dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:23:00,randUni3716:1,"[2487.095979305698, 1342.8183264558518]","[31.328271413007837, 30.052484989764974]",68.48458450554782,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_2,4009.41,82.09,17
2022-12-04 00:23:00,randUni4651:1,"[4299.36927637451, 1681.2818747264344]","[31.347012890212334, 30.055775789003196]",58.56310999988198,25746544#3,25746544#3_0,3465.23,173.35,17
2022-12-04 00:23:00,randUni5793:1,"[2313.737538318261, 1931.1674940345847]","[31.32638452390666, 30.057769425303253]",54.74311763286333,859375452,859375452_0,4897.03,353.82,17
2022-12-04 00:23:00,randUni6535:1,"[4215.75830418346, 1459.5834143284112]","[31.346179106021044, 30.053764995791077]",7.200000000000021,:2251061882_3,:2251061882_3_0,2.0,84.63,17
2022-12-04 00:23:00,randUni7376:1,"[4662.091533376713, 2338.6702724842407]","[31.350675928333832, 30.06175318170266]",60.11426923351867,41669755#0,41669755#0_0,2953.75,83.76,17
2022-12-04 00:23:00,randUni8173:1,"[2714.9469887581727, 2311.9445324447634]","[31.33048737755813, 30.06125719461872]",36.03982054950956,765656384#0,765656384#0_0,3330.54,85.17,17
2022-12-04 00:23:00,randUni9030:1,"[4208.5303777174795, 3209.4396526879773]","[31.345841662225737, 30.069549071928535]",59.266963883981504,939250973,939250973_0,3790.94,83.68,17
2022-12-04 00:24:00,randUni10343:1,"[5397.374827653807, 2522.4790755055496]","[31.358273781882552, 30.063506735955347]",61.787149683908304,772236620#11,772236620#11_0,845.21,357.27,16
2022-12-04 00:24:00,randUni1077:1,"[5286.606301872197, 1764.7110529291526]","[31.357237934759528, 30.05665670629463]",35.54117219233055,25746572#9,25746572#9_0,2278.72,83.72,16
2022-12-04 00:24:00,randUni11124:1,"[4214.017072854172, 1662.4794647498586]","[31.3461306257827, 30.055595045698134]",56.381328548530774,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,1154.08,354.16,16
2022-12-04 00:24:00,randUni194:1,"[4655.548201497928, 2781.719054184618]","[31.350541789379232, 30.065748971448613]",43.87139350313477,-37099917#7,-37099917#7_0,2912.52,84.05,16
2022-12-04 00:24:00,randUni2199:1,"[3359.2184026673913, 1663.8705659176903]","[31.337266380022157, 30.055495787716744]",31.86622771901216,652088553#15,652088553#15_0,3515.08,173.91,16
2022-12-04 00:24:00,randUni3288:1,"[4751.777824593873, 2788.542713999018]","[31.351538751957825, 30.065823045800865]",52.984874590838636,37099917#6,37099917#6_0,455.04,264.04,16
2022-12-04 00:24:00,randUni3375:1,"[5197.665830999154, 1606.2912140266512]","[31.356339238437883, 30.055216103575084]",56.4139006407226,-26195753#0,-26195753#0_0,441.07,4.72,16
2022-12-04 00:24:00,randUni3927:1,"[4710.44048831941, 1856.962183071706]","[31.351249353297433, 30.057414089658167]",54.841705614762354,25746588#7,25746588#7_0,481.66,263.53,16
2022-12-04 00:24:00,randUni4651:1,"[4656.507767469721, 1301.387593788526]","[31.350773150733428, 30.05239535663008]",57.348633813509636,:2251061813_13,:2251061813_13_0,4276.9,83.75,16
2022-12-04 00:24:00,randUni5362:1,"[2676.0937645394224, 1373.476620781188]","[31.330226556630727, 30.052786452726988]",37.71898303965591,:6572227434_5,:6572227434_5_0,99.6,82.18,16
2022-12-04 00:24:00,randUni5793:1,"[2219.1826480334, 2830.9938016776346]","[31.325267334555264, 30.0658739633503]",52.81582380552519,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_0,5804.76,356.73,16
2022-12-04 00:24:00,randUni6096:1,"[3422.2991846738832, 2009.3949822620007]","[31.3378684343662, 30.05862093846216]",64.91272992754311,28582639#6,28582639#6_0,904.69,354.01,16
2022-12-04 00:24:00,randUni6535:1,"[3470.9292396172423, 1599.4997531005497]","[31.338434486841297, 30.05492976181591]",63.88954404438994,28582639#5,28582639#5_1,961.3,353.67,16
2022-12-04 00:24:00,randUni7376:1,"[4914.3679267684365, 2952.860390187247]","[31.353200405812505, 30.067326455257408]",56.50673396635374,-26253962#3,-26253962#3_0,3838.37,82.99,16
2022-12-04 00:24:00,randUni9030:1,"[5104.617212302282, 3271.579195952438]","[31.3551259280338, 30.070226254507066]",59.756980077445895,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,4751.01,145.41,16
2022-12-04 00:24:00,randUni9378:1,"[3081.719158749084, 2349.325411122325]","[31.334285262384164, 30.061642647205563]",30.890088165595103,765656384#5,765656384#5_0,96.97,83.62,16
2022-12-04 00:25:00,randUni10004:1,"[3266.4931083367323, 1622.931105709683]","[31.33631102169372, 30.055114320187915]",57.416121652213064,217280778#2,217280778#2_0,237.88,83.27,13
2022-12-04 00:25:00,randUni10343:1,"[5336.596197710592, 2072.047320659585]","[31.357710558031826, 30.059435605033176]",60.173938599844206,41336031#10,41336031#10_1,1832.88,186.47,13
2022-12-04 00:25:00,randUni11124:1,"[4294.535027018547, 2489.2182368981175]","[31.346841641735626, 30.06306335806863]",60.60211593773468,858915973#1,858915973#1_0,2124.1,83.89,13
2022-12-04 00:25:00,randUni2678:1,"[2560.258442782822, 1687.8753078481018]","[31.32897778374343, 30.055607283884978]",49.34199681601125,-675106503,-675106503_0,111.12,84.56,13
2022-12-04 00:25:00,randUni3087:1,"[3281.5327250576406, 1772.0093463436062]","[31.336444491120773, 30.05646108615216]",17.559840264616913,217280771#2,217280771#2_0,87.73,173.46,13
2022-12-04 00:25:00,randUni3375:1,"[4550.399192759888, 1598.9563711447809]","[31.349628338564916, 30.055065852713653]",55.71650308736065,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_1,1271.15,258.54,13
2022-12-04 00:25:00,randUni3927:1,"[4154.415182763371, 2202.366037996134]","[31.345431568093947, 30.06045745348426]",57.31144952134785,:278877776_0,:278877776_0_0,1388.93,353.19,13
2022-12-04 00:25:00,randUni5362:1,"[3692.6641153915457, 1489.6663713364803]","[31.34075032587318, 30.05396802279937]",62.84705373430928,850927448,850927448_1,1125.47,82.52,13
2022-12-04 00:25:00,randUni5464:1,"[3834.8350361867356, 2198.880467583505]","[31.34211796399305, 30.060384256522656]",36.017619158795874,-25584541#5,-25584541#5_0,126.49,253.85,13
2022-12-04 00:25:00,randUni6096:1,"[3301.9707424160865, 3060.7409126350544]","[31.33646200389846, 30.068089038881133]",62.17344028381586,28582639#13,28582639#13_0,1962.19,352.62,13
2022-12-04 00:25:00,randUni6535:1,"[3480.7325614080605, 2499.422334567861]","[31.338400550098054, 30.063048997266627]",34.25662486935413,32226001#1,32226001#1_0,1936.2,83.33,13
2022-12-04 00:25:00,randUni9254:1,"[5377.808050880002, 2440.336087084734]","[31.358083094375008, 30.062763205582648]",59.71645018832241,41336031#8,41336031#8_0,714.39,181.61,13
2022-12-04 00:25:00,randUni9378:1,"[2795.6465974143125, 2343.9024243743784]","[31.33131941832695, 30.061556102620088]",52.588581392833674,765656381#3,765656381#3_0,923.07,263.83,13
2022-12-04 00:26:00,randUni10004:1,"[3821.608305151016, 1595.9050011679183]","[31.342071452238812, 30.05494324208841]",18.035342039746414,:cluster_367871079_6113839793_6,:cluster_367871079_6113839793_6_0,1014.92,144.85,11
2022-12-04 00:26:00,randUni1728:1,"[2150.9855630470893, 2679.9807047650042]","[31.324583030977564, 30.064502714089244]",35.2711317746669,-699904378,-699904378_0,31.58,261.94,11
2022-12-04 00:26:00,randUni3087:1,"[3442.9612465261444, 1822.5999100946672]","[31.33811085056511, 30.056938621090413]",54.44974078823766,28582639#5,28582639#5_0,889.22,353.67,11
2022-12-04 00:26:00,randUni3375:1,"[3965.4706798878874, 1616.913605844397]","[31.343560103830807, 30.055151559474222]",56.614581755412985,32690553#6,32690553#6_0,2153.78,83.61,11
2022-12-04 00:26:00,randUni3927:1,"[4049.594563667132, 3126.835519026942]","[31.34420571352527, 30.068783166304]",53.62007476534319,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,2319.36,354.13,11
2022-12-04 00:26:00,randUni5362:1,"[4461.859504708245, 1484.9858940933248]","[31.348727269655832, 30.05402622220858]",60.236928300157885,-26202643#1,-26202643#1_0,2094.96,263.71,11
2022-12-04 00:26:00,randUni6096:1,"[4313.457704477107, 3210.108697216983]","[31.346929786396043, 30.069568798561868]",61.334149644225384,939250965#0,939250965#0_0,3021.97,84.89,11
2022-12-04 00:26:00,randUni6535:1,"[2981.960966716851, 2364.057942395661]","[31.333248510108312, 30.061762431811626]",65.12532616545595,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,3002.71,263.82,11
2022-12-04 00:26:00,randUni6585:1,"[3001.2481905212335, 2344.320029546502]","[31.333451508446053, 30.061586918050264]",48.27284306464794,765656384#3,765656384#3_0,377.05,84.25,11
2022-12-04 00:26:00,randUni9254:1,"[5269.658746223623, 1475.778383047524]","[31.357105230116957, 30.05404810312081]",56.183469199682065,890774197#1,890774197#1_1,1688.89,186.77,11
2022-12-04 00:26:00,randUni9529:1,"[2366.1400871212277, 1516.9151856984595]","[31.326990773473135, 30.054039507709938]",63.22727219825982,:6574209428_1,:6574209428_1_0,143.92,17.77,11
2022-12-04 00:27:00,randUni10004:1,"[4056.6841814816394, 1528.490395240334]","[31.344519233461085, 30.054365829081483]",59.12293637796598,850927457,850927457_1,1957.89,84.41,12
2022-12-04 00:27:00,randUni10798:1,"[5158.966253045047, 1356.2512347591444]","[31.355975202870468, 30.05295552325663]",27.61119530035762,-26195744#0,-26195744#0_0,54.18,83.79,12
2022-12-04 00:27:00,randUni1728:1,"[2289.3950671631483, 2230.1653531097268]","[31.326086709190367, 30.060463370760505]",56.93502347480039,894550195#2,894550195#2_0,909.87,353.76,12
2022-12-04 00:27:00,randUni267:1,"[2095.897457784867, 2101.564630696454]","[31.32409965307238, 30.059277741608586]",61.08389261278061,699863679#5,699863679#5_2,649.45,350.91,12
2022-12-04 00:27:00,randUni3087:1,"[3731.587569669211, 2425.5779263494264]","[31.3410131553129, 30.06241572545274]",53.3622895134422,:2349727153_0,:2349727153_0_0,1782.97,108.95,12
2022-12-04 00:27:00,randUni3927:1,"[3386.490599064808, 2924.556952650175]","[31.337359100972083, 30.06687165489061]",41.1064706958085,700145115#2,700145115#2_0,3217.0,263.57,12
2022-12-04 00:27:00,randUni5362:1,"[4616.475815646865, 1849.8108216977091]","[31.350276011528074, 30.057337354814866]",50.44620748102096,:280772477_6,:280772477_6_0,3072.61,80.14,12
2022-12-04 00:27:00,randUni6585:1,"[3817.8766769997965, 2434.6328612846414]","[31.341906650609356, 30.062508698066075]",49.465328141675165,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_1,1201.53,83.68,12
2022-12-04 00:27:00,randUni7607:1,"[4190.411736045677, 1713.556246631916]","[31.345878183443414, 30.05605271752732]",51.376859177109544,669890462#15,669890462#15_0,491.65,174.07,12
2022-12-04 00:27:00,randUni8370:1,"[3899.306349729328, 1715.0263165456577]","[31.342859257634885, 30.05602796312261]",45.874756883800835,25584591#0,25584591#0_0,248.72,174.03,12
2022-12-04 00:27:00,randUni9254:1,"[4767.374439365474, 1030.374279300384]","[31.35196326871274, 30.049965017021652]",57.59493357887906,-26221563#0,-26221563#0_0,2610.58,173.98,12
2022-12-04 00:27:00,randUni9529:1,"[2658.5636315763377, 1371.0664358118188]","[31.330045144788397, 30.052762402478407]",17.31025418401078,888807595#5,888807595#5_0,973.41,82.1,12
2022-12-04 00:28:00,randUni10004:1,"[4706.47174188222, 1306.8444280861836]","[31.351290434387263, 30.052451079426685]",57.84310551632489,-26195744#6,-26195744#6_0,2860.12,83.78,15
2022-12-04 00:28:00,randUni10798:1,"[4776.881526821401, 1625.6190330464058]","[31.35197291635413, 30.055335831579974]",56.3751502796245,26203214#3,26203214#3_0,914.68,263.22,15
2022-12-04 00:28:00,randUni11484:1,"[5374.4604932649745, 2234.9399574693475]","[31.358078964498592, 30.060909933187965]",61.266972007326125,772236620#7,772236620#7_0,417.35,6.76,15
2022-12-04 00:28:00,randUni145:1,"[4567.852427888049, 2761.6317357829053]","[31.349635317364232, 30.06555635251088]",49.111288011743774,40579529#1,40579529#1_0,671.91,83.55,15
2022-12-04 00:28:00,randUni2599:1,"[2569.8112549328393, 1388.454390725385]","[31.32912220356303, 30.052907561260515]",52.881216817831366,883292352#1,883292352#1_1,545.38,262.6,15
2022-12-04 00:28:00,randUni267:1,"[2218.2328973949643, 2324.7408691293863]","[31.325334382251594, 30.061307105171075]",30.47749087397252,699904385#0,699904385#0_0,1596.72,261.09,15
2022-12-04 00:28:00,randUni3087:1,"[4457.278293962722, 2530.570971140832]","[31.348523185180266, 30.063457605818837]",54.32532145244954,858915972#1,858915972#1_0,2648.07,263.67,15
2022-12-04 00:28:00,randUni3927:1,"[3318.708288625743, 2779.0472274409385]","[31.336678092469473, 30.065550160922307]",54.16866766976749,700074885#4,700074885#4_0,4099.07,173.63,15
2022-12-04 00:28:00,randUni6116:1,"[3166.7332905009143, 2065.26668602559]","[31.33520977419874, 30.059091405993403]",57.05598901584577,-28641593#1,-28641593#1_0,264.05,173.86,15
2022-12-04 00:28:00,randUni6585:1,"[3869.6131369498285, 2544.2709714031143]","[31.34242669902455, 30.06350448082274]",51.37265664496536,32226001#5,32226001#5_0,2011.03,83.63,15
2022-12-04 00:28:00,randUni7225:1,"[5391.824394170831, 2606.0765206031965]","[31.358203771578935, 30.064260133240982]",51.96071766614687,772236620#12,772236620#12_0,520.39,352.52,15
2022-12-04 00:28:00,randUni75:1,"[3727.933339700736, 2539.9221434310657]","[31.340958053924314, 30.063446715177324]",62.23770069604819,25584530#3,25584530#3_0,413.38,263.89,15
2022-12-04 00:28:00,randUni7607:1,"[4360.778652610135, 1554.3385117430641]","[31.347668710794895, 30.054638667383518]",52.15067102514276,564577984#1-AddedOnRampEdge,564577984#1-AddedOnRampEdge_2,1284.09,82.93,15
2022-12-04 00:28:00,randUni9529:1,"[3672.8518991123824, 1487.0638320225507]","[31.340545273350465, 30.053941953039555]",63.22930722376703,850927448,850927448_1,1997.04,82.52,15
2022-12-04 00:28:00,randUni99:1,"[2162.267919444205, 2243.4400721048905]","[31.324766363361036, 30.06056632376109]",30.965341411821715,:330056174_3,:330056174_3_0,80.22,143.68,15
2022-12-04 00:29:00,randUni10798:1,"[3853.494840654643, 1574.120342702537]","[31.342405379329463, 30.054750897537122]",59.773286561964184,32690582#0,32690582#0_0,1882.12,353.17,9
2022-12-04 00:29:00,randUni11484:1,"[5183.958624686105, 3181.0972676424317]","[31.355962300345414, 30.069420332112593]",60.944441127416965,772236620#21,772236620#21_0,1410.08,328.13,9
2022-12-04 00:29:00,randUni145:1,"[5342.2495767301325, 2709.8029007724817]","[31.357674192957944, 30.0651894057726]",24.655769080584076,690635100#1,690635100#1_0,1568.94,79.08,9
2022-12-04 00:29:00,randUni3087:1,"[4117.712381974997, 3012.29992810749]","[31.34492936918204, 30.067758868654263]",54.238873044782785,26026810#1,26026810#1_0,3536.77,84.13,9
2022-12-04 00:29:00,randUni6116:1,"[2979.9877965504024, 2338.8577086847476]","[31.333231857027325, 30.06153484877347]",57.08124213509093,:6570399043_0,:6570399043_0_0,1122.74,54.16,9
2022-12-04 00:29:00,randUni7225:1,"[5338.632271278844, 2089.9991805712175]","[31.35772899900947, 30.05959780909437]",53.533560019179774,41336031#10,41336031#10_1,1406.03,186.47,9
2022-12-04 00:29:00,randUni75:1,"[2926.9856540720343, 2358.111394299607]","[31.332679296762432, 30.061701559913747]",64.2598129159965,765656381#3,765656381#3_0,1427.08,263.83,9
2022-12-04 00:29:00,randUni9529:1,"[4432.7805637610545, 1481.780961284984]","[31.34842621217883, 30.0539935236853]",62.08893334651737,-26202643#1,-26202643#1_0,3015.71,263.71,9
2022-12-04 00:29:00,randUni99:1,"[2393.558799150094, 2631.465702512415]","[31.32710601940238, 30.06409711693313]",61.8899412416471,28616951#2,28616951#2_0,1058.06,353.72,9
2022-12-04 00:30:00,randUni10798:1,"[3502.776491622621, 2165.1828984000854]","[31.338679517019536, 30.060036806886043]",58.44966886195179,:cluster_278875778_6574844055_0,:cluster_278875778_6574844055_0_0,2787.13,353.58,11
2022-12-04 00:30:00,randUni11484:1,"[4339.531635554682, 3233.00884848777]","[31.347196771253994, 30.06977877585968]",61.84817607128368,939250978#1,939250978#1_0,2400.48,262.99,11
2022-12-04 00:30:00,randUni145:1,"[5307.0044306294, 1794.8453039426254]","[31.35744497384098, 30.056931184646448]",57.77399991790556,41336031#12,41336031#12_0,2498.6,186.69,11
2022-12-04 00:30:00,randUni1919:1,"[4364.197988960542, 1820.8860578799372]","[31.347664234498104, 30.05704357648952]",49.33367538247258,-25746588#10,-25746588#10_0,62.73,83.53,11
2022-12-04 00:30:00,randUni4006:1,"[4193.01190948622, 1861.4140676249745]","[31.345882970168567, 30.057386846438643]",60.22547410030552,669890458#3,669890458#3_0,274.92,353.59,11
2022-12-04 00:30:00,randUni44:1,"[4076.627942809494, 2384.926482932996]","[31.34459748607742, 30.06209412936528]",65.15339774244237,25584538#0,25584538#0_0,122.31,263.08,11
2022-12-04 00:30:00,randUni5081:1,"[2776.3633917702678, 2418.3091861848993]","[31.331108183569057, 30.062224763850875]",41.04070622559538,28616980#3,28616980#3_0,142.06,263.49,11
2022-12-04 00:30:00,randUni6116:1,"[3954.608999535721, 2459.343568542146]","[31.343320915820723, 30.062749485184572]",58.674349004289326,652130052,652130052_0,2109.12,83.64,11
2022-12-04 00:30:00,randUni7225:1,"[4586.118025165488, 2061.9890457791475]","[31.349929454434324, 30.059247415929498]",52.522497948834264,25746703#3,25746703#3_0,2250.97,263.77,11
2022-12-04 00:30:00,randUni75:1,"[3092.9381244597425, 2146.881513840574]","[31.33443218606797, 30.059817935698867]",64.55945132586253,:314796332_7,:314796332_7_0,2328.95,174.55,11
2022-12-04 00:30:00,randUni7630:1,"[5180.195378250476, 3148.508172061886]","[31.355928131470108, 30.06912586462738]",19.564662726131804,:3675027595_2,:3675027595_2_0,829.89,73.4,11
2022-12-04 00:31:00,randUni11484:1,"[3354.345231103055, 3125.455339604094]","[31.336995417648325, 30.068679682033487]",57.23497883892925,819202034,819202034_0,3395.66,263.57,11
2022-12-04 00:31:00,randUni1919:1,"[4582.782056087101, 2298.068934433061]","[31.34985953138038, 30.06137660443835]",60.30067743946395,37711813#1,37711813#1_0,996.81,352.23,11
2022-12-04 00:31:00,randUni4006:1,"[4220.761369067271, 2706.8054784978244]","[31.346043927432856, 30.065016533974376]",48.00943155155463,-37796191#5,-37796191#5_0,1223.01,353.85,11
2022-12-04 00:31:00,randUni44:1,"[4316.732185707091, 2499.287654741412]","[31.347070328837216, 30.063157086632813]",64.38769284609478,652130052,652130052_0,1082.56,83.82,11
2022-12-04 00:31:00,randUni5081:1,"[3078.646653672691, 2358.0589972639195]","[31.334252080091492, 30.06172102649601]",46.92957229145442,858935302,858935302_0,779.72,83.71,11
2022-12-04 00:31:00,randUni5524:1,"[2449.069253000631, 2198.6923126351435]","[31.327747330879856, 30.06020053731578]",56.79720756727263,182371950#0,182371950#0_0,155.15,354.06,11
2022-12-04 00:31:00,randUni6116:1,"[4581.223928161797, 2283.3350335661376]","[31.349845577998867, 30.061243490472076]",0.13646946411922456,699691142,699691142_0,2968.22,7.96,11
2022-12-04 00:31:00,randUni6242:1,"[3723.0830466967177, 2491.6439422162193]","[31.340915018445966, 30.06301057586734]",63.00371145745642,320375634,320375634_0,270.77,174.99,11
2022-12-04 00:31:00,randUni7630:1,"[5440.4375121888115, 2737.8940068049724]","[31.358688301034203, 30.06545552907737]",65.04990834330069,-699630259#0,-699630259#0_0,1774.51,255.71,11
2022-12-04 00:31:00,randUni8271:1,"[4705.133050905389, 2252.138992322086]","[31.351135227271417, 30.06097820202784]",57.958778399607915,863793430,863793430_0,658.86,17.03,11
2022-12-04 00:31:00,randUni8435:1,"[4130.346472213367, 2400.8909488895974]","[31.345152174587156, 30.062245155025575]",0.0,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_0,0.0,354.17,11
2022-12-04 00:32:00,randUni11484:1,"[2366.365079800191, 3026.073714060684]","[31.32676411471002, 30.06765315145241]",60.54549294432002,52244427#10,52244427#10_0,4388.53,264.1,10
2022-12-04 00:32:00,randUni1919:1,"[4717.868198385833, 2928.686390153728]","[31.351166119389724, 30.067082838671634]",55.85908476490125,-26253962#6,-26253962#6_0,1793.28,82.99,10
2022-12-04 00:32:00,randUni2152:1,"[2384.9942950931068, 2134.3553240669203]","[31.327092624823937, 30.05961172044404]",64.42653494255023,:1927165505_0,:1927165505_0_0,126.36,352.32,10
2022-12-04 00:32:00,randUni2989:1,"[3009.982097561465, 3096.021731636709]","[31.333428453977433, 30.068368934411378]",58.86739807549687,52244427#6,52244427#6_0,507.92,259.76,10
2022-12-04 00:32:00,randUni44:1,"[4219.101598560263, 2726.1957720817404]","[31.346023805354957, 30.06519123232452]",16.552362641097687,:8279196057_1,:8279196057_1_0,2012.96,358.78,10
2022-12-04 00:32:00,randUni5081:1,"[3744.6138090732798, 2335.6134864836313]","[31.341161778184535, 30.061605885391117]",33.75552400829656,25584535#3,25584535#3_0,1526.3,104.01,10
2022-12-04 00:32:00,randUni5524:1,"[2818.4229604747275, 2426.3287896214615]","[31.331543143654102, 30.06230264302275]",54.98259578280144,-28616980#3,-28616980#3_0,897.74,83.49,10
2022-12-04 00:32:00,randUni6242:1,"[2761.1050243044624, 2367.102293412069]","[31.330957699868147, 30.06176083370789]",61.83693597149938,-26729390#4,-26729390#4_0,1307.17,353.29,10
2022-12-04 00:32:00,randUni6318:1,"[4057.192731929214, 2915.7532105054897]","[31.34431621912782, 30.066880041273496]",71.64061574794789,669890462#3,669890462#3_0,917.85,173.36,10
2022-12-04 00:32:00,randUni8435:1,"[4511.959043783783, 2755.8194999855473]","[31.349056527576643, 30.06549664244658]",44.92184348679522,:6570524732_0,:6570524732_0_0,856.31,148.39,10
2022-12-04 00:33:00,randUni10353:1,"[5412.778914691923, 1695.4837445566404]","[31.358556640402547, 30.05604856213746]",38.49173324884867,888224699#1,888224699#1_0,156.54,263.66,7
2022-12-04 00:33:00,randUni2121:1,"[4352.345294196925, 2515.698326298266]","[31.347437196956733, 30.06330976691641]",59.154109544174574,858915972#3,858915972#3_0,488.41,263.66,7
2022-12-04 00:33:00,randUni2624:1,"[4501.3982807883685, 1764.6942859873661]","[31.349095403383465, 30.056554557505184]",65.19115177658838,-25746705#4,-25746705#4_0,178.0,83.51,7
2022-12-04 00:33:00,randUni2989:1,"[2370.59099933629, 3010.387335694371]","[31.326810322293195, 30.0675122079502]",59.397044679967784,885610134#4,885610134#4_0,1481.11,83.59,7
2022-12-04 00:33:00,randUni569:1,"[4536.666339599581, 2772.3185037562475]","[31.34931029192892, 30.065648694091895]",19.98878751830489,26253959#2,26253959#2_0,449.24,263.11,7
2022-12-04 00:33:00,randUni6318:1,"[4188.3235983987815, 1733.6737996771087]","[31.34585351250143, 30.05623392067941]",73.0082157124157,669890462#15,669890462#15_0,2107.91,174.07,7
2022-12-04 00:33:00,randUni8435:1,"[5306.606915575814, 2703.327548788229]","[31.357305514044985, 30.065126373949838]",59.554386072051365,690635100#1,690635100#1_0,1773.49,79.86,7
2022-12-04 00:34:00,randUni10353:1,"[5290.78292296889, 1626.4908493969062]","[31.35730183374261, 30.055410389142036]",42.25655593209656,890774197#1-AddedOnRampEdge,890774197#1-AddedOnRampEdge_2,945.24,186.78,6
2022-12-04 00:34:00,randUni1319:1,"[4334.7010806954995, 1470.9711400582491]","[31.34741078620197, 30.053883230790387]",66.79127878962103,-26202643#1,-26202643#1_0,643.14,263.71,6
2022-12-04 00:34:00,randUni2121:1,"[3395.833706648066, 2402.3473242590203]","[31.33753474367257, 30.06216217935272]",59.05279189143457,858935309,858935309_0,1457.73,263.56,6
2022-12-04 00:34:00,randUni2624:1,"[4604.149977559126, 2332.33142972161]","[31.35007599811687, 30.061688460004543]",64.45658103360316,41669755#0,41669755#0_0,1101.51,83.76,6
2022-12-04 00:34:00,randUni2989:1,"[3335.9436587899895, 3117.670363782244]","[31.33680574808815, 30.06860704127955]",59.8785701424797,819202035,819202035_0,2454.13,83.66,6
2022-12-04 00:34:00,randUni569:1,"[3878.83006886131, 2465.7691708610605]","[31.34253408502288, 30.06279754224259]",58.0826757089465,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1369.69,264.42,6
2022-12-04 00:35:00,randUni10086:1,"[4972.313002552844, 2084.987689941518]","[31.35393093206006, 30.059505089761593]",47.71149344328909,654745277#0,654745277#0_0,358.63,354.29,11
2022-12-04 00:35:00,randUni10353:1,"[5128.009452538067, 1668.913429472511]","[31.355607580574667, 30.055771973864083]",54.2540372551514,26203214#1,26203214#1_1,1806.36,263.86,11
2022-12-04 00:35:00,randUni11933:1,"[3130.682626442364, 3090.818008238069]","[31.334681029317675, 30.068337859590933]",66.78855431863252,819202035,819202035_1,908.27,83.41,11
2022-12-04 00:35:00,randUni1319:1,"[4130.28858737656, 2432.919189310305]","[31.34514676725376, 30.062534066126027]",69.2648042390963,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,1722.24,354.17,11
2022-12-04 00:35:00,randUni1930:1,"[5320.841851054133, 2918.2245779055793]","[31.357421123233184, 30.067066761467277]",42.94751148385838,772236620#19,772236620#19_0,324.98,338.77,11
2022-12-04 00:35:00,randUni2121:1,"[2585.352993144397, 2488.094077427735]","[31.32911675980144, 30.06282910715007]",53.52982901596398,-182371966#4,-182371966#4_0,2415.84,263.98,11
2022-12-04 00:35:00,randUni2989:1,"[3957.983614888327, 2972.950627543548]","[31.34327873259462, 30.06738303945174]",57.48696307897391,25584526#2,25584526#2_0,3429.0,174.31,11
2022-12-04 00:35:00,randUni3506:1,"[4490.135593626197, 2243.159374027683]","[31.34890697417396, 30.060869214088687]",52.642453326914726,699691940#10,699691940#10_0,129.99,263.38,11
2022-12-04 00:35:00,randUni4364:1,"[2888.02525967548, 2329.0236203946506]","[31.33227966418066, 30.061434042891467]",59.86849410619602,765656384#1,765656384#1_0,122.47,83.82,11
2022-12-04 00:35:00,randUni569:1,"[2911.6993646632773, 2356.4576332145457]","[31.332521022999234, 30.06168463107878]",60.663345980350584,765656381#3,765656381#3_0,2346.71,263.83,11
2022-12-04 00:35:00,randUni9159:1,"[5377.946406575017, 2513.2086730977758]","[31.35807367705921, 30.063420592889848]",54.98583889795834,41336031#8,41336031#8_0,747.52,179.04,11
2022-12-04 00:36:00,randUni10353:1,"[4253.622980785766, 1559.3502186886928]","[31.34655679059437, 30.054669907098166]",54.93028937343528,700675428,700675428_0,2688.48,262.84,9
2022-12-04 00:36:00,randUni11933:1,"[4048.8478470946284, 2987.4640121934367]","[31.344218903904352, 30.067525835325963]",64.24902103525731,669890462#3,669890462#3_0,1996.96,173.36,9
2022-12-04 00:36:00,randUni11961:1,"[3811.092239409658, 3182.7766421095303]","[31.341723761410165, 30.069256611324118]",55.80789360698064,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,306.7,263.85,9
2022-12-04 00:36:00,randUni1930:1,"[4918.932254781309, 3348.2991136047794]","[31.353188665477056, 30.070894211937507]",41.146453852969266,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,1019.0,245.0,9
2022-12-04 00:36:00,randUni3506:1,"[4100.458295557416, 2691.6991819051964]","[31.344798563284527, 30.064864559303466]",49.60611322188404,669890458#12,669890458#12_0,953.12,352.95,9
2022-12-04 00:36:00,randUni4364:1,"[3841.328662694247, 2437.2372489105196]","[31.34214946697829, 30.062535259077702]",58.22386071042174,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_1,1085.32,83.66,9
