dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 12:29:00,h19267c1:3,"[3453.7020455081115, 1754.7975128687772]","[31.338232447663227, 30.056328402357913]",88.00244788924908,28582639#5,28582639#5_1,1441.0,353.67,245
2022-12-04 12:29:00,h1955c1:3,"[3488.456639956, 3131.401340631199]","[31.338385402164658, 30.068750910113575]",94.53012977274209,819202035,819202035_1,2872.59,83.66,245
2022-12-04 12:29:00,h20018c1:3,"[3468.9455659987448, 2396.027408223464]","[31.338293895814004, 30.062114755860378]",64.9496470247226,:cluster_2349727148_6574844065_7,:cluster_2349727148_6574844065_7_0,3051.69,83.0,245
2022-12-04 12:29:00,h2005c1:5,"[4218.704968288424, 3221.3750977372615]","[31.34594539410253, 30.069658066502225]",87.96025717315044,939250978#1,939250978#1_1,975.62,262.99,245
2022-12-04 12:29:00,h20547c1:5,"[5367.890480574957, 2756.0233530170976]","[31.357933225943622, 30.065609673475205]",69.71100367523331,772236620#15,772236620#15_0,915.98,346.42,245
2022-12-04 12:29:00,h20589c1:1,"[5104.959821112301, 783.0477675373812]","[31.355500634679085, 30.047777759543497]",47.01396868168889,26195753#4,26195753#4_0,68.08,186.74,245
2022-12-04 12:29:00,h2113c1:3,"[2215.83074190289, 3007.211793602512]","[31.325205801682237, 30.06746312121608]",26.808142819879897,699470588,699470588_0,705.68,218.65,245
2022-12-04 12:29:00,h21256c1:3,"[3979.9153302078903, 1430.6522876089919]","[31.34373786109692, 30.053473229489228]",48.837518156925846,-215628990#2,-215628990#2_0,268.49,263.65,245
2022-12-04 12:29:00,h21379c1:1,"[2438.0590875048183, 961.9117522094123]","[31.327820674391223, 30.0490424858691]",97.34973023100574,28664899,28664899_0,3694.8,168.9,245
2022-12-04 12:29:00,h22183c1:5,"[5374.03710796624, 2547.5768351196803]","[31.358028016783614, 30.06373011493583]",100.37270435778584,41336031#8,41336031#8_1,4640.13,175.79,245
2022-12-04 12:29:00,h22379c1:3,"[2671.2168152782324, 2300.5875219475565]","[31.33003560385135, 30.06114898638074]",0.0,947628159#4,947628159#4_0,790.37,113.85,245
2022-12-04 12:29:00,h22485c1:3,"[2996.771824733543, 2927.082114244637]","[31.333316992393602, 30.06684324597962]",17.21418397634805,669873350#3,669873350#3_0,3272.95,353.33,245
2022-12-04 12:29:00,h22976c1:3,"[2482.5981679308015, 2480.49608491756]","[31.328052300732388, 30.062747018741543]",44.03810651909034,182371966#2,182371966#2_0,1633.96,83.98,245
2022-12-04 12:29:00,h23088c1:1,"[2742.1916145198743, 911.8799198151717]","[31.330981792585074, 30.04863123109435]",51.71759524389504,178543139#0,178543139#0_0,1639.98,173.58,245
2022-12-04 12:29:00,h23312c1:3,"[3796.852999989953, 2341.4867503659416]","[31.341702634434156, 30.061665701701454]",49.0874450070846,25584535#4,25584535#4_0,4049.64,83.38,245
2022-12-04 12:29:00,h23613c1:1,"[3381.5736627205497, 2184.273403819791]","[31.337419743010667, 30.06019312669602]",110.0169281457346,700074885#13,700074885#13_1,1050.23,172.89,245
2022-12-04 12:29:00,h24319c1:1,"[3870.686396563905, 3165.544400608653]","[31.34234441383077, 30.069108960501016]",68.33092388771968,:939250966#10-AddedOnRampNode_0,:939250966#10-AddedOnRampNode_0_1,3186.41,83.4,245
2022-12-04 12:29:00,h24630c1:3,"[4076.9717457196466, 2734.9318295447524]","[31.344548499063624, 30.06525148245182]",58.403783995119035,669890462#5,669890462#5_0,365.9,174.01,245
2022-12-04 12:29:00,h24867c1:3,"[3360.513769572817, 1450.608796763581]","[31.337311962242335, 30.05357218247721]",96.46943672510847,850927448,850927448_1,1027.18,84.45,245
2022-12-04 12:29:00,h24926c1:3,"[2441.939275419149, 1646.6507842164406]","[31.327757103425267, 30.055219810327774]",53.27386412480568,-26206348#1,-26206348#1_0,775.19,173.86,245
2022-12-04 12:29:00,h24961c1:1,"[2345.0345466044214, 1722.5622561661135]","[31.326740720843784, 30.055891797543012]",64.94861305638665,859375457#0,859375457#0_0,3814.11,355.18,245
2022-12-04 12:29:00,h25016c1:3,"[2664.307980611241, 2326.249733790798]","[31.329960070710555, 30.061379566761897]",0.0,:8771565273_2,:8771565273_2_0,1068.04,178.05,245
2022-12-04 12:29:00,h2520c1:3,"[5296.118356211601, 1765.592229392027]","[31.35733644288114, 30.05666588773551]",6.194112134724856,:6479606083_3,:6479606083_3_0,976.24,85.61,245
2022-12-04 12:29:00,h25565c1:5,"[3575.509749977865, 1386.6030453886501]","[31.33955100169092, 30.053022978676392]",43.96157653050232,:2251061612_4,:2251061612_4_0,3708.91,263.78,245
2022-12-04 12:29:00,h26568c1:3,"[3315.3700851059007, 2768.835985470277]","[31.33664501343567, 30.065457610240934]",16.91446383214667,:6568207670_2,:6568207670_2_0,343.7,103.54,245
2022-12-04 12:29:00,h26788c1:3,"[3445.601813565407, 2418.7703273961406]","[31.338048383672497, 30.062316852819198]",87.459850304622,671744652#7,671744652#7_1,1407.72,271.9,245
2022-12-04 12:29:00,h26856c1:3,"[2248.6907540080433, 2992.9006435032243]","[31.325548763125127, 30.067338367236573]",98.34968775641912,:7650476443_0,:7650476443_0_0,1802.66,78.1,245
2022-12-04 12:29:00,h26859c1:1,"[3334.1395447485233, 2631.4887538711414]","[31.336860386190452, 30.064221104369683]",100.39957091418165,700074885#7,700074885#7_0,1678.55,173.35,245
2022-12-04 12:29:00,h27849c1:3,"[2287.1182466287923, 2174.955827609151]","[31.326071479236198, 30.05996504361036]",75.22484115235713,859375452,859375452_0,4207.81,353.0,245
2022-12-04 12:29:00,h27872c1:3,"[3477.411575926156, 1512.632569571688]","[31.33851479229279, 30.05414700614174]",36.28136456911555,28582639#3,28582639#3_2,4452.99,353.41,245
2022-12-04 12:29:00,h28015c1:3,"[2658.6721111028055, 3039.730338715389]","[31.329793541096087, 30.067814900108935]",89.81458966809731,885610134#4,885610134#4_1,2984.47,85.61,245
2022-12-04 12:29:00,h28093c1:3,"[3902.6444201735753, 3169.258617107483]","[31.342675296984872, 30.06914664516294]",77.74979498357645,939250966#10,939250966#10_1,3881.54,83.37,245
2022-12-04 12:29:00,h28646c1:3,"[2741.777249901211, 2338.1224611793964]","[31.3307616517268, 30.061496870802827]",0.0,765656381#5,765656381#5_0,1859.35,263.96,245
2022-12-04 12:29:00,h28754c1:3,"[3451.5218556919576, 3122.213265309372]","[31.33800373337207, 30.068663184034627]",90.7452235590324,939250966#3,939250966#3_0,1333.9,84.81,245
2022-12-04 12:29:00,h2938c1:1,"[3599.0042157301773, 1189.7708676456843]","[31.339824251829082, 30.05125048398425]",54.00855360638949,26203176#0,26203176#0_0,1122.95,353.6,245
2022-12-04 12:29:00,h29622c1:3,"[5088.047651945287, 1664.617566740338]","[31.35519382412136, 30.05572803791838]",74.82723201400427,26203214#1,26203214#1_1,1472.59,263.86,245
2022-12-04 12:29:00,h3001c1:5,"[2734.3178846793967, 2337.3332534548736]","[31.330684415365102, 30.061488769302827]",0.0,765656381#5,765656381#5_0,2507.79,263.96,245
2022-12-04 12:29:00,h30230c1:3,"[2641.0001886126984, 2335.584728023307]","[31.329716948277664, 30.061460703768272]",0.0,650705746,650705746_0,298.54,84.68,245
2022-12-04 12:29:00,h30456c1:5,"[3062.4397032602087, 3082.9298321739666]","[31.33397447209671, 30.068257733609347]",70.11786132731346,819202035,819202035_1,1887.78,83.41,245
2022-12-04 12:29:00,h30534c1:3,"[4642.197337631647, 2259.95916189115]","[31.350481392058004, 30.061040557960016]",50.341142323712624,699691940#8-AddedOnRampEdge,699691940#8-AddedOnRampEdge_1,531.11,264.21,245
2022-12-04 12:29:00,h30594c1:3,"[4206.34203186211, 2487.332438371501]","[31.34592731534307, 30.063034841197037]",79.62575133434784,652130052,652130052_0,3587.8,83.82,245
2022-12-04 12:29:00,h30611c1:3,"[4544.249920658872, 2454.056295785759]","[31.349436587622193, 30.06277871345428]",51.504501713018996,25584650#3,25584650#3_0,2994.82,174.53,245
2022-12-04 12:29:00,h31066c1:3,"[3531.6737820565145, 1468.732542992428]","[31.339084079095276, 30.0537581053729]",109.73803484336507,850927448,850927448_1,1036.83,82.67,245
2022-12-04 12:29:00,h31216c1:5,"[2172.5983845551086, 3214.259521541323]","[31.32472597768067, 30.06932511151881]",0.0,819221583,819221583_0,0.0,352.32,245
2022-12-04 12:29:00,h31323c1:3,"[3415.778456413045, 2103.2401642609752]","[31.33778666849703, 30.05946663441977]",99.19198149817011,28582639#7,28582639#7_1,2432.49,354.07,245
2022-12-04 12:29:00,h31829c1:3,"[3519.4160034659335, 2401.762678729372]","[31.338816430588885, 30.062173107412395]",64.0630534410594,26195270#3,26195270#3_0,2738.28,83.73,245
2022-12-04 12:29:00,h32638c1:3,"[4473.148677856423, 2241.1887815268915]","[31.348731109386627, 30.060849225149695]",64.00962773548788,699691940#10,699691940#10_0,2424.08,263.38,245
2022-12-04 12:29:00,h32951c1:5,"[4011.50800971422, 1527.284114921791]","[31.344050954545075, 30.05434904795323]",89.92920402568333,850927457,850927457_0,376.71,84.41,245
2022-12-04 12:29:00,h33029c1:3,"[2581.113700822609, 1472.6396321659201]","[31.329226651109032, 30.053668459325074]",51.325963857043476,217280770#1,217280770#1_0,2006.66,83.19,245
2022-12-04 12:29:00,h3310c1:3,"[4642.782200809515, 2524.7339823028688]","[31.35044784581063, 30.063429107240566]",49.35332397590244,654745276#6,654745276#6_0,3084.09,173.46,245
2022-12-04 12:29:00,h33138c1:1,"[3473.4286998636903, 1576.7969653539456]","[31.338463825513063, 30.054725293729113]",64.08365527836492,:278875042_0,:278875042_0_1,643.29,354.1,245
2022-12-04 12:29:00,h33165c1:3,"[3838.513857170168, 2440.1446380871057]","[31.34211983896666, 30.062561117705485]",81.6522311695079,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1888.28,83.66,245
2022-12-04 12:29:00,h33377c1:3,"[3318.106054953023, 2755.330894775647]","[31.336675425045204, 30.065336143868482]",22.06884215358742,700074885#5,700074885#5_1,169.65,173.79,245
2022-12-04 12:29:00,h33680c1:3,"[2198.765157845393, 2832.144226092239]","[31.325055415593805, 30.065881642880402]",72.17443232114726,37789102#2,37789102#2_0,6011.16,175.31,245
2022-12-04 12:29:00,h33925c1:3,"[4047.5009338545665, 2999.03855518157]","[31.344203196520077, 30.06763007024779]",71.55016951156652,669890462#3,669890462#3_0,3200.55,173.36,245
2022-12-04 12:29:00,h34038c1:3,"[4552.891640530236, 2565.945168472942]","[31.349509457430734, 30.063789162039903]",86.28306719991565,37711813#3,37711813#3_0,1236.72,353.61,245
2022-12-04 12:29:00,h34065c1:1,"[4730.493800535989, 2856.616978837853]","[31.351307837775742, 30.066434359641228]",18.011744436203873,-234806527#0,-234806527#0_0,1435.88,263.61,245
2022-12-04 12:29:00,h34306c1:1,"[3538.391817193943, 3156.0761215990387]","[31.33889956639731, 30.068980040235125]",28.681824547853186,:2057540531_1,:2057540531_1_0,2320.14,271.93,245
2022-12-04 12:29:00,h34719c1:1,"[4197.074369151875, 1552.5395005086639]","[31.345971421619577, 30.054601093286934]",111.15554382517114,700675428,700675428_0,749.42,263.51,245
2022-12-04 12:29:00,h34954c1:1,"[5397.348554424381, 1628.8888500667802]","[31.358406541875155, 30.055445823924348]",40.69831599200039,669978304#0,669978304#0_0,1554.79,184.72,245
2022-12-04 12:29:00,h35145c1:1,"[4145.40570555757, 2286.7986286695973]","[31.34532546731219, 30.061217922799294]",64.85888821130656,669890458#7,669890458#7_0,389.69,353.97,245
2022-12-04 12:29:00,h35377c1:3,"[4499.912746467677, 3255.2301692939814]","[31.34885679582469, 30.07000013547823]",40.156490087688454,939250968,939250968_0,190.91,209.52,245
2022-12-04 12:29:00,h35527c1:5,"[2915.5677027107818, 1420.4071800758445]","[31.332702662820378, 30.053241312882122]",23.729297127239413,29982808#3,29982808#3_0,15.97,262.85,245
2022-12-04 12:29:00,h3583c1:3,"[2655.719291540869, 2336.3335809261275]","[31.329869476213762, 30.061469398334253]",0.0,650705746,650705746_0,2150.6,93.98,245
2022-12-04 12:29:00,h35949c1:5,"[4408.46249333856, 3218.600447018948]","[31.34791383002643, 30.06965778936897]",53.66806425239879,939250965#0,939250965#0_0,3479.62,84.89,245
2022-12-04 12:29:00,h36205c1:2,"[3518.1852406174976, 3334.492414380761]","[31.338663110776015, 30.070586832708273]",68.15747390841499,307882386#2,307882386#2_0,1968.42,8.24,245
2022-12-04 12:29:00,h36441c1:5,"[2202.657488216359, 2784.8604553766413]","[31.325102965496107, 30.065455626883598]",55.47306423202027,37789102#2,37789102#2_0,535.49,175.29,245
2022-12-04 12:29:00,h36505c1:3,"[2779.810070509171, 3052.2333491293366]","[31.33104796462551, 30.06794364401048]",101.14108698130995,885610134#4,885610134#4_0,752.19,85.61,245
2022-12-04 12:29:00,h36685c1:3,"[3339.123377351904, 2558.0166560926596]","[31.336923154354842, 30.063558988016258]",65.76599608118434,700074885#7,700074885#7_1,3958.57,173.63,245
2022-12-04 12:29:00,h36963c1:3,"[3313.448254609375, 2038.1069077242353]","[31.33673531609872, 30.058865663901923]",40.931018993374686,:cluster_664906569_664906572_8279195451_1,:cluster_664906569_664906572_8279195451_1_0,161.15,353.43,245
2022-12-04 12:29:00,h37027c1:3,"[3056.9359171518986, 1939.297695491003]","[31.334090197843473, 30.05794065328406]",42.953277186408656,26285000#3,26285000#3_0,1115.7,264.11,245
2022-12-04 12:29:00,h37441c1:3,"[2690.365702817271, 3307.045831887987]","[31.330081737605816, 30.07023044105675]",70.26301923635687,770590111#2,770590111#2_0,473.11,166.1,245
2022-12-04 12:29:00,h37536c1:3,"[2685.790246175265, 1391.7225875790502]","[31.330324341255604, 30.05295232089399]",26.76741369161899,29982808#5,29982808#5_1,1127.79,264.5,245
2022-12-04 12:29:00,h37542c1:5,"[2648.460055178927, 2336.358601881685]","[31.329794192032008, 30.06146866757732]",0.0,650705746,650705746_0,1011.78,83.78,245
2022-12-04 12:29:00,h37543c1:3,"[2370.2598049659573, 1464.4423794608308]","[31.327041451833157, 30.053566711139858]",65.37074992269179,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,4164.58,352.34,245
2022-12-04 12:29:00,h38123c1:5,"[3462.5779897640678, 1645.765350154879]","[31.338340916861497, 30.055346016595163]",55.64666949093081,28582639#5,28582639#5_0,976.12,353.67,245
2022-12-04 12:29:00,h38329c1:3,"[2793.847778453678, 2343.7078351534797]","[31.331300793469683, 30.06155411049226]",0.0,765656381#3,765656381#3_0,2954.2,263.83,245
2022-12-04 12:29:00,h38545c1:3,"[4746.672282062477, 1625.455833316658]","[31.35165967791343, 30.055330432180018]",24.992544994615926,26203214#4,26203214#4_1,594.41,264.16,245
2022-12-04 12:29:00,h39158c1:3,"[1285.7385539345835, 2777.644847154254]","[31.315595022942823, 30.0652690261567]",71.61334013200373,52244427#14,52244427#14_0,2785.1,239.2,245
2022-12-04 12:29:00,h39224c1:5,"[2413.63109888698, 3011.99203821078]","[31.327256443629327, 30.067532364832026]",52.37058932251024,885610134#4,885610134#4_1,890.47,83.59,245
2022-12-04 12:29:00,h39557c1:1,"[2991.2388865509483, 2104.518365594847]","[31.33338395345239, 30.059422424213164]",85.98051276547649,765656383#0,765656383#0_0,1543.71,49.52,245
2022-12-04 12:29:00,h39643c1:1,"[3464.1515807710584, 1522.3167744336417]","[31.338375832858485, 30.05423262699293]",70.98182725004601,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1086.68,174.63,245
2022-12-04 12:29:00,h3967c1:3,"[2394.997847864091, 2618.3846815008205]","[31.327122927941314, 30.063979307392447]",44.02294575628978,28616951#2,28616951#2_0,1260.42,353.68,245
2022-12-04 12:29:00,h39938c1:5,"[3484.5702843187883, 2403.498538662937]","[31.338454804597138, 30.062184199007348]",80.274343688576,858935302,858935302_0,1081.58,83.52,245
2022-12-04 12:29:00,h40492c1:3,"[3753.162992222381, 1657.176366811183]","[31.341352482250397, 30.055487002812544]",41.64036681822898,-32690576#1,-32690576#1_0,2460.11,353.18,245
2022-12-04 12:29:00,h404c1:5,"[3290.1166441757778, 3026.818558399413]","[31.336344184416753, 30.06778147948695]",47.61109899192992,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,4086.57,172.37,245
2022-12-04 12:29:00,h40719c1:3,"[2587.6749604293723, 1390.7753790099305]","[31.329307087837794, 30.05293085212216]",32.22530356387414,883292352#1,883292352#1_1,1985.9,262.6,245
2022-12-04 12:29:00,h40788c1:3,"[3401.6493525147685, 2372.448154286002]","[31.337599562171054, 30.06189323024703]",25.650313304974336,26195270#0,26195270#0_0,2402.72,54.83,245
2022-12-04 12:29:00,h41107c1:3,"[4525.208910075076, 2622.405770142633]","[31.34921391616274, 30.0642948747438]",81.25956729345219,25584650#1,25584650#1_0,781.65,172.81,245
2022-12-04 12:29:00,h41236c1:1,"[2719.3991590633696, 2335.7548385165924]","[31.3305299427362, 30.061472566173283]",0.0,765656381#5,765656381#5_0,3168.48,263.96,245
2022-12-04 12:29:00,h41284c1:3,"[5648.662108895436, 1618.7683587112672]","[31.361014122582183, 30.055387043239403]",46.20636575356407,-26203057,-26203057_0,2451.85,83.28,245
2022-12-04 12:29:00,h41836c1:5,"[4204.141672378799, 1612.275450175059]","[31.346035749063482, 30.055140879010008]",45.555204278925416,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,769.31,174.08,245
2022-12-04 12:29:00,h41993c1:3,"[2658.8590427128297, 3042.948480385764]","[31.32979499216499, 30.067843954535434]",79.22141823228709,885610134#4,885610134#4_0,1658.3,85.61,245
2022-12-04 12:29:00,h4209c1:3,"[3471.02504515295, 1540.010381024554]","[31.338444442331905, 30.0543931369849]",48.161484704127155,28582639#3,28582639#3_1,2636.73,353.41,245
2022-12-04 12:29:00,h42619c1:3,"[5295.827201915547, 2701.400385325804]","[31.35719400678826, 30.0651075922395]",34.65736073227312,690635100#1,690635100#1_0,482.5,79.86,245
2022-12-04 12:29:00,h42771c1:3,"[3610.7818824708706, 1390.4180769024176]","[31.339916180585703, 30.053062011740394]",47.23091515868722,-215628990#1,-215628990#1_0,1973.73,263.85,245
2022-12-04 12:29:00,h43334c1:3,"[3574.4497674039, 2407.8085406061355]","[31.33938624291638, 30.062234856506034]",65.47318499061879,26195270#3,26195270#3_0,584.01,83.73,245
2022-12-04 12:29:00,h43975c1:3,"[2277.1605676476406, 3010.4284674687524]","[31.325841358241092, 30.067500240704305]",81.77154333092756,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,1698.95,264.11,245
2022-12-04 12:29:00,h44256c1:5,"[2633.531863553217, 2334.8893803210944]","[31.32963960492516, 30.061453447158804]",0.0,650705746,650705746_0,536.58,84.68,245
2022-12-04 12:29:00,h44832c1:3,"[4515.462892376782, 2898.0612522259225]","[31.34907156412438, 30.06678022754039]",76.8079866589977,37711813#5,37711813#5_0,2902.58,353.45,245
2022-12-04 12:29:00,h45857c1:3,"[3585.8864995628783, 2415.001941697002]","[31.339503763332154, 30.062301244418432]",78.92600070226499,858935302,858935302_0,1523.2,83.52,245
2022-12-04 12:29:00,h46302c1:1,"[2621.9222963672482, 3039.9923590793846]","[31.32941237086536, 30.06781242003809]",83.0930617906426,885610134#4,885610134#4_0,1767.39,83.56,245
2022-12-04 12:29:00,h46557c1:5,"[3210.6701474193324, 3625.6783342968165]","[31.335429810247803, 30.073173177444467]",52.97616729865098,699695781#0,699695781#0_0,4103.79,188.34,245
2022-12-04 12:29:00,h46827c1:3,"[2740.689896545713, 3074.729907489707]","[31.330638843620093, 30.06814142583083]",21.210009226284072,699695785#0,699695785#0_0,2558.04,341.2,245
2022-12-04 12:29:00,h47395c1:3,"[4483.882984969503, 1588.930321975758]","[31.348940084647083, 30.05496674964562]",65.35863608387679,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,4393.34,264.16,245
2022-12-04 12:29:00,h47472c1:3,"[2087.531819411689, 2113.2879563239385]","[31.324011119363174, 30.059382387696946]",0.0,699863679#5,699863679#5_0,0.0,350.73,245
2022-12-04 12:29:00,h47635c1:3,"[2682.248813826085, 2330.770902924749]","[31.330145437528873, 30.06142271431047]",0.0,765656381#5,765656381#5_0,1594.52,258.28,245
2022-12-04 12:29:00,h4772c1:3,"[2320.6925381515293, 1354.76063312558]","[31.326544107237186, 30.052570766564752]",57.60811927696484,894539276#1,894539276#1_0,3445.54,265.12,245
2022-12-04 12:29:00,h47813c1:3,"[4117.542370275864, 3192.8119110688363]","[31.344900502792637, 30.069387197676267]",81.81424509491632,939250966#14,939250966#14_2,3148.66,85.46,245
2022-12-04 12:29:00,h4857c1:3,"[4190.686770614498, 2492.3608554159005]","[31.345764207414053, 30.06307815825498]",0.0,858935315,858935315_0,0.0,264.01,245
2022-12-04 12:29:00,h48703c1:3,"[4044.249793016634, 3189.8014630104417]","[31.34414082354456, 30.06935046697349]",89.84343788494485,939250966#13,939250966#13_0,3189.06,77.89,245
2022-12-04 12:29:00,h49021c1:5,"[2689.618217789988, 2332.151477074734]","[31.33022165130173, 30.061436138800644]",0.0,765656381#5,765656381#5_0,854.82,261.61,245
2022-12-04 12:29:00,h49436c1:1,"[3398.2936372326776, 2069.119259936976]","[31.337610492580946, 30.059156546620166]",87.89486899372397,700074885#15,700074885#15_0,356.91,173.3,245
2022-12-04 12:29:00,h49572c1:5,"[2380.817101164174, 1352.756240965208]","[31.32716786374447, 30.0525606194783]",24.67709273460321,886672195,886672195_0,13.5,66.63,245
2022-12-04 12:29:00,h49782c1:3,"[5399.483761531174, 2547.728688723564]","[31.358291893156796, 30.06373478095098]",122.2420684855649,772236620#12,772236620#12_1,1840.64,357.59,245
2022-12-04 12:29:00,h50172c1:3,"[4087.5350092823574, 1541.8510726785703]","[31.344837140093723, 30.054490380362513]",98.80078553678666,700675428,700675428_0,2051.91,264.87,245
2022-12-04 12:29:00,h50184c1:3,"[5355.309492867531, 2033.7872101154223]","[31.35791031652276, 30.05909289205813]",82.93529537170521,772236620#6,772236620#6_1,620.37,7.6,245
2022-12-04 12:29:00,h504c1:5,"[2778.9327981880065, 2342.0943907473816]","[31.33114636474512, 30.061537592583093]",0.0,765656381#3,765656381#3_0,1914.91,263.83,245
2022-12-04 12:29:00,h50777c1:5,"[4936.923185381342, 1644.650268439847]","[31.35362967118456, 30.05552830147671]",76.77370034143784,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_1,3245.92,263.22,245
2022-12-04 12:29:00,h50808c1:3,"[2310.8774312513306, 1957.6002741107402]","[31.326350853365472, 30.058007489028718]",93.20136515137781,859375452,859375452_0,2091.83,353.82,245
2022-12-04 12:29:00,h50844c1:3,"[5434.566647248907, 1945.5336210673076]","[31.358745363610332, 30.058307036805974]",51.07190787927383,-35583974#0,-35583974#0_0,3104.04,95.49,245
2022-12-04 12:29:00,h51145c1:5,"[2749.2366306657163, 2338.9116705483502]","[31.33083888826427, 30.06150497227478]",0.0,765656381#5,765656381#5_0,1574.82,263.96,245
2022-12-04 12:29:00,h51366c1:5,"[2697.038832849247, 2333.246589869823]","[31.330298439398216, 30.061446994937338]",0.0,765656381#5,765656381#5_0,1496.41,262.34,245
2022-12-04 12:29:00,h51775c1:5,"[5148.823096993067, 1181.4526425051881]","[31.355896077265573, 30.0513773831328]",47.04851425466171,-26195753#4,-26195753#4_0,122.86,6.74,245
2022-12-04 12:29:00,h51838c1:3,"[2408.965677135283, 1367.9577242582238]","[31.327457441127667, 30.052701460583318]",74.52957601025868,883292352#2,883292352#2_1,3660.49,267.51,245
2022-12-04 12:29:00,h52007c1:3,"[3179.2554517405797, 1446.0961443128783]","[31.335433084930138, 30.05350769202282]",79.4493305421974,700673538,700673538_1,3337.84,264.57,245
2022-12-04 12:29:00,h52052c1:1,"[5303.3949561388035, 2961.9758616974823]","[31.35723366131017, 30.067459171537166]",76.97574597850442,772236620#19,772236620#19_0,135.13,335.84,245
2022-12-04 12:29:00,h52103c1:3,"[5175.472832830762, 3159.6549357554586]","[31.355877490283557, 30.069225804540736]",85.45810114432676,:3675027593_0,:3675027593_0_1,5027.71,164.85,245
2022-12-04 12:29:00,h52355c1:3,"[2672.1017315564914, 1369.3844792730315]","[31.33018578118414, 30.052749013052296]",42.236182979403736,:6572227434_7,:6572227434_7_0,5184.63,83.74,245
2022-12-04 12:29:00,h52362c1:3,"[2528.764275072767, 3042.844462740706]","[31.328445801519358, 30.06782586461763]",101.05974361601251,52244427#10,52244427#10_0,4253.3,264.1,245
2022-12-04 12:29:00,h5242c1:1,"[2664.002201850612, 2310.9609123932323]","[31.329959215319004, 30.06124161092732]",0.0,947628159#3,947628159#3_0,996.64,172.88,245
2022-12-04 12:29:00,h52619c1:5,"[2723.5471193570606, 1031.3873101476506]","[31.33077038592043, 30.049706817266994]",21.30151442343369,-178543139#2,-178543139#2_0,11.65,352.72,245
2022-12-04 12:29:00,h52720c1:3,"[2342.935147826109, 3431.42440447661]","[31.326459583381897, 30.071306585303862]",19.326006305627526,393878336#0,393878336#0_0,9.84,68.61,245
2022-12-04 12:29:00,h53282c1:3,"[3821.2431848255264, 3160.2998588104015]","[31.341832419716592, 30.06905518271228]",52.046509400703734,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,196.3,84.03,245
2022-12-04 12:29:00,h53542c1:3,"[3891.44479477212, 2546.7065729331302]","[31.34265273964202, 30.063529306527304]",29.44221481581219,32226001#5,32226001#5_0,20.3,83.63,245
2022-12-04 12:29:00,h53807c1:3,"[2075.605497301252, 2201.1535401972587]","[31.3238740873305, 30.06017341581391]",63.34378969156727,699863679#5,699863679#5_2,735.96,344.55,245
2022-12-04 12:29:00,h54429c1:3,"[3325.5133942563402, 3124.8118775648677]","[31.336696497473554, 30.068670093859645]",78.31450911167829,37789106,37789106_0,636.81,247.76,245
2022-12-04 12:29:00,h54695c1:3,"[3407.6805203682097, 2181.267727869221]","[31.33769092942102, 30.060169437102946]",98.23852526066753,28582639#7,28582639#7_1,2082.64,354.07,245
2022-12-04 12:29:00,h55557c1:3,"[4376.515158678996, 2497.9915010032914]","[31.34769050596565, 30.0631531888887]",67.02858020573312,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,1146.57,83.9,245
2022-12-04 12:29:00,h56049c1:3,"[3345.3381042453966, 2507.619239534697]","[31.3369952060603, 30.063105183013054]",95.56359753352056,:367890731_0,:367890731_0_1,2368.96,163.38,245
2022-12-04 12:29:00,h56380c1:3,"[2259.7518444640027, 2503.647441275218]","[31.32573777815025, 30.062926444696323]",76.96565733432064,906984715#1,906984715#1_0,691.17,352.84,245
2022-12-04 12:29:00,h56607c1:3,"[2786.3902921866816, 2342.901113368622]","[31.33122357913989, 30.061545851564407]",0.0,765656381#3,765656381#3_0,2097.73,263.83,245
2022-12-04 12:29:00,h56626c1:3,"[2190.8625540926923, 2922.6796870698863]","[31.3249597037807, 30.066697287128427]",39.40370905536662,37789102#1,37789102#1_0,4428.49,170.56,245
2022-12-04 12:29:00,h56940c1:5,"[3826.3936594167994, 3184.3873407580286]","[31.341882212686155, 30.06927314309656]",95.80328861059618,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,585.26,264.24,245
2022-12-04 12:29:00,h56965c1:1,"[3873.4241952030115, 1508.6096811117827]","[31.342621884152233, 30.054162547873002]",90.9619858489566,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_0,2549.15,83.56,245
2022-12-04 12:29:00,h57018c1:3,"[3129.748978044202, 2363.690839627082]","[31.33478117813873, 30.06177854397124]",70.45980801689714,858935302,858935302_0,1088.38,83.71,245
