dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:24:00,randUni6977:1,"[5346.6895744626845, 2749.4871352939363]","[31.357714327800856, 30.065547964635133]",33.86364863368489,41336031#6,41336031#6_0,331.23,168.13,10
2022-12-04 02:24:00,randUni8938:1,"[4291.226302770292, 1848.3952141084098]","[31.34690340034039, 30.057282217155315]",44.52807171730853,37718133#4,37718133#4_0,5280.02,353.62,10
2022-12-04 02:25:00,randUni10180:1,"[3924.9604140831116, 1527.8318190944804]","[31.34315340651893, 30.05434268172293]",103.65713197202632,701104139#4,701104139#4_0,2493.16,263.4,10
2022-12-04 02:25:00,randUni10696:1,"[4996.458297627213, 2440.871956005028]","[31.354128203436936, 30.062718581968852]",38.60251498725871,-26253995#1,-26253995#1_0,2243.34,353.34,10
2022-12-04 02:25:00,randUni11675:1,"[4858.785579061674, 2281.9599582991295]","[31.35272420379049, 30.061267187359846]",54.20491981410023,699691940#6,699691940#6_0,506.27,264.2,10
2022-12-04 02:25:00,randUni2206:1,"[3545.4954146958466, 1699.8389690424667]","[31.33919260297902, 30.055844664657087]",49.63304403136956,32690567#18,32690567#18_0,359.87,174.01,10
2022-12-04 02:25:00,randUni39:1,"[4607.002516733569, 2004.9317853427324]","[31.350154566621327, 30.05873543348275]",39.911963986260965,-25746624#2,-25746624#2_0,1551.57,174.0,10
2022-12-04 02:25:00,randUni4721:1,"[3302.360092793701, 3057.7331626369846]","[31.336466495755086, 30.06806195797857]",103.34425634743984,28582639#13,28582639#13_0,3689.71,352.62,10
2022-12-04 02:25:00,randUni6138:1,"[2398.152340403992, 2875.7737420393323]","[31.327116586123108, 30.066301543093857]",38.96380110105661,38071249#3,38071249#3_0,383.69,263.34,10
2022-12-04 02:25:00,randUni6977:1,"[5013.311139333493, 2033.7768770648186]","[31.354363733903575, 30.05904845051466]",45.0544803589715,-25746578#8,-25746578#8_0,1349.04,263.73,10
2022-12-04 02:25:00,randUni7972:1,"[3734.5616169838067, 2039.4895273317645]","[31.341102083282756, 30.05893331516486]",21.99284513688764,:6574844043_0,:6574844043_0_0,226.81,330.78,10
2022-12-04 02:25:00,randUni8179:1,"[5354.296046268512, 2780.274247533278]","[31.35778862739337, 30.065826674604143]",32.96546197754015,671752494,671752494_0,752.73,284.17,10
2022-12-04 02:26:00,randUni10180:1,"[2377.7476688017205, 1411.1383435621358]","[31.327127181332532, 30.05308686063671]",42.57836683838579,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,4088.19,351.79,10
2022-12-04 02:26:00,randUni11081:1,"[3942.9195803362136, 2458.0396284248404]","[31.34319988669578, 30.062736194828716]",67.79363277157064,652130052,652130052_0,434.16,83.64,10
2022-12-04 02:26:00,randUni11675:1,"[5342.393733434012, 2123.163621544944]","[31.357763067175444, 30.059897466447026]",87.7821138607271,41336031#10,41336031#10_1,1449.75,186.47,10
2022-12-04 02:26:00,randUni1818:1,"[3087.5908833309277, 1420.2066221306588]","[31.334486479638922, 30.053262112524397]",22.30260389832542,850927448,850927448_1,883.0,107.23,10
2022-12-04 02:26:00,randUni2206:1,"[3445.5379762674843, 1471.7963094996578]","[31.338190429396967, 30.053774456120617]",96.48828287639667,700673538,700673538_1,1208.85,264.21,10
2022-12-04 02:26:00,randUni4721:1,"[3407.6780906569606, 1985.567739198199]","[31.337720404763022, 30.05840408250794]",26.21634190120575,700074885#17,700074885#17_0,5170.18,173.98,10
2022-12-04 02:26:00,randUni6138:1,"[2243.8635934358313, 2417.2496459382646]","[31.325586130923305, 30.062144981085332]",86.80525223718348,37789102#15,37789102#15_0,1343.85,176.31,10
2022-12-04 02:26:00,randUni6781:1,"[4628.074070441774, 3229.056431326322]","[31.35018991098547, 30.069780720021477]",75.44717272964212,940974905#1,940974905#1_0,585.91,85.2,10
2022-12-04 02:26:00,randUni7972:1,"[3344.303673010629, 2721.9118301041963]","[31.33695215469359, 30.065038118045784]",95.21431899889184,28582639#11,28582639#11_0,1248.25,352.81,10
2022-12-04 02:26:00,randUni8179:1,"[4786.484171863431, 2792.1657543209094]","[31.351898144997328, 30.065860241947814]",54.686290681658136,37099917#6,37099917#6_0,1480.64,264.04,10
2022-12-04 02:27:00,randUni10180:1,"[2405.366866763231, 2529.2884261834997]","[31.32724397783835, 30.063176968551637]",50.52124693397538,28616951#0,28616951#0_0,5344.36,352.75,13
2022-12-04 02:27:00,randUni11081:1,"[4129.663676636155, 2501.1318021810284]","[31.345130048488414, 30.063149313225335]",29.779483755433258,858915972#6,858915972#6_0,1414.72,291.67,13
2022-12-04 02:27:00,randUni11675:1,"[5345.1311428754225, 1671.852857077702]","[31.35785866006484, 30.055826631970447]",33.11179947641655,669984029,669984029_0,2234.36,167.73,13
2022-12-04 02:27:00,randUni1818:1,"[4478.242440674869, 1574.9736919433565]","[31.348883683181697, 30.05484011547797]",54.030166080836274,:4325417427_4,:4325417427_4_0,2286.71,90.16,13
2022-12-04 02:27:00,randUni2206:1,"[3065.8130755104694, 1533.4604450521604]","[31.334243551580983, 30.054280881411238]",15.745379698021104,:cluster_314795277_6103806305_8,:cluster_314795277_6103806305_8_0,2245.91,316.98,13
2022-12-04 02:27:00,randUni4842:1,"[5402.29917276984, 2479.8478755900574]","[31.358331198264278, 30.063122805985948]",92.27186796354353,772236620#10,772236620#10_1,650.51,0.16,13
2022-12-04 02:27:00,randUni6138:1,"[2377.967984991918, 1409.6111688785493]","[31.327129697498286, 30.053073113554994]",41.98859291147358,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,2493.76,351.79,13
2022-12-04 02:27:00,randUni6781:1,"[4150.211953776901, 3217.8456577348093]","[31.34523556734453, 30.0696172867727]",99.73047207371162,:6572780120_0,:6572780120_0_0,1870.91,284.49,13
2022-12-04 02:27:00,randUni7700:1,"[5206.698056330505, 1650.3842985165418]","[31.3564263297325, 30.05561502975814]",22.481616179650512,564577984#5,564577984#5_0,420.69,39.74,13
2022-12-04 02:27:00,randUni7972:1,"[4431.628480822417, 3225.873158549683]","[31.34815300017223, 30.069726414478804]",19.828576019456417,939250969,939250969_0,2769.66,26.4,13
2022-12-04 02:27:00,randUni8053:1,"[5468.431344141572, 2536.916906451869]","[31.359008535599962, 30.063646178241264]",0.0,-690157292#1,-690157292#1_0,0.0,218.71,13
2022-12-04 02:27:00,randUni8787:1,"[4040.7503594836994, 3085.102378068376]","[31.34412025823993, 30.06840554719042]",72.9480354771032,669890462#1,669890462#1_0,319.01,173.44,13
2022-12-04 02:27:00,randUni9485:1,"[4735.902289393979, 1853.4297219360838]","[31.351513919743972, 30.057385535214035]",10.641453297361807,25746577#2,25746577#2_0,62.47,104.4,13
2022-12-04 02:28:00,randUni11081:1,"[4284.863972350389, 2967.2637834529387]","[31.346669658217532, 30.06737442623029]",35.62774572218509,699926142#2,699926142#2_0,2192.0,85.9,11
2022-12-04 02:28:00,randUni1818:1,"[4187.979130660037, 1934.8486734184758]","[31.34581976545305, 30.058048625476737]",81.67681592265056,669890458#3,669890458#3_1,3166.7,353.59,11
2022-12-04 02:28:00,randUni343:1,"[5065.502600155537, 2897.384946037247]","[31.35477610729833, 30.066845652013352]",52.22912262324904,234806527#2,234806527#2_0,194.83,83.6,11
2022-12-04 02:28:00,randUni4842:1,"[4678.8342251900185, 3276.1395759362554]","[31.3507093130639, 30.070212053018555]",75.39113452034779,939250971,939250971_0,2045.12,261.5,11
2022-12-04 02:28:00,randUni570:1,"[5296.78024583442, 1391.4394604614704]","[31.357399031084807, 30.05329081137658]",40.06361674750588,26193439#5,26193439#5_0,134.76,277.36,11
2022-12-04 02:28:00,randUni6138:1,"[2578.012703681998, 1780.3820068844923]","[31.329147875000363, 30.05644409736599]",17.217102351753976,-26206377#3,-26206377#3_0,3166.28,173.7,11
2022-12-04 02:28:00,randUni6781:1,"[3414.204486275458, 3140.4278961482514]","[31.337613964915136, 30.06882259838766]",26.223715701654573,52244427#0,52244427#0_1,3011.37,263.91,11
2022-12-04 02:28:00,randUni7700:1,"[5241.836959154949, 1759.7827938814833]","[31.356774414038963, 30.056606447479993]",43.421198138251675,25746572#9,25746572#9_0,1037.93,83.72,11
2022-12-04 02:28:00,randUni8053:1,"[5324.94269882988, 1972.742688591121]","[31.357604498914995, 30.058538287189993]",105.54996780307447,41336031#12,41336031#12_1,1154.37,186.77,11
2022-12-04 02:28:00,randUni8787:1,"[3587.727080734503, 2424.01046387555]","[31.339521494286917, 30.062382748899715]",70.51731186803838,858935309,858935309_0,1432.7,263.56,11
2022-12-04 02:28:00,randUni9485:1,"[5286.529696901681, 1764.702620168783]","[31.357237141627223, 30.05665662029799]",34.68877096063415,25746572#9,25746572#9_0,747.33,83.72,11
2022-12-04 02:29:00,randUni2128:1,"[4174.2065257779495, 1869.6806178649406]","[31.3456867192375, 30.05745896317558]",74.89420877836025,669890462#15,669890462#15_0,990.69,174.07,9
2022-12-04 02:29:00,randUni2352:1,"[2351.1200269475203, 1612.9945601037268]","[31.32682044765685, 30.054904226382437]",97.14938613890138,894550197#7,894550197#7_0,848.76,353.87,9
2022-12-04 02:29:00,randUni343:1,"[5370.5114070630725, 2395.193006327118]","[31.358014146808955, 30.06235503344439]",105.16126423419843,41336031#8,41336031#8_1,957.09,185.19,9
2022-12-04 02:29:00,randUni4842:1,"[3519.7838381247248, 3345.530683425548]","[31.33867802655674, 30.07068661526121]",56.37706295558967,307882386#2,307882386#2_0,3393.47,8.24,9
2022-12-04 02:29:00,randUni570:1,"[5342.433072921259, 2754.1942563175426]","[31.357669482983223, 30.065589875087927]",37.911095832309584,41336031#6,41336031#6_1,1586.06,168.13,9
2022-12-04 02:29:00,randUni7700:1,"[5398.757059497809, 2489.454717838073]","[31.358293033916613, 30.063209008676157]",60.34605650254035,772236620#10,772236620#10_0,2009.81,357.97,9
2022-12-04 02:29:00,randUni8053:1,"[4273.063767426688, 1561.9514646942505]","[31.34675799524169, 30.054695907492455]",96.42414887313153,700675428,700675428_0,2467.64,262.22,9
2022-12-04 02:29:00,randUni8787:1,"[2734.9111124231117, 2313.6300005430485]","[31.33069415580224, 30.06127502791361]",50.744685153353416,765656384#0,765656384#0_0,2457.93,85.17,9
2022-12-04 02:29:00,randUni9758:1,"[3688.274888587038, 1510.1351927076912]","[31.34070173215786, 30.05415209226375]",83.80834141558879,888224697#0,888224697#0_0,341.49,262.67,9
2022-12-04 02:30:00,randUni2128:1,"[4129.950285887762, 2436.2321375719416]","[31.34514276166661, 30.062563907226902]",76.07964238304027,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,2120.01,354.17,8
2022-12-04 02:30:00,randUni2352:1,"[2501.5247721159717, 3021.8585093129564]","[31.328166484859555, 30.067632964438076]",98.22321659766537,885610134#4,885610134#4_1,2510.1,83.61,8
2022-12-04 02:30:00,randUni2625:1,"[4320.089439647334, 3210.7014571872255]","[31.346998476724984, 30.069575010732883]",97.62061691381874,939250965#0,939250965#0_0,653.99,84.89,8
2022-12-04 02:30:00,randUni343:1,"[5450.025849527369, 1990.3847117037465]","[31.35889900267229, 30.0587136315308]",38.57133487399525,658893834#1,658893834#1_0,2109.17,95.42,8
2022-12-04 02:30:00,randUni7861:1,"[2365.706268058659, 2300.5892985575056]","[31.326867383443076, 30.061108716080945]",50.100671483652,182371965#1,182371965#1_0,171.65,353.43,8
2022-12-04 02:30:00,randUni8053:1,"[2574.189903949792, 1389.023298059446]","[31.32916752132668, 30.052913270206677]",105.6457554697473,883292352#1,883292352#1_1,4182.99,262.6,8
2022-12-04 02:30:00,randUni8787:1,"[2869.6416486014873, 2002.1578115157124]","[31.332138460627093, 30.05848306875186]",43.32743528274802,675093183#0,675093183#0_0,3215.39,262.35,8
2022-12-04 02:30:00,randUni9985:1,"[3547.419610096983, 1383.5332736895828]","[31.33926018428082, 30.052991608124742]",34.61047236458529,-215628990#0,-215628990#0_0,42.32,263.76,8
2022-12-04 02:31:00,randUni2352:1,"[3823.4457028136694, 3160.5302249824304]","[31.341855227696946, 30.069057548960192]",50.75550612433543,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,3842.46,84.03,4
2022-12-04 02:31:00,randUni2625:1,"[3375.1840951181007, 3131.0241449809305]","[31.337210699166214, 30.068732650896855]",98.8113441683715,819202034,819202034_1,1854.95,263.57,4
2022-12-04 02:31:00,randUni7861:1,"[3053.7882350235777, 2346.394305173094]","[31.333996052320177, 30.061612535934476]",76.77200187372549,765656384#4,765656384#4_0,936.01,84.25,4
2022-12-04 02:31:00,randUni9985:1,"[3326.0269867555417, 2874.82923704451]","[31.33673954212724, 30.066415142494606]",108.2004825037634,28582639#11,28582639#11_0,1609.0,352.63,4
2022-12-04 02:32:00,h24856c1:1,"[2523.6884585425973, 1278.8163405226805]","[31.32866055078565, 30.051912471993198]",42.32760147848166,28581483,28581483_0,46.3,81.87,8
2022-12-04 02:32:00,randUni10196:1,"[5254.1061128553165, 1676.366326629054]","[31.3569140720177, 30.05585555365156]",36.67880316587108,690402653,690402653_0,342.41,325.9,8
2022-12-04 02:32:00,randUni11187:1,"[4536.569910674417, 3224.35918877808]","[31.349241600890245, 30.069726431458264]",42.98907716540402,940974905#1,940974905#1_0,159.33,89.43,8
2022-12-04 02:32:00,randUni2352:1,"[4404.837292219495, 2818.5974244935815]","[31.347936180859755, 30.066048988623898]",20.745336998991466,:8279196052_9,:8279196052_9_0,4973.13,298.51,8
2022-12-04 02:32:00,randUni2625:1,"[2343.4448875106837, 3004.0545979452572]","[31.32652975393249, 30.06745149837117]",47.02872064803985,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,3168.12,83.2,8
2022-12-04 02:32:00,randUni4123:1,"[1988.4334631430947, 2745.694362146817]","[31.322887276094107, 30.065073995841743]",55.444001651654915,29982383#1,29982383#1_0,195.38,83.56,8
2022-12-04 02:32:00,randUni7861:1,"[3479.033969563862, 1493.9326807747898]","[31.33853443271895, 30.053978532130717]",21.440048261491395,28582639#2,28582639#2_1,2157.57,333.14,8
2022-12-04 02:32:00,randUni9985:1,"[2183.471123020586, 3192.395879203983]","[31.324842062388825, 30.06912932461479]",109.99676724035386,29909499#1,29909499#1_0,3396.44,352.8,8
2022-12-04 02:33:00,h24856c1:1,"[3476.074899214946, 1390.866461229408]","[31.338519273920948, 30.053048411935112]",50.28355515364359,670273857#0,670273857#0_1,1117.93,173.84,16
2022-12-04 02:33:00,randUni10196:1,"[5310.926590985662, 1685.2525245093263]","[31.35750196844132, 30.05594307700705]",14.429670230452384,772236620#1,772236620#1_1,1046.95,17.8,16
2022-12-04 02:33:00,randUni10857:1,"[5225.847099316868, 1652.1223646873357]","[31.356624642898968, 30.055633190811335]",0.0,564577984#5,564577984#5_0,0.0,84.81,16
2022-12-04 02:33:00,randUni11187:1,"[5326.893661955419, 2718.8552476521563]","[31.35751359081356, 30.065269075313868]",32.31468205687467,363326171#0,363326171#0_0,1421.77,260.06,16
2022-12-04 02:33:00,randUni12077:1,"[2632.829350060158, 1269.8735350038428]","[31.329793618692044, 30.051846182989223]",5.77764570761472,28581445,28581445_0,1.6,353.05,16
2022-12-04 02:33:00,randUni12108:1,"[3367.4042436044806, 2322.2192653934244]","[31.33725200204892, 30.06143563828193]",99.89137544228052,700074885#11,700074885#11_1,444.58,172.94,16
2022-12-04 02:33:00,randUni2625:1,"[2229.0872073802234, 2588.217083108762]","[31.325406928328256, 30.0636852675013]",55.06033123797786,37789102#9,37789102#9_0,4066.94,174.14,16
2022-12-04 02:33:00,randUni3660:1,"[4855.214904142431, 1531.5915470219595]","[31.352799258499537, 30.054497809055256]",42.34133735987614,26202643#2,26202643#2_0,143.32,83.71,16
2022-12-04 02:33:00,randUni3774:1,"[3290.727038930823, 3022.2594112735474]","[31.336351202867576, 30.06774043291685]",52.448783274920515,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,177.92,172.37,16
2022-12-04 02:33:00,randUni4123:1,"[2287.586139381209, 2246.6970909051133]","[31.326065440683713, 30.060612259110698]",92.94237728423172,894550195#2,894550195#2_0,1304.26,353.76,16
2022-12-04 02:33:00,randUni6617:1,"[5151.2016499535775, 2900.9555875817287]","[31.355664358284745, 30.0668889837545]",29.893096679868183,:2429384578_3,:2429384578_3_0,21.53,161.01,16
2022-12-04 02:33:00,randUni7861:1,"[3625.2537824509136, 1499.163052010605]","[31.34004988084112, 30.05404486616426]",97.54594180841238,:888224697#0-AddedOffRampNode_0,:888224697#0-AddedOffRampNode_0_0,2852.07,234.04,16
2022-12-04 02:33:00,randUni8451:1,"[5345.623220475861, 1912.3315254112854]","[31.35782795470377, 30.05799600865688]",20.527493669118584,35583983,35583983_0,227.44,275.19,16
2022-12-04 02:33:00,randUni8714:1,"[5144.091687129116, 3213.4341892107627]","[31.355544005865067, 30.069706864002413]",27.435021982720524,41336031#2,41336031#2_1,24.35,146.72,16
2022-12-04 02:33:00,randUni9362:1,"[3286.319463394994, 2498.790363180053]","[31.336384485570353, 30.063017795671772]",31.905227835275653,32692554,32692554_0,144.02,82.59,16
2022-12-04 02:33:00,randUni9666:1,"[2657.4330202765764, 1370.9096484204804]","[31.330033444782586, 30.052760839238044]",23.62330967182265,888807595#5,888807595#5_0,285.23,82.1,16
2022-12-04 02:34:00,randUni10818:1,"[4459.58964820787, 2239.6158460684733]","[31.348590733411644, 30.060833269725112]",80.28434590030322,699691940#10,699691940#10_0,252.77,263.38,15
2022-12-04 02:34:00,randUni10857:1,"[4275.7079476771005, 1562.3126952859059]","[31.34678536038355, 30.05469951085814]",98.06438264565307,700675428,700675428_0,1045.09,262.22,15
2022-12-04 02:34:00,randUni12077:1,"[3372.583778168055, 1476.839931491175]","[31.337433168358547, 30.053810389063106]",20.146432745599576,:2265599318_2,:2265599318_2_0,968.41,277.67,15
2022-12-04 02:34:00,randUni12108:1,"[3612.2036437706993, 1577.2981286520767]","[31.339902796055615, 30.054747993283282]",48.081199074165475,32690553#2,32690553#2_0,1525.05,83.38,15
2022-12-04 02:34:00,randUni2795:1,"[2405.634243151541, 1951.4232444559584]","[31.327334410338835, 30.05796427409394]",30.778245078332255,:cluster_4325419700_6572911046_2,:cluster_4325419700_6572911046_2_0,125.27,2.09,15
2022-12-04 02:34:00,randUni3660:1,"[4999.957080701831, 1653.220458036249]","[31.35428204117431, 30.055613795260882]",50.98287015982515,26203214#2,26203214#2_1,913.97,260.05,15
2022-12-04 02:34:00,randUni3774:1,"[2676.8317700435805, 2328.9584750299846]","[31.330089535714915, 30.061405651363287]",28.176245019659074,:8771565273_1,:8771565273_1_0,1459.35,251.25,15
2022-12-04 02:34:00,randUni4123:1,"[3163.3469281742155, 3094.593663662208]","[31.33501922160508, 30.06837621035876]",101.25494378898877,819202035,819202035_1,2993.98,83.41,15
2022-12-04 02:34:00,randUni6617:1,"[5364.87444894087, 2331.278591490013]","[31.357965206953306, 30.061777743700418]",85.62621997409228,41336031#8,41336031#8_1,760.17,184.91,15
2022-12-04 02:34:00,randUni7861:1,"[4522.703404154459, 1495.53084596497]","[31.349356619457573, 30.05412926859566]",22.410662236231047,:313957972_10,:313957972_10_0,4054.8,187.26,15
2022-12-04 02:34:00,randUni8451:1,"[5218.325500479423, 2652.135718582443]","[31.356397595795006, 30.064653138008186]",48.4120492844937,-654419620#1,-654419620#1_0,1354.98,173.4,15
2022-12-04 02:34:00,randUni8714:1,"[5307.292779938195, 1824.7838823165139]","[31.357443504937756, 30.057201292243672]",92.12130286818575,41336031#12,41336031#12_1,1466.03,186.69,15
2022-12-04 02:34:00,randUni9013:1,"[4046.6444015401485, 1783.5540968156201]","[31.344376835951216, 30.056665384807722]",48.85227486022553,25584589#7,25584589#7_0,164.42,83.81,15
2022-12-04 02:34:00,randUni9362:1,"[3468.974780757679, 1588.101664258473]","[31.338415936930335, 30.054826686631518]",74.12264091247575,28582639#5,28582639#5_0,1358.93,353.67,15
2022-12-04 02:34:00,randUni9666:1,"[3871.540786330552, 1505.176323621392]","[31.342602869887767, 30.054131330222496]",82.55810708182804,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_1,1513.18,79.97,15
2022-12-04 02:35:00,randUni10390:1,"[5142.071546237205, 2123.2143278017643]","[31.35568566506192, 30.059871955901933]",54.253208816280306,25746703#0,25746703#0_0,408.63,263.71,16
2022-12-04 02:35:00,randUni10606:1,"[3332.3761863967616, 2850.7200661479637]","[31.33680902597623, 30.06619849401735]",101.76328547583748,28582639#11,28582639#11_1,518.85,352.64,16
2022-12-04 02:35:00,randUni10818:1,"[4058.446703051646, 3072.005835580278]","[31.344305755711908, 30.068289718797356]",77.89574452784706,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_1,1428.05,354.13,16
2022-12-04 02:35:00,randUni10857:1,"[2584.790642324752, 1390.4006264967397]","[31.329277235958447, 30.05292709153937]",101.59779090486576,883292352#1,883292352#1_1,2752.42,262.6,16
2022-12-04 02:35:00,randUni10885:1,"[2258.229985139662, 2237.739732945524]","[31.325762372100527, 30.060527580942193]",76.56617735214033,894550194#3,894550194#3_0,296.28,173.74,16
2022-12-04 02:35:00,randUni11863:1,"[4113.4808609619195, 3221.3902286748157]","[31.344854088846077, 30.069644464692168]",40.8968685223608,819585395#8,819585395#8_1,213.72,264.03,16
2022-12-04 02:35:00,randUni12077:1,"[3215.0014578718815, 2095.0830200448595]","[31.335705818606364, 30.059366708286284]",47.38955924270432,28641545#1,28641545#1_0,1689.7,264.12,16
2022-12-04 02:35:00,randUni12108:1,"[4085.778836762844, 1914.061867609324]","[31.34476306687694, 30.057847773122635]",48.173791082096436,32690620#3,32690620#3_0,2311.01,353.65,16
2022-12-04 02:35:00,randUni2795:1,"[3062.610677628945, 2356.2917177843938]","[31.334086048582023, 30.061702977002795]",64.59446396651823,858935302,858935302_0,1131.18,83.71,16
2022-12-04 02:35:00,randUni3660:1,"[3699.999257912017, 1504.4070802543704]","[31.340824170693182, 30.054101954794223]",89.84789422864607,700673538,700673538_1,2230.52,259.41,16
2022-12-04 02:35:00,randUni4123:1,"[4761.858664852029, 3262.520169931549]","[31.351572422489436, 30.070099997998508]",92.89100067535237,939250970,939250970_0,4604.18,74.3,16
2022-12-04 02:35:00,randUni6617:1,"[4616.255952186977, 1608.9020079787667]","[31.350309767747387, 30.055164141039374]",88.23702268708226,26203214#4,26203214#4_0,2085.3,264.16,16
2022-12-04 02:35:00,randUni8714:1,"[4241.5181665533855, 1557.83672194703]","[31.346431494576656, 30.054654675524127]",88.81721343290266,700675428,700675428_0,2662.17,262.87,16
2022-12-04 02:35:00,randUni9013:1,"[4207.189249275937, 1760.6056757819167]","[31.346045107131122, 30.056479327987656]",78.17416792255844,669890458#1,669890458#1_1,957.4,354.16,16
2022-12-04 02:35:00,randUni9362:1,"[3529.8436706412613, 3130.6753391002662]","[31.338814740463327, 30.068749786705254]",108.30696387924078,:10143103202_2,:10143103202_2_0,3112.07,83.73,16
2022-12-04 02:35:00,randUni9666:1,"[4226.232554140202, 1533.6671233937361]","[31.3462766118036, 30.054434653624185]",62.57256130885556,885839351#0,885839351#0_2,2599.97,0.15,16
2022-12-04 02:36:00,randUni10095:1,"[3255.542385506727, 2763.8578696329946]","[31.33602530725096, 30.06540485110875]",41.7823613672089,38548954,38548954_0,144.0,83.68,21
2022-12-04 02:36:00,randUni10606:1,"[4681.477325105538, 3246.295739519326]","[31.35074119092222, 30.069943182856854]",79.89768753023033,939250970,939250970_0,2159.75,82.9,21
2022-12-04 02:36:00,randUni10857:1,"[2233.069867861879, 2716.105666262783]","[31.32542880599214, 30.06483943232863]",104.06568900866543,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,4310.87,352.85,21
2022-12-04 02:36:00,randUni10885:1,"[2476.0892486260404, 3019.008398671612]","[31.32790312730156, 30.06760389899584]",93.51553537197537,885610134#4,885610134#4_1,1647.7,83.6,21
2022-12-04 02:36:00,randUni11863:1,"[3421.1271944440823, 3137.949089154877]","[31.337686134817236, 30.068801145857627]",44.18641330769724,52244427#0,52244427#0_0,1310.22,263.9,21
2022-12-04 02:36:00,randUni12077:1,"[3290.934957036996, 2400.172363707015]","[31.336447229812208, 30.062128797356717]",47.97639828805533,765656381#1,765656381#1_0,2410.79,261.09,21
2022-12-04 02:36:00,randUni12108:1,"[4291.431753277947, 1846.5585894381002]","[31.346905806156162, 30.057265676190763]",46.61886184679144,37718133#4,37718133#4_0,3088.8,353.62,21
2022-12-04 02:36:00,randUni1696:1,"[3348.8059224463705, 1473.1952941552472]","[31.3371871525786, 30.05377439361729]",37.18315644628502,29982808#2,29982808#2_1,213.75,264.14,21
2022-12-04 02:36:00,randUni1881:1,"[3754.369438142816, 1674.4190665405458]","[31.34136239964485, 30.055642702543455]",44.16609742699021,:313936544_3,:313936544_3_0,297.27,173.59,21
2022-12-04 02:36:00,randUni2276:1,"[4758.374714775153, 1627.9334684288058]","[31.351780659138186, 30.05535430380649]",20.222023364319845,:2400953160_2,:2400953160_2_0,242.94,277.9,21
2022-12-04 02:36:00,randUni2795:1,"[4538.46044864316, 2510.1423028110444]","[31.349368151173245, 30.063283898269837]",25.375845758596146,:6570524676_2,:6570524676_2_0,2622.22,146.93,21
2022-12-04 02:36:00,randUni2819:1,"[2326.3259517026845, 1898.137344612414]","[31.32652007658876, 30.057473133085782]",56.64223105178275,859375457#3-AddedOnRampEdge,859375457#3-AddedOnRampEdge_1,164.56,354.14,21
2022-12-04 02:36:00,randUni3660:1,"[2378.7193526632404, 1404.4028830749462]","[31.32713827863932, 30.05302623042338]",35.15502470415657,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,3588.4,351.79,21
2022-12-04 02:36:00,randUni37:1,"[3752.0806642762072, 2046.0243223605808]","[31.341282774373074, 30.058994556217574]",28.848270477652616,-32692020#5,-32692020#5_0,254.37,82.56,21
2022-12-04 02:36:00,randUni4123:1,"[5327.07546616279, 1963.585760933479]","[31.35762797975983, 30.058455960604164]",114.44456051792383,41336031#12,41336031#12_0,6379.02,186.78,21
2022-12-04 02:36:00,randUni5553:1,"[3901.665126047495, 3287.62990236683]","[31.342647342536743, 30.0702143119925]",16.26738510911893,:cluster_6572779985_6572780048_14,:cluster_6572779985_6572780048_14_0,69.23,103.58,21
2022-12-04 02:36:00,randUni6617:1,"[3300.2063539378387, 1457.5905055252754]","[31.336685551323225, 30.05362725249779]",88.59305510357682,700673538,700673538_1,3417.84,264.57,21
2022-12-04 02:36:00,randUni8714:1,"[2802.5274574440477, 1409.4635974554515]","[31.33153215364603, 30.053127724215678]",29.882912505964708,29982808#3,29982808#3_1,4114.62,262.85,21
2022-12-04 02:36:00,randUni9013:1,"[4599.688629230068, 2255.646040228521]","[31.3500412071276, 30.060996117972092]",39.25579019147051,:699691940#8-AddedOnRampNode_0,:699691940#8-AddedOnRampNode_0_0,2044.96,264.21,21
2022-12-04 02:36:00,randUni9362:1,"[4509.760010653398, 2730.3461288309154]","[31.349037536537143, 30.06526656681751]",24.116050906965054,:2349727149_1,:2349727149_1_0,4537.99,206.93,21
2022-12-04 02:36:00,randUni9666:1,"[4096.2206832386155, 2800.146375113746]","[31.344738333701276, 30.065842279967246]",20.31352523171519,671448858#0,671448858#0_0,3879.48,72.28,21
2022-12-04 02:37:00,randUni10095:1,"[3459.760663017581, 1568.976976505928]","[31.33832327114424, 30.05465296046586]",89.53988628086451,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1415.22,174.62,18
2022-12-04 02:37:00,randUni10273:1,"[2912.5740901718696, 2006.2147053009476]","[31.33258305634009, 30.05852531237875]",47.783887117598574,:2265599292_1,:2265599292_1_0,472.16,353.5,18
