dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 04:24:00,randUni7974:1,"[5188.613827886873, 1753.4869947620057]","[31.356223432605503, 30.05654275466663]",48.912712397417806,25746572#7,25746572#7_0,1431.02,82.23,10
2022-12-04 04:24:00,randUni8282:1,"[3824.3390165087912, 1570.140448550298]","[31.342103641710136, 30.05471118375033]",38.364861496555086,32690591#1,32690591#1_0,966.4,174.16,10
2022-12-04 04:24:00,randUni8364:1,"[3349.5590994416993, 2481.0656556661365]","[31.337042984869065, 30.062866204640432]",90.20923315765658,700074885#9,700074885#9_1,308.44,175.79,10
2022-12-04 04:25:00,h7426c1:5,"[4999.52512507987, 2442.21118549369]","[31.354159808210714, 30.06273106108743]",10.547772164549679,26253995#1,26253995#1_0,4.38,173.34,11
2022-12-04 04:25:00,randUni11114:1,"[2982.9080570734, 2232.908837793413]","[31.333278155918777, 30.06057950035701]",76.06413270179279,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_0,1054.87,354.55,11
2022-12-04 04:25:00,randUni12075:1,"[2794.5121553403224, 2100.4517289601795]","[31.33134449500813, 30.05935986090494]",26.331737772664056,650714381#2-AddedOffRampEdge,650714381#2-AddedOffRampEdge_1,19.49,264.92,11
2022-12-04 04:25:00,randUni12434:1,"[4832.593874834328, 3283.8058589729244]","[31.35230285718891, 30.070301210268468]",76.42783079109887,939250970,939250970_0,1215.07,73.62,11
2022-12-04 04:25:00,randUni2365:1,"[4674.029216937236, 3392.880985700817]","[31.350642009759408, 30.071264523983672]",35.150263707427655,-37719476#0,-37719476#0_0,177.99,123.55,11
2022-12-04 04:25:00,randUni3281:1,"[3538.960537142889, 1464.5373773150986]","[31.339160271067563, 30.05372121643835]",25.06667148453896,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,2758.56,83.6,11
2022-12-04 04:25:00,randUni5388:1,"[2913.0653562599236, 2001.9028730524237]","[31.332588802730083, 30.05848648127153]",30.864307270463637,217280781#2,217280781#2_0,4456.85,353.48,11
2022-12-04 04:25:00,randUni5807:1,"[2502.193093482852, 1373.2117135697486]","[31.32842335427297, 30.052761149293765]",67.44845378978034,883292352#1-AddedOffRampEdge,883292352#1-AddedOffRampEdge_0,2275.24,262.59,11
2022-12-04 04:25:00,randUni7974:1,"[5392.3474799135665, 2626.7140965919107]","[31.35820612310906, 30.064446368520937]",101.19271265987457,772236620#14,772236620#14_1,2593.98,352.5,11
2022-12-04 04:25:00,randUni8282:1,"[4361.712104750519, 1565.5308524307738]","[31.347676713641935, 30.05473975255733]",107.18429435755105,850927457,850927457_0,2190.23,83.18,11
2022-12-04 04:25:00,randUni8364:1,"[3528.7297196980344, 1567.9295177002537]","[31.3390386123239, 30.054652548871697]",46.77537813370727,32690553#0,32690553#0_0,1464.74,83.93,11
2022-12-04 04:26:00,h54820c1:3,"[4196.263127063494, 2922.058762380965]","[31.345757563082234, 30.066955081863377]",15.845400503564244,:8285673798_2,:8285673798_2_0,149.29,176.17,12
2022-12-04 04:26:00,h7426c1:5,"[4549.962793967642, 2591.9597609829802]","[31.34947518893239, 30.064023452175704]",74.70539070348065,37711813#3,37711813#3_0,741.68,353.57,12
2022-12-04 04:26:00,randUni11114:1,"[2685.3273184222467, 2305.0373184222467]","[31.330181259558067, 30.061190985418044]",0.0,947628159#0,947628159#0_1,1824.55,19.09,12
2022-12-04 04:26:00,randUni12075:1,"[3372.969338546308, 2390.8316399223127]","[31.337299367501014, 30.06205530073507]",69.85277437887706,858935302,858935302_0,1007.38,83.52,12
2022-12-04 04:26:00,randUni12434:1,"[5324.807206255614, 2319.669205721513]","[31.357551420164306, 30.061667826716743]",42.988237011324856,:8047385583_1,:8047385583_1_0,2600.21,278.52,12
2022-12-04 04:26:00,randUni2365:1,"[4963.611215283382, 3370.35801971095]","[31.35364875384425, 30.07109900568017]",44.25534133720932,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,1141.88,242.85,12
2022-12-04 04:26:00,randUni2977:1,"[3552.802830197749, 2933.9230265022607]","[31.33908249725558, 30.06697795003105]",57.912185577367076,-32691996#0,-32691996#0_0,121.56,263.86,12
2022-12-04 04:26:00,randUni3281:1,"[4800.303467222058, 1606.2221986621555]","[31.35221869442456, 30.055163901172808]",81.31784025196008,564577984#2,564577984#2_1,4029.67,83.45,12
2022-12-04 04:26:00,randUni3768:1,"[5215.477122355244, 2840.1675784845547]","[31.35634002221946, 30.066348965282998]",38.46101174279845,-37099917#1,-37099917#1_0,391.65,84.04,12
2022-12-04 04:26:00,randUni5807:1,"[3203.110546000338, 1435.7231582895843]","[31.335682015327873, 30.05341725184382]",72.22503903049751,850927448,850927448_1,3177.48,84.66,12
2022-12-04 04:26:00,randUni8125:1,"[2682.9692609858175, 2307.2092609858178]","[31.330156476962586, 30.06121026718907]",0.0,947628159#0,947628159#0_0,80.53,34.63,12
2022-12-04 04:26:00,randUni8364:1,"[3561.1366437563665, 1467.0244835313083]","[31.339389852493355, 30.053746556647987]",45.79718670271986,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,2203.89,83.6,12
2022-12-04 04:27:00,h23575c1:5,"[4063.6473170369864, 2112.993098369611]","[31.34450369910663, 30.05963939204181]",39.127455394775545,32690620#6,32690620#6_0,360.88,353.65,13
2022-12-04 04:27:00,h54820c1:3,"[4078.4497152366666, 2720.854832274304]","[31.344565940500996, 30.06512469055089]",69.27108524069348,669890462#5,669890462#5_0,995.6,174.01,13
2022-12-04 04:27:00,h7426c1:5,"[4056.3672617979623, 2478.008688127136]","[31.34437339699952, 30.062931153925824]",74.3022238795999,858935315,858935315_0,1653.43,263.89,13
2022-12-04 04:27:00,randUni11114:1,"[2685.3273184222467, 2305.0373184222467]","[31.330181259558067, 30.061190985418044]",0.0,947628159#0,947628159#0_1,1824.55,19.09,13
2022-12-04 04:27:00,randUni11551:1,"[4829.346742365483, 2796.6428012254346]","[31.352341997853426, 30.06590620125924]",49.18686743135077,:3675027608_4,:3675027608_4_0,78.84,264.02,13
2022-12-04 04:27:00,randUni12075:1,"[4507.705415288656, 2512.0197101590093]","[31.34904892246265, 30.063296828476194]",32.725913312441016,858915973#2,858915973#2_0,2152.74,83.89,13
2022-12-04 04:27:00,randUni2365:1,"[3517.6062268513333, 3179.5645865149922]","[31.33868045647254, 30.06918919823181]",50.092086214728496,307882386#0,307882386#0_0,2624.86,331.98,13
2022-12-04 04:27:00,randUni2977:1,"[4268.586428360301, 3206.0979978128244]","[31.34646501800087, 30.06952676518206]",120.19101675467307,939250965#0,939250965#0_0,1508.02,84.89,13
2022-12-04 04:27:00,randUni3768:1,"[5326.474906649409, 1985.6448890975705]","[31.357618466532458, 30.058654873983286]",91.89166734647094,41336031#12,41336031#12_1,1369.48,186.77,13
2022-12-04 04:27:00,randUni4863:1,"[3855.1214600594803, 1421.1929681052143]","[31.34244522927094, 30.05337159117619]",25.186610337661445,:5439637038_16,:5439637038_16_0,469.07,308.77,13
2022-12-04 04:27:00,randUni5807:1,"[4509.627402945638, 1571.9885198262787]","[31.349209582669804, 30.054817273757184]",46.364749838555625,:4325417427_4,:4325417427_4_0,4495.29,106.34,13
2022-12-04 04:27:00,randUni8125:1,"[2682.9692609858175, 2307.2092609858178]","[31.330156476962586, 30.06121026718907]",0.0,947628159#0,947628159#0_0,80.53,34.63,13
2022-12-04 04:27:00,randUni8364:1,"[4581.759724746606, 1430.0780783509842]","[31.34997880334153, 30.05354652061217]",46.51374536159128,-26195719#4,-26195719#4_0,3360.27,83.83,13
2022-12-04 04:28:00,h23575c1:5,"[3755.0201996674073, 2419.218851346067]","[31.34125711887636, 30.062361428595217]",17.313721773890006,320375616#1,320375616#1_0,967.08,354.04,15
2022-12-04 04:28:00,h54820c1:3,"[4206.150437350037, 1591.782001599608]","[31.346059652603408, 30.05495627455376]",48.06022443475166,669890462#16,669890462#16_1,2133.52,174.64,15
2022-12-04 04:28:00,h7426c1:5,"[3309.790910061979, 3000.317863969328]","[31.336552224847296, 30.067545007128132]",95.4838965494801,28582639#13,28582639#13_0,2903.81,352.63,15
2022-12-04 04:28:00,randUni10039:1,"[3542.7763152661555, 1725.6773456504295]","[31.339160515547597, 30.056077389440073]",43.839408815523974,:cluster_278876199_367216502_7,:cluster_278876199_367216502_7_0,504.31,173.94,15
2022-12-04 04:28:00,randUni11114:1,"[2685.3273184222467, 2305.0373184222467]","[31.330181259558067, 30.061190985418044]",0.0,947628159#0,947628159#0_1,1824.55,19.09,15
2022-12-04 04:28:00,randUni11551:1,"[4339.251266075448, 2508.7111831446814]","[31.347302451713485, 30.063245030377566]",39.036266223177286,858935315,858935315_0,830.35,241.68,15
2022-12-04 04:28:00,randUni12075:1,"[4136.465732847656, 2797.3541332396962]","[31.34515612727082, 30.065822347196328]",16.476424230144964,:6572806011_1,:6572806011_1_0,2902.84,355.03,15
2022-12-04 04:28:00,randUni2365:1,"[3330.9461419883455, 2631.258800176328]","[31.336827303330157, 30.06421861099973]",103.88564149191848,700074885#7,700074885#7_1,3722.25,173.33,15
2022-12-04 04:28:00,randUni2977:1,"[4655.190359961073, 2493.3322288690715]","[31.350581223639896, 30.06314745395757]",31.10107092736581,:cluster_3675027611_6135315657_6,:cluster_3675027611_6135315657_6_0,2551.98,94.27,15
2022-12-04 04:28:00,randUni3768:1,"[4378.922822438445, 1575.424122115845]","[31.347853701370095, 30.054831240321548]",63.878169967960744,700675428,700675428_0,2588.82,263.12,15
2022-12-04 04:28:00,randUni4863:1,"[3786.86489262343, 1607.7300089075875]","[31.341709396428737, 30.05504536863686]",50.47203521188452,25584523#4,25584523#4_0,1345.74,264.4,15
2022-12-04 04:28:00,randUni5807:1,"[4756.613456944565, 1132.0945888721255]","[31.35183648795285, 30.05088121635702]",44.3229620070588,-26221563#0,-26221563#0_0,5148.65,173.95,15
2022-12-04 04:28:00,randUni7296:1,"[4162.960498415687, 2952.503017029569]","[31.345407613887346, 30.067225364395835]",17.425707671334965,687586414#1,687586414#1_0,9.55,173.25,15
2022-12-04 04:28:00,randUni7957:1,"[3893.902137458904, 1421.0734862894828]","[31.342847384030826, 30.05337558260281]",40.08639888806295,-215628990#2,-215628990#2_0,394.7,263.65,15
2022-12-04 04:28:00,randUni8125:1,"[2682.9692609858175, 2307.2092609858178]","[31.330156476962586, 30.06121026718907]",0.0,947628159#0,947628159#0_0,80.53,34.63,15
2022-12-04 04:29:00,h23575c1:5,"[3506.7153429319774, 2414.8617465998427]","[31.33868274584288, 30.062289605890594]",65.76362064362888,858935309,858935309_0,1898.07,263.56,15
2022-12-04 04:29:00,h54820c1:3,"[3890.101178838945, 1510.4930822042704]","[31.34279453477467, 30.054181717472037]",32.05358690708906,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_0,3235.28,83.56,15
2022-12-04 04:29:00,randUni10039:1,"[3595.539047513065, 1494.9833288489017]","[31.339742380978443, 30.054003271290217]",88.81042044048644,888224697#0-AddedOffRampEdge,888224697#0-AddedOffRampEdge_0,1227.56,262.67,15
2022-12-04 04:29:00,randUni10328:1,"[4588.239704101131, 2153.0836466102655]","[31.349937825531573, 30.06006943578566]",41.36720090663637,25746624#5,25746624#5_0,281.18,354.0,15
2022-12-04 04:29:00,randUni10637:1,"[2307.2551568743406, 3013.5349031448736]","[31.32615299451252, 30.06753223780721]",90.70280336952136,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,588.86,264.11,15
2022-12-04 04:29:00,randUni11114:1,"[2685.3273184222467, 2305.0373184222467]","[31.330181259558067, 30.061190985418044]",0.0,947628159#0,947628159#0_1,1824.55,19.09,15
2022-12-04 04:29:00,randUni11551:1,"[3348.745011165286, 2712.282786923628]","[31.336999666949627, 30.064951840018274]",105.57155178043017,28582639#11,28582639#11_1,2075.66,352.81,15
2022-12-04 04:29:00,randUni11832:1,"[4717.970419683142, 1622.521372637875]","[31.35136248499579, 30.055300229100148]",47.58022277331665,26203214#4,26203214#4_1,297.66,264.16,15
2022-12-04 04:29:00,randUni11982:1,"[4349.074501381684, 1265.8518258289898]","[31.347590561819953, 30.05203476977837]",26.21109480471667,:2251061884_4,:2251061884_4_0,538.72,277.65,15
2022-12-04 04:29:00,randUni3768:1,"[2906.538752487329, 1422.505224944092]","[31.332608720428908, 30.05325905138721]",90.41035822114064,29982808#3,29982808#3_1,4075.25,262.85,15
2022-12-04 04:29:00,randUni3831:1,"[4076.9251272035435, 1936.7568511542445]","[31.344667847367415, 30.05805134289062]",27.592983643607365,:cluster_367871277_367875411_8047432276_12,:cluster_367871277_367875411_8047432276_12_0,183.51,78.59,15
2022-12-04 04:29:00,randUni4354:1,"[4585.691578377166, 2277.8375886490553]","[31.34989273189242, 30.06119448086893]",30.604903474956252,37711813#0,37711813#0_0,883.11,351.4,15
2022-12-04 04:29:00,randUni5807:1,"[4774.947086785587, 928.5171457658265]","[31.352057006955178, 30.049047168750985]",21.909022677552784,26221563#0,26221563#0_0,5827.75,353.96,15
2022-12-04 04:29:00,randUni7957:1,"[3445.3405393535245, 1801.1518442768795]","[31.338138755508318, 30.056745455930077]",84.47946578061261,28582639#5,28582639#5_0,1228.63,353.67,15
2022-12-04 04:29:00,randUni8125:1,"[2682.9692609858175, 2307.2092609858178]","[31.330156476962586, 30.06121026718907]",0.0,947628159#0,947628159#0_0,80.53,34.63,15
2022-12-04 04:30:00,h23575c1:5,"[2743.963426262927, 2514.774722723094]","[31.330757579521567, 30.063090682442407]",41.29879620842164,-26729390#1,-26729390#1_0,2819.1,352.93,17
2022-12-04 04:30:00,randUni10039:1,"[4522.012707161723, 1511.162790219007]","[31.349347117747552, 30.05427019096507]",40.82460036640727,26195767#0,26195767#0_0,2384.52,172.83,17
2022-12-04 04:30:00,randUni10328:1,"[4535.332042684531, 2724.3097852259853]","[31.349303642487172, 30.065215445097195]",67.92649213421868,37711813#3,37711813#3_0,1083.97,353.61,17
2022-12-04 04:30:00,randUni10637:1,"[3241.843270779527, 3103.6550299783007]","[31.33583194240454, 30.068468260221135]",92.53121002703273,819202035,819202035_1,1731.42,83.42,17
2022-12-04 04:30:00,randUni11114:1,"[2685.3273184222467, 2305.0373184222467]","[31.330181259558067, 30.061190985418044]",0.0,947628159#0,947628159#0_1,1824.55,19.09,17
2022-12-04 04:30:00,randUni11551:1,"[3371.6364361049127, 2264.392418694613]","[31.337304611087358, 30.060914554042963]",101.87350835066246,:6570398986_0,:6570398986_0_1,3621.89,173.45,17
2022-12-04 04:30:00,randUni11832:1,"[3244.8966670867376, 1452.3342444502296]","[31.336112810014114, 30.053572580107105]",103.85610018318798,700673538,700673538_1,1788.3,264.57,17
2022-12-04 04:30:00,randUni11982:1,"[4167.865995298987, 2085.055200461325]","[31.34558865720468, 30.059400977035075]",86.51475445623541,:6572827974_0,:6572827974_0_0,1459.69,353.36,17
2022-12-04 04:30:00,randUni209:1,"[2879.282140676973, 1505.9461700605398]","[31.332313468314396, 30.054008162419347]",56.26116708967509,217280770#4,217280770#4_0,550.46,83.48,17
2022-12-04 04:30:00,randUni2863:1,"[3336.1747125057805, 2818.6087191322713]","[31.336853264199192, 30.065909325518568]",90.26803375993987,28582639#11,28582639#11_1,262.48,353.44,17
2022-12-04 04:30:00,randUni3723:1,"[4110.298971014315, 2441.4526375153587]","[31.3449381843632, 30.06260843429857]",26.882981656102313,669890462#11,669890462#11_0,391.13,173.25,17
2022-12-04 04:30:00,randUni3768:1,"[2581.5559669082672, 1715.891582748233]","[31.329194387886687, 30.055862816697413]",2.1067302617202928,26206377#2,26206377#2_0,4680.43,354.21,17
2022-12-04 04:30:00,randUni3831:1,"[3757.214515368812, 2398.1894745249547]","[31.341283038512483, 30.06217201542038]",45.573450544459874,320375616#1,320375616#1_0,948.55,354.04,17
2022-12-04 04:30:00,randUni4354:1,"[4362.090612436786, 2516.780742510391]","[31.34753809928885, 30.06332080165412]",52.46955938856042,858915972#3,858915972#3_0,1800.57,263.66,17
2022-12-04 04:30:00,randUni7434:1,"[4784.20619104535, 2934.007849698473]","[31.351853314482454, 30.067139470941427]",25.49715971424849,:6570524754_4,:6570524754_4_0,427.82,233.63,17
2022-12-04 04:30:00,randUni7957:1,"[3389.2512967736648, 3119.844794894892]","[31.33735827755166, 30.068633650904104]",85.23586538771221,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,2626.12,84.89,17
2022-12-04 04:30:00,randUni8125:1,"[2682.9692609858175, 2307.2092609858178]","[31.330156476962586, 30.06121026718907]",0.0,947628159#0,947628159#0_0,80.53,34.63,17
2022-12-04 04:31:00,randUni10328:1,"[4018.0104717846793, 2473.9054712424704]","[31.343976233487897, 30.062889129220988]",64.50745912555382,858935315,858935315_0,1901.15,263.89,15
2022-12-04 04:31:00,randUni10637:1,"[4429.581432419268, 3244.592944417099]","[31.348128964341083, 30.069895014172026]",31.969885602947905,939250969,939250969_0,2951.19,339.27,15
2022-12-04 04:31:00,randUni10919:1,"[4201.189671170188, 1640.7235896450356]","[31.346000871358896, 30.055397117763196]",71.79106690824608,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,409.26,174.07,15
2022-12-04 04:31:00,randUni11114:1,"[2585.156659337899, 2327.1683907177594]","[31.329139110187047, 30.06137742311083]",14.22006888112604,-650705746,-650705746_0,1949.28,264.68,15
2022-12-04 04:31:00,randUni11832:1,"[3063.7756271862336, 1660.4623900951738]","[31.334203242590156, 30.055426261106785]",50.75312699593743,28641433#2,28641433#2_0,2749.83,353.67,15
2022-12-04 04:31:00,randUni11982:1,"[4023.514972775569, 3053.7752572717404]","[31.3439462148626, 30.068120701511948]",35.36910794576721,32659640#0,32659640#0_0,2696.63,264.53,15
2022-12-04 04:31:00,randUni209:1,"[3467.977917001699, 1494.4422036100566]","[31.338419709607354, 30.053981679537543]",47.221389567793814,:7937930785_0,:7937930785_0_0,1326.54,170.96,15
2022-12-04 04:31:00,randUni2863:1,"[4330.742878360055, 3245.271132888191]","[31.347103782078165, 30.069888244540007]",73.66682339634413,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_2,1809.12,263.06,15
2022-12-04 04:31:00,randUni3723:1,"[4207.007197263258, 1762.3852453337308]","[31.3460429523942, 30.056495357305742]",69.1021796339253,669890458#1,669890458#1_1,1417.29,354.16,15
2022-12-04 04:31:00,randUni3831:1,"[3324.6411748127302, 2394.3129283869466]","[31.336797660482546, 30.062080364197623]",82.8451788831467,858935309,858935309_0,2083.91,263.56,15
2022-12-04 04:31:00,randUni4025:1,"[2975.8081193077105, 2334.5947983303085]","[31.333189156865917, 30.061495844772054]",19.793135269511435,:6570399043_0,:6570399043_0_0,396.12,356.31,15
2022-12-04 04:31:00,randUni4354:1,"[3769.640431776193, 2544.3873889158303]","[31.341389907974317, 30.06349245320522]",1.1667268355098208,25584530#3,25584530#3_0,2592.5,263.89,15
2022-12-04 04:31:00,randUni6306:1,"[3320.429837730552, 2943.0337114734007]","[31.336671204140565, 30.067029660217884]",34.117169766984716,28582639#13,28582639#13_1,430.76,352.62,15
2022-12-04 04:31:00,randUni7434:1,"[4520.572088236416, 2537.598009804046]","[31.34917852756791, 30.06352924009468]",28.405630655476756,:8273122447_3,:8273122447_3_0,1089.94,263.69,15
2022-12-04 04:31:00,randUni8125:1,"[2999.225855575119, 2344.116320589821]","[31.333430566970826, 30.06158481456977]",78.75908854032525,765656384#3,765656384#3_0,394.42,84.25,15
2022-12-04 04:32:00,h39907c1:3,"[1885.3292195746374, 2816.154227035919]","[31.32180729500416, 30.065695941509787]",47.12805683521913,26520995,26520995_0,343.55,84.01,12
2022-12-04 04:32:00,randUni10537:1,"[4663.360809407659, 2779.31748597671]","[31.350623172036464, 30.065728324179283]",42.857409875674946,37099917#7,37099917#7_0,521.69,264.03,12
2022-12-04 04:32:00,randUni10591:1,"[5121.907071231044, 3280.775046450579]","[31.355303874842832, 30.0703114523289]",110.94639442624253,:772236620#21-AddedOffRampNode_0,:772236620#21-AddedOffRampNode_0_1,1361.74,327.34,12
2022-12-04 04:32:00,randUni10637:1,"[3890.1786478087224, 3393.706860207849]","[31.342512261729432, 30.07116970064672]",51.864611299571344,719443710#3,719443710#3_0,3866.59,83.14,12
2022-12-04 04:32:00,randUni10919:1,"[4509.263526283939, 2220.5055421780935]","[31.34910872884427, 30.060667350429874]",72.96583714816363,32691445#1,32691445#1_0,1396.96,83.13,12
2022-12-04 04:32:00,randUni12028:1,"[5029.936251037631, 2300.675688291945]","[31.3544963110074, 30.06145824741867]",73.85552268081355,699691940#4,699691940#4_0,584.9,263.5,12
2022-12-04 04:32:00,randUni4025:1,"[4015.0329048951508, 2466.0837797449185]","[31.343946529404935, 30.062818182750835]",65.81400943377885,652130052,652130052_0,1449.88,83.64,12
2022-12-04 04:32:00,randUni6306:1,"[4464.055869953654, 3197.142989865436]","[31.34849361729064, 30.06947147307012]",35.316194354877275,885948880#0,885948880#0_0,1775.5,174.72,12
2022-12-04 04:32:00,randUni6825:1,"[3104.246823708945, 2351.8425987585692]","[31.334518501562208, 30.06166831409581]",33.04913322930162,765656384#5,765656384#5_0,307.71,83.62,12
2022-12-04 04:32:00,randUni7434:1,"[3467.273376563624, 2406.9264996242896]","[31.338274911940168, 30.062212854254508]",30.440714379028023,32690567#8,32690567#8_0,2164.07,176.35,12
2022-12-04 04:32:00,randUni8125:1,"[3534.212116699601, 2323.248103295341]","[31.338981700122087, 30.061466788412528]",49.76286335067622,25584538#5,25584538#5_0,1408.87,263.4,12
2022-12-04 04:32:00,randUni9158:1,"[2666.0592185930873, 1555.8406143382963]","[31.330094895017712, 30.05443018029749]",25.71169495630399,:2265599296_9,:2265599296_9_0,161.3,174.45,12
2022-12-04 04:33:00,h39907c1:3,"[2281.6135911563647, 2120.3941086440964]","[31.326022678120943, 30.059472133839666]",92.29136265540282,859375453,859375453_0,1391.62,173.41,13
2022-12-04 04:33:00,randUni10537:1,"[4126.161785872896, 2485.479060913042]","[31.345096081391837, 30.063007656618044]",73.5134141263965,858935315,858935315_0,1320.75,263.89,13
2022-12-04 04:33:00,randUni10591:1,"[3627.864549151897, 3166.0484023862496]","[31.339825997333843, 30.069081721461878]",108.93917665234495,940974902#0-AddedOffRampEdge,940974902#0-AddedOffRampEdge_1,2952.77,262.87,13
2022-12-04 04:33:00,randUni10919:1,"[5335.663813975269, 2063.829562982364]","[31.35770211288584, 30.05936135342436]",90.88783446065507,:367886978_0,:367886978_0_1,2481.11,186.47,13
2022-12-04 04:33:00,randUni3788:1,"[4944.704606527835, 2665.2219273616456]","[31.35355798679814, 30.064735673381566]",57.78050976181074,363326175#2,363326175#2_0,492.27,263.83,13
2022-12-04 04:33:00,randUni4025:1,"[4403.231024191649, 2233.077879827486]","[31.348007255877636, 30.060766948804844]",68.6174025542372,699691940#10,699691940#10_0,2397.31,263.38,13
2022-12-04 04:33:00,randUni4299:1,"[2281.0008159203226, 2999.8287324961175]","[31.325882794799664, 30.06740513146517]",52.15146055741691,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,606.84,83.2,13
2022-12-04 04:33:00,randUni4583:1,"[3461.9871246111657, 1680.1101194339437]","[31.33832961524989, 30.055655753886576]",84.52318324833153,28582639#5,28582639#5_1,996.96,353.67,13
2022-12-04 04:33:00,randUni6018:1,"[4065.044396529797, 3039.110695813704]","[31.344379121507078, 30.067993842362398]",83.4480730822277,669890458#18,669890458#18_1,318.47,354.13,13
2022-12-04 04:33:00,randUni6825:1,"[2662.102721121543, 2307.4123454802334]","[31.329940054659726, 30.061209350191863]",41.28782478820135,:8006884404_1,:8006884404_1_0,1261.0,162.11,13
2022-12-04 04:33:00,randUni7152:1,"[4292.743625763838, 2914.3574200187577]","[31.346759312464794, 30.06689819916252]",40.06343852698804,32691026#3,32691026#3_0,38.47,84.27,13
2022-12-04 04:33:00,randUni8125:1,"[3489.7755405065514, 3156.542421815859]","[31.33839529086557, 30.06897787337225]",77.81899986636483,699908743,699908743_0,2523.29,30.95,13
2022-12-04 04:33:00,randUni9158:1,"[2419.3974251624068, 1361.0763913465455]","[31.327566655094856, 30.052640762296722]",28.551606803346512,693475726,693475726_0,821.67,218.69,13
2022-12-04 04:34:00,h39907c1:3,"[2426.2491674085086, 1523.1220401783826]","[31.327613133667274, 30.05410342782568]",43.53782923443602,217281228,217281228_0,2410.07,85.11,13
2022-12-04 04:34:00,randUni10537:1,"[2929.5035071657994, 2358.383790520366]","[31.33270536654081, 30.061704348297624]",72.67599107164362,765656381#3,765656381#3_0,2529.0,263.83,13
2022-12-04 04:34:00,randUni10919:1,"[5398.364417819202, 2500.4301295059986]","[31.35828732772341, 30.06330796487697]",54.13309579588304,:6569939662_0,:6569939662_0_0,3706.13,357.93,13
2022-12-04 04:34:00,randUni11897:1,"[4034.722173265972, 3368.127651998329]","[31.344015219785696, 30.070957854695642]",43.37248485876196,284147370#2,284147370#2_0,50.23,183.35,13
2022-12-04 04:34:00,randUni3788:1,"[4516.114059167048, 2537.102673240783]","[31.34913236926764, 30.06352419115746]",32.780375705859555,:8273122447_3,:8273122447_3_0,1307.86,263.66,13
2022-12-04 04:34:00,randUni4025:1,"[4923.794404723383, 2265.8037900090694]","[31.35340078345934, 30.06112989230555]",18.732579599558996,:6572827986_1,:6572827986_1_0,3376.74,87.58,13
2022-12-04 04:34:00,randUni4299:1,"[3756.5972799299007, 3159.5093833376477]","[31.34116208676511, 30.069039591986478]",50.466597578311244,819202035,819202035_1,2091.81,95.57,13
2022-12-04 04:34:00,randUni4583:1,"[3790.620895649939, 2117.7397388299837]","[31.341671655377752, 30.059646524216824]",26.730543846584705,:6574844049_1,:6574844049_1_0,1759.08,353.51,13
2022-12-04 04:34:00,randUni6018:1,"[3872.030518814362, 3188.9913980960846]","[31.34235482792108, 30.06932064522922]",103.8384057129729,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,1425.26,263.93,13
2022-12-04 04:34:00,randUni6955:1,"[2769.9301634003255, 1971.2550331250955]","[31.3311091303938, 30.058191181879863]",46.77599554189831,28641438#2,28641438#2_0,172.93,354.04,13
2022-12-04 04:34:00,randUni7152:1,"[4327.086116194559, 2506.6710008414075]","[31.34717659804639, 30.06322504015272]",45.15080380304955,858935315,858935315_0,843.37,264.01,13
2022-12-04 04:34:00,randUni9158:1,"[3562.0528655795365, 1472.639958682315]","[31.33939850784109, 30.053797332348804]",106.40956703454216,850927448,850927448_1,1997.34,82.67,13
2022-12-04 04:34:00,randUni9756:1,"[5396.301842847513, 2547.2857308958905]","[31.358258960467552, 30.063730372981297]",92.09505410839219,772236620#12,772236620#12_0,883.12,357.58,13
2022-12-04 04:35:00,h21166c1:5,"[2921.3983359141635, 2357.5069252167405]","[31.332621445837358, 30.061695372247794]",63.623846070645385,765656381#3,765656381#3_0,87.9,263.83,18
2022-12-04 04:35:00,h39907c1:3,"[2493.9705822878277, 1347.0051006792985]","[31.32834206363764, 30.052523663697073]",55.21522087682719,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,3012.57,82.09,18
2022-12-04 04:35:00,h42346c1:1,"[3986.4039994238874, 2374.325136407983]","[31.34366341745947, 30.06198671115418]",41.4458492562604,25584538#2,25584538#2_0,447.97,263.49,18
2022-12-04 04:35:00,randUni11263:1,"[2920.638633683125, 1935.5933371408817]","[31.332677363136668, 30.057889319206943]",61.19962114962007,217280781#2,217280781#2_0,325.18,353.47,18
2022-12-04 04:35:00,randUni11897:1,"[3480.4292292576165, 3228.3627124028303]","[31.338287532174295, 30.06962451766602]",80.82124755697775,28495635#6,28495635#6_0,1095.59,188.32,18
