dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 11:33:00,carIn869:3,"[3468.734701506494, 1531.9517127434792]","[31.338421906417057, 30.054320141781496]",50.64117028154203,28582639#3,28582639#3_0,208.72,353.41,366
2022-12-04 11:33:00,carIn997:1,"[2264.201936896563, 2994.6116112781388]","[31.325709367885768, 30.06735585050524]",44.32095486779402,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,3612.84,83.2,366
2022-12-04 11:33:00,h10028c1:1,"[3508.727932713628, 3128.746157612254]","[31.338596037873693, 30.06872961612565]",23.666341931819574,:7653646168_0,:7653646168_0_0,706.32,120.65,366
2022-12-04 11:33:00,h10845c1:1,"[4582.1646740712595, 2288.855626335117]","[31.349854507704805, 30.061293412935086]",21.839831575287416,:6595812561_1,:6595812561_1_0,2842.77,9.73,366
2022-12-04 11:33:00,h1091c1:3,"[3232.0946711922247, 2392.946846028859]","[31.33583812350103, 30.062055894543203]",69.70605345346289,765656381#1,765656381#1_0,1302.75,263.18,366
2022-12-04 11:33:00,h11508c1:3,"[2331.4425216298905, 1617.2882014771142]","[31.326615748553277, 30.054940360924142]",34.291251747221715,:8010531082_0,:8010531082_0_0,1562.42,201.89,366
2022-12-04 11:33:00,h1155c1:3,"[2573.548005884469, 1753.9176513285793]","[31.329105586636295, 30.056204782414568]",31.80579895595316,:2265599300_5,:2265599300_5_0,448.14,263.53,366
2022-12-04 11:33:00,h11724c1:3,"[5262.412265073029, 1648.996684259078]","[31.357004282893705, 30.055609733754892]",71.51700760767476,564577984#6,564577984#6_1,3982.04,84.85,366
2022-12-04 11:33:00,h11912c1:3,"[2384.1276463592594, 1312.387259958571]","[31.327208314038902, 30.05219690064518]",39.05920242068132,26520591#1,26520591#1_0,3309.17,349.42,366
2022-12-04 11:33:00,h11991c1:1,"[4599.847578504149, 3241.456458489022]","[31.349895310290755, 30.06988890268282]",76.35892772095337,:8700766893_2,:8700766893_2_0,5083.39,88.78,366
2022-12-04 11:33:00,h12397c1:3,"[3227.4961588012093, 1432.2240291552291]","[31.33593540944478, 30.053388887922722]",94.29045337302664,885839350#0,885839350#0_0,298.05,84.56,366
2022-12-04 11:33:00,h12654c1:1,"[2721.4603973827343, 2505.581874128994]","[31.330525604631084, 30.063004793041063]",6.212707814471797,182371966#5,182371966#5_0,1.73,83.8,366
2022-12-04 11:33:00,h12673c1:3,"[3113.8236632962553, 3088.869286475378]","[31.334506478902586, 30.068318065346194]",85.40006608942731,819202035,819202035_1,1959.67,83.41,366
2022-12-04 11:33:00,h12701c1:1,"[2682.9548338571785, 2307.1948338571788]","[31.330156329534272, 30.06121013514606]",0.0,947628159#0,947628159#0_0,327.3,34.57,366
2022-12-04 11:33:00,h12743c1:3,"[2563.997165478779, 2429.2153673216876]","[31.328904214501478, 30.062295166290955]",42.04758883868244,182371968#5,182371968#5_0,3351.65,353.67,366
2022-12-04 11:33:00,h13379c1:3,"[5173.044225908643, 1651.3424796666952]","[31.356077202769452, 30.05561931005163]",97.36607133043847,850839746,850839746_1,4955.09,84.43,366
2022-12-04 11:33:00,h13461c1:3,"[4158.996081599883, 1244.0104963640267]","[31.3456228394467, 30.0518129584172]",45.60632117004533,-215628998#0,-215628998#0_0,3720.75,173.32,366
2022-12-04 11:33:00,h13502c1:3,"[4072.501185316797, 1533.253302513454]","[31.34468253509045, 30.05441085925933]",76.65345665308367,850927457,850927457_0,911.77,84.41,366
2022-12-04 11:33:00,h1381c1:3,"[3569.721229241543, 3134.9318826459617]","[31.339227673251816, 30.06879341018545]",56.50647432412095,939250966#7,939250966#7_0,1359.63,84.92,366
2022-12-04 11:33:00,h1385c1:5,"[2982.357974352005, 2659.5757626396125]","[31.333207953024008, 30.06442825911339]",51.357331327586735,26729412#2,26729412#2_0,346.38,83.51,366
2022-12-04 11:33:00,h14094c1:3,"[3828.219711237868, 1532.2105622973695]","[31.34214958449309, 30.05436953539789]",0.0,32690591#1,32690591#1_0,564.66,174.16,366
2022-12-04 11:33:00,h14125c1:3,"[3548.6485679218067, 1465.6239143701846]","[31.339260567823214, 30.053732286813208]",30.946761534347267,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,1555.97,83.6,366
2022-12-04 11:33:00,h14155c1:1,"[3427.926883429307, 1987.152526874207]","[31.337930146165547, 30.058421033365338]",38.925653775863736,28582639#5,28582639#5_1,1139.5,353.67,366
2022-12-04 11:33:00,h14302c1:1,"[2600.2762492852653, 2101.94906426566]","[31.32933002777177, 30.05934778511183]",31.775848342423878,182371968#0,182371968#0_0,1645.5,353.68,366
2022-12-04 11:33:00,h14548c1:3,"[4685.165451841518, 3277.086265304347]","[31.35077483454535, 30.0702214168432]",66.96921442326968,939250971,939250971_0,843.38,261.5,366
2022-12-04 11:33:00,h14580c1:3,"[3425.642671969584, 1469.780344562748]","[31.337984428170238, 30.05375366284198]",88.10565403983263,700673538,700673538_1,4238.6,264.21,366
2022-12-04 11:33:00,h14641c1:1,"[2671.1970870695704, 2300.5906309775746]","[31.330035398793864, 30.0611490118273]",0.0,947628159#4,947628159#4_0,2382.29,113.96,366
2022-12-04 11:33:00,h14735c1:3,"[4796.842296975719, 721.7476698585441]","[31.352314922638698, 30.04718478804603]",24.549589159723524,26221563#0,26221563#0_0,7009.74,353.95,366
2022-12-04 11:33:00,h14829c1:1,"[2354.791034533023, 2467.025418964799]","[31.32672893264128, 30.062608639534893]",51.34105331596495,:6568207682_13,:6568207682_13_0,2216.73,83.99,366
2022-12-04 11:33:00,h15123c1:1,"[2321.458776421126, 3004.649905592615]","[31.326301647873567, 30.067453965143528]",73.96182214211703,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,2564.98,83.2,366
2022-12-04 11:33:00,h15158c1:3,"[2227.062324602174, 2765.7287266255826]","[31.325358966411407, 30.065286270992154]",84.56783350478466,819221586#0,819221586#0_0,2128.04,353.49,366
2022-12-04 11:33:00,h15415c1:1,"[3486.380713319093, 1575.0581623553483]","[31.338598395077238, 30.054711305763455]",34.26715479766351,25584523#7,25584523#7_0,266.15,264.29,366
2022-12-04 11:33:00,h15501c1:5,"[3434.5799347882753, 2003.1991121066762]","[31.337996719996124, 30.058566657359616]",13.082257004770975,362240145#0,362240145#0_0,2457.36,79.51,366
2022-12-04 11:33:00,h15568c1:1,"[5345.273307742295, 2120.1547978405156]","[31.357793377241936, 30.059870697468714]",81.52124175857594,41336031#10,41336031#10_0,3852.16,186.47,366
2022-12-04 11:33:00,h15856c1:1,"[3985.802624209717, 3177.6181270247157]","[31.343536487948395, 30.069232926256277]",94.06359640642563,939250966#10,939250966#10_1,1983.11,84.57,366
2022-12-04 11:33:00,h1670c1:3,"[3370.433142397603, 2645.852197737861]","[31.33723460690992, 30.06435543451749]",0.0026870190132168704,32659864#2,32659864#2_0,739.78,264.17,366
2022-12-04 11:33:00,h16778c1:1,"[4546.481773024846, 2224.99260939461]","[31.349494021961128, 30.06071267376576]",64.64381750044019,32691445#1,32691445#1_0,1939.18,83.13,366
2022-12-04 11:33:00,h16805c1:1,"[2823.6775261509842, 2346.934910775195]","[31.331609648864287, 30.06158714742903]",0.0,765656381#3,765656381#3_0,1554.76,263.83,366
2022-12-04 11:33:00,h16836c1:3,"[3915.203730912596, 1423.4457239074648]","[31.34306791489881, 30.053399765894195]",52.28448262092389,-215628990#2,-215628990#2_0,2072.28,263.65,366
2022-12-04 11:33:00,h16945c1:3,"[3839.552916995814, 1757.8158646613751]","[31.34223319517727, 30.056406144821306]",22.594826768759496,-25584589#5,-25584589#5_0,2207.32,263.79,366
2022-12-04 11:33:00,h17515c1:3,"[4270.389043210309, 1934.893556825856]","[31.34667435127836, 30.05805978073816]",49.85059924449974,25746544#1,25746544#1_0,72.77,173.64,366
2022-12-04 11:33:00,h17540c1:5,"[3796.770305553163, 3859.810136082819]","[31.34147334880974, 30.075362064708443]",71.73662369793732,26203719#0,26203719#0_0,312.66,181.56,366
2022-12-04 11:33:00,h17689c1:5,"[4190.697101099593, 1710.8069802614991]","[31.345881554968035, 30.05602795428941]",70.908281834077,669890462#15,669890462#15_0,2010.06,174.07,366
2022-12-04 11:33:00,h17799c1:3,"[4087.222782127124, 2643.484326064564]","[31.34466854066339, 30.06442789702721]",78.72854233191113,669890462#5,669890462#5_0,2099.18,173.51,366
2022-12-04 11:33:00,h17821c1:1,"[3461.4772484786567, 1473.480313937878]","[31.338355458518265, 30.053791736100308]",85.44517870521203,700673538,700673538_1,1453.4,262.81,366
2022-12-04 11:33:00,h17852c1:3,"[4106.565138677274, 1543.5607050151493]","[31.345034219215982, 30.05450828672506]",84.17013333042809,700675428,700675428_0,854.73,264.87,366
2022-12-04 11:33:00,h18150c1:5,"[2682.2488131019454, 2330.7709027715655]","[31.330145437521388, 30.06142271430899]",0.0,765656381#5,765656381#5_0,743.08,258.28,366
2022-12-04 11:33:00,h18519c1:3,"[2370.219442767001, 2872.5100393842295]","[31.32682739555081, 30.066268415129944]",26.240679285079608,38071249#3,38071249#3_0,570.0,263.34,366
2022-12-04 11:33:00,h18590c1:1,"[2756.695949352614, 2339.7008733494363]","[31.33091612417381, 30.061513073634394]",0.0,765656381#5,765656381#5_0,5089.39,263.51,366
2022-12-04 11:33:00,h18832c1:3,"[3342.8369705908976, 2733.531664363844]","[31.33693519112585, 30.065142744704584]",76.30558788140564,28582639#11,28582639#11_0,1947.38,352.81,366
2022-12-04 11:33:00,h19134c1:1,"[4227.256386863644, 1556.8271564383856]","[31.346283756033795, 30.054643708336926]",45.309989149864364,885839351#0,885839351#0_2,222.75,2.53,366
2022-12-04 11:33:00,h1940c1:5,"[3562.6289328042412, 3791.4484284056584]","[31.33905518627711, 30.0747147238967]",53.46856645784341,28495635#0,28495635#0_0,63.84,188.3,366
2022-12-04 11:33:00,h19492c1:5,"[3370.26272471608, 2529.1678186807194]","[31.337250437127167, 30.063302836338412]",99.33498217314845,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_2,2355.88,353.99,366
2022-12-04 11:33:00,h19754c1:3,"[4280.376059691588, 3029.0778745818184]","[31.34661384284337, 30.067931450011763]",5.852489505452058,26026810#4,26026810#4_0,2372.28,84.12,366
2022-12-04 11:33:00,h198c1:3,"[2382.106306808625, 3027.6992896162187]","[31.326927118994853, 30.067669893336955]",92.04691531661274,52244427#10,52244427#10_0,838.35,264.1,366
2022-12-04 11:33:00,h20192c1:3,"[5030.700400951518, 1733.9880242623951]","[31.354588793637486, 30.056346373544617]",35.33590609698936,25746572#6,25746572#6_0,775.75,83.13,366
2022-12-04 11:33:00,h20246c1:1,"[5098.810446697547, 731.0361522835683]","[31.355444624955908, 30.047307774950493]",26.600412088823987,26195753#4,26195753#4_0,227.94,186.74,366
2022-12-04 11:33:00,h20502c1:3,"[2989.478629138891, 1433.0629916958264]","[31.33346716637044, 30.053365194233102]",83.75243503902261,29982808#3,29982808#3_1,3788.56,262.69,366
2022-12-04 11:33:00,h20862c1:5,"[3267.579345856491, 1441.7530628306056]","[31.33634961407201, 30.05348010671516]",92.99327256970284,850927448,850927448_1,2079.44,84.66,366
2022-12-04 11:33:00,h20869c1:3,"[4562.38393142597, 3263.824572147383]","[31.34950341521663, 30.070085801328116]",84.057556582895,939250971,939250971_0,3222.56,263.65,366
2022-12-04 11:33:00,h20915c1:3,"[3466.2994478279466, 1484.6314191368815]","[31.3384037826032, 30.053892959154016]",18.99453016007893,700074885#26,700074885#26_0,1301.24,193.85,366
2022-12-04 11:33:00,h21049c1:3,"[5302.714487319694, 1585.643460042375]","[31.35743164518253, 30.05504345838]",86.86537676004124,700084841#3,700084841#3_1,965.79,6.66,366
2022-12-04 11:33:00,h21307c1:5,"[5354.361343232352, 2712.4277021510547]","[31.357799410988328, 30.06521465292534]",85.16866795019557,:3675027601_0,:3675027601_0_0,593.96,168.4,366
2022-12-04 11:33:00,h21319c1:3,"[3656.2788350374676, 1488.110543129339]","[31.340373260430958, 30.05394922589121]",47.905286839423944,850927448,850927448_0,4552.43,82.52,366
2022-12-04 11:33:00,h21467c1:5,"[4061.986132800338, 3037.6000588242964]","[31.344347630997092, 30.067979815781097]",78.85516572306437,669890458#18,669890458#18_0,255.72,354.13,366
2022-12-04 11:33:00,h21501c1:3,"[2309.3908505811764, 1971.3390814351167]","[31.32633335255567, 30.05813122597221]",95.57459582773458,859375452,859375452_0,3437.44,353.82,366
2022-12-04 11:33:00,h21528c1:3,"[4760.295844568986, 1705.1051264414878]","[31.351789047904525, 30.056050702614737]",20.882328805308894,25746572#4,25746572#4_0,351.59,86.05,366
2022-12-04 11:33:00,h21532c1:5,"[5217.475029242455, 1651.3624723111884]","[31.356537939248412, 30.055625250732472]",64.40211757038487,564577984#5,564577984#5_0,2409.67,84.81,366
2022-12-04 11:33:00,h21999c1:1,"[3690.575217538194, 3177.112023767399]","[31.340474712760578, 30.069189736728788]",65.48060444195923,940974902#0,940974902#0_1,102.2,262.87,366
2022-12-04 11:33:00,h22057c1:3,"[4672.730689595011, 2822.0192305258856]","[31.350713957256183, 30.0661147460079]",34.764437833883896,32691720#2,32691720#2_0,174.99,174.82,366
2022-12-04 11:33:00,h22072c1:1,"[2299.0487623563026, 2070.393731534214]","[31.32621107129694, 30.05902339941547]",91.12944744504443,859375452,859375452_0,675.66,354.14,366
2022-12-04 11:33:00,h22114c1:1,"[3346.731351874772, 2702.6787357440294]","[31.33698023261983, 30.064864940486817]",77.1545361136367,28582639#11,28582639#11_0,4344.34,352.81,366
2022-12-04 11:33:00,h22553c1:3,"[3717.8385944360894, 2423.5677962974983]","[31.340870874755616, 30.062395793074888]",38.12213766137763,26195270#4,26195270#4_1,1827.32,83.73,366
2022-12-04 11:33:00,h22762c1:3,"[2830.1920841108745, 1412.9323722212202]","[31.3318184954788, 30.05316265509153]",65.14220161744967,29982808#3,29982808#3_1,3470.99,262.85,366
2022-12-04 11:33:00,h2285c1:3,"[5271.270071980469, 3036.635513144299]","[31.356889363878157, 30.0681284963518]",93.92719020821292,772236620#21,772236620#21_1,3590.52,331.11,366
2022-12-04 11:33:00,h22898c1:3,"[2392.1467308680617, 1286.8861524608371]","[31.32729533350219, 30.05196792125028]",57.814542501522006,26520591#1,26520591#1_1,118.4,349.41,366
2022-12-04 11:33:00,h23083c1:3,"[2706.6054279669825, 2124.086879540521]","[31.330429317109168, 30.05956149176273]",43.35082755003521,51799432#1,51799432#1_1,1902.48,351.89,366
2022-12-04 11:33:00,h2312c1:3,"[4826.793677829566, 2161.590613501354]","[31.352410420913873, 30.060177203862914]",52.15407024004665,37099139#5,37099139#5_0,4500.08,83.49,366
2022-12-04 11:33:00,h23155c1:3,"[2320.7428679667987, 1867.8142072089008]","[31.326466782374524, 30.05719886112367]",86.5253819195677,859375452,859375452_0,1886.54,353.64,366
2022-12-04 11:33:00,h23202c1:3,"[4793.593172854534, 1708.6564354290022]","[31.35213380533964, 30.056087066592223]",40.21214795055168,25746572#4,25746572#4_0,4721.79,83.91,366
2022-12-04 11:33:00,h23349c1:3,"[2278.976313647251, 2143.2336670026384]","[31.325991862178235, 30.059677813542205]",99.57026052627778,859375453,859375453_0,1054.94,173.41,366
2022-12-04 11:33:00,h23507c1:3,"[3442.812152643321, 1672.5496504766718]","[31.33813191521689, 30.05558503966252]",99.40400447741524,700074885#21,700074885#21_0,1687.93,173.45,366
2022-12-04 11:33:00,h23704c1:3,"[2277.2851364379917, 3010.4413257580472]","[31.325842648178572, 30.067500373149564]",72.45095698660138,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,2511.1,264.11,366
2022-12-04 11:33:00,h23853c1:5,"[4162.677644911805, 2131.196391454112]","[31.345527930343824, 30.059816528178978]",39.04809251851034,669890458#5,669890458#5_0,470.63,353.61,366
2022-12-04 11:33:00,h23877c1:1,"[3366.1428697243723, 3464.1278182987458]","[31.337066677906627, 30.07173629274244]",44.58842390995802,-28886503#7,-28886503#7_0,1715.65,188.01,366
2022-12-04 11:33:00,h23941c1:3,"[3300.38109543896, 2948.7998597277815]","[31.33646241038879, 30.06707904354458]",77.73991172306224,700074885#0,700074885#0_0,970.31,173.94,366
2022-12-04 11:33:00,h2403c1:3,"[5200.883361690757, 1642.21922371365]","[31.356367249232704, 30.055540620371712]",8.9619778237122,:2251061748_3,:2251061748_3_0,2868.0,7.61,366
2022-12-04 11:33:00,h2426c1:3,"[4630.64745934722, 3242.094160925731]","[31.350214648886094, 30.069898665264724]",66.5030097416954,939250970,939250970_0,1123.07,88.97,366
2022-12-04 11:33:00,h24493c1:3,"[4171.523624810213, 3203.6785531465307]","[31.345458721943217, 30.069492271612674]",86.0438432855284,939250973,939250973_0,1871.4,77.19,366
2022-12-04 11:33:00,h24915c1:3,"[2416.815711432355, 2473.5545268339984]","[31.32737116258238, 30.06267572256828]",40.26734660344384,:314508315_7,:314508315_7_0,1757.94,83.98,366
2022-12-04 11:33:00,h25180c1:3,"[3915.3433251341257, 2445.4693138558173]","[31.34291579656615, 30.062619196564924]",75.95649758945436,26195270#7,26195270#7_0,593.57,83.53,366
2022-12-04 11:33:00,h2530c1:3,"[3371.469915043333, 2487.0786679634552]","[31.337269303647485, 30.06292332067252]",100.21896454620105,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_1,6184.87,353.99,366
2022-12-04 11:33:00,h2542c1:3,"[5392.457187356946, 1664.631121402134]","[31.35835049908466, 30.05576761504538]",38.30003705620252,206000690#1,206000690#1_1,6124.69,83.17,366
2022-12-04 11:33:00,h25983c1:3,"[3362.970575824101, 2645.0902688035967]","[31.337157330306535, 30.064347582375223]",0.0,32659864#2,32659864#2_0,443.06,264.17,366
2022-12-04 11:33:00,h26042c1:3,"[3324.039794760673, 2890.2030457674296]","[31.336716613718735, 30.06655356426932]",92.08611077713195,28582639#11,28582639#11_0,2404.43,352.63,366
2022-12-04 11:33:00,h26059c1:3,"[3676.9253392429196, 1480.0091683487965]","[31.340588574517867, 30.053878847907143]",104.65429056606605,850927453#1,850927453#1_0,1785.01,83.6,366
2022-12-04 11:33:00,h26143c1:3,"[3494.7303950568453, 3326.3295307196545]","[31.33842108436742, 30.070510122647086]",46.68560476326116,28495635#4,28495635#4_1,2224.8,188.3,366
2022-12-04 11:33:00,h26238c1:1,"[4334.031075505236, 1364.576879635642]","[31.34741977939092, 30.052923385331674]",49.06756958492444,26202694#2,26202694#2_0,538.1,353.53,366
2022-12-04 11:33:00,h26430c1:5,"[2384.9549295321162, 1334.048353403839]","[31.327213607444953, 30.05239240755003]",26.0263954123057,886672194,886672194_0,4650.59,25.4,366
2022-12-04 11:33:00,h26600c1:3,"[3356.533977082979, 2360.2368456218337]","[31.33713354043304, 30.061777157975122]",31.63765002819958,765656384#6,765656384#6_0,406.53,115.34,366
2022-12-04 11:33:00,h26645c1:3,"[3210.903095790291, 3088.450049122932]","[31.33551335618767, 30.068327037509604]",94.97782564998965,885610134#11-AddedOffRampEdge,885610134#11-AddedOffRampEdge_2,2277.96,83.99,366
2022-12-04 11:33:00,h26736c1:1,"[3361.5142612170953, 2368.991976459519]","[31.337183867451923, 30.061856788804658]",95.94695527675016,700074885#10,700074885#10_1,1307.4,172.44,366
2022-12-04 11:33:00,h26966c1:3,"[4124.527845071699, 3219.3313980381145]","[31.344968968706905, 30.069627335268887]",43.66467892978989,819585395#8,819585395#8_0,2305.83,264.03,366
2022-12-04 11:33:00,h27092c1:1,"[3214.76539959309, 2931.6380436312597]","[31.335577089059786, 30.0669129913278]",34.46578313976247,1073567172#2,1073567172#2_0,3099.6,355.74,366
2022-12-04 11:33:00,h27109c1:1,"[2217.389630336676, 3009.49784721225]","[31.325221621434743, 30.067483948903305]",16.51771014352052,699470588,699470588_0,1526.57,272.84,366
2022-12-04 11:33:00,h27138c1:3,"[2728.481068811309, 3070.556266301157]","[31.330512858083413, 30.068102168564845]",6.818757628630848,:270749322_2,:270749322_2_0,1018.28,175.75,366
2022-12-04 11:33:00,h27496c1:1,"[4646.444657284161, 2152.320616545691]","[31.35054153974395, 30.060070127636504]",53.83820946493123,32691561#4,32691561#4_0,6429.79,263.57,366
2022-12-04 11:33:00,h27553c1:3,"[2269.0604594418924, 2454.780569614286]","[31.32584173237817, 30.06248686286873]",0.000489887603756089,-182371966#0,-182371966#0_0,466.82,263.99,366
2022-12-04 11:33:00,h27558c1:3,"[2309.349598609075, 1869.2193195344205]","[31.326348422896025, 30.057210032136215]",95.82652003234908,859375453,859375453_0,1275.43,173.4,366
2022-12-04 11:33:00,h27692c1:1,"[2128.8402477367836, 2761.7346962212305]","[31.324340945553434, 30.065237260622375]",40.907251461682385,:330056676_6,:330056676_6_0,308.42,83.2,366
2022-12-04 11:33:00,h27855c1:3,"[2265.13369925879, 2429.57345782109]","[31.325804837888903, 30.0622589594865]",92.35297381036025,906984715#0,906984715#0_0,1011.22,354.35,366
2022-12-04 11:33:00,h27906c1:3,"[2985.857413930581, 3072.7290744678235]","[31.333181778249468, 30.06815564603354]",36.61088554206532,819202035,819202035_1,2233.01,71.34,366
2022-12-04 11:33:00,h28058c1:3,"[2158.7509567686247, 3001.295670102319]","[31.32461473269342, 30.067402209726033]",51.04743791494769,:271214710_0,:271214710_0_1,4529.5,254.2,366
2022-12-04 11:33:00,h28290c1:1,"[3066.5454159558117, 3083.404410095037]","[31.33401698080322, 30.06826255435108]",72.2993929894896,819202035,819202035_1,2594.92,83.41,366
2022-12-04 11:33:00,h28378c1:1,"[4216.777180464007, 3228.89641777845]","[31.345924271913677, 30.069725662764533]",83.84845639514154,819585395#7,819585395#7_0,2680.3,264.09,366
2022-12-04 11:33:00,h28541c1:3,"[3532.3609744395926, 1906.9185550625873]","[31.339025214341845, 30.057710952393276]",44.73431906335998,25584525#5,25584525#5_0,512.79,353.91,366
2022-12-04 11:33:00,h28982c1:1,"[3409.88403136782, 2928.679115558099]","[31.337601090172647, 30.06691190837132]",15.828520741787546,32690567#0,32690567#0_1,364.82,173.48,366
2022-12-04 11:33:00,h29118c1:3,"[3657.5262069018045, 2416.935095696639]","[31.340246406976203, 30.06232806546796]",68.44184765702273,26195270#3,26195270#3_0,449.93,83.73,366
2022-12-04 11:33:00,h29140c1:5,"[3026.992130484481, 2346.5020706153414]","[31.333718151672688, 30.06160998594265]",71.60281857477608,858935302,858935302_0,2521.18,88.95,366
2022-12-04 11:33:00,h29211c1:3,"[3459.2642514141576, 1704.6559685693053]","[31.338297681503978, 30.055876818361927]",79.98524035672085,28582639#5,28582639#5_1,286.73,353.67,366
2022-12-04 11:33:00,h29272c1:3,"[3465.6595629158883, 1647.00423823254]","[31.338372685193477, 30.05535759614079]",61.77113552808284,28582639#5,28582639#5_1,457.43,353.67,366
2022-12-04 11:33:00,h29669c1:1,"[4002.336809792552, 2455.316884000584]","[31.343816481785723, 30.062719398565452]",61.423918233555284,26195270#7-AddedOffRampEdge,26195270#7-AddedOffRampEdge_1,952.76,83.54,366
2022-12-04 11:33:00,h2992c1:3,"[3246.0027080335913, 2376.5028337874664]","[31.335984836853576, 30.06190938380895]",73.06214465822974,858935302,858935302_0,1891.06,83.71,366
2022-12-04 11:33:00,h30568c1:1,"[4601.933738864296, 1607.4370518440933]","[31.350161469246537, 30.05514906232519]",101.51540992654442,26203214#4,26203214#4_0,1353.55,264.16,366
2022-12-04 11:33:00,h3056c1:3,"[4756.956624564855, 1312.351819543263]","[31.35181311270985, 30.05250732398702]",33.02941042199826,-26195744#5,-26195744#5_0,1136.56,83.77,366
2022-12-04 11:33:00,h3076c1:1,"[4736.449796786021, 1306.7915604556895]","[31.35160129867835, 30.0524545002128]",23.123170838297906,:287120805_1,:287120805_1_0,626.8,10.81,366
2022-12-04 11:33:00,h30860c1:3,"[4642.818459638683, 1996.3211357389782]","[31.350527269997205, 30.058662419462422]",36.28089932430066,25746578#4,25746578#4_0,448.38,83.73,366
2022-12-04 11:33:00,h30960c1:3,"[3747.520761542972, 2492.5827614807895]","[31.3411683087842, 30.06302224310947]",44.28486938988051,858913993,858913993_0,1867.11,354.12,366
2022-12-04 11:33:00,h31156c1:3,"[2623.7913940241865, 3495.941748820569]","[31.329362650858897, 30.071925632928412]",43.54534573354442,770590111#2,770590111#2_0,840.6,155.69,366
2022-12-04 11:33:00,h3115c1:3,"[4079.5660313346752, 2862.6482809285226]","[31.344556225723572, 30.06640391816229]",70.18485976649963,669890458#14,669890458#14_0,3225.55,353.14,366
2022-12-04 11:33:00,h31180c1:3,"[3438.1209615740745, 1895.256104929]","[31.338049708206363, 30.057593397893747]",100.43128443938284,28582639#5,28582639#5_1,1802.13,353.67,366
2022-12-04 11:33:00,h31343c1:5,"[2664.667058354907, 2304.107034144538]","[31.329967148126936, 30.061179871883812]",0.0,947628159#4,947628159#4_0,148.99,182.22,366
2022-12-04 11:33:00,h31481c1:3,"[4089.8358212469225, 3193.8236345863497]","[31.344613000836866, 30.069392705358748]",43.21555899428785,939250966#14,939250966#14_1,1675.48,85.46,366
2022-12-04 11:33:00,h32303c1:3,"[2488.643365212368, 1473.836314351367]","[31.32826760122617, 30.05366706544737]",34.59348802407144,699913212#7,699913212#7_0,3283.67,263.4,366
2022-12-04 11:33:00,h32452c1:5,"[2689.618231335323, 2332.151479073715]","[31.330221651441896, 30.061436138820458]",0.0,765656381#5,765656381#5_0,672.59,261.61,366
2022-12-04 11:33:00,h3250c1:3,"[4793.6608668676245, 1316.3676335696712]","[31.35219311646759, 30.052548320428567]",48.12017295066193,-26195744#4,-26195744#4_0,1130.94,83.77,366
2022-12-04 11:33:00,h32583c1:3,"[2426.997352338572, 1523.1860584641806]","[31.327620882272612, 30.054104104002302]",48.080446012983856,217281228,217281228_0,3519.18,85.11,366
2022-12-04 11:33:00,h32655c1:3,"[4162.102139231584, 2177.269361856977]","[31.345515049453276, 30.06023206590974]",17.28762199257892,:278877842_2,:278877842_2_0,1285.33,9.77,366
2022-12-04 11:33:00,h32823c1:1,"[3824.122056462716, 2964.0065640858393]","[31.34189180319824, 30.067284851704738]",37.2286729810622,-32691996#4,-32691996#4_0,4003.04,263.15,366
2022-12-04 11:33:00,h32939c1:1,"[5468.94351210964, 1939.0128267413165]","[31.359102825905428, 30.05825266405194]",14.332536456333475,35583974#0,35583974#0_0,5.67,275.48,366
2022-12-04 11:33:00,h32976c1:3,"[5467.272866492228, 1790.6998952878018]","[31.359107569234155, 30.05691454397507]",11.334083420010565,:8290073010_8,:8290073010_8_0,5147.94,50.19,366
2022-12-04 11:33:00,h3303c1:3,"[2741.7772458565205, 2338.1224607514646]","[31.330761651684924, 30.061496870798436]",0.0,765656381#5,765656381#5_0,2460.84,263.96,366
2022-12-04 11:33:00,h33397c1:1,"[3319.534211227322, 1459.4279815277273]","[31.336885694679967, 30.053646363261073]",89.8098887221501,700673538,700673538_1,3404.73,264.56,366
2022-12-04 11:33:00,h33427c1:3,"[5515.685452785907, 2758.5045245941023]","[31.359465619906224, 30.065651194719784]",45.59969277953208,363326181#1,363326181#1_0,5701.01,77.38,366
2022-12-04 11:33:00,h33465c1:3,"[3836.4494328169403, 1527.3804355560662]","[31.34223564953073, 30.05432704013736]",87.2237880425309,701104139#5,701104139#5_1,2754.93,263.68,366
2022-12-04 11:33:00,h33696c1:1,"[4313.1435072088125, 2087.285668232626]","[31.347094874385434, 30.059440048695894]",0.0,368477111#1,368477111#1_0,0.0,355.1,366
2022-12-04 11:33:00,h33753c1:1,"[3084.1292970831805, 3110.647556028363]","[31.334195226712986, 30.068510617649036]",93.28762506987239,52244427#6,52244427#6_1,1932.95,263.43,366
2022-12-04 11:33:00,h34154c1:3,"[2801.3051188777663, 2344.51454116162]","[31.3313780063045, 30.061562369213718]",0.0,765656381#3,765656381#3_0,2138.9,263.83,366
