dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 05:35:00,h10171c1:1,"[3408.2157143054205, 3351.4023335394986]","[31.33752003504857, 30.070724950365722]",53.43347601236982,38550723#0,38550723#0_0,1240.91,99.02,29
2022-12-04 05:35:00,h1308c1:1,"[2308.5006969165206, 1979.5657790730795]","[31.326322873173876, 30.058205318748666]",52.36196763491354,859375452,859375452_0,1159.91,353.82,29
2022-12-04 05:35:00,h13489c1:1,"[5098.779520409702, 1323.3301648861463]","[31.35535600289336, 30.05265074317142]",50.447422927016525,-215629038#0,-215629038#0_0,172.52,354.39,29
2022-12-04 05:35:00,h2388c1:1,"[5327.29079969598, 1965.398017590614]","[31.35762994289121, 30.05847233652317]",54.859822119501096,41336031#12,41336031#12_0,4162.27,186.78,29
2022-12-04 05:35:00,h27460c1:1,"[2332.0484052709976, 1656.8149653704713]","[31.32661603418685, 30.055296998865128]",66.2861373752482,859375453,859375453_0,1519.06,174.16,29
2022-12-04 05:35:00,h33989c1:3,"[4188.5401347582365, 1929.856314914824]","[31.345826331929292, 30.058003663829606]",57.40489487009053,669890458#3,669890458#3_1,480.47,353.59,29
2022-12-04 05:35:00,h35834c1:5,"[3666.9712182290095, 3160.284980749376]","[31.340232445836413, 30.069034853614387]",48.74199351142823,819202034,819202034_0,3101.98,263.74,29
2022-12-04 05:35:00,h38445c1:3,"[1549.1214682832176, 2916.5360362459196]","[31.31830528035071, 30.066556884809664]",50.52520943591017,52244427#14,52244427#14_0,4915.91,252.23,29
2022-12-04 05:35:00,h40167c1:1,"[3475.2357954027334, 1503.5725258252796]","[31.33849359519013, 30.054064992825182]",66.33601510212313,28582639#3,28582639#3_1,1654.24,345.92,29
2022-12-04 05:35:00,h43699c1:1,"[4245.303670514749, 2491.551970675738]","[31.346330735717096, 30.063077988220094]",58.46969468194968,652130052,652130052_0,2401.08,83.82,29
2022-12-04 05:35:00,h4687c1:3,"[4042.044490432408, 3054.708480319109]","[31.344138245405688, 30.068131540999154]",59.58935096775195,:367206874_0,:367206874_0_0,1351.46,191.96,29
2022-12-04 05:35:00,h61352c1:3,"[3712.9273911048354, 2423.0280418386537]","[31.340820024611528, 30.06239028125451]",65.0603146866701,26195270#4,26195270#4_1,1413.77,83.73,29
2022-12-04 05:35:00,h894c1:1,"[2007.025905797163, 2986.020765087679]","[31.323043534598384, 30.067244353918912]",56.018602065310155,52244427#14,52244427#14_0,3184.82,264.32,29
2022-12-04 05:35:00,h9121c1:1,"[2878.8020467788574, 3078.7940946031886]","[31.332070589144166, 30.068196272001778]",62.693674285168775,52244427#7,52244427#7_0,389.03,264.12,29
2022-12-04 05:35:00,randUni1116:1,"[4447.17647122687, 1584.737264652518]","[31.348560076492845, 30.054924144348206]",50.42496856281089,700675428,700675428_0,1497.2,241.64,29
2022-12-04 05:35:00,randUni1131:1,"[3085.340947362862, 2349.7301011572636]","[31.334322760402127, 30.061646773717275]",61.622915706386564,765656384#5,765656384#5_0,1065.29,83.62,29
2022-12-04 05:35:00,randUni1560:1,"[2431.372392093359, 1714.9088363167061]","[31.327637178595378, 30.055834150327282]",52.800256603601454,26206348#1,26206348#1_0,5201.08,353.86,29
2022-12-04 05:35:00,randUni1849:1,"[3913.9373378559044, 2465.7421979648434]","[31.342898168921167, 30.062801889102065]",57.251424207264314,858935315,858935315_0,1602.29,286.98,29
2022-12-04 05:35:00,randUni2894:1,"[4145.24461259195, 2288.3224681848715]","[31.345323568047775, 30.061231647945554]",65.28591927851319,669890458#7,669890458#7_0,1557.22,353.97,29
2022-12-04 05:35:00,randUni3356:1,"[5049.754091510049, 2302.9338416817423]","[31.35470149338423, 30.061481190199185]",54.700186666186,699691940#4,699691940#4_0,539.11,263.5,29
2022-12-04 05:35:00,randUni5025:1,"[2886.4711663708486, 1419.9890176166239]","[31.332401011033905, 30.053233714246975]",58.41855404949336,29982808#3,29982808#3_1,2669.77,262.85,29
2022-12-04 05:35:00,randUni5108:1,"[4783.703236516595, 2351.975259903218]","[31.35193510582271, 30.061889020544463]",51.51459411950692,41669755#2,41669755#2_0,733.27,83.76,29
2022-12-04 05:35:00,randUni6547:1,"[2325.9663778361514, 1901.6423461810773]","[31.32651581598527, 30.057504703077264]",56.746060464024296,859375457#3-AddedOnRampEdge,859375457#3-AddedOnRampEdge_1,2742.9,354.14,29
2022-12-04 05:35:00,randUni6623:1,"[2622.4318932488377, 3052.517392962131]","[31.32941575773226, 30.067925471376274]",52.59387519430216,52244427#10,52244427#10_0,973.32,264.1,29
2022-12-04 05:35:00,randUni816:1,"[4247.078504592539, 2498.27711484215]","[31.34634813305623, 30.063138885624266]",60.984469098196136,858935315,858935315_0,532.21,264.01,29
2022-12-04 05:35:00,randUni8247:1,"[3618.9293356662533, 3139.3027818652836]","[31.339737357390128, 30.06883928634255]",49.704742679839,939250966#7,939250966#7_0,1509.38,84.92,29
2022-12-04 05:35:00,randUni9838:1,"[3589.1421953819854, 2415.3716069078664]","[31.339537470623487, 30.062305005552414]",58.731930393378256,858935302,858935302_0,1538.21,83.52,29
2022-12-04 05:35:00,randUni9897:1,"[5372.805868655211, 2190.2330881298426]","[31.358068462551223, 30.060506426774342]",54.81560193245641,772236620#7,772236620#7_1,553.31,5.99,29
2022-12-04 05:36:00,carIn2369:3,"[2739.3680686895427, 2581.4781922761354]","[31.330699824399723, 30.06369178788524]",54.67941569494529,26729390#1,26729390#1_0,68.44,174.33,23
2022-12-04 05:36:00,carIn4033:1,"[2242.627132964745, 2436.4407229702606]","[31.325570394019824, 30.062317933885183]",50.831687904620374,37789102#15,37789102#15_0,4095.9,176.38,23
2022-12-04 05:36:00,h10171c1:1,"[3326.8396082210465, 2665.8603957084392]","[31.33677949611575, 30.064530202968808]",52.887412681916935,700074885#5,700074885#5_1,2127.73,174.6,23
2022-12-04 05:36:00,h1308c1:1,"[2223.1268877750217, 2818.1300699762405]","[31.325310193280558, 30.065758445280157]",52.77553835889421,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,2005.89,356.74,23
2022-12-04 05:36:00,h13489c1:1,"[4318.947842631503, 1468.8318580114615]","[31.347247752108224, 30.05386187941282]",35.9014539979744,:2251061902_0,:2251061902_0_0,1153.17,313.7,23
2022-12-04 05:36:00,h33989c1:3,"[4580.664646039896, 2317.0648965005234]","[31.34983473014035, 30.061547686996146]",61.32220178861101,37711813#1,37711813#1_0,1469.57,353.53,23
2022-12-04 05:36:00,h35834c1:5,"[2857.4568805420563, 3076.5964300840833]","[31.331849550926716, 30.068173638195265]",47.930952446281076,52244427#7,52244427#7_0,3915.33,264.12,23
2022-12-04 05:36:00,h40167c1:1,"[3361.110827145149, 2585.5284572807104]","[31.337147026880693, 30.06381004867138]",67.42756477620009,28582639#9,28582639#9_0,2745.3,353.99,23
2022-12-04 05:36:00,h43699c1:1,"[4549.877251991705, 2592.7183336594653]","[31.349474188243263, 30.064030283942067]",60.945813811532915,37711813#3,37711813#3_0,3279.05,353.57,23
2022-12-04 05:36:00,h4687c1:3,"[4153.82050042066, 2056.0308167889752]","[31.345447358080413, 30.059137322126347]",59.90081583856618,669890462#13,669890462#13_0,2357.23,173.62,23
2022-12-04 05:36:00,h49977c1:1,"[2988.7402636693528, 2205.42264097111]","[31.333342791606743, 30.060332322561173]",0.0,765656383#0,765656383#0_0,0.0,354.55,23
2022-12-04 05:36:00,h61352c1:3,"[3339.969355748012, 2757.6058655692464]","[31.336901820265442, 30.065359534712883]",62.50413849702024,28582639#11,28582639#11_0,2274.69,353.44,23
2022-12-04 05:36:00,h894c1:1,"[1154.7688803358922, 2700.386849344449]","[31.314248601140715, 30.064554700206124]",56.39725801597004,52244427#14,52244427#14_0,4099.9,239.57,23
2022-12-04 05:36:00,h9121c1:1,"[2612.3375450403964, 3038.911142008814]","[31.329313131758802, 30.067801403275585]",63.4689862344498,885610134#4,885610134#4_0,1473.16,83.56,23
2022-12-04 05:36:00,randUni1116:1,"[3616.8248410315346, 1490.4811820616753]","[31.33996378301943, 30.053965445745376]",51.12065118657912,700673538,700673538_0,2338.03,262.67,23
2022-12-04 05:36:00,randUni1849:1,"[2966.6729486628265, 2362.4050002631325]","[31.33309021806695, 30.061745510815243]",59.61723516496433,765656381#3,765656381#3_0,2559.53,263.83,23
2022-12-04 05:36:00,randUni2894:1,"[4212.873861387739, 3201.118278524714]","[31.345887958175997, 30.069474573904227]",63.153100360126714,939250965#0,939250965#0_0,2611.02,84.89,23
2022-12-04 05:36:00,randUni3356:1,"[4540.990858097952, 2671.773554541717]","[31.349370194606863, 30.064742265196234]",51.355803400055535,37711813#3,37711813#3_0,1420.76,353.58,23
2022-12-04 05:36:00,randUni5025:1,"[3086.579781295288, 1945.5691702681238]","[31.334396655914574, 30.05800112149214]",57.20567518815919,-26285000#3,-26285000#3_0,3602.54,84.11,23
2022-12-04 05:36:00,randUni6623:1,"[2656.530629623899, 3042.7697385403626]","[31.329770871379573, 30.067842035309543]",51.83619402128119,885610134#4,885610134#4_0,1844.09,85.61,23
2022-12-04 05:36:00,randUni816:1,"[3272.1890305601005, 2388.393469134683]","[31.336254604514817, 30.06202008306316]",60.20021741676028,858935309,858935309_0,1517.1,263.56,23
2022-12-04 05:36:00,randUni8247:1,"[4415.1667027848325, 3251.963055879786]","[31.347978360752464, 30.0699596190871]",53.37411637365909,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,2367.33,264.35,23
2022-12-04 05:36:00,randUni9838:1,"[4513.793345873202, 2517.8529367423207]","[31.349111184418344, 30.063350241571424]",43.55935749642273,:8273122446_2,:8273122446_2_0,2475.71,20.78,23
2022-12-04 05:37:00,carIn2369:3,"[3084.6295664579407, 2358.7183571285336]","[31.334314025328144, 30.06172776058509]",58.548403956691516,858935302,858935302_0,863.01,83.71,24
2022-12-04 05:37:00,carIn4033:1,"[2334.5479922230006, 1627.0948360340692]","[31.32664646315827, 30.055029233235402]",28.42647219317858,859375453,859375453_0,4912.12,180.21,24
2022-12-04 05:37:00,h10171c1:1,"[2687.940479305284, 2331.9038813071675]","[31.33020429016332, 30.061433684313545]",32.693506428050355,765656381#5,765656381#5_0,3039.37,261.61,24
2022-12-04 05:37:00,h13489c1:1,"[3581.372922840273, 1379.7239256397015]","[31.33961283517264, 30.052961691779586]",69.26288663966672,-26203176#1,-26203176#1_0,2112.16,181.75,24
2022-12-04 05:37:00,h15093c1:3,"[5377.616571647109, 2712.827106601121]","[31.358040527498193, 30.06522126876027]",55.304873753984204,772236620#14,772236620#14_0,711.0,350.61,24
2022-12-04 05:37:00,h20471c1:1,"[3601.460744172174, 1167.1938062771392]","[31.339853122102888, 30.051047143852045]",66.89492650907201,26203176#0,26203176#0_0,350.57,353.9,24
2022-12-04 05:37:00,h30680c1:5,"[3309.5381709663884, 3002.270927118358]","[31.336549308985713, 30.067562591953646]",27.201686681723224,28582639#13,28582639#13_0,19.66,352.63,24
2022-12-04 05:37:00,h31007c1:1,"[5013.189683719898, 2388.3348333518293]","[31.354309558684438, 30.062246828089034]",0.0,32691636#1,32691636#1_0,0.0,263.61,24
2022-12-04 05:37:00,h35834c1:5,"[2355.304533170093, 2995.3048749693253]","[31.326654077266337, 30.067374136052244]",48.380355861473,-38071248#2,-38071248#2_0,4726.91,174.85,24
2022-12-04 05:37:00,h40167c1:1,"[3551.1643087577036, 3517.667882357892]","[31.338977541572746, 30.072243527879564]",66.53280545529465,940974901#1,940974901#1_0,3835.5,8.24,24
2022-12-04 05:37:00,h43699c1:1,"[4943.880698549204, 3148.4151302134173]","[31.353477274264623, 30.069094345452864]",60.33695554340235,654745275#5,654745275#5_0,4230.43,78.6,24
2022-12-04 05:37:00,h4687c1:3,"[4347.961964782818, 1778.0660662904315]","[31.347502284374475, 30.05665519116944]",30.485010746334478,-28583806#0,-28583806#0_0,3261.47,353.3,24
2022-12-04 05:37:00,h56318c1:1,"[2279.548073566596, 2236.6195552866557]","[31.325983614398336, 30.06052029160529]",5.69702828982845,859375452,859375452_0,1.58,353.0,24
2022-12-04 05:37:00,h5919c1:3,"[4137.264031075969, 2396.178766806255]","[31.345224620007336, 30.062203550707274]",51.05392623046032,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_2,661.59,354.17,24
2022-12-04 05:37:00,h6549c1:3,"[3516.9878117739804, 3129.329745300851]","[31.338681613904225, 30.068735963304583]",30.124041219381148,939250966#5,939250966#5_0,609.48,84.53,24
2022-12-04 05:37:00,h894c1:1,"[362.6780799636673, 2245.341383984234]","[31.306104131021808, 30.06034432828263]",55.42176369342607,52244427#14,52244427#14_0,5013.82,239.5,24
2022-12-04 05:37:00,h9121c1:1,"[3631.911049995458, 3147.3355247433697]","[31.339870782427408, 30.068913448030344]",64.53807348200029,819202035,819202035_1,2499.38,83.66,24
2022-12-04 05:37:00,randUni1116:1,"[2793.985133134386, 1428.2140753129167]","[31.331440738139598, 30.053295742469647]",49.673867686609945,652096512#0,652096512#0_0,3181.08,352.41,24
2022-12-04 05:37:00,randUni12185:1,"[5028.800562838822, 2300.5462817524453]","[31.354484552756645, 30.061456932641956]",61.008741726538915,699691940#4,699691940#4_0,297.35,263.5,24
2022-12-04 05:37:00,randUni12321:1,"[3848.0258489386097, 1470.4874934643815]","[31.342364242930785, 30.0538153369519]",49.70974930279765,-564642358#0,-564642358#0_0,336.29,352.81,24
2022-12-04 05:37:00,randUni1849:1,"[3079.1244457758207, 2286.7859628234337]","[31.334267802081754, 30.06107815672028]",56.32910572777105,-28826000#9,-28826000#9_0,3360.75,175.2,24
2022-12-04 05:37:00,randUni3356:1,"[4054.172125793317, 2477.773863494645]","[31.344350667560164, 30.06292874890931]",50.59645290681257,858935315,858935315_0,2254.41,263.89,24
2022-12-04 05:37:00,randUni6623:1,"[3525.9784250171697, 3138.8004848476767]","[31.33877342913055, 30.068822574626378]",54.28679349841397,819202035,819202035_0,2720.97,83.66,24
2022-12-04 05:37:00,randUni816:1,"[2592.8529973359555, 2080.524562155067]","[31.32925629417171, 30.059153543238764]",59.9533031551342,650714381#5,650714381#5_0,2455.24,264.4,24
2022-12-04 05:38:00,carIn2369:3,"[4047.2770116636298, 2469.680569597734]","[31.34428037701173, 30.062854840738975]",58.90719418797341,652130052,652130052_0,1835.32,83.64,22
2022-12-04 05:38:00,carIn3427:3,"[2907.1272421182903, 2082.0544815553276]","[31.33251510471233, 30.059208723365956]",53.20899951347371,-217280781#3,-217280781#3_0,294.82,169.43,22
2022-12-04 05:38:00,carIn4033:1,"[2461.1773295817234, 834.7761067958218]","[31.32807965469667, 30.04789868322524]",51.39640723770095,28664899,28664899_0,5717.72,169.76,22
2022-12-04 05:38:00,h15093c1:3,"[4723.67090845653, 2785.6085967985323]","[31.35124769793597, 30.0657929218087]",55.3933536621488,37099917#6,37099917#6_0,1577.9,264.04,22
2022-12-04 05:38:00,h30680c1:5,"[4144.088689572662, 3194.9700992998683]","[31.345175495886416, 30.069410132804666]",56.66795550949874,939250965#0,939250965#0_0,967.43,84.98,22
2022-12-04 05:38:00,h32552c1:3,"[5377.598469517037, 2533.9791237109507]","[31.358066975532303, 30.063607913989493]",55.46537396153397,41336031#8,41336031#8_0,465.16,179.04,22
2022-12-04 05:38:00,h33257c1:1,"[5336.295595528069, 1900.1789043163167]","[31.357733036297198, 30.05788517386122]",60.80595428623152,772236620#3,772236620#3_0,606.04,6.76,22
2022-12-04 05:38:00,h36659c1:1,"[3356.100648820352, 2409.7946879104597]","[31.33712157270738, 30.06222414809908]",56.2432176835939,700074885#10,700074885#10_1,347.79,172.44,22
2022-12-04 05:38:00,h37004c1:5,"[2243.687767974439, 2631.541663545587]","[31.325551763577128, 30.064078012475782]",55.509292702673726,906984715#1,906984715#1_0,595.84,352.84,22
2022-12-04 05:38:00,h56318c1:1,"[2703.5144530021175, 2310.979342355645]","[31.33036896520522, 30.061246982165358]",27.024643113547125,765656384#0,765656384#0_0,829.39,82.11,22
2022-12-04 05:38:00,h5919c1:3,"[4140.24033197608, 2486.98597116211]","[31.345241857244826, 30.06302308809103]",52.19991507608062,858935315,858935315_0,1512.13,263.89,22
2022-12-04 05:38:00,h6389c1:1,"[4531.241200459084, 2771.6896039021344]","[31.349254122907617, 30.06564231436412]",20.707241278479454,:cluster_6570524682_6570524683_3,:cluster_6570524682_6570524683_3_0,260.21,263.41,22
2022-12-04 05:38:00,h9121c1:1,"[4488.9164508746835, 2970.0328601735787]","[31.34878547212045, 30.067426007679746]",65.93217144102698,885948880#3,885948880#3_0,3582.71,174.23,22
2022-12-04 05:38:00,randUni10676:1,"[4999.0541784669995, 2674.328061963597]","[31.354120273610782, 30.06482487663987]",57.229976061326425,-363326175#1,-363326175#1_0,354.32,83.81,22
2022-12-04 05:38:00,randUni10852:1,"[2325.2209052628, 2680.1938362515457]","[31.326389921075513, 30.064527655400887]",48.14200094260107,-182371965#5,-182371965#5_0,75.53,173.27,22
2022-12-04 05:38:00,randUni11099:1,"[4419.2490820411895, 2706.463576317087]","[31.348102445662438, 30.065039334980376]",58.23480123765184,37718805#5,37718805#5_0,326.45,84.13,22
2022-12-04 05:38:00,randUni1116:1,"[3134.7847802058604, 1770.5135371111148]","[31.334922970295708, 30.056428328294817]",49.70060550275745,-28826000#0,-28826000#0_0,3929.15,173.12,22
2022-12-04 05:38:00,randUni12185:1,"[4509.658130753781, 2757.7301394379124]","[31.34903237911429, 30.065513578154]",30.44097198701659,:6570524732_1,:6570524732_1_0,1285.68,173.55,22
2022-12-04 05:38:00,randUni12321:1,"[4594.919563930279, 1585.8612726330887]","[31.350091961721482, 30.05495351919873]",48.84888702561955,564577984#2,564577984#2_0,1117.32,83.45,22
2022-12-04 05:38:00,randUni3356:1,"[3190.242364022839, 2379.148229425462]","[31.335406182235516, 30.061925925954135]",53.51032114512383,858935309,858935309_0,3127.78,263.56,22
2022-12-04 05:38:00,randUni6623:1,"[4395.429810185536, 3217.43555537601]","[31.34777883955969, 30.069645582111473]",54.57747758029807,939250965#0,939250965#0_0,3595.36,84.89,22
2022-12-04 05:38:00,randUni816:1,"[2179.174439848191, 2315.0969501897607]","[31.324930801379377, 30.061214949978655]",59.5198004688404,-699904383#1,-699904383#1_0,3388.24,329.62,22
2022-12-04 05:39:00,carIn2369:3,"[4568.628285650115, 2424.5654030599735]","[31.349693818337474, 30.062515857203174]",55.89233630951193,37711813#3,37711813#3_0,2743.34,353.58,29
2022-12-04 05:39:00,carIn3427:3,"[3427.6194547641508, 1776.8604886067858]","[31.33795865149009, 30.056524007275936]",57.29519663776492,700074885#19,700074885#19_1,1122.19,173.45,29
2022-12-04 05:39:00,carIn4033:1,"[2608.000307459427, 26.505693675867434]","[31.329724400531152, 30.04062686625652]",28.84226494508163,28664899,28664899_0,6539.25,169.75,29
2022-12-04 05:39:00,h13494c1:1,"[2601.5780953973936, 1362.7839205976045]","[31.329455494360055, 30.0526801817788]",61.698855885855586,888807595#4,888807595#4_0,619.66,81.15,29
2022-12-04 05:39:00,h15093c1:3,"[4143.310752210692, 2487.314616441713]","[31.34527364981949, 30.063026453552734]",54.01690441715785,858935315,858935315_0,2420.34,263.89,29
2022-12-04 05:39:00,h22029c1:3,"[4174.22916430868, 2057.2092081443943]","[31.345658821809394, 30.059150615619856]",61.54356715635745,669890458#3,669890458#3_1,313.21,353.59,29
2022-12-04 05:39:00,h25847c1:1,"[3228.893873314942, 2025.6680387398233]","[31.33586035980663, 30.058742359737902]",14.106933954656125,28641594,28641594_0,6.1,262.56,29
2022-12-04 05:39:00,h30680c1:5,"[4615.627432577508, 2761.4064646673373]","[31.35013081718263, 30.065560540347565]",30.732781031839416,654745276#4,654745276#4_0,1859.76,173.45,29
2022-12-04 05:39:00,h32552c1:3,"[5317.276441318496, 1712.8986087913995]","[31.357563698340027, 30.056193289777415]",55.896456970246135,772236620#2,772236620#2_1,1370.17,6.6,29
2022-12-04 05:39:00,h33257c1:1,"[5336.382131770368, 2868.805653577331]","[31.357589654550726, 30.06662297733737]",56.937357015161645,772236620#18,772236620#18_1,1586.22,340.79,29
2022-12-04 05:39:00,h36659c1:1,"[3469.1217328472576, 1480.3746046073984]","[31.33843368968685, 30.05385492945112]",32.46758815130082,868307292,868307292_0,1290.55,101.83,29
2022-12-04 05:39:00,h39314c1:3,"[4067.829316174512, 1440.442769485858]","[31.344648018801205, 30.053573028092256]",60.922674306027595,-215628990#2,-215628990#2_0,623.04,263.65,29
2022-12-04 05:39:00,h56318c1:1,"[2718.534498460853, 1984.396785873483]","[31.330574170257183, 30.05830296247474]",66.85789142591975,675093183#2,675093183#2_0,1770.52,264.03,29
2022-12-04 05:39:00,h57711c1:5,"[3479.485460832706, 3340.2621847235005]","[31.338260874403478, 30.07063380604704]",39.098266254789124,38550723#0,38550723#0_0,171.12,98.71,29
2022-12-04 05:39:00,h5919c1:3,"[3272.793633356125, 2388.4617012663884]","[31.33626086418125, 30.062020777921422]",54.407225102862256,858935309,858935309_0,2388.98,263.56,29
2022-12-04 05:39:00,h6115c1:1,"[2275.4024109077777, 2110.6394751049806]","[31.32595974864119, 30.059383320371616]",53.50864978920922,894550194#3-AddedOffRampEdge,894550194#3-AddedOffRampEdge_0,537.07,173.74,29
2022-12-04 05:39:00,h6389c1:1,"[3786.06198353656, 2456.698962257047]","[31.34157339851914, 30.062703588327317]",61.78683905364626,671744652#2,671744652#2_0,1268.42,264.42,29
2022-12-04 05:39:00,randUni10676:1,"[5338.682715640077, 2062.0518976326744]","[31.357733684297823, 30.059345708546058]",64.83876461019678,:367886978_0,:367886978_0_0,1362.83,186.48,29
2022-12-04 05:39:00,randUni10852:1,"[2239.9442499444344, 2989.986949320812]","[31.3254584967837, 30.067310928209736]",58.1260974595037,819221586#3,819221586#3_0,922.77,59.28,29
2022-12-04 05:39:00,randUni11099:1,"[4798.596393917963, 2353.6039109071403]","[31.352089311176577, 30.06190564851106]",58.66809416354982,41669755#2,41669755#2_0,1161.11,83.76,29
2022-12-04 05:39:00,randUni12185:1,"[3738.7431191589567, 2451.7948613134104]","[31.341083417052282, 30.06265315779799]",62.61319795347639,671744652#3,671744652#3_0,2309.1,263.17,29
2022-12-04 05:39:00,randUni12221:1,"[3700.7810381367867, 1490.7326130055073]","[31.34083433445489, 30.05397870330154]",58.54506951244564,850927448,850927448_1,744.42,82.52,29
2022-12-04 05:39:00,randUni12321:1,"[5158.656067561431, 1672.2132618387661]","[31.355924888962406, 30.05580571558388]",46.60257831963586,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_2,1905.98,263.86,29
2022-12-04 05:39:00,randUni3356:1,"[2476.7438967503226, 2476.6539872873736]","[31.327992172150683, 30.062711588242063]",51.05990840849563,-182371966#2,-182371966#2_0,3988.2,263.98,29
2022-12-04 05:39:00,randUni367:1,"[2977.808594871209, 2341.5796818722465]","[31.333208846550967, 30.06155911631393]",54.903308397151974,:6570399043_1,:6570399043_1_0,616.27,61.98,29
2022-12-04 05:39:00,randUni4491:1,"[3666.614452560952, 2437.6464855607846]","[31.340337538483016, 30.062516087203704]",47.87301604104132,858935309,858935309_0,621.27,230.87,29
2022-12-04 05:39:00,randUni6252:1,"[3314.8578448820385, 2986.0719087491243]","[31.336606923441398, 30.067417163660004]",55.02562991468745,28582639#13,28582639#13_1,275.4,352.62,29
2022-12-04 05:39:00,randUni6623:1,"[4677.999634743709, 2639.533940031881]","[31.350795899639223, 30.06446927402388]",34.46717157219888,-363326175#6,-363326175#6_0,4408.01,83.81,29
2022-12-04 05:39:00,randUni977:1,"[5249.841059349543, 2033.3927689117588]","[31.356816647915725, 30.059075667550612]",45.994497281796484,863793426#4,863793426#4_0,806.23,8.07,29
2022-12-04 05:40:00,carIn3427:3,"[3827.8758784755864, 1535.5711815869158]","[31.342145513939602, 30.05439980572627]",27.58631755381492,32690591#1,32690591#1_0,1927.1,174.16,27
2022-12-04 05:40:00,h13494c1:1,"[3550.41399098706, 1471.1429444237774]","[31.339278043451145, 30.053782303745816]",59.14465346936296,850927448,850927448_1,1577.71,82.67,27
2022-12-04 05:40:00,h15093c1:3,"[3492.2326804077097, 2248.422374761705]","[31.338557633800296, 30.060786305010108]",31.598531857964733,:cluster_278876633_6574844056_12,:cluster_278876633_6574844056_12_0,3289.32,122.52,27
2022-12-04 05:40:00,h22029c1:3,"[4724.7476545109375, 2345.528133532853]","[31.35132467397754, 30.061823195844223]",58.79425142270861,41669755#2,41669755#2_0,1330.94,83.76,27
2022-12-04 05:40:00,h25847c1:1,"[3479.165930511283, 1483.6234862798426]","[31.33853735403043, 30.053885552978837]",29.86898909810535,:8093619956_2,:8093619956_2_0,861.81,55.43,27
2022-12-04 05:40:00,h30680c1:5,"[4805.323961513136, 2273.308985246068]","[31.35217107888987, 30.061182200226717]",56.11900283400903,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_0,2727.54,264.21,27
2022-12-04 05:40:00,h33257c1:1,"[4691.067477093764, 3277.9891379456385]","[31.35083591121372, 30.070230329520992]",57.38718180899402,939250971,939250971_0,2571.65,259.93,27
2022-12-04 05:40:00,h36659c1:1,"[4030.415428641674, 1781.7962402361586]","[31.344208807593645, 30.056647408138254]",58.023529266781324,25584589#6,25584589#6_0,2105.85,83.79,27
2022-12-04 05:40:00,h39314c1:3,"[3452.139375899556, 1739.8639304708918]","[31.338218493269675, 30.05619348580714]",58.5686344955042,28582639#5,28582639#5_0,1570.31,353.67,27
2022-12-04 05:40:00,h41961c1:3,"[2785.2925238642338, 1493.420706739065]","[31.331340735761106, 30.053882807694453]",22.075691066047973,652096512#0,652096512#0_0,647.84,352.41,27
2022-12-04 05:40:00,h57711c1:5,"[3345.0897380580177, 2533.2813268625587]","[31.336988759705648, 30.06333664064026]",58.561769272360834,:665496812_0,:665496812_0_0,1119.54,173.79,27
2022-12-04 05:40:00,h5919c1:3,"[2685.5896832996496, 2103.964833466695]","[31.330214428815502, 30.059377209145737]",51.40085868759631,26206307#1,26206307#1_0,3224.56,186.65,27
2022-12-04 05:40:00,h6115c1:1,"[2205.3539203667956, 2941.2084749893475]","[31.325107175886632, 30.066866343958463]",53.55689901922152,819221583,819221583_0,1464.23,354.71,27
2022-12-04 05:40:00,h6389c1:1,"[3300.512543068168, 3072.005571251181]","[31.33644518092229, 30.068190462574275]",63.7364487978784,28582639#13,28582639#13_0,2318.03,352.62,27
2022-12-04 05:40:00,randUni10676:1,"[5387.486009829381, 1573.601135035016]","[31.358312498786088, 30.054945806521435]",37.29534118167901,26193439#0,26193439#0_0,2236.23,196.82,27
2022-12-04 05:40:00,randUni10852:1,"[3182.590180479291, 3100.0415160231078]","[31.335217971364628, 30.06842788171792]",59.06300100254759,819202035,819202035_0,1873.5,83.41,27
2022-12-04 05:40:00,randUni11099:1,"[4954.0872351448315, 2044.5749049205067]","[31.353747960200472, 30.05913816774778]",37.83754268953015,25746595#3,25746595#3_0,1978.82,173.03,27
2022-12-04 05:40:00,randUni11468:1,"[4359.536694349515, 1473.7083949383214]","[31.347667911362258, 30.053911159809]",63.93018375200601,-26202643#1,-26202643#1_0,653.29,263.71,27
2022-12-04 05:40:00,randUni12185:1,"[2906.7745715812507, 2355.9248400079505]","[31.33247003185894, 30.061679177065624]",47.04219495628295,765656381#3,765656381#3_0,3150.28,263.83,27
2022-12-04 05:40:00,randUni12221:1,"[4690.619330287169, 1596.8496671869766]","[31.351082698840546, 30.055065093259312]",57.99627423761429,564577984#2,564577984#2_0,1744.63,83.45,27
2022-12-04 05:40:00,randUni12321:1,"[5253.869587362549, 2065.546980624972]","[31.356853633282405, 30.05936624658902]",45.374396337809664,:cluster_6568148781_6572827960_6572827962_6884069715_8285723079_13,:cluster_6568148781_6572827960_6572827962_6884069715_8285723079_13_0,2633.69,5.45,27
