dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:35:00,randUni3835:1,"[3356.149661088469, 2630.885239373126]","[31.337088735672975, 30.064218548091866]",103.03387577880235,:442272753_0,:442272753_0_0,2414.5,352.47,10
2022-12-04 03:35:00,randUni513:1,"[4055.8812458331086, 2182.7815728175824]","[31.344412685587535, 30.06026792199679]",42.955873812260805,32690620#6,32690620#6_0,2381.09,353.65,10
2022-12-04 03:35:00,randUni6574:1,"[4014.6232862121783, 2473.5431271300517]","[31.343941161059043, 30.06288541807458]",76.44923990887763,858935315,858935315_0,1165.91,263.89,10
2022-12-04 03:35:00,randUni8988:1,"[5012.3762593489955, 1695.0590748051577]","[31.354404583010222, 30.05599282501681]",41.74018477055993,26451056#0,26451056#0_0,952.39,353.34,10
2022-12-04 03:36:00,h16237c1:3,"[3953.656995385287, 2564.684712189349]","[31.343295214504117, 30.063699615566886]",47.894160469237136,25584530#2,25584530#2_0,3872.47,263.66,9
2022-12-04 03:36:00,randUni10006:1,"[2293.8064566071507, 2047.8065876200385]","[31.32616013696439, 30.058818956190784]",94.82423088879258,650714381#6,650714381#6_0,4116.44,264.16,9
2022-12-04 03:36:00,randUni10091:1,"[4784.243724883792, 1282.2246639808434]","[31.352100566489643, 30.052239099899506]",43.08384402145763,-28664622#1,-28664622#1_0,605.75,173.44,9
2022-12-04 03:36:00,randUni1127:1,"[3672.4023801344574, 1584.284642922425]","[31.340525984420054, 30.05481889757151]",35.934112623001404,32690553#2,32690553#2_0,1839.99,83.38,9
2022-12-04 03:36:00,randUni1966:1,"[5273.110353049741, 2697.339138200385]","[31.356959019855207, 30.06506801191534]",34.011746804564645,690635100#1,690635100#1_0,326.51,81.35,9
2022-12-04 03:36:00,randUni2802:1,"[3280.177834933378, 1442.9314264214315]","[31.33648007629753, 30.053492389418]",99.65642315877129,850927448,850927448_1,331.2,84.66,9
2022-12-04 03:36:00,randUni6574:1,"[3513.342283618074, 1997.4697056898628]","[31.33881435131042, 30.058525297391075]",48.72101305747039,32690567#15,32690567#15_0,2139.25,173.73,9
2022-12-04 03:36:00,randUni7034:1,"[5354.659763443605, 2028.9148489382485]","[31.357904304254113, 30.05904885525279]",101.12360262650682,772236620#6,772236620#6_1,439.94,7.6,9
2022-12-04 03:36:00,randUni8988:1,"[5347.3584682821975, 1969.5539166699346]","[31.357837428255223, 30.05851242578296]",92.20236009267725,772236620#5,772236620#5_1,1674.06,6.33,9
2022-12-04 03:37:00,randUni1127:1,"[3616.720535627693, 1473.2583570152265]","[31.339965293561278, 30.053810069546724]",63.87396776260021,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,2490.47,83.6,6
2022-12-04 03:37:00,randUni11385:1,"[5398.8998756257115, 2890.7053601672123]","[31.358234763114286, 30.066828630233868]",25.33037587748494,:6569939807_10,:6569939807_10_0,193.19,157.2,6
2022-12-04 03:37:00,randUni1966:1,"[5042.488219383287, 1659.6153642083857]","[31.354722127039015, 30.0556770025276]",31.101520813805337,:492502679_3,:492502679_3_1,1682.64,262.81,6
2022-12-04 03:37:00,randUni2802:1,"[4107.675113053835, 1717.2846387414625]","[31.345019661055904, 30.056075552886046]",46.59426706848429,32690620#2,32690620#2_0,1449.93,353.65,6
2022-12-04 03:37:00,randUni6782:1,"[2759.8137836686283, 2340.030743097439]","[31.33094840712244, 30.06151645981465]",18.377228620501846,765656381#5,765656381#5_0,205.56,258.63,6
2022-12-04 03:37:00,randUni7034:1,"[5337.711542873257, 2081.8812089951907]","[31.35772065984918, 30.05952445914871]",104.57660509686603,41336031#10,41336031#10_1,1913.8,186.47,6
2022-12-04 03:38:00,randUni11385:1,"[5307.019132977146, 1822.4511793465438]","[31.357441014658573, 30.057180213918237]",106.51916721248976,41336031#12,41336031#12_1,1357.63,186.69,7
2022-12-04 03:38:00,randUni1425:1,"[4641.195337735051, 2643.8536312834162]","[31.350413566527173, 30.064503451561478]",18.320993723974677,25746638#4,25746638#4_0,261.3,356.0,7
2022-12-04 03:38:00,randUni1966:1,"[3600.788064791547, 1491.619335171825]","[31.3397973173608, 30.053973612929862]",103.70297269699623,700673538,700673538_1,3142.1,262.47,7
2022-12-04 03:38:00,randUni3654:1,"[5360.106334672275, 2684.059047807433]","[31.35786321685182, 30.06495948928045]",67.47465877137334,41336031#8,41336031#8_0,992.33,170.14,7
2022-12-04 03:38:00,randUni6782:1,"[3096.321083577934, 2102.0609423760693]","[31.334474037491322, 30.059414067157743]",46.73812616322349,-28826000#5,-28826000#5_0,984.26,174.0,7
2022-12-04 03:38:00,randUni7034:1,"[4329.887991259223, 1569.3145578095]","[31.347346140732363, 30.054769736613075]",81.76331344054319,700675428,700675428_0,3279.56,262.9,7
2022-12-04 03:38:00,randUni8063:1,"[4629.786923874425, 2258.699904847501]","[31.350352880063546, 30.061027583485494]",9.73666088906117,699691940#8-AddedOnRampEdge,699691940#8-AddedOnRampEdge_1,4.04,264.21,7
2022-12-04 03:39:00,randUni11923:1,"[4729.3515311099045, 3339.140093896223]","[31.351223819958573, 30.070786939367025]",31.782938237972147,971350101#1,971350101#1_0,179.28,184.63,7
2022-12-04 03:39:00,randUni1425:1,"[4613.884667739251, 3227.8637545045694]","[31.35004292747377, 30.06976811384223]",82.77716976037824,940974905#1,940974905#1_0,1074.65,86.6,7
2022-12-04 03:39:00,randUni1966:1,"[3063.4490998352103, 1526.951224623091]","[31.334220021263796, 30.05422185304738]",48.42223146103441,217280770#4,217280770#4_0,4316.99,83.49,7
2022-12-04 03:39:00,randUni3654:1,"[4816.137153448121, 1630.2865595521369]","[31.352379290870275, 30.055383038482976]",97.58295872958817,26203214#3,26203214#3_0,2470.72,263.22,7
2022-12-04 03:39:00,randUni661:1,"[3734.530120536003, 2334.5665641933797]","[31.341057364172336, 30.061595121744475]",35.93401213045731,:cluster_278876649_6106950404_4,:cluster_278876649_6106950404_4_0,377.91,84.18,7
2022-12-04 03:39:00,randUni7034:1,"[2793.2283800753507, 1433.8907733293076]","[31.33143203227962, 30.053346850652478]",36.03301885844528,652096512#0,652096512#0_0,4850.53,352.41,7
2022-12-04 03:39:00,randUni8063:1,"[4530.341137335507, 2538.741377145006]","[31.349279667359227, 30.06354082642686]",17.33697260610305,:280773409_1,:280773409_1_0,813.74,236.81,7
2022-12-04 03:40:00,randUni102:1,"[2580.1598819639144, 2487.546104315487]","[31.32906298805758, 30.06282347949786]",45.92195750690377,-182371966#4,-182371966#4_0,493.01,263.98,9
2022-12-04 03:40:00,randUni10999:1,"[4493.645034278357, 2921.6358660211067]","[31.348841761319164, 30.066990046201635]",80.55059543657094,885948880#3,885948880#3_0,263.9,174.41,9
2022-12-04 03:40:00,randUni11466:1,"[2341.2022807976527, 3430.745543897218]","[31.326441714377733, 30.071300232692042]",61.147573998650266,393878336#0,393878336#0_0,198.99,68.61,9
2022-12-04 03:40:00,randUni11923:1,"[5140.116730822243, 3219.4894745132483]","[31.355501877056238, 30.069760971618336]",92.2357833863317,41336031#2,41336031#2_1,1214.36,146.39,9
2022-12-04 03:40:00,randUni3654:1,"[3339.157614363792, 1461.2951544580408]","[31.337088898318804, 30.053665780372548]",99.98920783321813,700673538,700673538_1,3965.15,264.56,9
2022-12-04 03:40:00,randUni661:1,"[4479.743562485006, 2509.028804455221]","[31.34875938972253, 30.063266205886755]",62.11288227541864,858915973#2,858915973#2_0,1224.96,83.89,9
2022-12-04 03:40:00,randUni7034:1,"[2853.940558338578, 1806.4623847323232]","[31.33200523969675, 30.05671569450722]",31.716498092266526,-217280780#0,-217280780#0_0,5533.13,353.78,9
2022-12-04 03:40:00,randUni8063:1,"[3522.4975113841474, 2416.644038908131]","[31.338846145097506, 30.06230775180803]",69.49331160909915,858935309,858935309_0,1835.64,263.56,9
2022-12-04 03:40:00,randUni8742:1,"[4009.237670877863, 2855.887984014098]","[31.34382787431294, 30.06633374727121]",15.57693285616086,32659520#0,32659520#0_0,42.57,263.85,9
2022-12-04 03:41:00,randUni102:1,"[2198.3768020708007, 2836.882547283218]","[31.32505066816317, 30.065924334295172]",19.931010433358704,37789102#2,37789102#2_0,1465.71,175.31,9
2022-12-04 03:41:00,randUni10999:1,"[3792.953095232277, 2457.3723080011014]","[31.341644761390558, 30.062710563990105]",79.57386107674779,671744652#2,671744652#2_0,1397.5,264.42,9
2022-12-04 03:41:00,randUni11466:1,"[2657.195592852159, 3059.321472596957]","[31.32977525984557, 30.067991430658154]",57.29319699019056,52244427#10,52244427#10_1,1037.69,264.1,9
2022-12-04 03:41:00,randUni11923:1,"[5298.283845575191, 1742.375805183211]","[31.35736235684555, 30.05645673734925]",91.97144418175212,41336031#14,41336031#14_3,2747.77,185.12,9
2022-12-04 03:41:00,randUni3654:1,"[2698.303800229739, 1635.246130650733]","[31.330417236999924, 30.055150719338044]",46.077739804098655,:2265604182_7,:2265604182_7_0,4892.84,83.27,9
2022-12-04 03:41:00,randUni661:1,"[4861.903487730667, 2360.532137865235]","[31.35274479952794, 30.061976375099693]",37.26859270770602,41669755#3,41669755#3_0,1884.52,83.75,9
2022-12-04 03:41:00,randUni8063:1,"[2832.1907010255522, 2427.906515276096]","[31.33168568173207, 30.062318687310214]",39.577255900245866,:1927165526_7,:1927165526_7_0,2750.18,83.41,9
2022-12-04 03:41:00,randUni8742:1,"[3948.699556411156, 2473.3904804820495]","[31.343257521258188, 30.06287542632152]",72.86518958553219,671744652#1,671744652#1_0,683.6,263.32,9
2022-12-04 03:41:00,randUni9601:1,"[4395.799935730908, 2883.845137335425]","[31.3478326771501, 30.066636394151843]",49.527070289213825,37796190#0,37796190#0_0,346.82,353.49,9
2022-12-04 03:42:00,randUni10126:1,"[3825.4003143517252, 1526.1783815391705]","[31.342121255148907, 30.054314751973532]",14.122855121510366,:701104139#6-AddedOffRampNode_0,:701104139#6-AddedOffRampNode_0_3,313.58,237.82,9
2022-12-04 03:42:00,randUni10282:1,"[2264.663567011261, 2268.176507976286]","[31.325824468260375, 30.060802990464204]",90.43993291274204,859375453,859375453_0,584.76,174.68,9
2022-12-04 03:42:00,randUni10999:1,"[3931.5632561426346, 2356.6280990555706]","[31.343097355495207, 30.061819903582485]",51.26349201739032,25584535#5,25584535#5_0,2285.34,83.65,9
2022-12-04 03:42:00,randUni11466:1,"[2813.2860017676644, 3054.8031464553032]","[31.331394753628985, 30.06797123323181]",77.8014820863924,885610134#4,885610134#4_0,2100.94,85.61,9
2022-12-04 03:42:00,randUni11923:1,"[4084.956509962797, 1541.6194249727096]","[31.344810436741003, 30.054487954106154]",93.92934510762682,700675428,700675428_0,4017.16,264.87,9
2022-12-04 03:42:00,randUni6403:1,"[3618.6425082648593, 2412.6634367295796]","[31.339843809322407, 30.062284439963612]",51.44104598762467,26195270#3,26195270#3_0,62.32,83.73,9
2022-12-04 03:42:00,randUni8424:1,"[3689.0135430442647, 2330.0111622469476]","[31.340586026375494, 30.06154807095706]",21.19467332056331,25584535#2,25584535#2_0,25.6,212.49,9
2022-12-04 03:42:00,randUni8742:1,"[2738.907724735735, 2337.8188627686786]","[31.330731939855866, 30.061493754261704]",73.16740520112695,765656381#5,765656381#5_0,1904.7,263.96,9
2022-12-04 03:42:00,randUni9674:1,"[3151.9882749618405, 1425.0370609990837]","[31.3351535168669, 30.053314143988825]",57.932834713580085,885839350#0,885839350#0_0,76.9,84.57,9
2022-12-04 03:43:00,randUni10126:1,"[4324.21733615841, 1561.0437582016846]","[31.347288577185708, 30.054694388467553]",86.54188719560484,850927457,850927457_0,1452.38,83.18,12
2022-12-04 03:43:00,randUni10282:1,"[2364.729998190673, 1511.7515215494082]","[31.326976934800392, 30.053992741907027]",27.60275578840524,894550197#3,894550197#3_0,1685.7,353.49,12
2022-12-04 03:43:00,randUni11466:1,"[3837.8215317280774, 3165.2487169282513]","[31.34200361179158, 30.069101994014794]",54.10574958086078,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,3134.55,84.03,12
2022-12-04 03:43:00,randUni11923:1,"[3859.399844048761, 1403.8306416717853]","[31.342492203132196, 30.05321552932632]",36.56716410568501,564642358#1,564642358#1_0,5029.1,173.76,12
2022-12-04 03:43:00,randUni12198:1,"[3227.198222675811, 2790.70753036021]","[31.335727304267493, 30.065643332340134]",20.50849840911274,:cluster_447795258_6568207667_6568207669_13,:cluster_447795258_6568207667_6568207669_13_0,230.78,131.85,12
2022-12-04 03:43:00,randUni6403:1,"[4552.858531555357, 2364.550726807621]","[31.349539261581235, 30.06197242551746]",73.33532851494877,25584650#3-AddedOffRampEdge,25584650#3-AddedOffRampEdge_1,1140.45,174.5,12
2022-12-04 03:43:00,randUni653:1,"[4920.182806843719, 3310.9519369546115]","[31.353207215388124, 30.070557474070487]",77.30001093393788,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,470.44,65.68,12
2022-12-04 03:43:00,randUni6637:1,"[4638.511275692329, 2561.960367805877]","[31.350397983976958, 30.063764362055103]",43.29387015962371,654745276#6,654745276#6_0,253.65,173.46,12
2022-12-04 03:43:00,randUni7370:1,"[4402.823649976738, 2899.5709344762754]","[31.34790316283279, 30.06677916827684]",20.71718616898311,:6280342315_6,:6280342315_6_0,280.98,105.81,12
2022-12-04 03:43:00,randUni8424:1,"[4173.76849867191, 1873.9006622447268]","[31.345681543868068, 30.057496974008398]",79.81422884415524,669890462#15,669890462#15_0,962.07,174.07,12
2022-12-04 03:43:00,randUni8742:1,"[2282.720271293943, 2291.166116240869]","[31.326008229765694, 30.06101275657515]",74.27007753070923,894550195#2,894550195#2_0,2814.85,353.76,12
2022-12-04 03:43:00,randUni9674:1,"[2378.81443270047, 1403.743812919267]","[31.327139364518775, 30.053020297708763]",39.12804354425715,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,1443.56,351.79,12
2022-12-04 03:44:00,randUni10126:1,"[5048.895867778342, 1660.4087801489936]","[31.354788454831606, 30.055684991293877]",51.71295440518161,26203214#1,26203214#1_1,2623.97,263.86,11
2022-12-04 03:44:00,randUni11466:1,"[4996.6536649402415, 3348.9605549451067]","[31.35399464644818, 30.070910276289364]",76.3699364610075,:8700679594_1,:8700679594_1_0,4318.41,58.9,11
2022-12-04 03:44:00,randUni12198:1,"[3440.927795554886, 1688.962400716942]","[31.338109901804557, 30.055732847551464]",88.91880841543667,700074885#21,700074885#21_0,1425.13,173.45,11
2022-12-04 03:44:00,randUni273:1,"[1822.944895347896, 4021.6701616174028]","[31.320976697152012, 30.07656218618296]",107.34758727427882,24958252#0,24958252#0_0,527.02,136.97,11
2022-12-04 03:44:00,randUni4859:1,"[4336.928423640194, 2711.5432781625086]","[31.347247956652364, 30.06507442600693]",38.55332846919662,26264286#3,26264286#3_0,113.68,263.64,11
2022-12-04 03:44:00,randUni6014:1,"[2683.753438130842, 2284.9330331195965]","[31.330167982561896, 30.061009423762926]",60.98567449047843,51799432#2,51799432#2_0,301.55,352.6,11
2022-12-04 03:44:00,randUni6403:1,"[4626.080153039629, 2234.0226210944315]","[31.350318131516566, 30.060804492921008]",71.29025578301427,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_1,2092.15,83.84,11
2022-12-04 03:44:00,randUni653:1,"[4055.8302983597705, 3212.144526814063]","[31.344257570973728, 30.06955353085359]",79.44559205760211,819585395#8,819585395#8_0,1544.57,264.03,11
2022-12-04 03:44:00,randUni6637:1,"[4801.167660655109, 2272.8872546548578]","[31.35212803950434, 30.061177855581747]",75.05828711144714,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_0,924.85,264.21,11
2022-12-04 03:44:00,randUni7370:1,"[4429.878610285461, 2236.169172798638]","[31.348283136663145, 30.0607983071011]",73.24456264817111,699691940#10,699691940#10_0,1166.57,263.38,11
2022-12-04 03:44:00,randUni9674:1,"[2212.9943773172545, 1809.8319084355005]","[31.32535825402857, 30.056661594056635]",63.413620133262505,947628162#0,947628162#0_0,2483.05,83.06,11
2022-12-04 03:45:00,randUni10126:1,"[5327.847500742378, 1761.3676120531873]","[31.357666101194532, 30.056631888996233]",15.428092221684365,-35584002#2,-35584002#2_0,3202.22,73.56,12
2022-12-04 03:45:00,randUni10319:1,"[4177.855366636328, 1834.5269249888815]","[31.345729830770296, 30.05714232640243]",69.69672439642177,669890462#15,669890462#15_0,414.37,174.07,12
2022-12-04 03:45:00,randUni11466:1,"[5360.71634372604, 2256.3145235563466]","[31.357933249339016, 30.06110096869609]",74.82851677273055,41336031#10,41336031#10_0,5546.15,186.47,12
2022-12-04 03:45:00,randUni12198:1,"[2689.426363645176, 1497.0178756486728]","[31.330346106611305, 30.053902636029672]",45.19403921320453,699913212#6,699913212#6_0,2479.61,263.5,12
2022-12-04 03:45:00,randUni273:1,"[2249.2793534910934, 2373.9149643707397]","[31.325648874704896, 30.061754789123007]",54.164027773800974,:6572611809_0,:6572611809_0_0,2277.48,155.44,12
2022-12-04 03:45:00,randUni5093:1,"[3719.5827601491983, 3166.056449235131]","[31.340777218558706, 30.06909380567535]",89.26338338928518,819202034,819202034_0,384.84,263.74,12
2022-12-04 03:45:00,randUni5995:1,"[4739.324735424192, 2248.3582819581497]","[31.351490372337786, 30.060948544119018]",34.96181658452128,863793429,863793429_0,408.27,104.64,12
2022-12-04 03:45:00,randUni6014:1,"[3850.660934304733, 2441.493594111215]","[31.342245607045932, 30.06257487497356]",76.03158145834026,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1499.59,83.66,12
2022-12-04 03:45:00,randUni6403:1,"[5318.917544617225, 1895.5808895712523]","[31.35755350961945, 30.057841444705698]",89.13386030913676,41336031#12,41336031#12_0,3227.37,187.3,12
2022-12-04 03:45:00,randUni653:1,"[2769.311231121721, 3067.521093584217]","[31.330936766735487, 30.06808016715968]",82.04733283230067,52244427#7,52244427#7_0,2841.45,264.12,12
2022-12-04 03:45:00,randUni6637:1,"[4897.9392470917055, 1960.2695906406266]","[31.353178285935556, 30.05837037450318]",45.482145401633844,:415863657_3,:415863657_3_0,1566.31,172.79,12
2022-12-04 03:45:00,randUni7370:1,"[4597.017882266037, 2071.694729005107]","[31.350041035539206, 30.0593363874254]",9.70301868915385,:280773604_19,:280773604_19_0,1990.59,243.2,12
2022-12-04 03:46:00,h56792c1:3,"[5421.69144381704, 2297.469514448679]","[31.358559459112517, 30.061480117249605]",55.70000988024964,699693682#3,699693682#3_0,343.9,276.25,11
2022-12-04 03:46:00,randUni10319:1,"[4132.04507997671, 2415.7180557092424]","[31.345167564586692, 30.062379128366462]",68.49386957647206,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,1487.72,354.17,11
2022-12-04 03:46:00,randUni11466:1,"[5158.845217765084, 1353.0155725375714]","[31.355974430063814, 30.05292631927079]",32.247052232541066,26195744#0,26195744#0_0,6558.39,263.86,11
2022-12-04 03:46:00,randUni273:1,"[2549.2802331548733, 2487.5094716131166]","[31.328742758472337, 30.062819077975977]",24.298093297335846,182371966#3,182371966#3_0,3264.85,83.99,11
2022-12-04 03:46:00,randUni4776:1,"[3004.6058733769046, 1933.7733770247253]","[31.333548373024396, 30.05788394234242]",48.681380956622306,26285000#4,26285000#4_0,272.25,263.88,11
2022-12-04 03:46:00,randUni5093:1,"[2257.062938387851, 2993.76089247966]","[31.325635459385534, 30.06734723333906]",41.35678757227188,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,1955.64,115.6,11
2022-12-04 03:46:00,randUni5191:1,"[3647.891937363813, 2807.2286277123903]","[31.340087735109186, 30.06584753328217]",18.382453455615778,-25584616#3,-25584616#3_0,290.14,263.87,11
2022-12-04 03:46:00,randUni5995:1,"[5314.881082838798, 1889.2799231471733]","[31.35751258973696, 30.05778408192602]",85.77909195193344,41336031#12,41336031#12_1,1436.38,187.34,11
2022-12-04 03:46:00,randUni6014:1,"[4489.452982273744, 2243.080186679589]","[31.34889990712724, 30.0608684108469]",57.533065352667876,699691940#10,699691940#10_0,2527.85,263.38,11
2022-12-04 03:46:00,randUni6403:1,"[5396.6198052451045, 2620.7273701353374]","[31.358251321822518, 30.06439291683012]",15.17380926446668,:7237045163_2,:7237045163_2_0,4405.25,38.84,11
2022-12-04 03:46:00,randUni653:1,"[2356.958461420142, 2870.961505188276]","[31.326690103945268, 30.06625269562667]",15.394046737465183,38071249#8,38071249#8_0,3696.15,262.01,11
2022-12-04 03:47:00,h56792c1:3,"[4955.8509576056385, 3366.378562955179]","[31.353568863391143, 30.07106209968637]",87.20502506511468,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,1656.37,242.85,10
2022-12-04 03:47:00,randUni10319:1,"[4458.332013933065, 3232.3107153363435]","[31.348428984596556, 30.06978796647315]",86.5305706241436,939250973,939250973_1,2661.03,85.44,10
2022-12-04 03:47:00,randUni4159:1,"[4161.178035835004, 3218.669132228194]","[31.34534917540007, 30.06962614696882]",87.2107918766648,939250978#1,939250978#1_1,886.56,278.18,10
2022-12-04 03:47:00,randUni4776:1,"[3298.2888326104917, 2382.3552744216463]","[31.33652618042464, 30.061969039687604]",81.59604960699473,858935302,858935302_0,1167.76,83.52,10
2022-12-04 03:47:00,randUni4916:1,"[5300.750746791985, 2908.281751152223]","[31.357214239711904, 30.06697446520798]",91.86603042431511,41336031#4,41336031#4_1,525.63,160.76,10
2022-12-04 03:47:00,randUni5093:1,"[2222.1751819998603, 2673.8032028495554]","[31.325322247080788, 30.064456397047813]",96.46895738995019,:6572611778_0,:6572611778_0_0,2855.26,187.09,10
2022-12-04 03:47:00,randUni5995:1,"[4338.985176896447, 1570.448242899874]","[31.347440305819124, 30.054781149112635]",77.06703286957178,700675428,700675428_0,2598.98,262.9,10
2022-12-04 03:47:00,randUni6014:1,"[4947.433195890654, 2269.2559441474955]","[31.353645411270723, 30.0611641038559]",74.4581471216612,32691445#6,32691445#6_0,3617.95,82.27,10
2022-12-04 03:47:00,randUni653:1,"[2186.3879964074117, 2559.666518113231]","[31.324968453831044, 30.063422080780146]",38.22132010361627,693435047#0,693435047#0_0,4509.81,263.22,10
2022-12-04 03:47:00,randUni7438:1,"[4417.186716831752, 1343.2899094634727]","[31.34828524909426, 30.05274219584855]",30.914699141727763,28583802,28583802_0,21.27,83.05,10
2022-12-04 03:48:00,h27135c1:3,"[2538.6183723448194, 2483.1712670610937]","[31.32863284805894, 30.062778538655678]",28.026895223495124,-182371966#3,-182371966#3_0,239.37,263.99,15
2022-12-04 03:48:00,h56792c1:3,"[3547.8001649624616, 3147.211956214465]","[31.338998477217057, 30.0689013123089]",94.49929659823914,819202034,819202034_0,3091.67,263.74,15
2022-12-04 03:48:00,randUni10319:1,"[5350.784905872133, 2825.00666482782]","[31.357745550084438, 30.066229741824788]",31.0797943441217,772236620#18,772236620#18_1,3937.64,346.02,15
2022-12-04 03:48:00,randUni11202:1,"[2682.264568063586, 2306.2753521706595]","[31.330149310541447, 30.061201749866136]",18.507872288414756,:8771565283_0,:8771565283_0_0,379.81,34.41,15
2022-12-04 03:48:00,randUni11586:1,"[2639.6520835951433, 2335.4592110273497]","[31.329702987052325, 30.06145939388331]",40.92682175853329,650705746,650705746_0,159.98,84.68,15
2022-12-04 03:48:00,randUni3166:1,"[2676.827136623074, 1632.593744274887]","[31.330194933414038, 30.055123964602537]",34.90230036620525,217280772#0,217280772#0_0,119.47,82.87,15
2022-12-04 03:48:00,randUni4159:1,"[3474.6030026066614, 3197.4752322725126]","[31.338231763831796, 30.06934512682964]",87.49272960067209,28495635#6,28495635#6_0,1949.89,196.06,15
2022-12-04 03:48:00,randUni4776:1,"[4541.161575147788, 2486.1357627204893]","[31.349399757378745, 30.063067692652826]",37.192471677523855,25584650#3,25584650#3_0,2445.85,173.99,15
2022-12-04 03:48:00,randUni4916:1,"[5051.108519507281, 1660.6466385027372]","[31.354811364148485, 30.055687424094366]",18.47407383644967,26203214#1,26203214#1_1,1999.95,263.86,15
2022-12-04 03:48:00,randUni5995:1,"[3841.4833805163157, 1495.3353292456611]","[31.34229266590578, 30.05403862758197]",29.389196026134165,850927453#2,850927453#2_1,3769.22,83.55,15
2022-12-04 03:48:00,randUni6014:1,"[5309.694084225193, 1681.6908470889327]","[31.357489717959083, 30.055910788107028]",22.857011589158567,886672181,886672181_0,4659.94,55.22,15
2022-12-04 03:48:00,randUni7438:1,"[4222.901986688635, 1577.1846380906102]","[31.346235549900495, 30.054826780377002]",37.465601631693026,885839351#1,885839351#1_1,674.7,336.03,15
2022-12-04 03:48:00,randUni7557:1,"[5179.6432909923915, 3148.5027058514097]","[31.35592240646358, 30.069125743695615]",18.97361951959529,:3675027595_2,:3675027595_2_0,176.31,69.86,15
2022-12-04 03:48:00,randUni814:1,"[2402.9564165269053, 2576.517031750089]","[31.327211814860437, 30.06360268379936]",36.62799353386876,-28616951#1,-28616951#1_0,37.31,173.47,15
2022-12-04 03:48:00,randUni908:1,"[2358.517533410992, 3005.809976789057]","[31.32668580434358, 30.06746932317102]",86.52815796100667,885610134#4,885610134#4_1,779.53,83.53,15
2022-12-04 03:49:00,h27135c1:3,"[2171.7724972268006, 3221.945597162311]","[31.324716244183804, 30.06939433569244]",91.4967035547648,819221583,819221583_0,1285.96,354.72,14
2022-12-04 03:49:00,h56792c1:3,"[2247.4368917949523, 2994.641915029165]","[31.325535494978194, 30.067353908978152]",34.325233063478166,:7650476443_1,:7650476443_1_2,4479.87,56.29,14
2022-12-04 03:49:00,randUni10203:1,"[4100.2616821787315, 2719.4643001433433]","[31.344792355733027, 30.065114995593795]",37.17011900557474,669890458#12,669890458#12_1,141.4,352.97,14
2022-12-04 03:49:00,randUni11202:1,"[2986.288425000101, 2218.2959292337546]","[31.33331541979606, 30.060448126214457]",78.86220351850253,:765656383#0-AddedOffRampNode_0,:765656383#0-AddedOffRampNode_0_0,1270.36,340.57,14
2022-12-04 03:49:00,randUni11586:1,"[3378.0717013936523, 2212.3344639744264]","[31.337379195950597, 30.060445798202363]",87.54755098602597,700074885#13,700074885#13_1,1065.74,172.89,14
2022-12-04 03:49:00,randUni2095:1,"[5164.61071479141, 1818.437222361328]","[31.355964840020526, 30.057125545520787]",34.848089890228586,226118559#1,226118559#1_0,28.05,5.44,14
2022-12-04 03:49:00,randUni3166:1,"[3338.8435327528446, 1631.4750962546264]","[31.337059983136168, 30.05520088496634]",48.27201474417719,217280778#2,217280778#2_0,847.71,83.27,14
2022-12-04 03:49:00,randUni4159:1,"[3188.679286870952, 2387.7540200622616]","[31.33538867333483, 30.062003350970972]",69.32379927951429,765656381#1,765656381#1_0,3016.49,263.18,14
2022-12-04 03:49:00,randUni4776:1,"[4558.970362985759, 2226.498245675229]","[31.349623307232786, 30.06072788176974]",55.22753304801305,32691445#1,32691445#1_0,3452.17,83.13,14
2022-12-04 03:49:00,randUni4916:1,"[3772.4978062718346, 1514.1276461410228]","[31.341574488844245, 30.054199126683873]",93.5361817084007,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,3294.17,263.94,14
2022-12-04 03:49:00,randUni7438:1,"[4376.785516972516, 2498.020404077967]","[31.347693305401215, 30.06315348485919]",73.99791688572827,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,1814.86,83.9,14
2022-12-04 03:49:00,randUni7557:1,"[4979.246958409933, 2294.8998723985355]","[31.35397150409878, 30.061399563835487]",78.86237848320054,699691940#4,699691940#4_0,1435.98,263.5,14
2022-12-04 03:49:00,randUni814:1,"[2803.3897853645376, 2319.8591659308063]","[31.33140335599784, 30.061340235247325]",74.0289152422148,765656384#1,765656384#1_0,695.9,83.82,14
2022-12-04 03:49:00,randUni908:1,"[3657.6231669440726, 3150.190673181269]","[31.340137015964327, 30.068942571414503]",83.27533474860844,819202035,819202035_1,2087.48,83.66,14
