dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 21:22:00,h17785c1:3,"[3853.7512860723104, 2542.501378430348]","[31.34226246867666, 30.063486443397732]",60.453912906674,32226001#5,32226001#5_0,943.3,83.63,311
2022-12-04 21:22:00,h17805c1:3,"[5160.783491531607, 1356.44880542133]","[31.355994017352078, 30.052957541131292]",20.606729322216594,-26195744#0,-26195744#0_0,1136.47,83.8,311
2022-12-04 21:22:00,h17887c1:3,"[4160.13088184204, 2182.122485225535]","[31.34549387885304, 30.0602755874474]",54.33378972946587,:278877842_0,:278877842_0_1,867.1,353.24,311
2022-12-04 21:22:00,h18020c1:3,"[4516.315859637792, 2537.12509551531]","[31.34913445870359, 30.063524419706773]",68.61032393325135,:8273122447_3,:8273122447_3_0,1099.63,263.66,311
2022-12-04 21:22:00,h18113c1:3,"[4696.909780165478, 2497.5826948853323]","[31.351013242371153, 30.063191224605934]",51.73315140088255,26253984#1,26253984#1_0,380.24,83.96,311
2022-12-04 21:22:00,h18281c1:3,"[5184.899316266519, 3143.3944696747362]","[31.355977679764433, 30.069080345237907]",26.72322082883963,41336031#4,41336031#4_1,713.01,146.35,311
2022-12-04 21:22:00,h1828c1:5,"[4316.568036499796, 1570.8851079453527]","[31.347207781649868, 30.054782167843932]",56.75025039535365,700675428,700675428_1,1009.08,262.9,311
2022-12-04 21:22:00,h1840c1:5,"[3937.246560625475, 1989.4058005195127]","[31.343211469632127, 30.05850802913648]",55.648118261219416,-25584575,-25584575_0,1977.31,263.91,311
2022-12-04 21:22:00,h18935c1:5,"[2219.8888013401497, 2874.8928500210554]","[31.32526798906743, 30.066270054641866]",59.81595323955155,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,1328.92,356.74,311
2022-12-04 21:22:00,h1897c1:5,"[4017.0761842694565, 2377.8246072279935]","[31.34398097527031, 30.062022286505083]",54.68189821024668,25584538#2,25584538#2_0,2938.69,263.49,311
2022-12-04 21:22:00,h19688c1:3,"[4295.702642781946, 1712.7458387374816]","[31.346970152078438, 30.056059139943184]",55.79958438681316,25746544#3,25746544#3_0,3243.27,173.35,311
2022-12-04 21:22:00,h19890c1:5,"[5362.257781446381, 1757.3242782405764]","[31.358023535529835, 30.056599871998568]",53.11513188767516,-35584002#2,-35584002#2_0,4882.28,96.7,311
2022-12-04 21:22:00,h19951c1:3,"[2432.6534985947383, 3466.572082044901]","[31.327384745674777, 30.0716354854936]",45.79119853108107,393878336#0,393878336#0_0,6123.4,68.61,311
2022-12-04 21:22:00,h19999c1:5,"[3924.6180664605363, 1770.2903834775443]","[31.34311343231485, 30.0565297944602]",51.98969360285381,25584589#6,25584589#6_0,1613.53,83.79,311
2022-12-04 21:22:00,h20052c1:3,"[5423.757822964416, 1738.0432261848732]","[31.35866415641289, 30.05643390484093]",30.02806115140269,-658857455,-658857455_0,1619.8,177.34,311
2022-12-04 21:22:00,h20088c1:5,"[4219.012453394556, 1613.6751620337131]","[31.34618974497099, 30.055155445359564]",30.14859808492683,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,1819.68,354.15,311
2022-12-04 21:22:00,h20311c1:3,"[6444.46333114035, 1704.3505015265607]","[31.36925380535441, 30.05626168681736]",46.17919996050449,26203057,26203057_0,6320.41,262.25,311
2022-12-04 21:22:00,h20519c1:5,"[4654.839050430333, 3231.404820830413]","[31.350467146259824, 30.069805388386573]",66.40925241958712,940974905#1,940974905#1_0,671.36,84.07,311
2022-12-04 21:22:00,h20888c1:3,"[4463.73535667847, 3232.74126955594]","[31.348484959538705, 30.06979255456868]",58.91972498564233,939250973,939250973_1,1524.98,85.44,311
2022-12-04 21:22:00,h21210c1:3,"[2648.243691896237, 2336.331779987137]","[31.32979195234474, 30.06146839711737]",4.30751510669633,650705746,650705746_0,2880.66,83.85,311
2022-12-04 21:22:00,h21434c1:5,"[2455.3195563634295, 1522.215605212706]","[31.32791471684187, 30.05409908531857]",32.791011754311675,-26206348#0,-26206348#0_0,253.36,167.35,311
2022-12-04 21:22:00,h21606c1:3,"[3811.8421090717175, 1495.204815846664]","[31.34198531795459, 30.054033574412678]",55.92357190770169,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,2784.85,83.56,311
2022-12-04 21:22:00,h21613c1:2,"[4027.3210326729427, 3160.915959410225]","[31.34396959184167, 30.06908768654034]",66.59680853148826,669890462#0,669890462#0_0,1406.03,159.78,311
2022-12-04 21:22:00,h21630c1:5,"[2860.9650184547345, 2350.9688919515647]","[31.3319957216168, 30.06162844386307]",0.0,765656381#3,765656381#3_0,2223.28,263.83,311
2022-12-04 21:22:00,h21970c1:5,"[3827.3340350030617, 3160.9369141476814]","[31.341895492980385, 30.06906172633217]",62.363785124041925,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,3358.88,84.03,311
2022-12-04 21:22:00,h22072c1:3,"[4082.10381764715, 1530.976851350758]","[31.344782452504823, 30.05439157762198]",57.87673446992776,850927457,850927457_1,2542.98,84.41,311
2022-12-04 21:22:00,h22408c1:5,"[4532.294043200563, 1417.3692772157547]","[31.349467767293046, 30.053425438951777]",56.51035672879021,:313957971_9,:313957971_9_0,3139.41,173.94,311
2022-12-04 21:22:00,h23182c1:7,"[2888.302042615767, 3063.7770790166774]","[31.33217138570543, 30.06806205855252]",39.32651468130411,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,2784.71,85.61,311
2022-12-04 21:22:00,h23952c1:3,"[3421.227298718176, 1860.5839854886092]","[31.33787974778543, 30.057278415603914]",64.46628939432544,700074885#19,700074885#19_0,1953.86,173.45,311
2022-12-04 21:22:00,h24217c1:3,"[5307.716830137527, 1628.5038800025927]","[31.35747713524838, 30.055430742289786]",50.0007393587657,700084841#3,700084841#3_1,520.82,6.66,311
2022-12-04 21:22:00,h24330c1:5,"[5393.463657168474, 2620.9535917818407]","[31.358218556528822, 30.06439454871743]",21.867147808138707,:7237045163_3,:7237045163_3_0,163.05,313.73,311
2022-12-04 21:22:00,h24509c1:3,"[4081.670733452397, 3214.847853035637]","[31.344525161561563, 30.069581292673718]",48.822944963779825,819585395#8,819585395#8_0,1018.88,264.03,311
2022-12-04 21:22:00,h24664c1:5,"[3345.880051196303, 2734.9922392374947]","[31.336966529714264, 30.065156319406757]",59.62393194953955,28582639#11,28582639#11_1,1617.18,352.81,311
2022-12-04 21:22:00,h24804c1:3,"[3934.782303494468, 2465.002139517111]","[31.343114452835845, 30.062797938172093]",53.023059873744394,858935315,858935315_0,405.31,263.89,311
2022-12-04 21:22:00,h24959c1:3,"[3480.867165983684, 1479.944225974266]","[31.338555549291964, 30.053852586301545]",63.473947018466376,:8093619956_0,:8093619956_0_0,674.96,354.61,311
2022-12-04 21:22:00,h25209c1:3,"[3477.965000928292, 2411.6162084343914]","[31.338385081764642, 30.062256560360535]",54.527697237097044,858935309,858935309_0,2438.08,263.56,311
2022-12-04 21:22:00,h25547c1:3,"[2692.1768768870616, 2067.3183092638224]","[31.330288287374984, 30.059047500101432]",52.423401304170646,178336809#8,178336809#8_0,1890.56,84.34,311
2022-12-04 21:22:00,h25599c1:3,"[2214.6655473272613, 2737.172795494164]","[31.32523474153389, 30.065027039880615]",46.19500736151083,37789102#4,37789102#4_0,257.52,136.94,311
2022-12-04 21:22:00,h25841c1:3,"[2721.7483802996994, 2336.0033882914317]","[31.33055426722147, 30.061475117658908]",0.0,765656381#5,765656381#5_0,2802.21,263.96,311
2022-12-04 21:22:00,h25924c1:3,"[2706.8296092240116, 2334.4249685434766]","[31.330399794171868, 30.06145891432858]",0.0,765656381#5,765656381#5_0,1583.07,263.96,311
2022-12-04 21:22:00,h26081c1:3,"[4322.4743360778275, 1568.3906731401655]","[31.347269401909646, 30.05476043606801]",60.11950635638233,700675428,700675428_0,1349.62,262.9,311
2022-12-04 21:22:00,h26233c1:3,"[2266.7032032500824, 2249.5222241181896]","[31.325848451930106, 30.060634985873712]",55.332519258064444,859375453,859375453_0,230.52,173.41,311
2022-12-04 21:22:00,h26358c1:5,"[3673.118132974452, 3171.707019429459]","[31.340294476520818, 30.069138693609112]",58.25527764820974,940974902#0,940974902#0_0,1964.93,262.87,311
2022-12-04 21:22:00,h26464c1:3,"[3592.4040741761914, 1487.2851541662437]","[31.339711031472966, 30.053933417585913]",61.530371203312306,700673538,700673538_0,3766.13,262.47,311
2022-12-04 21:22:00,h2666c1:3,"[4281.139710855356, 1547.6755126502283]","[31.346843879928958, 30.054568180526086]",58.648792728638185,564577984#1-AddedOnRampEdge,564577984#1-AddedOnRampEdge_1,2802.68,82.92,311
2022-12-04 21:22:00,h26788c1:5,"[2563.0071328955123, 3046.3806770776496]","[31.32880039629142, 30.067862279518852]",52.10080475040006,52244427#10,52244427#10_0,3157.09,264.1,311
2022-12-04 21:22:00,h27752c1:3,"[2790.1866229654247, 1495.7657868892118]","[31.331391130391065, 30.05390460604706]",22.15712998528522,217280770#4,217280770#4_0,477.49,83.48,311
2022-12-04 21:22:00,h27820c1:5,"[2909.608452738544, 2032.188917729782]","[31.332548375198062, 30.05875922774217]",61.99696272169706,217280781#3,217280781#3_0,1092.61,353.48,311
2022-12-04 21:22:00,h27832c1:5,"[3343.0338751880017, 1814.2787877244639]","[31.337075872531212, 30.056850455304918]",63.71908716075064,652088553#11,652088553#11_0,2396.54,173.61,311
2022-12-04 21:22:00,h27944c1:5,"[4151.675238649389, 3199.484893814234]","[31.345253499739183, 30.069451850203656]",61.45430110336201,939250973,939250973_0,1503.24,96.4,311
2022-12-04 21:22:00,h27995c1:5,"[5313.5922854574355, 2945.7310520895326]","[31.357341839093195, 30.067313952166]",60.370192755267794,772236620#19,772236620#19_1,4592.63,338.76,311
2022-12-04 21:22:00,h28150c1:3,"[3414.6124025335434, 1475.6402329555413]","[31.33786916640809, 30.05380507733765]",26.96526760734421,:7937914252_0,:7937914252_0_0,1331.0,312.45,311
2022-12-04 21:22:00,h28197c1:3,"[2823.6776274016447, 2346.934921729089]","[31.33160964991263, 30.06158714754117]",0.0,765656381#3,765656381#3_0,1646.68,263.83,311
2022-12-04 21:22:00,h28263c1:3,"[2456.9979281233605, 2477.79453242719]","[31.327787225383695, 30.062719271907984]",60.65301716441386,182371966#2,182371966#2_0,696.3,83.98,311
2022-12-04 21:22:00,h28264c1:5,"[3467.3268163316125, 2396.301246099387]","[31.3382770674582, 30.062117013865908]",55.51294040560795,:cluster_2349727148_6574844065_6,:cluster_2349727148_6574844065_6_0,1801.77,79.44,311
2022-12-04 21:22:00,h28473c1:3,"[4525.24736037518, 2622.1010042393564]","[31.349214360551517, 30.064292130530596]",52.458809839086555,25584650#1,25584650#1_0,1300.99,172.81,311
2022-12-04 21:22:00,h28875c1:3,"[2881.6278847553513, 3079.0850384069886]","[31.33209985189962, 30.068199268412318]",54.068769800568916,52244427#7,52244427#7_0,1556.84,264.12,311
2022-12-04 21:22:00,h29319c1:3,"[4419.939770634676, 3767.917220545083]","[31.347950527313856, 30.074614533013794]",24.190212608501316,699651628#0,699651628#0_0,18.5,176.99,311
2022-12-04 21:22:00,h29537c1:3,"[2882.2073341854166, 2648.17969820967]","[31.332171053381916, 30.064312284550184]",64.09875846728973,:314508438_6,:314508438_6_0,437.95,83.54,311
2022-12-04 21:22:00,h29547c1:3,"[2729.207738649245, 2336.7925952888622]","[31.33063150348701, 30.06148321922715]",0.0,765656381#5,765656381#5_0,1669.36,263.96,311
2022-12-04 21:22:00,h29772c1:3,"[3708.876424677414, 2448.239629835127]","[31.340774220327877, 30.062617177848036]",60.10983155527955,671744652#4,671744652#4_1,4256.79,263.21,311
2022-12-04 21:22:00,h29792c1:5,"[3655.595563540255, 1582.3340859661296]","[31.34035199706683, 30.054799102178116]",51.43953029559887,32690553#2,32690553#2_0,2356.07,83.38,311
2022-12-04 21:22:00,h29902c1:3,"[3504.328947187026, 2151.6670508703723]","[31.338697652546934, 30.05991508765312]",49.21990684493766,25584525#8,25584525#8_0,985.23,352.93,311
2022-12-04 21:22:00,h30032c1:3,"[4077.986529048435, 1889.7946793973856]","[31.344685903255368, 30.057627847413567]",62.41312070527292,32690631#6,32690631#6_0,2340.59,173.69,311
2022-12-04 21:22:00,h30192c1:3,"[3379.7270516435947, 2199.07021614169]","[31.337398362264405, 30.060326362323664]",66.92214811296482,700074885#13,700074885#13_1,401.43,172.89,311
2022-12-04 21:22:00,h30350c1:3,"[4195.619037383088, 898.0314851799629]","[31.346054470648333, 30.04869673992641]",65.62087237979009,215628998#0,215628998#0_0,1635.43,353.76,311
2022-12-04 21:22:00,h30580c1:5,"[3593.4733942043904, 2415.863389191881]","[31.33958231295633, 30.062310009145165]",55.038084095595,858935302,858935302_0,3212.42,83.52,311
2022-12-04 21:22:00,h3071c1:5,"[3184.6187093492294, 1437.2076906947311]","[31.335490040531546, 30.05342821591799]",51.23701297800236,850927448,850927448_0,291.32,84.65,311
2022-12-04 21:22:00,h31151c1:5,"[3568.064815545065, 2412.978393753201]","[31.339319249619273, 30.06228065581348]",55.57143729652901,858935302,858935302_0,1045.01,83.52,311
2022-12-04 21:22:00,h31495c1:3,"[3525.6912456818395, 2408.1671228271452]","[31.33888054257482, 30.062231702469514]",63.14003314715397,858935302,858935302_0,4209.6,83.52,311
2022-12-04 21:22:00,h31686c1:5,"[3129.7809344973575, 2363.694361457231]","[31.334781509006433, 30.061778579938704]",58.33783946984762,858935302,858935302_0,1416.27,83.71,311
2022-12-04 21:22:00,h31854c1:3,"[4916.956320693055, 2348.4631591965635]","[31.353317525496603, 30.061874656478185]",39.62560617549255,863793427#1,863793427#1_0,2047.01,173.05,311
2022-12-04 21:22:00,h3222c1:5,"[4203.104410094059, 2493.6636345900847]","[31.345892789628596, 30.063091530835692]",52.37042918455374,858935315,858935315_0,1053.68,264.01,311
2022-12-04 21:22:00,h32237c1:5,"[5264.307391307087, 3008.4425072135546]","[31.35682135556909, 30.06787327036365]",66.410517998051,41336031#4,41336031#4_0,4166.12,152.77,311
2022-12-04 21:22:00,h3232c1:3,"[3671.4530331377796, 532.2781560282222]","[31.340674389130857, 30.045328892949474]",45.63605538589517,26203176#0,26203176#0_0,632.74,353.81,311
2022-12-04 21:22:00,h327c1:5,"[2747.947623712696, 860.721032064866]","[31.331049215792188, 30.048170499604524]",50.22865579748232,178543139#0,178543139#0_0,4765.04,173.58,311
2022-12-04 21:22:00,h3293c1:3,"[4164.243744951036, 1962.868001318143]","[31.34556942551413, 30.05829828365211]",59.303918960949446,669890462#13,669890462#13_0,2010.66,173.62,311
2022-12-04 21:22:00,h33116c1:5,"[4810.659011961881, 3277.153132054192]","[31.352076358136525, 30.070238345389658]",52.889663509908175,939250970,939250970_0,3743.58,72.72,311
2022-12-04 21:22:00,h33183c1:1,"[4518.133570420352, 2678.4603592877]","[31.34913214646721, 30.064799608354384]",53.715241601293705,25584650#1,25584650#1_0,1743.45,172.82,311
2022-12-04 21:22:00,h33245c1:3,"[5486.065321481982, 2462.2857284646016]","[31.359202518352316, 30.062975227448746]",9.570768511403848,363326183#2,363326183#2_0,1730.87,96.58,311
2022-12-04 21:22:00,h33477c1:5,"[4556.249501122029, 2250.829016479264]","[31.34959144931558, 30.06094700980159]",24.774009512098036,699691940#10,699691940#10_0,1707.48,248.53,311
2022-12-04 21:22:00,h33608c1:3,"[4496.001350712248, 3039.9121253597764]","[31.34884848290994, 30.068057294573453]",0.0,37711813#5-AddedOffRampEdge,37711813#5-AddedOffRampEdge_0,0.0,353.46,311
2022-12-04 21:22:00,h33920c1:5,"[2751.585903150964, 2339.1602257453724]","[31.33086321329888, 30.061507523759463]",0.0,765656381#5,765656381#5_0,791.29,263.96,311
2022-12-04 21:22:00,h33965c1:5,"[2903.894533896187, 2082.154850986582]","[31.33248156612657, 30.059209203541133]",27.629782694811336,217280781#3,217280781#3_0,736.89,353.48,311
2022-12-04 21:22:00,h34218c1:3,"[5090.086942529138, 2042.2156540350059]","[31.355158653310713, 30.059134539165385]",55.56249806325898,-25746578#9,-25746578#9_0,1319.24,263.74,311
2022-12-04 21:22:00,h34395c1:5,"[3264.879584976511, 2378.583200904987]","[31.336180283125877, 30.061930628098036]",47.83683902346433,858935302,858935302_0,2516.12,83.71,311
2022-12-04 21:22:00,h34450c1:5,"[4879.071357462564, 2362.4100299691904]","[31.352922557796138, 30.061995546051953]",64.34273336680417,41669755#3,41669755#3_0,1115.62,83.76,311
2022-12-04 21:22:00,h34520c1:5,"[4283.428796718911, 1817.9904388993543]","[31.346827098436986, 30.05700692613264]",0.0,25746544#1,25746544#1_0,725.52,173.64,311
2022-12-04 21:22:00,h34562c1:3,"[3066.102291062909, 1667.5988511375901]","[31.33422629149854, 30.05549094272494]",30.150282840319097,:314795390_7,:314795390_7_0,961.24,157.24,311
2022-12-04 21:22:00,h34747c1:3,"[4581.610486888453, 3058.039198756676]","[31.349733628426772, 30.068231965060413]",59.906294524123425,654745276#0,654745276#0_0,134.36,173.46,311
2022-12-04 21:22:00,h35126c1:3,"[2232.3602686063655, 2721.759550560326]","[31.325420588232074, 30.064890340306086]",57.801680911677494,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,1926.08,352.85,311
2022-12-04 21:22:00,h3521c1:3,"[3298.5814308186623, 1457.436083748051]","[31.33666872495444, 30.053625646332815]",62.469597871768734,700673538,700673538_1,1594.1,264.57,311
2022-12-04 21:22:00,h35636c1:3,"[4955.796606270469, 3328.0473694451534]","[31.353574025412687, 30.070716315598496]",62.822703015222416,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,2327.02,64.22,311
2022-12-04 21:22:00,h36228c1:5,"[3428.142945479019, 1956.179052816884]","[31.337937054956292, 30.05814165866363]",57.48302075583799,28582639#5,28582639#5_0,608.65,353.67,311
2022-12-04 21:22:00,h36258c1:5,"[3388.719470745069, 2395.210296470815]","[31.33746204231864, 30.06209686520232]",57.22762613794183,28582639#8,28582639#8_1,1510.03,352.69,311
2022-12-04 21:22:00,h36288c1:3,"[3118.3485365516326, 2440.7326631072974]","[31.33465131539491, 30.062472017386995]",43.20290240826282,26253870#0,26253870#0_0,844.21,354.2,311
2022-12-04 21:22:00,h3644c1:3,"[3655.703337758755, 1505.945798637862]","[31.340364609092436, 30.054110037704426]",56.63704742016865,888224697#0,888224697#0_0,772.99,262.67,311
2022-12-04 21:22:00,h36571c1:5,"[3478.906107741721, 2391.1054133219795]","[31.338397932381877, 30.062071661658084]",1.3037820734843932,25584525#14,25584525#14_0,1398.85,354.19,311
2022-12-04 21:22:00,h36808c1:3,"[4103.920734983577, 1543.3231365797544]","[31.34500683333513, 30.05450579849617]",70.0554215895533,700675428,700675428_0,1298.73,264.87,311
2022-12-04 21:22:00,h37141c1:3,"[5368.530953870541, 2145.76124653777]","[31.358030752424916, 30.060104701079542]",55.80504254382308,772236620#6,772236620#6_1,515.35,6.65,311
2022-12-04 21:22:00,h37192c1:5,"[2846.050114149275, 2349.355309500767]","[31.331841293429513, 30.061611925526705]",0.0,765656381#3,765656381#3_0,4268.49,263.83,311
2022-12-04 21:22:00,h37401c1:5,"[2226.4855541928173, 2979.328396172779]","[31.32532053751465, 30.067213002819777]",56.226855244770334,819221586#3,819221586#3_0,2910.47,37.57,311
2022-12-04 21:22:00,h37518c1:3,"[5062.7665295069155, 3375.1166464195207]","[31.35467642524022, 30.07115481015945]",68.3916658979424,772236620#23,772236620#23_1,935.49,359.73,311
2022-12-04 21:22:00,h37741c1:3,"[3218.5294755293, 2373.4750866825434]","[31.335700386327346, 30.061878464552773]",49.64223705839801,858935302,858935302_0,2077.68,83.71,311
2022-12-04 21:22:00,h381c1:3,"[4130.4738198212335, 1531.7726259230815]","[31.345283912321122, 30.054405069919294]",47.19498198446254,850927453#4-AddedOffRampEdge,850927453#4-AddedOffRampEdge_0,1114.4,84.46,311
2022-12-04 21:22:00,h38348c1:3,"[1487.2428351149867, 2891.3744383963713]","[31.317667391806733, 30.066321699643062]",62.26517845330421,52244427#14,52244427#14_0,4447.38,244.19,311
2022-12-04 21:22:00,h38851c1:5,"[409.3170326159229, 2272.810558894098]","[31.306583560721727, 30.060598347177752]",65.34844724728617,52244427#14,52244427#14_0,4167.86,239.5,311
2022-12-04 21:22:00,h39109c1:3,"[1678.462751582008, 2950.78103295261]","[31.319641428466884, 30.0668829511601]",68.87806843004762,52244427#14,52244427#14_0,4600.08,257.86,311
2022-12-04 21:22:00,h396c1:3,"[3335.8489960837405, 2616.177481120453]","[31.336880423928516, 30.064083210170498]",52.089556579864606,700074885#7,700074885#7_0,939.69,173.63,311
2022-12-04 21:22:00,h39775c1:3,"[2490.923621889376, 767.5506726343084]","[31.32839827586818, 30.04729618485385]",51.58576104425081,26520591#0,26520591#0_0,261.43,349.58,311
2022-12-04 21:22:00,h39882c1:5,"[2783.3988782894726, 2314.519390306381]","[31.331196852748963, 30.061289435176793]",0.0,41036024#0,41036024#0_0,320.99,354.96,311
2022-12-04 21:22:00,h39906c1:5,"[5754.972912341648, 1631.0764205890125]","[31.362114719075162, 30.055511810950815]",53.22746763803549,-26203057,-26203057_0,293.57,83.78,311
2022-12-04 21:22:00,h40014c1:3,"[2636.7234941889906, 2061.822520091167]","[31.329714066067936, 30.058990619180776]",58.353909155737924,178336809#8,178336809#8_0,3382.17,84.34,311
2022-12-04 21:22:00,h40108c1:5,"[2801.305223527085, 2344.514552482175]","[31.331378007388036, 30.061562369329604]",0.0,765656381#3,765656381#3_0,2505.86,263.83,311
2022-12-04 21:22:00,h40218c1:5,"[2664.8863036657735, 2305.797150884612]","[31.329969165778717, 30.06119514676937]",4.331102141819383,:8006884404_0,:8006884404_0_0,2456.82,172.12,311
2022-12-04 21:22:00,h4039c1:5,"[2786.390165145482, 2342.9010996258003]","[31.331223577824517, 30.06154585142372]",0.0,765656381#3,765656381#3_0,2328.14,263.83,311
2022-12-04 21:22:00,h40567c1:3,"[2658.0405893913417, 2335.041824215044]","[31.32989374440432, 30.06145805165299]",8.491715344651277,650705746,650705746_0,1246.95,113.62,311
2022-12-04 21:22:00,h40608c1:3,"[2914.9966611677983, 1401.702983869998]","[31.3326995687683, 30.05307251279677]",59.21447430122651,564555056#0-AddedOffRampEdge,564555056#0-AddedOffRampEdge_1,4634.2,83.81,311
2022-12-04 21:22:00,h41690c1:5,"[2590.3040966944754, 3527.2066345280223]","[31.32901060140573, 30.07220324752264]",47.06003550240567,393878336#0,393878336#0_0,864.41,68.97,311
2022-12-04 21:22:00,h41778c1:5,"[3942.4923374454224, 3173.4984879431627]","[31.343087928804863, 30.069190102358448]",36.84151384168755,939250966#10,939250966#10_1,3421.57,84.57,311
2022-12-04 21:22:00,h42227c1:3,"[5442.997850742777, 1594.0152512226516]","[31.358885105806216, 30.055137145357833]",59.083644522519705,26203057,26203057_0,1289.02,265.62,311
2022-12-04 21:22:00,h42349c1:5,"[3359.2453887876036, 2389.273948088147]","[31.337157279693397, 30.06203944898011]",59.13723394881519,858935302,858935302_0,2410.22,83.52,311
2022-12-04 21:22:00,h42356c1:5,"[4067.466899855881, 1984.9951682376436]","[31.34456252410909, 30.05848525365416]",59.45666595835118,32690631#5,32690631#5_0,402.62,173.7,311
2022-12-04 21:22:00,h4273c1:5,"[3331.92064200325, 2827.6401280236655]","[31.33680778359732, 30.06599023695125]",54.309209751882065,28582639#11,28582639#11_0,702.64,353.44,311
2022-12-04 21:22:00,h4274c1:3,"[2259.2567439483073, 2507.589186413303]","[31.325732045189554, 30.06296193643162]",68.81276644805034,906984715#1,906984715#1_0,1975.33,352.84,311
2022-12-04 21:22:00,h42842c1:5,"[2984.5061998639326, 3072.2779708825183]","[31.33316783301183, 30.068151399057765]",62.437736770925326,819202035,819202035_1,1783.4,71.26,311
2022-12-04 21:22:00,h42981c1:3,"[2684.5599437969668, 2331.2597958032043]","[31.33016933057363, 30.06142742890679]",0.0,765656381#5,765656381#5_0,114.64,259.96,311
2022-12-04 21:22:00,h43194c1:3,"[3326.060983851201, 2708.086342209248]","[31.33676505100244, 30.064911008626]",62.24416766507683,700074885#5,700074885#5_0,1874.26,174.61,311
2022-12-04 21:22:00,h43216c1:3,"[3423.615649270147, 2997.7080266958833]","[31.337733090614503, 30.067536398977943]",49.73658276116308,32659640#2,32659640#2_1,1410.0,264.0,311
2022-12-04 21:22:00,h43278c1:5,"[2944.593101094645, 1927.267262553731]","[31.332927028010527, 30.057817362453697]",43.743915048245825,26285000#4,26285000#4_0,5167.13,263.68,311
2022-12-04 21:22:00,h43303c1:3,"[3348.2947967968157, 1462.1645602170538]","[31.337183515411553, 30.053674821393862]",52.35568577143007,700673538,700673538_1,2331.89,264.56,311
2022-12-04 21:22:00,h43525c1:3,"[4257.713578892498, 1798.8046164532143]","[31.34656331029213, 30.05683050187169]",50.290358104770846,37718131#0,37718131#0_0,2680.73,82.84,311
2022-12-04 21:22:00,h43671c1:3,"[4511.023876817347, 2744.7074909517505]","[31.349048493187293, 30.06539628185922]",46.094569187657626,885948880#8,885948880#8_0,308.72,174.3,311
2022-12-04 21:22:00,h43753c1:3,"[3645.3801349060022, 3168.2365426069073]","[31.34000732436551, 30.069103754462088]",56.61674400718249,940974902#0,940974902#0_0,2118.22,262.87,311
2022-12-04 21:22:00,h44070c1:3,"[5377.721918023039, 2526.6097416966536]","[31.358069353247373, 30.063541452228353]",52.966477313273614,41336031#8,41336031#8_0,969.45,179.04,311
2022-12-04 21:22:00,h44245c1:3,"[3912.237054957762, 3170.3739512312]","[31.342774616044593, 30.069157960729168]",50.40055399790524,939250966#10,939250966#10_1,573.16,83.37,311
2022-12-04 21:22:00,h44449c1:5,"[4623.315422687238, 2694.480994777618]","[31.35022056307258, 30.06495782207126]",59.495871758197765,654745276#5,654745276#5_0,1375.11,173.43,311
2022-12-04 21:22:00,h4466c1:5,"[3517.675739955871, 1958.0398145488932]","[31.338865228838056, 30.058170179069492]",59.7098416773444,32690567#15,32690567#15_0,700.96,173.73,311
2022-12-04 21:22:00,h44693c1:3,"[2736.667162029754, 2337.581809166629]","[31.330708740440738, 30.061491320821094]",0.0,765656381#5,765656381#5_0,3509.35,263.96,311
2022-12-04 21:22:00,h44733c1:3,"[4456.96771221428, 3301.364058671483]","[31.3484044882321, 30.07041070171537]",53.39199055420378,699651628#1-AddedOffRampEdge,699651628#1-AddedOffRampEdge_1,1007.86,174.25,311
2022-12-04 21:22:00,h4524c1:3,"[2472.5557995512972, 1369.35959277062]","[31.328116617940783, 30.052722492953876]",55.29886958117793,883292352#1-AddedOffRampEdge,883292352#1-AddedOffRampEdge_0,2876.91,262.59,311
2022-12-04 21:22:00,h45325c1:5,"[3362.478883356208, 2361.713974183016]","[31.3371949685027, 30.061791262584435]",69.03954024480217,:286955000_0,:286955000_0_1,1127.2,172.45,311
2022-12-04 21:22:00,h4577c1:5,"[3627.608545202184, 1579.08598285277]","[31.340062270323376, 30.054766138021595]",52.944661548385085,32690553#2,32690553#2_0,2565.92,83.38,311
2022-12-04 21:22:00,h45845c1:5,"[2513.014224013132, 3026.3688842950573]","[31.32828495710974, 30.067675166571785]",60.918316311597536,885610134#4,885610134#4_0,1261.87,83.6,311
2022-12-04 21:22:00,h46384c1:5,"[2714.2889604636525, 2335.2141747886726]","[31.330477030334123, 30.06146701597896]",0.0,765656381#5,765656381#5_0,2085.28,263.96,311
2022-12-04 21:22:00,h46689c1:3,"[2816.2201686228746, 2346.1281297868463]","[31.331532435818215, 30.061578888163634]",0.0,765656381#3,765656381#3_0,2993.71,263.83,311
2022-12-04 21:22:00,h46863c1:5,"[4196.753936314044, 1552.503061093616]","[31.345968104304642, 30.05460072277249]",49.22633529790677,700675428,700675428_0,55.73,263.51,311
