dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 15:40:00,h59602c1:1,"[3535.051381499656, 3158.058748730878]","[31.338864623555843, 30.068997487094524]",29.346758279525936,307882386#0,307882386#0_0,3988.55,297.88,114
2022-12-04 15:40:00,h59768c1:3,"[3741.9672474214613, 1404.5630732905202]","[31.341274376441984, 30.053206779135042]",38.119793177507844,-215628990#1,-215628990#1_0,558.66,263.85,114
2022-12-04 15:40:00,h60352c1:3,"[3330.9103354141957, 3127.0188340642644]","[31.33675213656977, 30.06869071046196]",82.6462346166232,37789106,37789106_0,2475.82,253.09,114
2022-12-04 15:40:00,h60454c1:3,"[3501.0052703782094, 3124.333260137525]","[31.338516610562813, 30.068688796235723]",95.25340181957742,939250966#3,939250966#3_1,2689.64,83.09,114
2022-12-04 15:40:00,h6071c1:3,"[4261.563357882922, 1462.072671064041]","[31.346653711852507, 30.053793424684823]",45.2864293928048,-26202643#0,-26202643#0_0,1427.05,262.94,114
2022-12-04 15:40:00,h61413c1:5,"[4307.742028440049, 3220.4235374618515]","[31.34686896086355, 30.069661100532485]",91.6842455863321,939250973,939250973_0,3998.99,83.68,114
2022-12-04 15:40:00,h6546c1:3,"[5072.046722180958, 2821.9754251077475]","[31.354855229843835, 30.06616624837689]",34.136211998066635,37099917#2,37099917#2_0,1231.06,264.04,114
2022-12-04 15:40:00,h7319c1:3,"[4140.476476608832, 2333.4260765096606]","[31.345267352085646, 30.061637893854986]",64.99410989228444,669890458#7,669890458#7_0,816.45,353.97,114
2022-12-04 15:40:00,h7697c1:3,"[3327.2643199015183, 2661.3726855750774]","[31.336784577661522, 30.064489776386978]",97.92252023308794,:6568207663_0,:6568207663_0_1,2851.05,174.59,114
2022-12-04 15:40:00,h8484c1:5,"[5395.246816763898, 1603.438568688766]","[31.358388535397847, 30.055215969456327]",26.796056918174653,669978304#0,669978304#0_0,688.6,184.72,114
2022-12-04 15:40:00,randUni10094:1,"[3465.04383262139, 1513.4457883881307]","[31.338386421561502, 30.05415272118024]",65.83938333710884,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,591.09,173.97,114
2022-12-04 15:40:00,randUni10677:1,"[3296.5331526359664, 2980.5773229314404]","[31.33641770823303, 30.067365193447273]",63.50693565753289,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,81.74,171.67,114
2022-12-04 15:40:00,randUni10997:1,"[4733.776650285489, 1620.9226826993342]","[31.351526630791966, 30.05528786293619]",93.4489838902592,26203214#4,26203214#4_0,1117.65,264.16,114
2022-12-04 15:40:00,randUni1189:1,"[4405.495281191563, 2207.9951438804296]","[31.34803449471987, 30.06054097847727]",72.64559159152758,32691445#1,32691445#1_0,5184.94,83.13,114
2022-12-04 15:40:00,randUni1619:1,"[2659.2899213900355, 2334.346595469041]","[31.32990680564152, 30.061451944820778]",25.453134880476956,650705746,650705746_0,270.03,119.1,114
2022-12-04 15:40:00,randUni1753:1,"[5122.679818508208, 1639.7682231097854]","[31.35555665882029, 30.05550836939623]",103.18409921028821,564577984#4,564577984#4_0,2708.92,84.97,114
2022-12-04 15:40:00,randUni3690:1,"[3140.523997424159, 1442.4153670875187]","[31.335032015141568, 30.05346940331823]",69.08463750248711,700673538,700673538_1,1921.31,264.57,114
2022-12-04 15:40:00,randUni3877:1,"[4529.247328302737, 2538.5567648231568]","[31.349268351533656, 30.063539018632795]",20.87193937066445,858915972#0,858915972#0_0,786.24,248.11,114
2022-12-04 15:40:00,randUni4193:1,"[5256.309175902319, 1363.3678050771027]","[31.356983544546214, 30.05303233842374]",44.94230619432592,890774197#1,890774197#1_1,281.37,186.77,114
2022-12-04 15:40:00,randUni5403:1,"[3388.228415060213, 3116.538069639531]","[31.33734816792851, 30.06860368772311]",80.20033326275053,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_1,2352.31,84.89,114
2022-12-04 15:40:00,randUni6203:1,"[3796.1066429107027, 1598.2104441035688]","[31.341806661691045, 30.054960703849044]",43.16530392047045,32690553#3,32690553#3_0,1235.75,84.1,114
2022-12-04 15:40:00,randUni7463:1,"[3549.6406303920703, 1632.1677658671676]","[31.339245777901123, 30.055234764045363]",34.791432775375924,32690567#19,32690567#19_1,694.79,173.35,114
2022-12-04 15:40:00,randUni7762:1,"[3489.529562310074, 1492.1042218844786]","[31.3386435427753, 30.053963413419897]",49.00950304564798,888224697#1,888224697#1_0,1927.36,294.29,114
2022-12-04 15:40:00,randUni8803:1,"[2242.5068835553902, 3010.36556943287]","[31.325481978002053, 30.067495095195675]",92.02974542142753,52244427#11,52244427#11_1,3318.66,267.53,114
2022-12-04 15:40:00,randUni936:1,"[3543.3947767817463, 1491.496812205141]","[31.339202192647438, 30.053964991107524]",88.74388176315057,888224697#0-AddedOffRampEdge,888224697#0-AddedOffRampEdge_1,1953.07,262.67,114
2022-12-04 15:41:00,carIn3513:1,"[4503.849972840197, 2815.9857639088773]","[31.34896341932915, 30.066038331572397]",82.16954666022747,885948880#5,885948880#5_0,2987.45,173.66,121
2022-12-04 15:41:00,carIn4068:3,"[3178.7329403975705, 3096.3721275333746]","[31.33517852193697, 30.06839427459434]",98.84311079934227,819202035,819202035_1,979.24,83.41,121
2022-12-04 15:41:00,carIn4517:1,"[4428.09264023223, 3635.632944416241]","[31.348054915660157, 30.073422293323375]",80.82547900998516,699651628#0,699651628#0_0,912.54,176.21,121
2022-12-04 15:41:00,h1003c1:3,"[2268.20220061905, 1336.7715347377339]","[31.326002546941666, 30.05240156388342]",66.773202419656,850971995,850971995_0,3269.45,264.44,121
2022-12-04 15:41:00,h10931c1:3,"[3563.549368843278, 3131.1687901583905]","[31.33916423122841, 30.0687586556036]",44.70711312304385,939250966#7,939250966#7_1,47.35,84.3,121
2022-12-04 15:41:00,h11069c1:3,"[5340.477724273404, 2106.2703576781823]","[31.35774571355308, 30.059744827339586]",97.49767022925023,41336031#10,41336031#10_1,2884.11,186.47,121
2022-12-04 15:41:00,h11175c1:3,"[3308.0600998610184, 3013.6928490050263]","[31.336532256393475, 30.067665431689115]",79.82269690257361,28582639#13,28582639#13_0,3076.08,352.63,121
2022-12-04 15:41:00,h11185c1:3,"[2945.7198198006618, 3068.1811796855377]","[31.332766198940135, 30.068109341354017]",62.08898499739757,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,1585.53,85.61,121
2022-12-04 15:41:00,h11880c1:5,"[5108.740065189742, 815.0287728313323]","[31.355535064972354, 30.04806674446942]",45.7089202186921,26195753#4,26195753#4_0,132.06,186.74,121
2022-12-04 15:41:00,h14425c1:1,"[4540.505795268555, 2772.78239685764]","[31.349350040810815, 30.06565337879875]",26.247331746685536,26253959#2,26253959#2_0,459.79,263.11,121
2022-12-04 15:41:00,h15352c1:3,"[2838.660908682216, 1413.994249734428]","[31.331906151822793, 30.053173348170976]",98.19418693561265,29982808#3,29982808#3_1,1095.87,262.85,121
2022-12-04 15:41:00,h1548c1:2,"[3671.235734427673, 2443.756322494467]","[31.34038454362548, 30.062571807435663]",80.98035898383054,:8006884473_1,:8006884473_1_0,1635.75,263.19,121
2022-12-04 15:41:00,h15671c1:5,"[3645.807858084298, 4298.769922999209]","[31.339841465112595, 30.079302020886995]",26.20457154580392,28495635#0,28495635#0_0,19.24,191.6,121
2022-12-04 15:41:00,h16536c1:3,"[3807.5523331152185, 2353.919476018653]","[31.341811720814395, 30.06177925366533]",47.10320529388501,25584538#2,25584538#2_0,328.74,263.49,121
2022-12-04 15:41:00,h16639c1:3,"[3468.888790526802, 1617.8937626333332]","[31.33841055696208, 30.055095421733206]",83.77908496948291,28582639#5,28582639#5_1,1697.88,353.67,121
2022-12-04 15:41:00,h1695c1:5,"[3461.811850801377, 2547.768832187794]","[31.338197045942042, 30.063482636766967]",34.29449992788637,25584525#18,25584525#18_0,3441.26,353.83,121
2022-12-04 15:41:00,h17196c1:3,"[2384.822593775652, 3027.9797969548813]","[31.32695524682235, 30.06767278227591]",100.82140295122218,52244427#10,52244427#10_0,1809.5,264.1,121
2022-12-04 15:41:00,h17344c1:3,"[2716.0444704729093, 3044.133236924764]","[31.33038788034114, 30.067862176747216]",113.39089166857215,885610134#4,885610134#4_1,3785.91,85.61,121
2022-12-04 15:41:00,h18063c1:1,"[5307.753174971293, 1685.6611963167643]","[31.357468999696863, 30.05594635242478]",11.265263145393812,772236620#1,772236620#1_0,127.29,333.77,121
2022-12-04 15:41:00,h18799c1:1,"[4404.533942660495, 2524.7165209167383]","[31.347977072104975, 30.063397920948418]",81.13641603118654,858915972#1,858915972#1_0,668.39,263.67,121
2022-12-04 15:41:00,h20263c1:3,"[3947.8384462921845, 1530.4770036303387]","[31.343390245697492, 30.054369532747135]",88.80427233656847,701104139#4,701104139#4_0,2950.77,263.4,121
2022-12-04 15:41:00,h20352c1:5,"[3980.602664579507, 3707.179273074764]","[31.343402966248394, 30.074009272914427]",93.95710744460364,284147370#0,284147370#0_0,467.3,165.91,121
2022-12-04 15:41:00,h20627c1:3,"[5240.874523738938, 1653.4863314422676]","[31.356780271422593, 30.05564744269207]",35.08431186174023,564577984#5,564577984#5_0,1820.31,84.81,121
2022-12-04 15:41:00,h20952c1:3,"[3497.765170171896, 3369.2328861975316]","[31.338446091380792, 30.07089753906709]",23.733451633557696,28495635#3,28495635#3_1,4330.97,226.73,121
2022-12-04 15:41:00,h2101c1:3,"[4526.73564217596, 1593.3132507839782]","[31.349383798553987, 30.05501186683138]",89.01505971231413,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,1696.48,264.16,121
2022-12-04 15:41:00,h22426c1:3,"[3429.757355959435, 1786.3049937707478]","[31.337979397828384, 30.056609483806348]",83.87748342278245,700074885#19,700074885#19_0,1845.59,173.45,121
2022-12-04 15:41:00,h2267c1:3,"[3169.748861467957, 1538.896995451232]","[31.335320500302785, 30.054343573828458]",54.47202267685848,217280770#5,217280770#5_0,3711.63,83.61,121
2022-12-04 15:41:00,h24053c1:3,"[3654.364690766703, 1477.478783602112]","[31.340355011363233, 30.053853069028786]",84.51704182122505,850927453#1,850927453#1_0,3543.5,83.6,121
2022-12-04 15:41:00,h24086c1:3,"[4194.955268178578, 1872.7682366175513]","[31.34590141969555, 30.0574895232025]",73.99652752142543,669890458#3,669890458#3_1,4368.12,353.59,121
2022-12-04 15:41:00,h24498c1:3,"[4040.0579986179564, 3091.1240120199777]","[31.344112173145398, 30.068459776286147]",68.55041328071745,669890462#1,669890462#1_0,1613.56,173.44,121
2022-12-04 15:41:00,h2533c1:3,"[5329.073836471992, 1812.0800932128932]","[31.35767126617442, 30.057089515602534]",108.37766956468718,772236620#3,772236620#3_1,2063.12,6.96,121
2022-12-04 15:41:00,h25690c1:3,"[2547.0705370124915, 2610.8416921406692]","[31.32870114777973, 30.06393132593046]",28.336303777586522,-182371968#7,-182371968#7_0,169.25,173.68,121
2022-12-04 15:41:00,h25705c1:1,"[5589.785731363153, 1611.7801973380701]","[31.360404624104746, 30.05531639157917]",50.73993291305143,-26203057,-26203057_0,5379.55,83.22,121
2022-12-04 15:41:00,h25860c1:5,"[4336.996062992583, 2507.959328740245]","[31.34727917667951, 30.06323795403112]",43.825351765352146,858935315,858935315_0,1010.49,248.51,121
2022-12-04 15:41:00,h25872c1:5,"[3969.7751033503346, 3199.6602311450742]","[31.343366951044867, 30.069429667089548]",103.29739562332378,819585395#10,819585395#10_0,4634.12,263.76,121
2022-12-04 15:41:00,h29407c1:1,"[3726.1694424343737, 2456.446560521131]","[31.340952322134918, 30.06269347386042]",31.623522364050643,320375634,320375634_0,596.38,174.99,121
2022-12-04 15:41:00,h30713c1:3,"[4955.224404218442, 2032.5395313249605]","[31.353761549565323, 30.05902974683492]",23.11352309021947,:280771681_3,:280771681_3_0,200.82,176.84,121
2022-12-04 15:41:00,h30718c1:1,"[4592.059321211024, 2146.1913997466477]","[31.349978467244917, 30.060007759577374]",26.572778569608335,:cluster_6572827966_6572827967_5,:cluster_6572827966_6572827967_5_0,477.56,263.56,121
2022-12-04 15:41:00,h30887c1:3,"[4553.5310804844885, 2141.847816689819]","[31.349579570127467, 30.059963561535778]",48.00054378038064,32691561#5,32691561#5_0,326.84,263.57,121
2022-12-04 15:41:00,h30954c1:5,"[3322.6280076466433, 2385.1178125298966]","[31.336778170184303, 30.061997153579153]",72.3181896790197,858935302,858935302_0,1097.03,83.52,121
2022-12-04 15:41:00,h31868c1:3,"[3594.531678937765, 2410.0146856099914]","[31.339594168584203, 30.062257388243708]",82.02575536080097,26195270#3,26195270#3_0,2331.78,83.73,121
2022-12-04 15:41:00,h31962c1:1,"[5257.699225638269, 3014.1003597297727]","[31.356751978214373, 30.0679234518809]",87.75668753074092,41336031#4,41336031#4_1,484.22,150.62,121
2022-12-04 15:41:00,h32157c1:3,"[4089.556642780185, 2622.9627486480754]","[31.344695825501198, 30.064243081963177]",76.98440424953911,669890462#5,669890462#5_0,621.64,173.51,121
2022-12-04 15:41:00,h32964c1:3,"[4621.902393069762, 3241.926723091096]","[31.350123976447083, 30.069896016354225]",66.75597613622985,:8700766893_2,:8700766893_2_0,3727.71,88.78,121
2022-12-04 15:41:00,h33235c1:1,"[3391.1515310288087, 2332.041411609473]","[31.33749678824974, 30.06152735581331]",101.72588780986526,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,440.98,357.18,121
2022-12-04 15:41:00,h33927c1:3,"[3710.201599492506, 3176.3467670685345]","[31.340678376158813, 30.069185403462328]",14.228974210945887,940974902#0,940974902#0_0,5.64,262.87,121
2022-12-04 15:41:00,h34430c1:5,"[4101.27789364781, 1532.8523895419087]","[31.344980999197052, 30.054410999445658]",76.49180916664797,850927457,850927457_1,789.77,84.41,121
2022-12-04 15:41:00,h34872c1:3,"[2927.8737511314353, 1425.1803488781927]","[31.332829548301287, 30.053285988394553]",92.58282377152513,29982808#3,29982808#3_1,2367.22,262.85,121
2022-12-04 15:41:00,h36073c1:3,"[3528.913074781789, 1482.1134051452946]","[31.33905343684066, 30.053878448880596]",104.30834199828449,700673538,700673538_1,3024.71,262.47,121
2022-12-04 15:41:00,h3611c1:3,"[4221.097308080837, 2209.3239081292186]","[31.346122036131185, 30.06052892050699]",65.69331764646051,699691940#10-AddedOffRampEdge,699691940#10-AddedOffRampEdge_0,4631.63,263.58,121
2022-12-04 15:41:00,h36300c1:3,"[2775.58983627798, 3051.90938064707]","[31.331004245744438, 30.067940165835875]",102.23856900881492,885610134#4,885610134#4_0,1319.88,85.61,121
2022-12-04 15:41:00,h37630c1:5,"[4479.373251372389, 3048.4169732141345]","[31.34867475756308, 30.068131848236803]",70.88117646911628,:284142546_0,:284142546_0_0,5607.15,172.7,121
2022-12-04 15:41:00,h37657c1:3,"[5254.582263890519, 2220.866672152157]","[31.356837879268134, 30.06076744738803]",17.935728382173867,32691561#1,32691561#1_0,3733.93,263.57,121
2022-12-04 15:41:00,h38780c1:5,"[2911.8605917523096, 2648.330651191143]","[31.3324785526396, 30.06431754780828]",43.762322993395124,-26729412#2,-26729412#2_0,381.51,263.51,121
2022-12-04 15:41:00,h39093c1:5,"[2510.985074913606, 3022.9185586445356]","[31.32826443619178, 30.067643774693117]",117.07726228213612,885610134#4,885610134#4_1,1811.25,83.61,121
2022-12-04 15:41:00,h39137c1:5,"[5298.265177407569, 1575.13507920846]","[31.357387071932635, 30.054948087797836]",95.95498666074637,700084841#3,700084841#3_0,554.3,6.66,121
2022-12-04 15:41:00,h39501c1:3,"[4475.745076596163, 3233.698239311584]","[31.348609372061127, 30.069802752197656]",113.74331876958416,939250973,939250973_1,3139.93,85.44,121
2022-12-04 15:41:00,h40193c1:5,"[3508.8769676402044, 3209.9177114369536]","[31.33858534912414, 30.069461860541303]",55.88834318442421,307882386#0,307882386#0_0,1818.6,352.65,121
2022-12-04 15:41:00,h40334c1:3,"[2589.879212972202, 2195.8312894925675]","[31.32920798511747, 30.060193296137307]",49.055142045533785,182371968#1,182371968#1_0,174.87,353.67,121
2022-12-04 15:41:00,h40662c1:3,"[3404.617561537959, 2210.780830174994]","[31.337654716709388, 30.060435264749024]",104.65764600197326,28582639#7,28582639#7_1,1570.17,354.07,121
2022-12-04 15:41:00,h407c1:1,"[4669.400332689428, 3255.162074765009]","[31.350614610267723, 30.070021592168985]",104.84499264596178,939250979#1,939250979#1_0,3537.86,80.48,121
2022-12-04 15:41:00,h40921c1:2,"[2684.845826159225, 3329.349463442482]","[31.330021110665072, 30.070430907303223]",81.74328906853394,770590111#2,770590111#2_0,764.28,166.1,121
2022-12-04 15:41:00,h41252c1:3,"[3156.9188638741302, 2366.6851557545997]","[31.33506248723065, 30.06180912378145]",85.70074451730241,858935302,858935302_0,588.78,83.71,121
2022-12-04 15:41:00,h41618c1:1,"[5098.982348053152, 2308.5431791139067]","[31.355211174555517, 30.061538179552343]",42.761334640422554,699691940#4,699691940#4_0,257.37,263.5,121
2022-12-04 15:41:00,h4187c1:3,"[2897.5885584071666, 2571.6264776583166]","[31.332342145265493, 30.06362374580682]",17.16317985130667,-28616970#1,-28616970#1_0,177.89,263.61,121
2022-12-04 15:41:00,h42037c1:1,"[4044.808028682525, 3022.1797240035007]","[31.344171792380777, 30.067838468779136]",80.1138631859115,669890462#3,669890462#3_0,1355.77,173.36,121
2022-12-04 15:41:00,h4211c1:3,"[2844.5942049869013, 2090.879729996066]","[31.331865297892094, 30.05928010616251]",21.07385514792124,670456898,670456898_0,1413.99,172.4,121
2022-12-04 15:41:00,h4246c1:3,"[3049.368920730013, 2345.94922562007]","[31.333950289833915, 30.06160794016735]",58.46377813174054,765656384#4,765656384#4_0,1115.33,84.25,121
2022-12-04 15:41:00,h43048c1:5,"[3303.7385933840683, 3047.0841806752405]","[31.336482399215246, 30.067966077652247]",80.58607291748703,28582639#13,28582639#13_0,1875.82,352.62,121
2022-12-04 15:41:00,h43497c1:3,"[4834.64425721564, 3284.2833452225404]","[31.352324051004132, 30.070305784151177]",51.381746655954856,939250970,939250970_0,2294.57,75.0,121
2022-12-04 15:41:00,h43675c1:5,"[4372.416339183221, 2204.00711517838]","[31.347692054126863, 30.060500692165828]",67.99973280852663,32691445#1,32691445#1_0,94.37,83.13,121
2022-12-04 15:41:00,h44449c1:3,"[4453.817532841202, 3541.6937790214547]","[31.348335802855058, 30.072578245295635]",75.10279632172511,699651625#1,699651625#1_0,2927.77,356.29,121
2022-12-04 15:41:00,h4505c1:3,"[2600.5904786229567, 1469.8425420604617]","[31.329429038722445, 30.053645794047096]",18.66362910424574,-688162152,-688162152_0,639.51,151.46,121
2022-12-04 15:41:00,h46035c1:1,"[5068.340409988924, 3324.144554632099]","[31.354741842931645, 30.070695725861082]",62.74525209622322,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,2301.64,145.16,121
2022-12-04 15:41:00,h46078c1:5,"[4370.088194651144, 2229.3060008043467]","[31.347664119602268, 30.060728603901754]",80.49774852117702,699691940#10,699691940#10_0,1599.47,263.58,121
2022-12-04 15:41:00,h47754c1:5,"[2173.090960359366, 1392.0812868059495]","[31.32500790883846, 30.05288793411877]",84.91055053127033,699863679#0,699863679#0_0,191.6,346.34,121
2022-12-04 15:41:00,h48075c1:3,"[2591.701708806522, 1388.0752944265917]","[31.329349251757417, 30.052907026083183]",95.25096052731966,883292352#1,883292352#1_0,641.68,262.6,121
2022-12-04 15:41:00,h49035c1:3,"[4418.753611582918, 2502.50706863237]","[31.348127865921573, 30.063199428053206]",84.20098404305287,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,1873.09,83.9,121
2022-12-04 15:41:00,h49205c1:1,"[4148.291424535163, 1951.3564580305874]","[31.345405726454764, 30.058192358899184]",29.62107949634493,37718147#0,37718147#0_0,1894.65,263.76,121
2022-12-04 15:41:00,h4931c1:3,"[3444.5724442442934, 3342.3909913704606]","[31.33789846038439, 30.070648430759764]",49.64754727499018,-38550723#2,-38550723#2_0,2521.7,278.88,121
2022-12-04 15:41:00,h49770c1:3,"[5367.820687829324, 2139.671522354828]","[31.35802429355419, 30.060049674841643]",92.21346765387915,772236620#6,772236620#6_1,916.78,6.65,121
2022-12-04 15:41:00,h49850c1:3,"[5346.834919775587, 2162.321123655178]","[31.35780329191974, 30.06025127409358]",105.97660475917112,41336031#10,41336031#10_1,2094.48,186.47,121
2022-12-04 15:41:00,h50467c1:5,"[4468.502169909062, 1587.1645124105203]","[31.34878085437097, 30.054948817603744]",47.37710254708856,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,1542.89,263.3,121
2022-12-04 15:41:00,h5219c1:3,"[3075.1382404021574, 1420.9344234552664]","[31.334357242553924, 30.05326704198399]",36.90148348272929,564555056#8,564555056#8_1,2984.14,84.56,121
2022-12-04 15:41:00,h52741c1:3,"[3793.8192465045317, 3630.093323337939]","[31.34147731208024, 30.07328946878858]",78.40887034624372,26203719#0,26203719#0_0,397.82,180.29,121
2022-12-04 15:41:00,h53674c1:1,"[2072.140909350274, 2992.502070958688]","[31.32371784756965, 30.06731143350538]",114.7796957022729,52244427#14-AddedOnRampEdge,52244427#14-AddedOnRampEdge_1,1953.67,264.32,121
2022-12-04 15:41:00,h54173c1:1,"[5196.838581169806, 1667.3690076359792]","[31.356321557444232, 30.05576696734287]",89.76526730723478,850839745,850839745_1,289.63,264.25,121
2022-12-04 15:41:00,h54620c1:5,"[2664.6544826515533, 1371.9053670834303]","[31.330108176158816, 30.052770772409957]",26.634913201204515,:6572227434_5,:6572227434_5_0,3872.74,82.17,121
2022-12-04 15:41:00,h55476c1:3,"[2788.9825782321323, 2343.1815367647337]","[31.331250419499998, 30.061548722443487]",68.21092376157223,765656381#3,765656381#3_0,2055.92,263.83,121
2022-12-04 15:41:00,h56864c1:1,"[2454.4173116801244, 1526.4649443267074]","[31.327904716801562, 30.054137298255636]",19.28411917580658,:8771565221_15,:8771565221_15_0,579.68,116.51,121
2022-12-04 15:41:00,h56866c1:3,"[3547.0387870012887, 3137.911061188189]","[31.338991982385892, 30.068817311841745]",85.39866516724464,819202035,819202035_1,3626.87,83.66,121
2022-12-04 15:41:00,h56871c1:3,"[2629.7277638907804, 3056.484906470358]","[31.32949082168706, 30.067962222690774]",68.98811681319526,52244427#10,52244427#10_1,950.85,264.1,121
2022-12-04 15:41:00,h57076c1:3,"[3014.637876822742, 2345.6687670699303]","[31.3335901599776, 30.061600844910142]",46.22046131662457,765656384#3,765656384#3_0,1152.7,84.25,121
2022-12-04 15:41:00,h57227c1:3,"[4566.459946335231, 2443.852318373645]","[31.349668444719335, 30.062689557670467]",74.76386972127567,37711813#3,37711813#3_0,1406.85,353.59,121
2022-12-04 15:41:00,h57355c1:3,"[3472.7400322250774, 1474.9009682855162]","[31.338472034352453, 30.053806027436718]",95.04020290559968,700673538,700673538_1,2754.86,262.81,121
2022-12-04 15:41:00,h58108c1:5,"[5303.974540115501, 1796.4975536110987]","[31.357413307898174, 30.056945696713054]",94.07869295577436,41336031#12,41336031#12_1,787.9,186.69,121
2022-12-04 15:41:00,h58300c1:3,"[3816.373256828073, 3159.7905023933954]","[31.341781989612205, 30.069049950751538]",45.95904367664412,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1141.59,84.03,121
2022-12-04 15:41:00,h59260c1:5,"[3395.425208370618, 2066.0883111068783]","[31.337581203641328, 30.059128829132533]",103.58680387795194,700074885#15,700074885#15_1,1247.72,173.3,121
2022-12-04 15:41:00,h59560c1:1,"[5322.234920337951, 1388.1530786553392]","[31.357663474812075, 30.053264462971267]",53.51454753019268,26193439#5,26193439#5_0,236.71,277.36,121
2022-12-04 15:41:00,h59768c1:3,"[3416.185443459698, 2068.3288306903405]","[31.337796151393146, 30.059151762500772]",83.6385937736277,28582639#7,28582639#7_0,1508.51,354.07,121
2022-12-04 15:41:00,h60231c1:3,"[4650.7921897934275, 3243.082346878814]","[31.350423427591107, 30.069910201798276]",65.42767690837866,939250970,939250970_0,667.88,86.8,121
2022-12-04 15:41:00,h60352c1:3,"[2751.398780986056, 2921.4940282753264]","[31.33077310879125, 30.06676054542546]",50.29567887402274,38071249#0,38071249#0_0,3303.32,265.11,121
2022-12-04 15:41:00,h6071c1:3,"[4133.135966920483, 2462.087972053511]","[31.345171918098828, 30.062797562065747]",22.347583763057177,858915973#0,858915973#0_0,2462.11,25.8,121
2022-12-04 15:41:00,h6618c1:5,"[4016.7666552465234, 2560.661924938172]","[31.34395030355876, 30.063671574169216]",26.779436884371652,:cluster_278875183_357255016_367195670_367198363_3,:cluster_278875183_357255016_367195670_367198363_3_0,278.49,90.68,121
2022-12-04 15:41:00,h7319c1:3,"[4270.566763986265, 3206.2750048338507]","[31.346485529941734, 30.069528620305185]",79.57593094131914,939250965#0,939250965#0_0,1882.89,84.89,121
2022-12-04 15:41:00,randUni10094:1,"[4022.7115952304, 1623.3250717909164]","[31.34415271275596, 30.055216872941642]",49.20785440533643,32690553#6,32690553#6_0,1268.43,83.61,121
2022-12-04 15:41:00,randUni10677:1,"[3463.9122844356257, 1524.8604871613595]","[31.338372968238566, 30.054255541770583]",74.20878369972233,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1549.13,174.63,121
2022-12-04 15:41:00,randUni10997:1,"[3472.3144313031385, 1528.8526388053538]","[31.338459493612504, 30.054292655006872]",41.82182092047236,28582639#3,28582639#3_1,2417.67,353.41,121
2022-12-04 15:41:00,randUni1619:1,"[3435.7784466582175, 2397.9605814105366]","[31.33794964806073, 30.06212784602964]",63.78390875377442,858935302,858935302_0,1084.49,83.52,121
2022-12-04 15:41:00,randUni1753:1,"[4363.907360754669, 1573.5540285116367]","[31.34769827579573, 30.054812413870398]",56.093801564243435,700675428,700675428_0,3769.47,262.9,121
2022-12-04 15:41:00,randUni2260:1,"[2470.7469655012774, 1535.8175957472517]","[31.328072629696013, 30.05422381899406]",8.500255150794985,-217280784#2,-217280784#2_0,2.36,83.86,121
2022-12-04 15:41:00,randUni3690:1,"[2298.018464266073, 2080.4254418415726]","[31.326198864420636, 30.059113756075394]",122.97750193333829,859375452,859375452_0,3398.76,354.14,121
2022-12-04 15:41:00,randUni3877:1,"[3414.7942259585125, 2423.0891831858953]","[31.337728244892457, 30.062351772303856]",69.89937274807902,671744652#7,671744652#7_1,1912.9,282.01,121
2022-12-04 15:41:00,randUni4193:1,"[5042.759455889782, 1659.6496047068201]","[31.354724934604263, 30.05567734660327]",28.229831770955364,:492502679_3,:492502679_3_1,962.87,262.81,121
2022-12-04 15:41:00,randUni472:1,"[3496.2881233926423, 2684.2247725363663]","[31.33853402023577, 30.064718086422364]",42.065505850396626,25584635#1,25584635#1_0,144.12,174.16,121
2022-12-04 15:41:00,randUni5403:1,"[4680.548773612141, 3246.180011761184]","[31.350731577966695, 30.069942018060285]",62.98105692354252,939250970,939250970_0,3652.63,82.9,121
2022-12-04 15:41:00,randUni6203:1,"[3993.055937706696, 1521.796881553408]","[31.343860437451838, 30.05429713883934]",83.38630831107551,850927457,850927457_1,2142.67,77.49,121
2022-12-04 15:41:00,randUni7186:1,"[4064.5568955490453, 1440.078338565398]","[31.34461413998003, 30.053569313402495]",52.97462900631738,-215628990#2,-215628990#2_0,132.07,263.65,121
2022-12-04 15:41:00,randUni7762:1,"[3659.6646310336823, 2417.170017243162]","[31.34026854800279, 30.06233046463414]",71.37881509067734,26195270#3,26195270#3_0,3086.58,83.73,121
2022-12-04 15:41:00,randUni8803:1,"[807.9628149915097, 2505.5800255286495]","[31.310681891427325, 30.062751254285264]",91.58536955113453,52244427#14,52244427#14_0,4869.48,239.6,121
