dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 01:25:00,randUni252:1,"[3176.864350973826, 1452.3154828938905]","[31.33540735182853, 30.053563480983687]",52.708540633828214,29982808#2,29982808#2_0,792.47,264.14,15
2022-12-05 01:25:00,randUni3689:1,"[4563.7503833055935, 2468.9462662122746]","[31.349636588997274, 30.062915571543876]",50.81862654547369,37711813#3,37711813#3_0,1905.34,353.88,15
2022-12-05 01:25:00,randUni3826:1,"[5119.699091230556, 3249.57175505841]","[31.355285631128506, 30.070029687660387]",60.38221194546481,41336031#1,41336031#1_1,1269.9,145.72,15
2022-12-05 01:25:00,randUni522:1,"[3611.1986956846044, 2029.5751294016704]","[31.339824292305444, 30.05882773068312]",19.437406944930554,-32692020#6,-32692020#6_0,10.23,83.43,15
2022-12-05 01:25:00,randUni6429:1,"[3424.799080270577, 1801.4200627953521]","[31.337925703407166, 30.0567451826187]",69.9178679435285,700074885#19,700074885#19_1,4354.25,173.45,15
2022-12-05 01:25:00,randUni7345:1,"[3500.034885706478, 2192.1111400232867]","[31.33864702894886, 30.06027935972257]",57.413423641890404,25584525#11,25584525#11_0,438.78,354.27,15
2022-12-05 01:25:00,randUni8610:1,"[4888.9628667234865, 3293.334139872325]","[31.352886054854935, 30.070394490525416]",65.80888390943193,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_1,2539.4,98.21,15
2022-12-05 01:25:00,randUni9019:1,"[2290.1874321904647, 2149.95541862091]","[31.326107102073635, 30.059739928620317]",52.773530304792665,859375452,859375452_0,945.68,353.0,15
2022-12-05 01:25:00,randUni9062:1,"[2498.4277109839304, 3021.5114762789076]","[31.32813441810449, 30.06762942542141]",66.57785740165474,885610134#4,885610134#4_1,3626.84,83.61,15
2022-12-05 01:25:00,randUni9715:1,"[4783.093989812582, 2274.2703531451834]","[31.3519404019974, 30.061187982525258]",55.67360122270196,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_1,365.7,264.2,15
2022-12-05 01:26:00,randUni10757:1,"[4719.920707487467, 2345.000279572555]","[31.3512746953393, 30.061817806368662]",54.54722114433838,41669755#2,41669755#2_0,2075.57,83.76,14
2022-12-05 01:26:00,randUni11267:1,"[3211.9644628723377, 2372.751575240532]","[31.335632413966923, 30.061871075987003]",50.63043428084174,858935302,858935302_0,1106.07,83.71,14
2022-12-05 01:26:00,randUni11385:1,"[3001.511330490504, 2341.1294088301825]","[31.333454719532263, 30.061558171030814]",43.75580413676892,765656384#3,765656384#3_1,3420.19,84.26,14
2022-12-05 01:26:00,randUni1246:1,"[3023.9850578678947, 2343.389185478763]","[31.333687437775104, 30.061581510263338]",47.75838745641601,:9134495903_1,:9134495903_1_0,2269.42,84.25,14
2022-12-05 01:26:00,randUni2376:1,"[4119.1653550343335, 2365.778027010542]","[31.345041491647944, 30.061926950462155]",50.72465672915274,669890462#13,669890462#13_0,2452.71,173.62,14
2022-12-05 01:26:00,randUni3064:1,"[4611.764068228346, 1928.841675032046]","[31.350215327887526, 30.058049661347525]",56.59091463083111,25746624#1,25746624#1_0,562.21,354.0,14
2022-12-05 01:26:00,randUni3826:1,"[5553.648866714751, 2876.805453874593]","[31.359841733556532, 30.066723278062383]",0.7850179921963713,35584785#0,35584785#0_0,2189.81,276.37,14
2022-12-05 01:26:00,randUni522:1,"[3470.087927475605, 2472.2407990512875]","[31.338294256516722, 30.062802404945884]",54.45598141996376,25584525#16,25584525#16_0,800.54,353.57,14
2022-12-05 01:26:00,randUni7345:1,"[3524.5806382519427, 2416.879288012518]","[31.338867712568458, 30.062310146916875]",59.907317854099084,858935309,858935309_0,1280.67,263.56,14
2022-12-05 01:26:00,randUni8643:1,"[3775.925784148398, 2116.763794266442]","[31.34151941146114, 30.059635798019574]",0.0,-25584581#1,-25584581#1_0,0.0,264.0,14
2022-12-05 01:26:00,randUni8913:1,"[2326.036793273664, 1829.8750422761793]","[31.326527436494267, 30.05685732329743]",0.0,947628162#3,947628162#3_0,0.0,56.5,14
2022-12-05 01:26:00,randUni9019:1,"[2269.8683962538985, 2995.286854940148]","[31.325768031518738, 30.067362690205947]",52.46364768483429,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,1832.6,83.2,14
2022-12-05 01:26:00,randUni9216:1,"[3470.6160854270593, 1564.287681375184]","[31.338436544250047, 30.054612082294874]",55.49056772039915,:456348664_0,:456348664_0_0,174.59,37.74,14
2022-12-05 01:26:00,randUni9715:1,"[4526.836377855678, 2609.508304043833]","[31.349232725241222, 30.064178741717356]",55.14922565138213,25584650#1,25584650#1_0,1255.73,172.81,14
2022-12-05 01:27:00,randUni10621:1,"[3772.8506516565367, 2116.617372748126]","[31.34148754386345, 30.059634074869287]",16.69618206118215,:278876178_2,:278876178_2_0,9.47,266.04,13
2022-12-05 01:27:00,randUni11267:1,"[4062.295331515244, 2471.3557191539458]","[31.344435873144754, 30.062871913493456]",50.042043544354975,652130052,652130052_0,1965.4,83.64,13
2022-12-05 01:27:00,randUni3064:1,"[4649.8743797691395, 2563.022340956401]","[31.350515667742673, 30.06377542066902]",57.69486070811458,25746638#3,25746638#3_0,1506.74,353.87,13
2022-12-05 01:27:00,randUni4515:1,"[4382.03089966491, 2519.6041774519317]","[31.34774446847407, 30.06334887060651]",68.39208768481335,:8285673790_0,:8285673790_0_0,799.01,237.93,13
2022-12-05 01:27:00,randUni4593:1,"[4629.87870304848, 1851.0412712679126]","[31.350414814994483, 30.05735019846566]",57.82098990579094,-25746588#7,-25746588#7_0,361.46,83.51,13
2022-12-05 01:27:00,randUni522:1,"[3132.193826428855, 2372.599249015518]","[31.334805186705015, 30.06185922523923]",60.496480050858025,858935309,858935309_0,1755.59,263.56,13
2022-12-05 01:27:00,randUni7345:1,"[2595.463672569839, 2328.1287751948885]","[31.32924585125786, 30.061387444975665]",42.506494703428665,-650705746,-650705746_0,2217.16,264.68,13
2022-12-05 01:27:00,randUni8643:1,"[3987.0622086681296, 2462.963683502591]","[31.343656927880367, 30.062786382478848]",70.97188679296335,652130052,652130052_0,731.2,83.64,13
2022-12-05 01:27:00,randUni8913:1,"[2920.3824689654707, 2090.4449471869275]","[31.332651293688475, 30.05928615467813]",51.23305142499537,178336809#10,178336809#10_0,793.84,83.62,13
2022-12-05 01:27:00,randUni9019:1,"[3152.295871330775, 3096.5410280649166]","[31.334904316520756, 30.06839232503776]",53.6082757417181,819202035,819202035_0,2722.14,83.41,13
2022-12-05 01:27:00,randUni9216:1,"[3472.0326374014185, 2397.737753326791]","[31.338325652231234, 30.062130589088515]",46.94605299726845,:cluster_2349727148_6574844065_6,:cluster_2349727148_6574844065_6_0,1066.81,73.12,13
2022-12-05 01:27:00,randUni9715:1,"[3695.1554599203446, 2443.3807364371537]","[31.340632658760892, 30.06257155095568]",52.943160550037994,671744652#4,671744652#4_0,2174.79,263.21,13
2022-12-05 01:27:00,randUni9913:1,"[4404.868062688471, 2896.5845594409147]","[31.34792481285862, 30.066752495417823]",13.291927231075244,670655027#2,670655027#2_0,5.05,263.14,13
2022-12-05 01:28:00,randUni11267:1,"[4489.684244684358, 2243.107014620473]","[31.348902301377272, 30.060868682977826]",53.943399835753375,699691940#10,699691940#10_0,2778.23,263.38,12
2022-12-05 01:28:00,randUni2848:1,"[2597.3933295424063, 1362.1321835800716]","[31.329412199672046, 30.052673751299768]",56.10801707797952,888807595#4,888807595#4_0,340.36,81.15,12
2022-12-05 01:28:00,randUni4315:1,"[4559.274533185337, 2297.8262630278073]","[31.349615785621015, 30.0613713549635]",63.26136877292594,25584650#3-AddedOffRampEdge,25584650#3-AddedOffRampEdge_1,818.83,174.54,12
2022-12-05 01:28:00,randUni4515:1,"[3486.9986846226125, 2307.3063603631754]","[31.338494483090198, 30.061316794853816]",67.51498233985102,:cluster_278875543_278875744_6574844061_6574844063_6,:cluster_278875543_278875744_6574844061_6574844063_6_0,1839.21,99.41,12
2022-12-05 01:28:00,randUni4593:1,"[4209.661347165999, 1553.9708835066187]","[31.34610172966681, 30.054615647463383]",57.15117813110309,700675428,700675428_0,1258.05,263.51,12
2022-12-05 01:28:00,randUni522:1,"[2323.904092126015, 2460.550819105884]","[31.326409605705557, 30.062546156674063]",58.436027015436366,-182371966#0,-182371966#0_0,2711.28,263.99,12
2022-12-05 01:28:00,randUni8643:1,"[4122.065226091049, 2541.636568435274]","[31.34504516854134, 30.063513704344803]",68.12957265247401,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_2,1709.83,354.87,12
2022-12-05 01:28:00,randUni8913:1,"[3513.8104747618795, 2406.8181308047397]","[31.338757537265643, 30.062217976590727]",51.1193667594067,858935302,858935302_0,1645.93,83.52,12
2022-12-05 01:28:00,randUni9019:1,"[4040.817928479412, 3185.7951435815894]","[31.344105832878874, 30.06931387862258]",51.73951538704089,939250966#13,939250966#13_1,3616.95,77.88,12
2022-12-05 01:28:00,randUni9715:1,"[2789.3852932590203, 2343.225100906007]","[31.3312545891852, 30.06154916843784]",54.62034188509233,765656381#3,765656381#3_0,3089.18,263.83,12
2022-12-05 01:28:00,randUni9913:1,"[3996.5910365095456, 2471.6141275598916]","[31.343754447161697, 30.062865661009155]",68.83536970224174,858935315,858935315_0,1019.85,263.89,12
2022-12-05 01:28:00,randUni9974:1,"[2945.056915900647, 2360.06645015201]","[31.332866406124776, 30.06172157272928]",48.4094655838317,765656381#3,765656381#3_0,429.34,263.83,12
2022-12-05 01:29:00,randUni11267:1,"[4595.95861900642, 2110.1440867024817]","[31.350024297694553, 30.059683092495312]",12.040726337733231,-25746624#3,-25746624#3_0,3620.23,174.01,10
2022-12-05 01:29:00,randUni2848:1,"[3514.620473533429, 1466.5391139103067]","[31.338907574540297, 30.053736084971433]",57.677405149557515,850927448,850927448_1,1266.66,82.74,10
2022-12-05 01:29:00,randUni4315:1,"[4594.598086074236, 2123.1209991364403]","[31.3500082469328, 30.05979997718969]",29.335854007352488,-25746624#3,-25746624#3_0,1765.4,174.01,10
2022-12-05 01:29:00,randUni4593:1,"[3236.5570041312067, 1451.541698907707]","[31.336026451436872, 30.053564336321937]",59.95860311152371,700673538,700673538_1,2241.47,264.57,10
2022-12-05 01:29:00,randUni522:1,"[2227.6254489110092, 2602.4085209837876]","[31.325389613664033, 30.06381309043695]",55.756293870842676,:6572611779_0,:6572611779_0_0,3663.47,174.15,10
2022-12-05 01:29:00,randUni8913:1,"[4359.355420022216, 2496.1556036994434]","[31.347512825029476, 30.063134390707084]",51.75537136557542,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,2500.35,83.85,10
2022-12-05 01:29:00,randUni9019:1,"[3987.3966806835797, 3208.023111932837]","[31.34354845108344, 30.069507409777263]",51.872092637324094,819585395#10,819585395#10_2,4480.62,263.76,10
2022-12-05 01:29:00,randUni9142:1,"[4200.800739748338, 1820.7495619005495]","[31.345969838901937, 30.05702103800659]",38.09611099005975,669890458#3,669890458#3_1,599.77,353.59,10
2022-12-05 01:29:00,randUni9715:1,"[2244.0115999317227, 2628.963473859425]","[31.32555551345044, 30.064054798296635]",56.13190245131276,906984715#1,906984715#1_0,3932.47,352.84,10
2022-12-05 01:29:00,randUni9913:1,"[2883.095988351898, 2353.3631510037076]","[31.33222486470424, 30.0616529536998]",66.6938172718318,765656381#3,765656381#3_0,2144.47,263.83,10
2022-12-05 01:30:00,randUni1443:1,"[4675.595509094014, 3117.2022621408914]","[31.350699504824917, 30.068777895731834]",57.971391924252146,654745275#3,654745275#3_0,701.86,83.38,8
2022-12-05 01:30:00,randUni1636:1,"[4498.337659107023, 2829.4616305933914]","[31.348904233580992, 30.06615917603486]",16.028877973009777,-37796191#0,-37796191#0_0,431.51,83.34,8
2022-12-05 01:30:00,randUni2848:1,"[4465.911485014935, 1577.7138621992547]","[31.348755404627305, 30.05486322801693]",55.73808784757077,850927457,850927457_0,2227.83,84.88,8
2022-12-05 01:30:00,randUni4315:1,"[4317.2244867467025, 1548.9331328044739]","[31.347217878417776, 30.05458422976387]",63.74277704276903,564577984#1-AddedOnRampEdge,564577984#1-AddedOnRampEdge_2,2727.58,82.93,8
2022-12-05 01:30:00,randUni4593:1,"[3097.5617707531646, 1602.9625845767564]","[31.334562276970974, 30.054912010799]",44.331405406360204,217280778#0,217280778#0_0,3157.43,83.26,8
2022-12-05 01:30:00,randUni8913:1,"[4195.622080771783, 2207.269481194958]","[31.345858159136014, 30.06050706402078]",52.36625587665507,843949501,843949501_0,3311.19,273.17,8
2022-12-05 01:30:00,randUni9142:1,"[4097.28330387989, 2717.4396984612517]","[31.344761771689324, 30.065096343227797]",56.95077551945059,669890458#12,669890458#12_0,1502.68,352.97,8
2022-12-05 01:30:00,randUni9913:1,"[2238.9186122549972, 2669.504540588475]","[31.325496539033583, 30.06441983242328]",68.1157488585537,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,3123.26,352.85,8
2022-12-05 01:31:00,randUni10049:1,"[2206.189738056455, 2294.2175102363735]","[31.32521412781055, 30.061030173306765]",23.080136317835642,699904383#0,699904383#0_0,267.34,81.5,13
2022-12-05 01:31:00,randUni11445:1,"[5381.903391232834, 1525.2501650639572]","[31.358261805561597, 30.054508918370836]",54.177122453626716,26193439#0,26193439#0_0,219.84,185.9,13
2022-12-05 01:31:00,randUni1636:1,"[5132.341210121244, 2688.7800784598803]","[31.35550040741551, 30.064972546058783]",55.66014534930988,-363326175#1,-363326175#1_0,1248.8,83.81,13
2022-12-05 01:31:00,randUni2848:1,"[5114.673320485783, 1667.4798055660572]","[31.35546950089548, 30.0557573116157]",58.884391549642075,26203214#1,26203214#1_1,3190.66,263.86,13
2022-12-05 01:31:00,randUni486:1,"[4013.2071570421613, 1434.3598094974027]","[31.344082525148462, 30.05351102259191]",44.40147488803874,-215628990#2,-215628990#2_0,256.27,263.65,13
2022-12-05 01:31:00,randUni5642:1,"[4222.275000333143, 3023.0808667007213]","[31.346012173603253, 30.067869771309294]",60.4441301178706,26026810#3,26026810#3_0,191.86,84.15,13
2022-12-05 01:31:00,randUni5927:1,"[4056.5629831547512, 2921.1648836889917]","[31.344308875261973, 30.06692877628587]",63.50299006745436,669890462#3,669890462#3_0,856.53,173.36,13
2022-12-05 01:31:00,randUni6273:1,"[4846.129258325895, 2513.314100961147]","[31.352558385323892, 30.06335253765102]",14.747776364427953,26253984#3,26253984#3_0,227.86,80.84,13
2022-12-05 01:31:00,randUni6544:1,"[2488.838798086249, 2343.837670427531]","[31.32813774008708, 30.061515091514693]",51.18140504390507,-182371955#1,-182371955#1_0,455.09,83.55,13
2022-12-05 01:31:00,randUni821:1,"[3755.9501457080546, 1518.8055608109362]","[31.3414021928582, 30.054239160339097]",46.527612729782184,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_3,578.0,263.94,13
2022-12-05 01:31:00,randUni8734:1,"[4435.985749424958, 3246.516062842435]","[31.348195097023073, 30.069913196916797]",64.85417012146137,939250978#1-AddedOnRampEdge,939250978#1-AddedOnRampEdge_2,661.2,266.34,13
2022-12-05 01:31:00,randUni9142:1,"[3864.9428213947667, 2897.4790317282395]","[31.342325157676214, 30.066690064828485]",56.31306182855686,-25584622,-25584622_0,2408.26,262.67,13
2022-12-05 01:31:00,randUni9802:1,"[3619.1567646199233, 1589.130478829492]","[31.339973116544172, 30.054855640168963]",61.84846256382339,25584523#5,25584523#5_0,276.42,263.54,13
2022-12-05 01:32:00,randUni10049:1,"[2238.1171431904163, 2675.890417298451]","[31.325487257433, 30.064477331323825]",56.696969519316305,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,1154.31,352.85,16
2022-12-05 01:32:00,randUni10527:1,"[4558.819643490346, 2774.995124020684]","[31.34953963935853, 30.06567572425334]",53.79066836404194,26253959#2,26253959#2_0,543.5,263.11,16
2022-12-05 01:32:00,randUni11445:1,"[5181.252066832934, 1353.6690170794616]","[31.356206681370395, 30.05293511900469]",25.531582191681103,658893839,658893839_0,1076.46,273.88,16
2022-12-05 01:32:00,randUni1636:1,"[5341.405226088388, 2086.05030325818]","[31.357758343319407, 30.059562546263873]",55.13371168464712,41336031#10,41336031#10_0,2099.08,186.47,16
2022-12-05 01:32:00,randUni1913:1,"[2417.873433083484, 3031.3929131268246]","[31.32729749664313, 30.067707933407412]",50.673484572995164,52244427#10,52244427#10_0,499.28,264.1,16
2022-12-05 01:32:00,randUni2222:1,"[3797.0973549885125, 2063.250285851524]","[31.341747011355373, 30.059155836480443]",65.52898154981736,25584566#0,25584566#0_0,156.39,353.19,16
2022-12-05 01:32:00,randUni2848:1,"[5277.038803416871, 2272.7374697420596]","[31.357063032992738, 30.061238274379477]",56.18350914956338,863793426#8,863793426#8_0,4082.63,6.47,16
2022-12-05 01:32:00,randUni486:1,"[3467.605101834816, 1600.448594971978]","[31.33839987373341, 30.05493788541323]",45.71925179461289,28582639#5,28582639#5_0,1008.31,353.67,16
2022-12-05 01:32:00,randUni4911:1,"[4956.843926451948, 3151.422923001953]","[31.35361126938458, 30.069123162230945]",53.30009382039389,:8700679553_0,:8700679553_0_0,775.8,76.0,16
2022-12-05 01:32:00,randUni5642:1,"[4701.918989984342, 2642.1241442963887]","[31.351043573042062, 30.06449575173006]",58.48501795082885,-363326175#5,-363326175#5_0,1049.1,83.82,16
2022-12-05 01:32:00,randUni5927:1,"[4175.052019247451, 1861.5349576651138]","[31.345696708882468, 30.05738559348872]",62.688326003115925,669890462#15,669890462#15_0,1923.49,174.07,16
2022-12-05 01:32:00,randUni6544:1,"[3180.1994789387254, 2369.2508463718814]","[31.33530352810608, 30.06183532572861]",49.360993614350846,858935302,858935302_0,1195.73,83.71,16
2022-12-05 01:32:00,randUni80:1,"[3710.2907182616914, 3176.3579172828418]","[31.34067929874467, 30.069185515713833]",62.708963332110244,940974902#0,940974902#0_0,625.25,262.87,16
2022-12-05 01:32:00,randUni8734:1,"[3519.03590987306, 3340.36626071705]","[31.338671047977876, 30.070639930470556]",63.97257782311573,307882386#2,307882386#2_0,1759.34,8.24,16
2022-12-05 01:32:00,randUni9749:1,"[3786.4990983136545, 1827.283817096855]","[31.34167259051047, 30.05702585861749]",51.458362350482496,-25584601#0,-25584601#0_0,57.61,263.63,16
2022-12-05 01:32:00,randUni9802:1,"[3476.1116750793635, 2418.291115531553]","[31.338364856078698, 30.062316529855703]",33.04465573449265,:cluster_2349727150_6574844066_1,:cluster_2349727150_6574844066_1_0,1167.98,353.97,16
2022-12-05 01:33:00,randUni10000:1,"[2380.9090412938353, 2861.7142591929173]","[31.326939893367474, 30.066172441216384]",70.16858707220779,26253884#3,26253884#3_0,678.72,84.36,17
2022-12-05 01:33:00,randUni10049:1,"[2886.3872904558216, 3063.630212285122]","[31.332151550050174, 30.068060481732704]",59.748654343218625,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,2131.18,85.61,17
2022-12-05 01:33:00,randUni11445:1,"[5101.284546550518, 1742.4956078167177]","[31.35531947469321, 30.056432277537816]",57.241056186061826,25746572#6,25746572#6_0,1858.44,83.13,17
2022-12-05 01:33:00,randUni12047:1,"[5199.8504287015285, 3116.8409919073356]","[31.35613670101825, 30.068842751392975]",49.705225392547675,41336031#4,41336031#4_1,175.66,150.62,17
2022-12-05 01:33:00,randUni1636:1,"[5408.342224375905, 1669.7893538347896]","[31.35851445675465, 30.05581620331406]",49.83065298327318,206000690#2,206000690#2_0,2914.23,82.96,17
2022-12-05 01:33:00,randUni1913:1,"[2817.4708592103843, 3055.124399219948]","[31.331438106063054, 30.06797468212229]",48.804309008171494,885610134#4,885610134#4_0,1325.8,85.61,17
2022-12-05 01:33:00,randUni2222:1,"[3966.8507568447785, 2460.70912128597]","[31.343447663747522, 30.062763403406347]",68.63599010051176,652130052,652130052_0,903.14,83.64,17
2022-12-05 01:33:00,randUni486:1,"[3389.6431710711513, 2373.74772562225]","[31.33747485760974, 30.061903378671683]",45.04944207608971,28582639#8,28582639#8_1,1786.01,0.45,17
2022-12-05 01:33:00,randUni4911:1,"[5377.47240108829, 2541.5049046334257]","[31.358064547349915, 30.06367578625435]",57.22080361080437,41336031#8,41336031#8_0,1701.89,178.21,17
2022-12-05 01:33:00,randUni5642:1,"[5375.103916765712, 2410.3533191833867]","[31.358059515944753, 30.062492386582168]",58.90594946100908,41336031#8,41336031#8_0,2006.4,185.19,17
2022-12-05 01:33:00,randUni5927:1,"[3433.9499702516, 1467.4069989993238]","[31.338070928558434, 30.053733342472377]",65.84742582048506,700673538,700673538_0,2992.37,264.22,17
2022-12-05 01:33:00,randUni6544:1,"[4030.5360552874035, 2458.512257410778]","[31.344108442049517, 30.062751907393604]",53.11862778967752,26195270#7-AddedOffRampEdge,26195270#7-AddedOffRampEdge_1,2052.87,83.54,17
2022-12-05 01:33:00,randUni6882:1,"[2679.8039096299744, 2066.092068118979]","[31.330160164890092, 30.059034808831864]",51.81680919215021,178336809#8,178336809#8_0,469.26,84.34,17
2022-12-05 01:33:00,randUni80:1,"[4271.800959068947, 3206.3853200713725]","[31.34649831350081, 30.069529776463078]",62.662522164945656,939250965#0,939250965#0_0,1626.26,84.89,17
2022-12-05 01:33:00,randUni8734:1,"[3338.945105314614, 2559.6134092324132]","[31.336921064721004, 30.063573368469267]",67.5228583286649,700074885#7,700074885#7_1,2767.55,173.63,17
2022-12-05 01:33:00,randUni9749:1,"[3478.257537531386, 2397.457908313322]","[31.338390249137852, 30.062128880697173]",33.49662864852518,:cluster_2349727148_6574844065_0,:cluster_2349727148_6574844065_0_0,897.67,354.17,17
2022-12-05 01:33:00,randUni9802:1,"[3212.649908126019, 2381.676227088264]","[31.335638175133905, 30.06195167263192]",59.91285970423877,858935309,858935309_0,2096.36,263.56,17
2022-12-05 01:34:00,randUni10049:1,"[3851.092574002386, 3163.421871687981]","[31.342141522536874, 30.069087250700523]",57.696797762879264,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,3103.3,84.03,18
2022-12-05 01:34:00,randUni12047:1,"[5353.748794984308, 2194.8823332419256]","[31.357870141874503, 30.060545898158654]",57.98096642074319,41336031#10,41336031#10_0,1132.13,186.47,18
2022-12-05 01:34:00,randUni1377:1,"[4305.850435408327, 2504.443089270657]","[31.34695670607711, 30.06320217345664]",63.37184269873738,858935315,858935315_0,718.85,264.01,18
2022-12-05 01:34:00,randUni1913:1,"[3632.482185136286, 3147.3989452547353]","[31.339876696186977, 30.068914094944688]",51.252575364954474,819202035,819202035_1,2148.16,83.66,18
2022-12-05 01:34:00,randUni2222:1,"[4567.712465843992, 2432.710659479805]","[31.349683101663132, 30.062589214432]",69.19175894661754,37711813#3,37711813#3_0,1900.27,353.59,18
2022-12-05 01:34:00,randUni486:1,"[3343.134470101362, 3115.723848445779]","[31.336880618190605, 30.068590426020457]",45.58189177891511,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,2561.43,84.9,18
2022-12-05 01:34:00,randUni4911:1,"[5318.190623883811, 1720.8053551420192]","[31.357572000803295, 30.056264733482834]",53.2139134714388,772236620#2,772236620#2_1,2622.38,6.6,18
2022-12-05 01:34:00,randUni5642:1,"[5379.411692305574, 1793.1064232582844]","[31.35819609350564, 30.056924877661036]",1.3062027937918363,658893837#1,658893837#1_0,2941.2,185.46,18
2022-12-05 01:34:00,randUni5927:1,"[2439.8720207756814, 1339.4431895631758]","[31.32778224318205, 30.052448316550365]",66.06656887813688,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,4061.16,81.66,18
2022-12-05 01:34:00,randUni6331:1,"[3351.3921246825435, 2456.1357687698687]","[31.33706575420852, 30.062641559852167]",62.86655619355937,700074885#9,700074885#9_1,784.33,175.79,18
2022-12-05 01:34:00,randUni649:1,"[5394.878367150091, 2580.913711821234]","[31.35823919053973, 30.064033540050367]",67.34322389988836,772236620#12,772236620#12_0,133.19,357.58,18
2022-12-05 01:34:00,randUni6544:1,"[4191.060187436036, 1707.3089308660262]","[31.345885844749446, 30.055996446600194]",50.60470000444486,669890462#15,669890462#15_0,2885.67,174.07,18
2022-12-05 01:34:00,randUni6882:1,"[3285.11154049393, 2380.8596291673807]","[31.336389752588484, 30.061953818554798]",53.85472219962564,858935302,858935302_0,1333.0,83.52,18
2022-12-05 01:34:00,randUni7864:1,"[4661.4127155346505, 1613.520894459351]","[31.35077734109956, 30.055211681903188]",56.6534484307301,26203214#4,26203214#4_0,509.19,264.16,18
2022-12-05 01:34:00,randUni80:1,"[4794.035316629803, 2796.17066882737]","[31.351975858206675, 30.06589735126309]",62.565105403474696,-37099917#6,-37099917#6_0,2567.48,84.04,18
2022-12-05 01:34:00,randUni8734:1,"[2937.099465933354, 1926.4368867655878]","[31.332849445098198, 30.057808886452708]",33.5796674870656,26285000#4,26285000#4_0,3807.07,263.68,18
2022-12-05 01:34:00,randUni9749:1,"[3326.7394940149456, 2394.5497331008955]","[31.33681938515406, 30.062082775665093]",52.9694723114931,858935309,858935309_0,1732.17,263.56,18
2022-12-05 01:34:00,randUni9802:1,"[2695.2506417142713, 2765.148858635282]","[31.330214485949615, 30.065342810425225]",35.1701065925655,-182371948#0,-182371948#0_0,3000.51,263.49,18
2022-12-05 01:35:00,randUni10049:1,"[4103.468794748257, 3220.342805091176]","[31.344750408774026, 30.069633708491065]",56.76073200729282,819585395#8,819585395#8_1,4041.12,264.03,15
2022-12-05 01:35:00,randUni10327:1,"[4679.661370470454, 1595.5914573652026]","[31.35096925582486, 30.05505231801145]",53.455464797885604,564577984#2,564577984#2_0,265.02,83.45,15
2022-12-05 01:35:00,randUni12047:1,"[4849.717911316668, 1634.2793394642858]","[31.35272691946091, 30.055423420079492]",57.57449281988809,26203214#3,26203214#3_0,2089.17,263.22,15
2022-12-05 01:35:00,randUni1377:1,"[3364.7313395429933, 2581.7271982372486]","[31.33718514697007, 30.063776233591636]",65.89223845121764,28582639#9,28582639#9_1,1798.92,354.0,15
2022-12-05 01:35:00,randUni1913:1,"[4075.5450874751114, 2748.5201099408696]","[31.344531663098035, 30.065373872460448]",51.07175932130189,669890462#5,669890462#5_0,2973.43,174.01,15
2022-12-05 01:35:00,randUni2222:1,"[4887.0011554689345, 3140.9401032955598]","[31.3528884816454, 30.069019523651015]",68.71241489829444,654745275#5,654745275#5_0,2955.22,84.89,15
2022-12-05 01:35:00,randUni2378:1,"[4520.465795663097, 2770.480415904613]","[31.349142554110703, 30.065630003104307]",30.831209008924667,26253959#3,26253959#3_0,477.53,263.76,15
2022-12-05 01:35:00,randUni486:1,"[2781.4379306052097, 3068.76963936236]","[31.3310623435397, 30.06809302687529]",44.881075611526995,52244427#7,52244427#7_0,3334.64,264.12,15
2022-12-05 01:35:00,randUni6331:1,"[3472.372437956221, 1501.083602844738]","[31.338464278358817, 30.054042165693662]",38.441932616064605,:7937930794_0,:7937930794_0_0,1803.39,338.69,15
2022-12-05 01:35:00,randUni649:1,"[5322.758219903991, 1954.3479351218432]","[31.357584585234513, 30.058372068615956]",64.34717575151149,41336031#12,41336031#12_1,1180.81,186.77,15
2022-12-05 01:35:00,randUni6544:1,"[4728.488855958585, 1862.5745604540757]","[31.351435675553862, 30.05746706480714]",51.00974021771497,:6572768969_12,:6572768969_12_0,3731.78,79.6,15
2022-12-05 01:35:00,randUni6882:1,"[4144.085925063836, 2480.4738052899784]","[31.34528271543972, 30.062964845522494]",52.17502304898512,652130052,652130052_0,2201.02,83.64,15
2022-12-05 01:35:00,randUni7864:1,"[3719.6935276294994, 1510.9068900980656]","[31.341027414387664, 30.05416316496326]",57.87492612911582,700673538,700673538_1,1463.92,268.82,15
