dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 23:30:00,h35776c1:6,"[4463.312204532749, 2240.0476867673383]","[31.348629272851145, 30.060837650213127]",65.85817384361343,699691940#10,699691940#10_0,1047.24,263.38,35
2022-12-04 23:30:00,h36385c1:7,"[3445.684252397487, 1647.2232005471087]","[31.338165514257028, 30.05535695320366]",56.912853583902,:cluster_6572911074_6572911076_8074011433_8074011435_0,:cluster_6572911074_6572911076_8074011433_8074011435_0_0,1246.03,173.72,35
2022-12-04 23:30:00,h37398c1:6,"[5124.847090975325, 3076.805485467182]","[31.35536480002545, 30.068471868552496]",48.844468000546634,32691832#8,32691832#8_0,1596.37,331.77,35
2022-12-04 23:30:00,h44082c1:8,"[2994.8877763727924, 1433.757396964767]","[31.333523151421513, 30.053372169222094]",54.155287679555926,:29982808#3-AddedOnRampNode_0,:29982808#3-AddedOnRampNode_0_1,3614.51,262.68,35
2022-12-04 23:30:00,h49145c1:3,"[5043.999974670868, 1746.6187046941109]","[31.354724824433436, 30.056462038393946]",57.31526901705896,37718132#3,37718132#3_0,3272.87,263.59,35
2022-12-04 23:30:00,h51492c1:3,"[5006.393426958523, 2815.121855754042]","[31.3541753686234, 30.066095900069477]",57.863919400182624,37099917#2,37099917#2_0,1145.71,264.04,35
2022-12-04 23:30:00,h54142c1:8,"[4576.391253495811, 3101.453320015959]","[31.349672999555125, 30.06862291377302]",60.34648960527186,:6568148757_1,:6568148757_1_0,707.49,132.75,35
2022-12-04 23:30:00,h6095c1:3,"[2539.0201183139066, 1384.453772411662]","[31.32880352428369, 30.052867414893704]",65.26603583229783,883292352#1,883292352#1_1,1757.07,262.6,35
2022-12-04 23:30:00,h6636c1:3,"[3788.2674857734987, 3156.85047821977]","[31.341490942990017, 30.069019751780782]",77.13489934555076,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1285.33,84.02,35
2022-12-04 23:30:00,randUni10456:1,"[3309.763612422849, 2861.0053097844448]","[31.336572963119217, 30.06628830656519]",55.835858109114,700074885#3,700074885#3_0,2844.38,173.63,35
2022-12-04 23:30:00,randUni10886:1,"[3277.5765662530594, 1455.4399225276843]","[31.336451215893074, 30.05360488375671]",62.361025864616565,700673538,700673538_1,3707.01,264.57,35
2022-12-04 23:30:00,randUni11318:1,"[4646.370946189004, 1391.122739763987]","[31.350654619312735, 30.053203519576385]",47.26000535816452,-651186611#3,-651186611#3_0,3062.59,172.95,35
2022-12-04 23:30:00,randUni135:1,"[2942.068692795025, 1426.981612426587]","[31.332976469865255, 30.053304103460864]",59.89262001734205,29982808#3,29982808#3_1,2075.86,262.69,35
2022-12-04 23:30:00,randUni1798:1,"[4494.619785794631, 2793.9567338786587]","[31.348870993605924, 30.065838410572592]",38.79423277227709,671462239#1,671462239#1_0,189.46,82.42,35
2022-12-04 23:30:00,randUni1868:1,"[4536.388728978609, 2772.2849621130963]","[31.34930741789882, 30.06564835536519]",18.36061932694184,26253959#2,26253959#2_0,1602.74,263.11,35
2022-12-04 23:30:00,randUni2700:1,"[3531.829791066377, 1911.8994206929742]","[31.33901895580407, 30.057755813819902]",67.07077240151571,25584525#5,25584525#5_0,2197.24,353.91,35
2022-12-04 23:30:00,randUni294:1,"[2698.4257984625224, 2310.27348353974]","[31.330316301367255, 30.06123994457657]",23.871415277481496,765656384#0,765656384#0_0,2350.44,75.92,35
2022-12-04 23:30:00,randUni5030:1,"[3458.6452671914644, 1580.824431462767]","[31.33830991995718, 30.05475968692925]",56.87718740823952,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1088.92,174.62,35
2022-12-04 23:30:00,randUni6004:1,"[2586.6018243570898, 3048.8172694512796]","[31.329044726376466, 30.067887370283415]",60.51059615541571,52244427#10,52244427#10_0,3853.45,264.1,35
2022-12-04 23:30:00,randUni7284:1,"[5296.462097067807, 1637.2605924997101]","[31.357359121630193, 30.055508276797898]",24.822717854672263,:cluster_7937296083_8074011466_8074011468_7,:cluster_7937296083_8074011466_8074011468_7_0,600.65,319.77,35
2022-12-04 23:30:00,randUni7863:1,"[3636.8297377983604, 2429.555664350798]","[31.340029875549764, 30.062439201958835]",54.3800479837776,858935309,858935309_0,1884.03,263.56,35
2022-12-04 23:30:00,randUni814:1,"[3378.727741163285, 2207.0776465167073]","[31.33738679185038, 30.060398463999203]",42.40486719763724,700074885#13,700074885#13_1,1929.28,172.89,35
2022-12-04 23:30:00,randUni8840:1,"[4853.037790013243, 3156.607709934343]","[31.3525338992038, 30.069156442892687]",59.93987917389579,32691782#1,32691782#1_0,1129.62,262.92,35
2022-12-04 23:30:00,randUni8868:1,"[3276.5079965162076, 1624.1137817009387]","[31.33641469432074, 30.055126302906583]",50.34722176621262,217280778#2,217280778#2_0,906.78,83.27,35
2022-12-04 23:30:00,randUni8957:1,"[4218.949130046487, 1614.2929352989918]","[31.346188995690746, 30.05516100988493]",36.77652785687807,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,2778.75,354.15,35
2022-12-04 23:30:00,randUni9039:1,"[4233.866554138423, 1483.093401863878]","[31.346363356113468, 30.053979435730195]",43.563788021690186,26026754#1,26026754#1_2,1279.73,353.33,35
2022-12-04 23:31:00,carIn2402:3,"[3794.056036048667, 3182.376540077014]","[31.341547136334615, 30.06925077279665]",56.54880570916856,819585395#18,819585395#18_0,2901.55,270.18,35
2022-12-04 23:31:00,h14837c1:5,"[4072.1503462447185, 1935.7834507338594]","[31.34461847894515, 30.058041938613744]",16.425602700356,-32659807#0,-32659807#0_0,538.7,83.24,35
2022-12-04 23:31:00,h16839c1:2,"[4350.049931040587, 1265.4060108989759]","[31.34760074322585, 30.05203087530146]",24.861415550627154,:2251061884_4,:2251061884_4_0,438.52,271.37,35
2022-12-04 23:31:00,h18589c1:3,"[3941.729877534975, 3196.5978169960244]","[31.34307654898318, 30.069398375440514]",58.823791573497104,819585395#10,819585395#10_0,463.1,263.78,35
2022-12-04 23:31:00,h22102c1:5,"[2217.665105677604, 2717.79482977603]","[31.3252687924923, 30.06485263433181]",47.44478072752703,37789102#4,37789102#4_0,485.62,172.43,35
2022-12-04 23:31:00,h22110c1:6,"[4300.833671590923, 2497.5658510333947]","[31.346905710544874, 30.0631394813141]",61.321475314265655,652130052,652130052_0,3073.23,83.82,35
2022-12-04 23:31:00,h23182c1:8,"[1971.7662056933818, 2821.9696429898245]","[31.32270282156757, 30.065759842150516]",57.05754832703086,-26520995,-26520995_0,4501.79,264.0,35
2022-12-04 23:31:00,h26234c1:3,"[2386.1711890816528, 1238.2511025542167]","[31.327240746743, 30.05152841174171]",56.91227791731687,28664899-AddedOnRampEdge,28664899-AddedOnRampEdge_2,4580.15,170.43,35
2022-12-04 23:31:00,h26699c1:6,"[3369.4232677564028, 2537.129510308375]","[31.33724053081539, 30.063374546326273]",51.26017421169215,:28582639#9-AddedOnRampNode_0,:28582639#9-AddedOnRampNode_0_1,2651.81,353.98,35
2022-12-04 23:31:00,h35310c1:3,"[4547.010630129014, 1741.3237299266536]","[31.349571895472785, 30.05634967573892]",67.43865729228314,37716852#1,37716852#1_0,137.07,354.04,35
2022-12-04 23:31:00,h35776c1:6,"[4073.447673956216, 2926.3684041734778]","[31.344483203882888, 30.066977921540403]",67.50524469783583,669890458#16,669890458#16_0,2079.59,354.02,35
2022-12-04 23:31:00,h36385c1:7,"[3892.7252450762758, 1747.1838427314233]","[31.34278618082667, 30.05631718773269]",39.92849804863306,-25584591#0,-25584591#0_0,2079.0,354.03,35
2022-12-04 23:31:00,h44082c1:8,"[2431.1851091064937, 1716.6494770381541]","[31.327634972585287, 30.055849827378477]",54.27373491067542,26206348#1,26206348#1_0,4476.6,353.86,35
2022-12-04 23:31:00,h49145c1:3,"[4163.168839978755, 1548.8944750290757]","[31.345620379590883, 30.054563788659895]",58.35200258004252,700675428,700675428_0,4245.25,264.16,35
2022-12-04 23:31:00,h51492c1:3,"[4426.885911061518, 2527.197516192696]","[31.348208503470843, 30.06342321443986]",56.86477417485889,858915972#1,858915972#1_0,1983.23,263.67,35
2022-12-04 23:31:00,h54142c1:8,"[4294.961919708087, 2503.3007359662793]","[31.346843957340575, 30.063190448502706]",62.47779880518247,858935315,858935315_0,1608.52,264.01,35
2022-12-04 23:31:00,h56783c1:3,"[2411.956259068173, 1917.261000741006]","[31.32740515043554, 30.057656941818358]",53.043219538093226,-26206348#4,-26206348#4_0,196.67,173.59,35
2022-12-04 23:31:00,h6095c1:3,"[2148.7675429560563, 1822.7519407589714]","[31.324690274272605, 30.056769655762096]",68.30321200526396,923323988,923323988_0,2866.37,264.35,35
2022-12-04 23:31:00,h6636c1:3,"[4363.812758242579, 2791.0016195453672]","[31.347514857532026, 30.065794705522766]",26.475845516067142,:6572806056_4,:6572806056_4_0,2511.44,174.29,35
2022-12-04 23:31:00,randUni10016:1,"[4985.372833188575, 1655.9454971262378]","[31.354130398653794, 30.05563648406286]",45.60614504134878,25746621#3,25746621#3_0,613.55,225.65,35
2022-12-04 23:31:00,randUni10407:1,"[2795.1451843426944, 2799.861944591189]","[31.33124520786906, 30.06566910238147]",53.69661467537688,-182371956#3,-182371956#3_0,499.91,174.31,35
2022-12-04 23:31:00,randUni10456:1,"[3409.990095138468, 1963.6340037987281]","[31.337747686441258, 30.058206527604383]",55.82317666504091,700074885#17,700074885#17_0,3748.49,173.98,35
2022-12-04 23:31:00,randUni10886:1,"[2704.2696353539395, 1635.94848545162]","[31.330478994218225, 30.05515784067076]",51.557652146637444,:2265604182_7,:2265604182_7_0,4578.89,83.29,35
2022-12-04 23:31:00,randUni11861:1,"[3907.132427315313, 3310.236858576834]","[31.342700646273933, 30.07041895813927]",44.599968396520616,699921235#0,699921235#0_0,58.37,177.5,35
2022-12-04 23:31:00,randUni135:1,"[2323.8307708216316, 1840.113508171677]","[31.326503006866233, 30.056949389911882]",59.671300359563666,859375452,859375452_0,3111.8,353.64,35
2022-12-04 23:31:00,randUni1798:1,"[4931.229977375168, 2951.7154427774653]","[31.35337545358138, 30.067318317844013]",13.724092495345813,26253962#3,26253962#3_0,822.99,254.51,35
2022-12-04 23:31:00,randUni294:1,"[2932.825653782414, 1857.2236267028657]","[31.332815589412085, 30.057183972547524]",59.233603936859296,-217280781#1,-217280781#1_0,3253.63,173.48,35
2022-12-04 23:31:00,randUni5030:1,"[3667.1302548010544, 2036.0160141663396]","[31.340403337166936, 30.058893155663906]",58.24183204625076,-32692020#6,-32692020#6_0,1971.65,83.43,35
2022-12-04 23:31:00,randUni6004:1,"[2215.5935910691687, 2893.9025334759035]","[31.32522055651831, 30.066440966781776]",61.10437986313688,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_0,4804.79,356.73,35
2022-12-04 23:31:00,randUni7284:1,"[4730.6541363311735, 1306.2632601451173]","[31.351541279729357, 30.052448981042417]",53.026910900765195,:287120805_4,:287120805_4_0,1426.81,263.78,35
2022-12-04 23:31:00,randUni7863:1,"[2772.4302466126555, 2341.390970073822]","[31.331079037772724, 30.06153039113912]",51.518032104949356,765656381#3,765656381#3_0,2753.94,263.83,35
2022-12-04 23:31:00,randUni814:1,"[3049.65805754564, 1816.9515025842045]","[31.334033209179264, 30.056836048219704]",45.13118497356659,-28641433#4,-28641433#4_0,2631.85,173.68,35
2022-12-04 23:31:00,randUni8840:1,"[4510.9628161954, 2745.3272792196276]","[31.349047767125047, 30.065401864867276]",40.851953214945276,885948880#8,885948880#8_0,2010.41,174.23,35
2022-12-04 23:31:00,randUni8957:1,"[4975.394470893658, 1815.640975032451]","[31.35400309077763, 30.057075768933256]",46.633504574836984,:280772434_6,:280772434_6_0,3793.48,83.88,35
2022-12-04 23:31:00,randUni9039:1,"[4139.715402306574, 2372.172765278095]","[31.345253644563492, 30.06198731863381]",51.75045770223971,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_2,2176.9,354.17,35
2022-12-04 23:32:00,h1458c1:3,"[5113.317343829458, 3098.2857490655706]","[31.355242018178014, 30.068664141095194]",67.99286582142774,32691832#8,32691832#8_0,818.25,331.77,26
2022-12-04 23:32:00,h14837c1:5,"[4176.048482254197, 2012.4043604142723]","[31.345684409938755, 30.05874667951943]",57.61797258081646,669890458#3,669890458#3_0,1406.8,353.59,26
2022-12-04 23:32:00,h16839c1:2,"[3927.6530645334315, 1424.8321355671537]","[31.343196800260944, 30.05341389921491]",58.31320790951092,-215628990#2,-215628990#2_0,1252.04,263.65,26
2022-12-04 23:32:00,h18589c1:3,"[3953.1245779975447, 3174.509817975249]","[31.343198045528144, 30.06920061533589]",58.19215708217827,939250966#10,939250966#10_1,1376.91,84.57,26
2022-12-04 23:32:00,h22102c1:5,"[2385.028118877493, 2137.9654540740476]","[31.32709242789403, 30.059644290691956]",15.56993555340435,:1927165505_1,:1927165505_1_0,1281.06,358.26,26
2022-12-04 23:32:00,h22110c1:6,"[4539.866282771953, 2681.762429496183]","[31.349357036395762, 30.06483222601616]",57.74774062107371,37711813#3,37711813#3_0,3984.95,353.58,26
2022-12-04 23:32:00,h26234c1:3,"[2561.444669827847, 286.31220002664276]","[31.329202369889202, 30.042964371885763]",53.778443462702555,28664899,28664899_0,5548.13,170.21,26
2022-12-04 23:32:00,h26699c1:6,"[3322.2262623056085, 3175.9643991160783]","[31.33665468761426, 30.06913109395168]",52.090494472794326,28886503#0,28886503#0_0,3533.33,8.35,26
2022-12-04 23:32:00,h35310c1:3,"[4135.029194689412, 2386.494957445316]","[31.345202897111506, 30.062115903753355]",67.60144528512564,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,1149.72,354.17,26
2022-12-04 23:32:00,h35776c1:6,"[3409.691047549271, 2930.366858219182]","[31.337598834245938, 30.066927107689185]",19.909896244199395,32690567#0,32690567#0_1,3148.76,173.48,26
2022-12-04 23:32:00,h36385c1:7,"[4218.81839122793, 1615.5684039736768]","[31.34618744870948, 30.055172498529984]",38.72002497370013,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,2904.78,354.15,26
2022-12-04 23:32:00,h51492c1:3,"[3474.379157349256, 2434.154149691808]","[31.3383444985051, 30.062459398667425]",58.82705672988768,25584525#16,25584525#16_0,2956.41,353.57,26
2022-12-04 23:32:00,h51749c1:3,"[2580.401529261593, 3048.176973231745]","[31.32898052045269, 30.067880776888586]",67.8256791260357,52244427#10,52244427#10_0,1021.61,264.1,26
2022-12-04 23:32:00,h54142c1:8,"[3483.1487439499424, 2262.2396745068377]","[31.338461348914894, 30.060909756343673]",61.38015636868928,32690567#11,32690567#11_0,2597.28,173.63,26
2022-12-04 23:32:00,h56783c1:3,"[2449.1581581318414, 1340.7798391177873]","[31.327878331672697, 30.052461598698002]",61.99981774431512,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,1117.0,81.94,26
2022-12-04 23:32:00,h6095c1:3,"[2157.7317495325624, 2492.320773498821]","[31.324681508223247, 30.06281079100903]",6.900180958990141,-29982444#4,-29982444#4_0,3868.03,173.48,26
2022-12-04 23:32:00,randUni10016:1,"[4211.796178498235, 1554.2136551448177]","[31.3461238307428, 30.054618115931387]",47.95588419550694,700675428,700675428_0,1397.17,263.51,26
2022-12-04 23:32:00,randUni10456:1,"[3705.0109987709016, 1588.0691173682546]","[31.340863555255083, 30.054857303983074]",56.227350534522216,32690553#2,32690553#2_0,4560.69,83.38,26
2022-12-04 23:32:00,randUni112:1,"[2215.805927549979, 2890.18071494379]","[31.325223324028933, 30.06640742161767]",55.80009174873907,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_0,195.66,356.73,26
2022-12-04 23:32:00,randUni11861:1,"[3697.0786213832807, 3148.0687521515583]","[31.340546532884115, 30.068928597194475]",51.22206185397778,939250966#9,939250966#9_0,812.14,82.67,26
2022-12-04 23:32:00,randUni12285:1,"[3336.7129139948647, 3128.6604703963108]","[31.336812067885834, 30.068706280692076]",50.61913338387207,:cluster_317515083_7650321646_0,:cluster_317515083_7650321646_0_0,268.28,261.17,26
2022-12-04 23:32:00,randUni135:1,"[2217.4703995455266, 2861.00596976778]","[31.32524501802135, 30.06614446638645]",60.245685777741855,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_0,4141.2,356.73,26
2022-12-04 23:32:00,randUni5582:1,"[3413.150049507354, 1645.7326525138733]","[31.337828369078707, 30.05533924247166]",66.52092878901071,768258463#1,768258463#1_0,140.79,263.88,26
2022-12-04 23:32:00,randUni8840:1,"[3732.6931210263456, 2451.070258362463]","[31.341020784733917, 30.06264582954146]",61.61093306305676,671744652#3,671744652#3_0,3027.45,263.17,26
2022-12-04 23:32:00,randUni9039:1,"[4156.509169238071, 2488.7273212582663]","[31.345410312463446, 30.063040920139503]",51.83513059155802,858935315,858935315_0,3035.21,263.89,26
2022-12-04 23:32:00,randUni9119:1,"[5265.831575750556, 2627.4178045224476]","[31.356893953938968, 30.064436322149703]",17.105022118035706,25746632#8,25746632#8_0,9.12,173.46,26
2022-12-04 23:33:00,carIn477:3,"[3201.0715402661485, 3559.687319293851]","[31.335340225260197, 30.072576632165116]",55.0827129569357,699695781#0,699695781#0_0,103.86,187.53,36
2022-12-04 23:33:00,h15418c1:3,"[3661.374178148696, 2326.9842796684943]","[31.340299851966495, 30.061517147690726]",63.85015596679853,25584535#1,25584535#1_0,690.45,83.53,36
2022-12-04 23:33:00,h16839c1:2,"[3547.0680205923823, 1771.0485875836348]","[31.33919818713052, 30.05648723329678]",40.79621439294758,25584525#3,25584525#3_0,2165.44,353.74,36
2022-12-04 23:33:00,h17012c1:2,"[4916.221337762964, 1252.093164315072]","[31.35347359959401, 30.05198443515185]",19.307702241966307,-215628968#1,-215628968#1_0,24.86,354.56,36
2022-12-04 23:33:00,h18589c1:3,"[4508.350815882843, 2769.986134170527]","[31.349016985787493, 30.06562396625495]",56.85283165052776,:492513790_1,:492513790_1_0,2336.65,174.32,36
2022-12-04 23:33:00,h21043c1:3,"[3783.488715545433, 3194.067545719822]","[31.34143578182673, 30.069354851158383]",29.996600165845326,26203719#2,26203719#2_0,687.08,196.34,36
2022-12-04 23:33:00,h21492c1:2,"[5401.149805801388, 2617.150732159911]","[31.358298833890267, 30.06436123943304]",27.465789147418484,35560212#1,35560212#1_0,192.74,276.6,36
2022-12-04 23:33:00,h22102c1:5,"[2821.4326923210865, 2321.812878609147]","[31.331590170490756, 30.061360233996687]",47.30193851372685,765656384#1,765656384#1_0,1931.36,83.82,36
2022-12-04 23:33:00,h28971c1:2,"[4721.079615554338, 2925.8533125144386]","[31.351199848695213, 30.06705769992755]",57.772095427447475,26253962#6,26253962#6_0,157.48,262.99,36
2022-12-04 23:33:00,h29599c1:3,"[3335.1082901955806, 2799.903448947543]","[31.33684502646159, 30.065740450867466]",58.254844667939096,28582639#11,28582639#11_0,284.79,353.44,36
2022-12-04 23:33:00,h30342c1:1,"[3881.480596554124, 1526.0274121477094]","[31.342702808599185, 30.054320721932026]",56.52670162170473,701104139#4,701104139#4_1,350.06,263.4,36
2022-12-04 23:33:00,h35310c1:3,"[4409.600444189814, 3218.702159722398]","[31.34792561674291, 30.06965885524111]",67.40412584820483,939250965#0,939250965#0_0,2302.29,84.89,36
2022-12-04 23:33:00,h35776c1:6,"[3160.8336635165483, 2963.5388375357766]","[31.33501295100171, 30.06719367478826]",64.75108303300159,38071249#0,38071249#0_0,4103.06,263.74,36
2022-12-04 23:33:00,h36385c1:7,"[4965.332363139735, 1889.1119573273033]","[31.353887780491288, 30.057737229061814]",57.04042138179194,-25746588#5,-25746588#5_0,3848.86,83.52,36
2022-12-04 23:33:00,h51749c1:3,"[2961.022996098832, 3069.3549751940864]","[31.332924730653225, 30.068121942872096]",68.63066310927113,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,2156.66,85.61,36
2022-12-04 23:33:00,h54142c1:8,"[3823.4403362710364, 1578.9241436295283]","[31.34209300235799, 30.05479030169676]",34.054664824749956,32690591#1,32690591#1_0,3571.36,174.16,36
2022-12-04 23:33:00,h56783c1:3,"[3422.9927689130695, 1459.6414444412028]","[31.337958477722474, 30.053661855236022]",63.89565239172288,850927448,850927448_0,2101.52,84.82,36
2022-12-04 23:33:00,h7100c1:7,"[5397.740894753734, 2514.802930010165]","[31.358278721243387, 30.06343753835507]",46.678871405159384,772236620#11,772236620#11_0,585.8,357.27,36
2022-12-04 23:33:00,h9495c1:6,"[3508.153375823701, 2588.9660095063196]","[31.338671425188657, 30.06386033957818]",0.0,-25584641,-25584641_0,0.0,83.66,36
2022-12-04 23:33:00,randUni10016:1,"[3436.461970976847, 1467.661400145878]","[31.338096938489112, 30.053735966620643]",45.874769738760214,700673538,700673538_0,2182.5,264.22,36
2022-12-04 23:33:00,randUni10618:1,"[3171.7914680346594, 3278.653357537869]","[31.335078999731866, 30.070037665494713]",30.800453931000085,674580387,674580387_0,26.15,349.79,36
2022-12-04 23:33:00,randUni112:1,"[2278.796657189422, 2144.7895420058926]","[31.32598976293105, 30.059691824841707]",56.15632720032562,859375453,859375453_0,1114.02,173.41,36
2022-12-04 23:33:00,randUni11861:1,"[4468.732945065997, 3148.305944837534]","[31.348549441094242, 30.069031535636327]",51.84757026037287,885948880#0,885948880#0_0,1648.86,174.35,36
2022-12-04 23:33:00,randUni12263:1,"[2685.488632248084, 2331.4562491294023]","[31.330178931589842, 30.061429323386303]",24.972167487147267,765656381#5,765656381#5_0,624.43,260.63,36
2022-12-04 23:33:00,randUni12285:1,"[3371.3241692685874, 2292.143042456902]","[31.337297188246446, 30.06116484349774]",50.40154793469989,700074885#11,700074885#11_1,1138.25,171.89,36
2022-12-04 23:33:00,randUni1600:1,"[3379.7163373131207, 1880.6751307396516]","[31.337446254620094, 30.057454209099063]",57.00443415678245,52218015,52218015_0,756.85,84.98,36
2022-12-04 23:33:00,randUni2164:1,"[2717.0789211401748, 3161.9238801239544]","[31.330380767735214, 30.068924863686053]",59.50917712154801,770590111#2,770590111#2_0,394.25,169.98,36
2022-12-04 23:33:00,randUni5582:1,"[2877.715253238944, 2003.2424924711602]","[31.332222019800177, 30.05849391549799]",65.573727545083,675093183#0,675093183#0_0,1037.53,262.35,36
2022-12-04 23:33:00,randUni6531:1,"[2624.152496949631, 2334.016102716803]","[31.32954247049297, 30.061444333619008]",52.84473726948733,650705746,650705746_0,106.88,84.68,36
2022-12-04 23:33:00,randUni7385:1,"[4062.434803990704, 3064.480927114631]","[31.34434824682779, 30.068222359601204]",53.949951079206976,:669890458#18-AddedOffRampNode_0,:669890458#18-AddedOffRampNode_0_2,574.46,354.12,36
2022-12-04 23:33:00,randUni8172:1,"[3751.325517855082, 3183.3724088742606]","[31.341103821316064, 30.069254163588443]",47.92756922317282,940974902#0,940974902#0_1,516.86,265.14,36
2022-12-04 23:33:00,randUni8840:1,"[3741.1584542460837, 2023.139149785446]","[31.341172952590174, 30.05878668600123]",33.60609043913907,-25584555#1,-25584555#1_0,3938.99,175.17,36
2022-12-04 23:33:00,randUni9039:1,"[3269.9713220958115, 2388.143190808128]","[31.336231643796154, 30.062017534291332]",52.04617381728041,858935309,858935309_0,3931.26,263.56,36
2022-12-04 23:33:00,randUni9119:1,"[4639.355528827507, 2661.0043922859477]","[31.35039192020506, 30.06465792515138]",59.58332218738051,25746638#4,25746638#4_0,873.49,353.88,36
2022-12-04 23:33:00,randUni9250:1,"[5401.6510745321175, 2460.2651379586396]","[31.358327392893436, 30.06294606996597]",69.80666607014135,772236620#9,772236620#9_1,415.77,3.61,36
2022-12-04 23:33:00,randUni9881:1,"[4799.135795615526, 2652.6575619158193]","[31.352050206950796, 30.064603415074604]",61.847867623691776,-363326175#5,-363326175#5_0,631.45,83.82,36
2022-12-04 23:34:00,carIn477:3,"[2793.5733784804524, 3070.019085861066]","[31.331188010975477, 30.068105895749163]",57.10950149028429,52244427#7,52244427#7_0,1026.83,264.12,32
2022-12-04 23:34:00,h17012c1:2,"[4323.338518399412, 1458.968670567654]","[31.347294759529913, 30.05377347821814]",29.73455167428788,26202694#3,26202694#3_0,856.36,353.54,32
2022-12-04 23:34:00,h1758c1:7,"[3824.0809696815686, 1572.6625966417591]","[31.34210058673117, 30.054733901658672]",49.865060279063954,32690591#1,32690591#1_0,463.57,174.16,32
2022-12-04 23:34:00,h21043c1:3,"[2890.9447288480087, 3080.044285923045]","[31.332196331801978, 30.06820914759185]",56.16388960715958,52244427#7,52244427#7_0,1594.25,264.12,32
2022-12-04 23:34:00,h21492c1:2,"[5344.887286324351, 2116.7512850569524]","[31.35778988096775, 30.059839945025242]",51.62011977566662,41336031#10,41336031#10_0,1045.86,186.47,32
2022-12-04 23:34:00,h22102c1:5,"[3631.920664663051, 2420.228851793712]","[31.339980370484845, 30.06235442447169]",50.916034784414734,858935302,858935302_0,2749.45,83.52,32
2022-12-04 23:34:00,h28438c1:6,"[4074.6014912058417, 2479.9602569179906]","[31.344562202432606, 30.062951140091016]",52.054076097506794,858935315,858935315_0,815.26,263.89,32
2022-12-04 23:34:00,h28971c1:2,"[4338.388559359004, 2508.364582499072]","[31.347293556909726, 30.063241791291645]",58.073398199639755,858935315,858935315_0,943.1,243.7,32
2022-12-04 23:34:00,h29599c1:3,"[3215.2994307903296, 2924.476264255827]","[31.335583708739115, 30.066848457217272]",31.239891625841533,1073567172#2,1073567172#2_0,1179.82,355.74,32
2022-12-04 23:34:00,h34172c1:8,"[4489.07245471802, 3118.2493992834206]","[31.348764888223712, 30.068763053213996]",33.73954357654788,37711813#6,37711813#6_0,28.8,341.4,32
2022-12-04 23:34:00,h35310c1:3,"[3804.615066178838, 3596.5190156481995]","[31.34159433394124, 30.072988017464766]",67.88277809899952,37789107#3,37789107#3_0,3388.32,359.32,32
2022-12-04 23:34:00,h45055c1:5,"[3492.5368181043036, 2225.630651466059]","[31.33856422191989, 30.06058074713371]",20.028088233426974,:cluster_278876633_6574844056_2,:cluster_278876633_6574844056_2_0,17.57,214.03,32
2022-12-04 23:34:00,h51749c1:3,"[4033.6402103775695, 3118.9505574608506]","[31.344041433406296, 30.06870995357863]",70.1172752914003,669890462#1,669890462#1_1,3284.59,173.44,32
2022-12-04 23:34:00,h54142c1:8,"[2904.663269004033, 1422.2700643594646]","[31.332589308246437, 30.05325668343364]",63.22523857504283,29982808#3,29982808#3_1,4555.88,262.85,32
2022-12-04 23:34:00,h56783c1:3,"[4460.75555192397, 1577.2519765265222]","[31.348702008291987, 30.0548583899323]",60.94833355675311,850927457,850927457_0,3149.09,84.67,32
2022-12-04 23:34:00,h59763c1:6,"[4869.125609675724, 2017.9489567849816]","[31.352870870684615, 30.05888694444045]",56.842955740778216,-25746578#5,-25746578#5_0,401.08,263.74,32
2022-12-04 23:34:00,h7100c1:7,"[5037.785257174187, 2818.3988593651156]","[31.35450044109143, 30.066129537233287]",48.211274547676815,37099917#2,37099917#2_0,1336.35,264.04,32
2022-12-04 23:34:00,h9495c1:6,"[3607.7327712230544, 2411.4649222441644]","[31.339730851147166, 30.062272199582118]",52.39326419101056,26195270#3,26195270#3_0,667.47,83.73,32
2022-12-04 23:34:00,randUni10016:1,"[2654.331730389138, 1394.1120248720383]","[31.329997773401573, 30.052969732231787]",47.486795685250684,883292352#0,883292352#0_0,2970.83,267.76,32
2022-12-04 23:34:00,randUni10618:1,"[2907.9596267158977, 3085.0206144670046]","[31.332372040591714, 30.068256276473285]",48.46630282936024,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_3,742.05,264.12,32
2022-12-04 23:34:00,randUni112:1,"[2380.5579834436194, 1391.6579714198274]","[31.327159277042046, 30.052911505268263]",35.64880563799899,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,1969.53,351.79,32
