dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 07:35:00,h2604c1:1,"[5229.516080519478, 1679.830185326168]","[31.356658561007404, 30.055883613334125]",52.618011889608375,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_2,949.28,263.86,186
2022-12-04 07:35:00,h26096c1:5,"[2606.9523793038575, 32.298886760528625]","[31.329712658659734, 30.040678986952983]",48.86910779356611,28664899,28664899_0,4056.45,169.71,186
2022-12-04 07:35:00,h26860c1:5,"[3393.457642714149, 2287.8594137430373]","[31.337527364837786, 30.061129105113846]",56.63952627448059,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,1154.46,354.75,186
2022-12-04 07:35:00,h26913c1:1,"[2236.304281772795, 2787.9853628961628]","[31.325451431056383, 30.065488261442177]",54.93182483998264,:9848177558_0,:9848177558_0_0,2053.21,167.79,186
2022-12-04 07:35:00,h27252c1:3,"[2776.6684133362432, 2317.155354309674]","[31.33112665698991, 30.061312327293745]",52.15813797159741,765656384#0,765656384#0_0,1656.16,85.17,186
2022-12-04 07:35:00,h27667c1:3,"[2128.6013368793406, 2738.9822017488277]","[31.324341926068534, 30.065031986798964]",0.0,29982444#8,29982444#8_0,0.0,354.1,186
2022-12-04 07:35:00,h27763c1:1,"[3067.1189958092164, 1630.3376047705667]","[31.334242462121807, 30.055154953527175]",56.65707697811711,28641433#2,28641433#2_0,880.9,353.67,186
2022-12-04 07:35:00,h28241c1:1,"[2275.4438899941965, 2173.825440485801]","[31.325950586438964, 30.059953305130872]",56.578107766345035,859375453,859375453_0,2979.57,173.41,186
2022-12-04 07:35:00,h283c1:1,"[3960.5193548625152, 1515.225043272349]","[31.343524032570986, 30.054233605447063]",57.916833054313095,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_1,1940.12,83.56,186
2022-12-04 07:35:00,h28430c1:1,"[4691.841546845509, 1709.2451898029597]","[31.351078568848365, 30.056079147896728]",59.06493489513187,37718132#6,37718132#6_0,2179.19,264.13,186
2022-12-04 07:35:00,h28893c1:5,"[4022.6496793913075, 1623.3181366940278]","[31.344152071747573, 30.05521680229539]",55.52349619469526,32690553#6,32690553#6_0,3128.31,83.61,186
2022-12-04 07:35:00,h28932c1:1,"[2716.299048410352, 1500.0810832384857]","[31.330624299449035, 30.053933806786677]",57.73482283007687,699913212#6,699913212#6_0,2365.0,263.5,186
2022-12-04 07:35:00,h29425c1:5,"[4734.711898214955, 1621.01834509179]","[31.351536314791034, 30.055288847489482]",56.77361008188139,26203214#4,26203214#4_0,816.56,264.16,186
2022-12-04 07:35:00,h2950c1:1,"[5390.690282490921, 1582.5557013695882]","[31.358344393468112, 30.055026998934164]",30.20665964021288,:cluster_6274422668_7130062668_3,:cluster_6274422668_7130062668_3_0,1916.79,212.39,186
2022-12-04 07:35:00,h29591c1:1,"[4526.23713726655, 1474.5177800445308]","[31.349396407613018, 30.053940174443955]",41.389432620500884,26195767#1,26195767#1_0,2729.92,173.95,186
2022-12-04 07:35:00,h30309c1:1,"[3407.0737739916394, 2156.0889793951337]","[31.337688433040157, 30.059942227194693]",53.7939490228281,28582639#7,28582639#7_0,1155.96,354.07,186
2022-12-04 07:35:00,h30385c1:1,"[750.1258335938219, 2471.648039937831]","[31.31008730409198, 30.062437458420316]",50.578094746100284,52244427#14,52244427#14_0,4124.51,239.6,186
2022-12-04 07:35:00,h30440c1:1,"[2494.539081520305, 1535.1617479435736]","[31.32831944209342, 30.054221039990882]",49.5803496209629,217280784#2,217280784#2_0,3489.43,263.86,186
2022-12-04 07:35:00,h3064c1:1,"[3851.3365109561328, 1592.1455444419516]","[31.342380289132088, 30.05491321610073]",35.11868753030058,32690582#0,32690582#0_0,4125.36,353.17,186
2022-12-04 07:35:00,h3136c1:1,"[3491.869459782728, 1564.0108347140142]","[31.33865697541733, 30.054612370059008]",55.58849387917011,32690553#0,32690553#0_0,1782.0,83.93,186
2022-12-04 07:35:00,h31489c1:1,"[2850.4058109645557, 2324.9501307914666]","[31.33189015551059, 30.06139234723763]",64.23503565175676,765656384#1,765656384#1_0,3257.03,83.82,186
2022-12-04 07:35:00,h31578c1:1,"[3196.15315371391, 2379.8150790567975]","[31.335467378630824, 30.06193271759888]",63.20074986042606,858935309,858935309_0,2466.16,263.56,186
2022-12-04 07:35:00,h31791c1:3,"[2358.1970249404762, 3008.994415120311]","[31.326681997006727, 30.067498006574898]",51.77759333386233,885610134#4,885610134#4_0,2514.42,83.54,186
2022-12-04 07:35:00,h33039c1:1,"[5377.147067795832, 2766.930859396218]","[31.358027600251912, 30.06570926715058]",33.108483462315405,699630259#1,699630259#1_0,92.8,256.37,186
2022-12-04 07:35:00,h33775c1:1,"[4447.658343261357, 1588.400688899447]","[31.34856452482917, 30.0549572540328]",51.62184721674482,700675428,700675428_1,1473.97,237.24,186
2022-12-04 07:35:00,h33934c1:1,"[2912.334606321191, 2356.5263574095006]","[31.332527600270268, 30.061685334582318]",65.1737473814458,765656381#3,765656381#3_0,2284.51,263.83,186
2022-12-04 07:35:00,h34138c1:1,"[4907.183644703824, 3305.0765730765306]","[31.353073274272536, 30.07050278444302]",67.08325078295431,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,592.51,65.68,186
2022-12-04 07:35:00,h34277c1:1,"[2797.06546407586, 1496.5517887002752]","[31.331462341705347, 30.053912601602466]",32.319057485163505,217280770#4,217280770#4_0,2698.96,83.48,186
2022-12-04 07:35:00,h34312c1:3,"[5129.736792341414, 3234.8469698845365]","[31.35539193231557, 30.069898161254564]",61.98749014480639,41336031#1,41336031#1_1,1015.63,145.72,186
2022-12-04 07:35:00,h34414c1:3,"[4263.699694558075, 1552.3528104659215]","[31.34666233173542, 30.054608099212334]",53.22280487413134,700673537,700673537_0,824.61,169.17,186
2022-12-04 07:35:00,h3445c1:1,"[3549.7747767205146, 1383.790776124983]","[31.339284567310177, 30.05299423946568]",50.11589891098926,-215628990#0,-215628990#0_0,1701.82,263.76,186
2022-12-04 07:35:00,h34794c1:1,"[4273.593148012418, 2012.4759659523022]","[31.346695946549016, 30.058760050868795]",7.438277353551238,37718133#5,37718133#5_0,2.07,354.33,186
2022-12-04 07:35:00,h34848c1:1,"[4126.9200996571235, 2296.4662268113866]","[31.345132314254567, 30.061302718610857]",54.54333112209767,669890462#13,669890462#13_0,1602.64,173.62,186
2022-12-04 07:35:00,h34945c1:1,"[3313.693015017476, 2654.404268341881]","[31.336644885851836, 30.064425135424543]",32.4870449711839,52299519,52299519_0,3717.46,263.97,186
2022-12-04 07:35:00,h34953c1:1,"[2601.7413019442406, 60.9966041838352]","[31.329654285850648, 30.040937174382005]",31.825265932302326,28664899,28664899_0,7552.01,169.71,186
2022-12-04 07:35:00,h3582c1:1,"[4793.780719252341, 750.61784462299]","[31.352278865610785, 30.04744482233512]",57.49589590931352,26221563#0,26221563#0_0,522.02,353.95,186
2022-12-04 07:35:00,h35887c1:3,"[3609.0252483124486, 3144.794218593592]","[31.33963381384209, 30.068887525484254]",58.83670160789442,819202035,819202035_1,1976.92,83.66,186
2022-12-04 07:35:00,h36541c1:1,"[3484.7734996434115, 3339.452102182286]","[31.33831584031834, 30.070627191937373]",30.862752869862355,38550723#0,38550723#0_0,122.05,98.71,186
2022-12-04 07:35:00,h3675c1:1,"[4220.61841926874, 1551.5079025431917]","[31.346215720117694, 30.054594858776536]",61.27725270249005,885839351#0,885839351#0_0,1405.13,2.53,186
2022-12-04 07:35:00,h36779c1:1,"[2736.5980481833567, 932.4582684882537]","[31.330920679736455, 30.048816125998083]",53.71809499182027,-178543139#2,-178543139#2_0,5446.24,352.97,186
2022-12-04 07:35:00,h36780c1:3,"[2730.794724725523, 3048.470660541123]","[31.33054019776442, 30.067903246327322]",48.29204424147577,885610134#4,885610134#4_0,1591.36,85.61,186
2022-12-04 07:35:00,h37002c1:3,"[4095.950273806191, 3191.098735339552]","[31.34467682422198, 30.069368923438805]",64.24013106977597,939250966#14,939250966#14_2,3331.3,85.46,186
2022-12-04 07:35:00,h3729c1:1,"[3600.411589841096, 2425.4429351537274]","[31.33965282248732, 30.062397332397556]",50.01081466111405,858935309,858935309_0,3834.69,263.56,186
2022-12-04 07:35:00,h38095c1:1,"[3589.7759941303143, 3136.71324272187]","[31.33943539496533, 30.068812107250896]",44.863956940633194,939250966#7,939250966#7_0,2500.82,84.92,186
2022-12-04 07:35:00,h38262c1:1,"[3034.279884676317, 3082.90435663159]","[31.333682429921762, 30.06825380164162]",45.01879244962182,819202035,819202035_0,852.36,83.41,186
2022-12-04 07:35:00,h39573c1:3,"[5173.25336861884, 1673.7823629528555]","[31.35607602672618, 30.05582176300408]",52.37795388171576,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_2,438.71,263.86,186
2022-12-04 07:35:00,h40513c1:1,"[3398.0058361625465, 2274.453402742303]","[31.33757655212541, 30.0610087698053]",59.04426228654939,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,1755.56,354.08,186
2022-12-04 07:35:00,h40885c1:1,"[4359.415472679171, 2808.870866374025]","[31.347466575439597, 30.06595532625556]",24.37363336653202,:8279196054_1,:8279196054_1_0,1334.44,3.71,186
2022-12-04 07:35:00,h41459c1:1,"[2887.9254936798125, 1506.9337915224726]","[31.3324029464732, 30.054018208311167]",43.68901808554657,217280770#4,217280770#4_0,3026.04,83.48,186
2022-12-04 07:35:00,h42224c1:1,"[5385.561257035783, 2679.9452477703067]","[31.358127817482405, 30.0649256771991]",50.204249551202345,772236620#14,772236620#14_1,747.39,352.83,186
2022-12-04 07:35:00,h42622c1:5,"[3421.4999944428705, 1858.2093749903224]","[31.33788293350226, 30.057257030657627]",64.17704398126196,700074885#19,700074885#19_0,2803.88,173.45,186
2022-12-04 07:35:00,h42926c1:1,"[2621.5071599521584, 1548.8257734861186]","[31.32963397226966, 30.054361032874255]",47.728137730605916,217280784#1,217280784#1_0,2647.58,263.86,186
2022-12-04 07:35:00,h43139c1:1,"[2918.627563094853, 3082.8965489862726]","[31.332482999200398, 30.06823851964482]",51.89799538973463,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,755.87,264.12,186
2022-12-04 07:35:00,h43156c1:1,"[2250.9287574086757, 2573.8924913220067]","[31.325635611499553, 30.06355893570879]",51.248585023718604,906984715#1,906984715#1_0,1019.39,352.84,186
2022-12-04 07:35:00,h43180c1:3,"[4252.405921962757, 1559.198046624944]","[31.34654419290843, 30.054668375669713]",51.52111158215323,700675428,700675428_0,2740.85,262.87,186
2022-12-04 07:35:00,h43399c1:1,"[4257.636638441257, 3205.119280029322]","[31.346351602170085, 30.069516507667302]",65.10943781373696,939250965#0,939250965#0_0,778.23,84.89,186
2022-12-04 07:35:00,h43795c1:3,"[3248.002951514472, 3268.9384180121124]","[31.335870872084406, 30.06996004013407]",49.0899220020157,:457838710_0,:457838710_0_0,3872.91,348.89,186
2022-12-04 07:35:00,h4406c1:1,"[3464.023932001263, 1523.6736769529334]","[31.338374304773403, 30.054244850511434]",68.09532459918957,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1817.09,174.63,186
2022-12-04 07:35:00,h44185c1:3,"[4212.607867156457, 1676.2640184428853]","[31.346113945527836, 30.05571920902812]",65.26888624152905,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,761.8,354.16,186
2022-12-04 07:35:00,h44438c1:1,"[3623.881902585249, 3165.5500651251123]","[31.339784767817275, 30.06907670437203]",62.373139520430804,940974902#0-AddedOffRampEdge,940974902#0-AddedOffRampEdge_1,2058.02,262.87,186
2022-12-04 07:35:00,h45386c1:1,"[3297.493443005321, 3129.601179210993]","[31.336405177612153, 30.068709618905633]",50.23972244005862,52244427#2,52244427#2_0,2415.89,264.99,186
2022-12-04 07:35:00,h45555c1:3,"[2422.0155737759933, 3031.8206664813583]","[31.3273403895804, 30.067712338707807]",65.19790121363019,52244427#10,52244427#10_0,3937.92,264.1,186
2022-12-04 07:35:00,h45667c1:1,"[3309.3892473223023, 2864.3568133470894]","[31.336568574936784, 30.066318490347896]",59.90680054208249,700074885#3,700074885#3_0,1033.07,173.63,186
2022-12-04 07:35:00,h46552c1:1,"[2954.876810844008, 2336.270355376127]","[31.332971839374398, 30.061508206949288]",55.38505883257628,:6570399057_0,:6570399057_0_0,1525.76,83.77,186
2022-12-04 07:35:00,h4698c1:1,"[5208.158079663526, 1756.0537356764062]","[31.356425722346845, 30.056568442641495]",68.56988278605752,:cluster_6568148777_6568148778_6568148779_6568170686_7,:cluster_6568148777_6568148778_6568148779_6568170686_7_0,966.17,83.37,186
2022-12-04 07:35:00,h47019c1:1,"[3626.561220208517, 4042.605279185996]","[31.339680434125775, 30.076988714178324]",31.80382472135052,940974901#1,940974901#1_0,1712.45,5.14,186
2022-12-04 07:35:00,h47147c1:1,"[3425.3216564038994, 1824.9306771899496]","[31.337927579185713, 30.05695733383798]",57.38846119747818,700074885#19,700074885#19_0,2816.92,173.45,186
2022-12-04 07:35:00,h47223c1:1,"[3708.773420072006, 2448.227365869153]","[31.340773153967444, 30.062617053734883]",61.7158047835166,671744652#4,671744652#4_1,2512.64,263.21,186
2022-12-04 07:35:00,h47792c1:3,"[4236.38747008456, 2730.454301348052]","[31.3462024342435, 30.065231903052442]",31.000939181568107,699926131,699926131_0,21.56,264.7,186
2022-12-04 07:35:00,h4795c1:1,"[5119.944105338677, 2388.7694308391087]","[31.35541659103625, 30.06226460383591]",53.397386681114725,41669755#6,41669755#6_0,3238.93,83.75,186
2022-12-04 07:35:00,h48078c1:1,"[1814.9715639808987, 2808.728012997967]","[31.321078768764608, 30.0656196344459]",48.88301090425581,26520995,26520995_0,1929.11,83.92,186
2022-12-04 07:35:00,h48231c1:1,"[3770.125963352462, 1595.5270463445283]","[31.341537653994987, 30.054933099373876]",51.45106798741667,32690553#3,32690553#3_0,439.2,83.79,186
2022-12-04 07:35:00,h48727c1:1,"[2488.2746456699806, 3038.6631526195465]","[31.32802652000365, 30.067782805486406]",59.90914626657311,52244427#10,52244427#10_0,4473.15,264.1,186
2022-12-04 07:35:00,h48776c1:1,"[4374.366730114513, 3240.5163988614945]","[31.347556929234244, 30.069851042312326]",58.48400932916559,939250978#1,939250978#1_1,2569.05,262.99,186
2022-12-04 07:35:00,h49255c1:3,"[3748.132518199206, 1702.4173982099821]","[31.34129351351665, 30.055894452208474]",68.31693711993647,-32690576#0,-32690576#0_0,2286.28,353.95,186
2022-12-04 07:35:00,h49450c1:1,"[3741.103593186912, 1602.9418462099673]","[31.34123558641418, 30.05499618961414]",61.48917743396953,25584523#5,25584523#5_0,417.21,263.54,186
2022-12-04 07:35:00,h4963c1:1,"[2911.7231318384615, 2041.8711052344916]","[31.332568840459977, 30.058846845945162]",49.521493084504904,-217280781#3,-217280781#3_0,1333.61,173.48,186
2022-12-04 07:35:00,h49718c1:1,"[3930.0963886023583, 3195.8187393979765]","[31.342956013012795, 30.069389826522805]",57.66951762115329,:6572780050_0,:6572780050_0_0,329.22,269.37,186
2022-12-04 07:35:00,h49965c1:5,"[3292.766879535983, 3007.023478534318]","[31.33637465734765, 30.067603261908364]",46.28700640375427,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,1789.24,172.37,186
2022-12-04 07:35:00,h50240c1:1,"[3332.190174829648, 2402.7231257815956]","[31.336874678006918, 30.06215722063542]",27.24797750528235,858935306,858935306_0,45.69,348.64,186
2022-12-04 07:35:00,h50543c1:1,"[3682.6385171025195, 2441.890440345951]","[31.340503076581726, 30.06255646873946]",59.973258525984676,671744652#4,671744652#4_0,4238.86,263.21,186
2022-12-04 07:35:00,h50641c1:1,"[4035.1381331512857, 3187.846223207813]","[31.344046618545587, 30.06933163871075]",57.142762701646404,939250966#13,939250966#13_0,2769.51,77.89,186
2022-12-04 07:35:00,h50974c1:3,"[3548.269399505278, 2429.0925279844087]","[31.33911153539827, 30.062423423282176]",50.87357053095426,671744652#5,671744652#5_0,2457.14,263.2,186
2022-12-04 07:35:00,h51226c1:5,"[5272.58415049602, 3027.6307175983297]","[31.35690433457195, 30.068047436326786]",53.759211225727945,772236620#21,772236620#21_0,3635.37,331.1,186
2022-12-04 07:35:00,h51671c1:1,"[2989.7224188626337, 2103.091231806978]","[31.33336844323028, 30.05940935110066]",47.07562219766734,765656383#0,765656383#0_0,958.05,54.63,186
2022-12-04 07:35:00,h51919c1:1,"[2752.7890858332635, 3050.159069145041]","[31.330768044868783, 30.067921373977345]",47.16467807403315,885610134#4,885610134#4_0,1994.66,85.61,186
2022-12-04 07:35:00,h51994c1:1,"[5146.322033641054, 3210.0365708696895]","[31.35556764430366, 30.0696765042323]",65.45422745961187,41336031#2,41336031#2_1,4013.94,146.72,186
2022-12-04 07:35:00,h52777c1:1,"[4066.155203439352, 2837.954547132591]","[31.344420852043978, 30.066179410704965]",63.47292247399951,669890462#5,669890462#5_0,3979.61,173.84,186
2022-12-04 07:35:00,h52938c1:1,"[4124.1434817954, 2321.2835988619922]","[31.345099795003925, 30.061526227383546]",53.89704407454969,669890462#13,669890462#13_0,4588.43,173.62,186
2022-12-04 07:35:00,h52957c1:3,"[3310.6782359776917, 3114.812579058663]","[31.336544149851875, 30.06857794606536]",53.07535483106117,819202035,819202035_0,2872.05,83.42,186
2022-12-04 07:35:00,h53174c1:1,"[4648.108394670689, 2478.2768955967867]","[31.350510031954364, 30.063010721666096]",51.19533035096515,654745276#7,654745276#7_0,2228.84,173.46,186
2022-12-04 07:35:00,h53262c1:3,"[2854.7374236269716, 3057.985186477701]","[31.331824163888395, 30.068005394203066]",59.056006742097914,885610134#4,885610134#4_0,2257.43,85.61,186
2022-12-04 07:35:00,h53429c1:1,"[5001.182472632239, 1653.435402700861]","[31.35429471618123, 30.05561589329705]",48.82173200907645,26203214#2,26203214#2_1,138.09,260.05,186
2022-12-04 07:35:00,h56353c1:3,"[2367.8465199425245, 1484.4199799358703]","[31.327013397215406, 30.053746604170364]",48.15520576772412,894550197#3,894550197#3_0,1042.3,353.49,186
2022-12-04 07:35:00,h56999c1:1,"[4085.395101925597, 2814.175791878572]","[31.344623956887318, 30.06596742182276]",53.20893542423705,669890458#14,669890458#14_0,2270.27,353.14,186
2022-12-04 07:35:00,h57698c1:3,"[3191.3949196201743, 3097.8357213650943]","[31.335309618821686, 30.068409140484714]",64.459226694795,819202035,819202035_1,2736.5,83.41,186
2022-12-04 07:35:00,h58429c1:5,"[4428.645724280156, 2902.635125139883]","[31.34817050288806, 30.066810175317176]",35.464547154457776,:6280342314_1,:6280342314_1_0,3415.02,69.8,186
2022-12-04 07:35:00,h58603c1:1,"[4669.669612282791, 3244.8241139353036]","[31.3506189499899, 30.069928370935894]",56.88964802843996,939250970,939250970_0,3210.21,84.02,186
2022-12-04 07:35:00,h58862c1:1,"[4015.2755617738576, 1527.6528319919082]","[31.344089967285583, 30.05435286612838]",53.13095666822445,850927457,850927457_0,1501.87,84.41,186
2022-12-04 07:35:00,h59156c1:1,"[5351.758501176952, 2821.0969815212343]","[31.35775622959223, 30.066194599510006]",56.18362020351321,772236620#18,772236620#18_1,1691.58,346.02,186
2022-12-04 07:35:00,h59727c1:3,"[3327.911616131085, 2918.1483686466763]","[31.336752551582247, 30.066806158834513]",5.235361714265253,:367221044_2,:367221044_2_0,358.91,265.74,186
2022-12-04 07:35:00,h59897c1:1,"[3508.6859860297404, 2010.4810328749386]","[31.338764105288544, 30.058642058810193]",64.82859478740195,:cluster_367871992_543376977_6278666057_7205752204_7205752205_9,:cluster_367871992_543376977_6278666057_7205752204_7205752205_9_1,2517.19,172.86,186
2022-12-04 07:35:00,h59932c1:1,"[4034.3345262502417, 3140.81534813208]","[31.344045349573587, 30.06890728074646]",60.54471735613821,669890462#1,669890462#1_0,577.89,172.01,186
2022-12-04 07:35:00,h60061c1:1,"[3331.385638834991, 2653.574503991028]","[31.336828494778636, 30.0644199720812]",52.5716606155122,:6568207663_0,:6568207663_0_0,2877.84,173.37,186
2022-12-04 07:35:00,h60286c1:1,"[4898.701345276178, 3327.8002393149404]","[31.352981905817966, 30.07070666705297]",30.89897236196324,939250978#0,939250978#0_0,27.36,245.75,186
2022-12-04 07:35:00,h61856c1:3,"[2235.4186210214434, 2697.3914715895535]","[31.325456006472756, 30.06467092837645]",64.83123116354032,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,873.5,352.85,186
2022-12-04 07:35:00,h62111c1:1,"[4905.022330437403, 3163.066061837499]","[31.353072077023896, 30.069221458984714]",56.7724375939599,32691782#1,32691782#1_0,374.09,262.92,186
2022-12-04 07:35:00,h62439c1:1,"[3860.5608399896223, 3187.834283876235]","[31.342236047897146, 30.069308706919156]",49.88963884622822,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,2591.83,264.24,186
2022-12-04 07:35:00,h7256c1:1,"[4591.9274622561625, 2778.9952974962457]","[31.34988239631833, 30.065716119733377]",46.92279966887015,26253959#2,26253959#2_0,1327.62,263.11,186
2022-12-04 07:35:00,h7458c1:1,"[3998.622337676011, 2569.6792787704744]","[31.34376078160455, 30.06375054661639]",28.169304634298108,25584530#2,25584530#2_0,2581.9,278.62,186
2022-12-04 07:35:00,h75c1:1,"[1422.5007830591253, 2856.440270890215]","[31.317001302642698, 30.065997976697734]",51.022822620973045,52244427#14,52244427#14_0,5394.56,241.39,186
2022-12-04 07:35:00,h8106c1:3,"[3378.351951283278, 3356.088930454373]","[31.337209602130468, 30.07076330861125]",49.1481605896803,38550723#0,38550723#0_0,250.89,98.84,186
2022-12-04 07:35:00,h8269c1:1,"[4386.16153075205, 1557.4925206850007]","[31.34793145052615, 30.054670426724364]",53.051259413445045,564577984#1,564577984#1_1,3320.1,82.93,186
2022-12-04 07:35:00,h84c1:1,"[2737.547472069096, 924.4970364845542]","[31.330931728778054, 30.048744435072674]",0.0,-178543139#2,-178543139#2_0,0.0,353.58,186
2022-12-04 07:35:00,h863c1:3,"[2650.628325133953, 3055.4292009426135]","[31.32970774067146, 30.067955454258637]",49.923955921696574,52244427#10,52244427#10_0,2535.57,264.1,186
2022-12-04 07:35:00,h9192c1:1,"[3943.7284822957577, 3173.6160690310835]","[31.343100731393793, 30.069191324642002]",62.285914616972846,939250966#10,939250966#10_1,2967.93,84.57,186
2022-12-04 07:35:00,h9412c1:1,"[4342.843951358384, 3243.5178818942195]","[31.347229548341513, 30.069874007176207]",55.34328398656969,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,922.29,263.06,186
2022-12-04 07:35:00,randUni10066:1,"[4172.584093449619, 2043.2406456050173]","[31.345643857811016, 30.0590243939707]",60.395545276359115,669890458#3,669890458#3_0,1415.37,353.59,186
2022-12-04 07:35:00,randUni10497:1,"[4432.932898458228, 1828.683622867409]","[31.348375842624996, 30.057122873112988]",61.57589619613535,-25746588#10,-25746588#10_0,3738.03,83.53,186
2022-12-04 07:35:00,randUni11262:1,"[4887.78062190182, 2284.9047971002637]","[31.35302445386477, 30.061297519730914]",49.4564830138531,699691940#6,699691940#6_0,3413.95,264.2,186
2022-12-04 07:35:00,randUni1174:1,"[4034.5496973712056, 1783.7925142475797]","[31.344251379689734, 30.056665955979213]",46.120553706477374,:278876460_6,:278876460_6_0,2022.92,65.32,186
2022-12-04 07:35:00,randUni12272:1,"[2909.693979498928, 2031.4410204426651]","[31.332549375200507, 30.058752492438924]",36.53954720059701,217280781#3,217280781#3_0,398.19,353.48,186
2022-12-04 07:35:00,randUni1334:1,"[5357.3646542107645, 2077.72326519752]","[31.357925086404865, 30.059489497053164]",58.50235457059359,772236620#6,772236620#6_0,1972.75,6.69,186
2022-12-04 07:35:00,randUni3128:1,"[2684.8907314870467, 2066.596205091786]","[31.330212839093836, 30.059040026530358]",53.129507129331614,178336809#8,178336809#8_0,457.37,84.34,186
2022-12-04 07:35:00,randUni3141:1,"[5259.334513851286, 2199.5332910644725]","[31.356890340757797, 30.06057561916557]",60.28648443235023,863793425#2,863793425#2_0,379.85,187.0,186
2022-12-04 07:35:00,randUni4137:1,"[2316.199131493265, 1744.50157925668]","[31.32643837728629, 30.05608589890571]",59.913513739015904,859375448#4,859375448#4_0,78.33,173.46,186
2022-12-04 07:35:00,randUni4955:1,"[3399.2374746666833, 2648.793123486639]","[31.337532882570194, 30.064385742128614]",62.7772156192998,32659864#2,32659864#2_0,349.27,264.17,186
2022-12-04 07:35:00,randUni5462:1,"[4152.672780366589, 2066.289122760596]","[31.345433916893764, 30.059229709970946]",58.322059672855715,669890462#13,669890462#13_0,2721.18,173.62,186
2022-12-04 07:35:00,randUni5944:1,"[4356.561759039706, 2920.758439716882]","[31.34742020744384, 30.0669642642147]",61.5475559795603,32691026#3,32691026#3_0,342.27,84.27,186
2022-12-04 07:35:00,randUni6610:1,"[3102.742932164012, 2012.221505035036]","[31.334554201012345, 30.058604495968424]",57.51842175861122,28826000#3,28826000#3_0,2641.45,353.9,186
2022-12-04 07:35:00,randUni8530:1,"[2254.9250214370245, 2542.0762160306876]","[31.325681886295097, 30.063272459914018]",60.03656129861438,906984715#1,906984715#1_0,787.72,352.84,186
2022-12-04 07:35:00,randUni8815:1,"[2759.750532819599, 2408.4234523862965]","[31.33093739843236, 30.062133400419345]",0.0,26729390#3,26729390#3_0,0.0,173.76,186
2022-12-04 07:35:00,randUni9191:1,"[4197.843245357576, 2493.111666894298]","[31.345838311297523, 30.063085865092113]",49.17508646838641,858935315,858935315_0,892.54,264.01,186
2022-12-04 07:35:00,randUni9970:1,"[4860.795195224154, 3325.525784284723]","[31.352589106892005, 30.070681222533317]",48.04888358067179,940974903#3,940974903#3_0,2209.67,249.16,186
2022-12-04 07:36:00,carIn1188:1,"[2607.670207728504, 1417.9984201172967]","[31.32951030364372, 30.053179057211857]",51.201031129957535,-688162152,-688162152_0,2031.89,172.22,195
2022-12-04 07:36:00,carIn1515:1,"[3158.2226232924327, 1425.629521201774]","[31.33521807432875, 30.05332030699577]",64.10201994293067,885839350#0,885839350#0_0,1111.98,84.57,195
2022-12-04 07:36:00,carIn1839:1,"[2900.638636221966, 1400.1378162696856]","[31.332550920838543, 30.05305650573932]",56.90864635248788,564555056#0,564555056#0_0,4643.19,83.81,195
2022-12-04 07:36:00,carIn1971:1,"[5191.7338837071, 660.9754667432328]","[31.356418580932345, 30.046687817208596]",43.37286596624181,700084841#0,700084841#0_0,43.59,6.09,195
2022-12-04 07:36:00,carIn2442:1,"[2261.18652986313, 3008.7795889779477]","[31.325675943566885, 30.06748325652576]",55.779923769906475,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,2383.8,264.11,195
2022-12-04 07:36:00,carIn2503:1,"[4939.266105995849, 1644.928725279901]","[31.35365392522874, 30.055531117623676]",53.957215011319114,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_1,2116.74,263.22,195
2022-12-04 07:36:00,carIn2582:1,"[3391.068827033902, 2130.6544741443267]","[31.33752629356991, 30.05971069088047]",50.01630871514438,700074885#15,700074885#15_0,2333.26,173.73,195
2022-12-04 07:36:00,carIn2781:1,"[3036.7666643246134, 1411.9986484460667]","[31.333960699798855, 30.053181393532686]",57.76113109153002,:7958644226_0,:7958644226_0_1,2896.26,81.24,195
2022-12-04 07:36:00,carIn2812:1,"[4293.55799441107, 3227.355894038508]","[31.34672081514806, 30.069721785209314]",57.17326119118789,939250978#1,939250978#1_0,804.93,262.99,195
2022-12-04 07:36:00,carIn2890:1,"[3327.6137822188152, 1450.6310282827253]","[31.336970802266244, 30.053568068172094]",40.87960371914071,850927448,850927448_0,5077.9,84.46,195
