dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 03:21:00,randUni3526:1,"[4166.537912452487, 1942.8602209238215]","[31.345596217737207, 30.0581180977662]",63.862402460446184,:276611158_0,:276611158_0_0,1618.99,173.51,12
2022-12-05 03:21:00,randUni4345:1,"[3287.8787288804097, 3019.4099066285385]","[31.33632209315232, 30.06771435449508]",52.99925318831927,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,586.43,172.38,12
2022-12-05 03:21:00,randUni4788:1,"[4518.125682822057, 2513.139675387288]","[31.349156819018464, 30.063308288609722]",48.95948393988952,:8273122446_3,:8273122446_3_0,2843.18,83.86,12
2022-12-05 03:21:00,randUni5233:1,"[4182.410007119424, 1790.6465698519823]","[31.34578364398957, 30.056747086675152]",60.90834085469272,669890462#15,669890462#15_0,2570.0,174.07,12
2022-12-05 03:21:00,randUni6152:1,"[2556.391500805876, 2485.8694185794534]","[31.328816753931548, 30.062805221191127]",31.865065666133475,:1927165528_18,:1927165528_18_0,334.82,219.82,12
2022-12-05 03:21:00,randUni7200:1,"[3533.010454189421, 3159.356989025641]","[31.338843261203078, 30.069008930625866]",51.838641329618575,307882386#0,307882386#0_0,509.33,302.17,12
2022-12-05 03:22:00,randUni10009:1,"[5348.915217539496, 2738.8972419024512]","[31.357738987160168, 30.065452723709125]",49.67936447872828,41336031#6,41336031#6_0,780.1,168.13,14
2022-12-05 03:22:00,randUni10279:1,"[2235.4283594937738, 2671.6380175444747]","[31.325460019061044, 30.064438616672383]",27.95147871600636,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_0,4361.52,352.84,14
2022-12-05 03:22:00,randUni10702:1,"[3563.0542244732133, 1571.6116920825648]","[31.339393990347283, 30.054690260983328]",33.271435517689824,:cluster_278875048_367215316_6574844029_6574844030_7,:cluster_278875048_367215316_6574844029_6574844030_7_0,803.91,83.55,14
2022-12-05 03:22:00,randUni11195:1,"[2775.904919834094, 2187.501411054995]","[31.331138362307193, 30.06014265937971]",44.86371020849049,-41036024#1,-41036024#1_0,102.13,264.75,14
2022-12-05 03:22:00,randUni11567:1,"[2568.260157053699, 1385.0295899953117]","[31.329106638420452, 30.05287646280171]",54.57387357841821,883292352#1,883292352#1_0,4913.72,262.6,14
2022-12-05 03:22:00,randUni2959:1,"[4136.900570719125, 2207.260914477827]","[31.345249202331694, 30.060499322743294]",49.228362643981356,669890462#13,669890462#13_0,569.63,173.62,14
2022-12-05 03:22:00,randUni3384:1,"[3510.348268375986, 3235.62312183252]","[31.338596733784662, 30.06969393440944]",54.60331472369662,307882386#0,307882386#0_0,1027.19,8.24,14
2022-12-05 03:22:00,randUni3526:1,"[4445.928224764772, 1671.7705530411918]","[31.348534100395742, 30.055709089233318]",63.04505509685871,25746572#2,25746572#2_0,2541.0,83.47,14
2022-12-05 03:22:00,randUni4139:1,"[5381.815453025312, 1410.1017607238384]","[31.35827803324028, 30.053470174149027]",34.29030646802858,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_8,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_8_0,28.95,5.81,14
2022-12-05 03:22:00,randUni4345:1,"[2577.6554199322923, 2901.2153640719584]","[31.32897431779413, 30.066554723184883]",55.156585756348214,38071249#3,38071249#3_0,1457.7,257.26,14
2022-12-05 03:22:00,randUni4788:1,"[4505.810275393292, 2982.3973743113534]","[31.34895882631295, 30.067539745884407]",63.682445179633326,:37711813#5-AddedOffRampNode_0,:37711813#5-AddedOffRampNode_0_1,3839.07,353.48,14
2022-12-05 03:22:00,randUni6152:1,"[2341.0478698884926, 3006.9842400286716]","[31.326504449963828, 30.067477609150558]",57.56528808270511,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,1276.77,83.2,14
2022-12-05 03:22:00,randUni7200:1,"[3303.9187669131147, 2915.1252657272753]","[31.336504180733083, 30.066775739430394]",54.02902073635388,:6568207746_0,:6568207746_0_0,1346.83,174.17,14
2022-12-05 03:22:00,randUni925:1,"[5373.20111817817, 2747.6929216246085]","[31.357989542631795, 30.065535214333522]",61.707170752800174,772236620#15,772236620#15_1,734.83,346.56,14
2022-12-05 03:23:00,randUni10009:1,"[5197.427552820948, 1764.678880655151]","[31.35631316215116, 30.056644857230086]",62.769540023726826,37718132#2,37718132#2_0,1852.03,262.32,16
2022-12-05 03:23:00,randUni11567:1,"[3152.9623502219583, 1425.1296289461156]","[31.33516360353822, 30.053315106919534]",46.46072023164142,885839350#0,885839350#0_0,5830.78,84.57,16
2022-12-05 03:23:00,randUni2959:1,"[4205.818229311471, 1774.0074797377445]","[31.34602887994983, 30.056600043569745]",50.05842699049227,669890458#1,669890458#1_1,1371.76,354.16,16
2022-12-05 03:23:00,randUni3384:1,"[3316.6563543965776, 2797.589539551484]","[31.336654014751986, 30.065717156341716]",56.94741490346199,700074885#3,700074885#3_0,1901.19,173.8,16
2022-12-05 03:23:00,randUni3526:1,"[5301.581032488399, 1688.892073790014]","[31.357404514242276, 30.055974697902755]",64.41552755169717,41336031#15,41336031#15_0,3477.67,201.43,16
2022-12-05 03:23:00,randUni3542:1,"[2874.0601072492173, 1629.637144158604]","[31.33224061504068, 30.055123254552296]",45.86242851322152,-217280780#3,-217280780#3_0,454.31,353.37,16
2022-12-05 03:23:00,randUni4139:1,"[5366.259561878693, 2155.33739235946]","[31.358005771447854, 30.060190791446058]",58.09337134845375,772236620#6,772236620#6_0,919.74,4.82,16
2022-12-05 03:23:00,randUni4345:1,"[2086.2618669543417, 2753.623308916606]","[31.323900613128032, 30.065158460811062]",56.36020221477724,-29982383#1,-29982383#1_0,2363.36,263.51,16
2022-12-05 03:23:00,randUni4354:1,"[4218.5726361008865, 2727.088290990522]","[31.34601818570928, 30.065199214484593]",55.30533187453174,:8279196057_0,:8279196057_0_0,495.11,353.83,16
2022-12-05 03:23:00,randUni4645:1,"[4034.7341881431275, 2562.4613248790356]","[31.34413636732666, 30.06369015347348]",56.098493353017204,32226001#7,32226001#7_0,105.19,84.22,16
2022-12-05 03:23:00,randUni4788:1,"[4848.007532848514, 3155.9827708530674]","[31.352481822748466, 30.06915015152856]",64.04341573465842,32691782#1,32691782#1_0,4874.77,262.92,16
2022-12-05 03:23:00,randUni6152:1,"[3324.979743292758, 3116.4512770519204]","[31.336692224488228, 30.06859460535283]",59.87256945778546,819202035,819202035_0,2268.46,83.54,16
2022-12-05 03:23:00,randUni7200:1,"[3401.4040102719673, 2042.6275645191633]","[31.337646740994487, 30.058917980399265]",51.32343435563746,700074885#15,700074885#15_0,2225.97,173.3,16
2022-12-05 03:23:00,randUni9204:1,"[2862.1105943574707, 2084.172469888901]","[31.33204795866222, 30.059221906878776]",35.258747714264324,178336809#9,178336809#9_0,28.14,83.95,16
2022-12-05 03:23:00,randUni925:1,"[4736.497695223007, 3286.561715493469]","[31.35130580011704, 30.070313571973507]",63.24990398379147,939250971,939250971_0,1801.29,258.46,16
2022-12-05 03:23:00,randUni9402:1,"[4144.623725048771, 2138.2314678819343]","[31.34533965192404, 30.059877633438294]",55.71202175795786,669890462#13,669890462#13_0,605.82,173.62,16
2022-12-05 03:24:00,randUni10009:1,"[4210.06780839673, 1557.2383279720632]","[31.346105454565922, 30.054645175324715]",63.40931017785095,700675428,700675428_1,2930.49,263.51,14
2022-12-05 03:24:00,randUni10667:1,"[2275.558626083886, 2109.215745671763]","[31.32596158473569, 30.059370498017003]",69.3580327117637,894550194#3-AddedOffRampEdge,894550194#3-AddedOffRampEdge_0,420.32,173.74,14
2022-12-05 03:24:00,randUni11348:1,"[4634.3575485605315, 2259.16367595477]","[31.35040020967306, 30.0610323618623]",61.16462712171022,699691940#8-AddedOnRampEdge,699691940#8-AddedOnRampEdge_1,389.0,264.21,14
2022-12-05 03:24:00,randUni1737:1,"[3698.8766203278115, 1964.3380900227892]","[31.34074333447302, 30.05825072394464]",57.78116622140533,-25584588,-25584588_0,74.88,263.75,14
2022-12-05 03:24:00,randUni2959:1,"[4840.241233133802, 1713.631659696223]","[31.352616795508524, 30.05613800938478]",48.66027524561808,25746572#4,25746572#4_0,2154.22,83.91,14
2022-12-05 03:24:00,randUni3108:1,"[4199.753334704981, 3219.044667187323]","[31.3457491921183, 30.06963457059379]",45.43104922059623,939250978#1,939250978#1_1,628.68,262.99,14
2022-12-05 03:24:00,randUni3384:1,"[3165.3791758033026, 2077.8537976465764]","[31.335193831650397, 30.059204772797223]",53.70885191437608,-28641593#1,-28641593#1_0,2813.69,173.86,14
2022-12-05 03:24:00,randUni3542:1,"[2981.434980011107, 2342.3242531053784]","[31.333246340767882, 30.06156630969853]",59.5854661478801,765656384#3,765656384#3_0,1312.68,42.09,14
2022-12-05 03:24:00,randUni4139:1,"[5269.43789244346, 2595.9657953742126]","[31.35693604142885, 30.064153067425366]",55.11856994403346,25746632#8,25746632#8_0,1820.01,173.46,14
2022-12-05 03:24:00,randUni4645:1,"[4197.473463202106, 1676.525671530311]","[31.34595696589482, 30.05571959493961]",55.73587734896743,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,1062.73,174.07,14
2022-12-05 03:24:00,randUni6152:1,"[4302.039694731927, 3216.5750878596173]","[31.346810397817165, 30.069625640788534]",57.814170874105066,939250973,939250973_1,3253.57,83.68,14
2022-12-05 03:24:00,randUni9204:1,"[3569.5740774438873, 2413.1497616109727]","[31.33933487549698, 30.062282399407064]",58.48727989504274,858935302,858935302_0,994.97,83.52,14
2022-12-05 03:24:00,randUni925:1,"[3682.0735172801947, 3161.941697885106]","[31.340388824383584, 30.06905177620691]",64.83618915895104,819202034,819202034_0,2867.85,263.74,14
2022-12-05 03:24:00,randUni9402:1,"[4360.673837447608, 1820.4862639375488]","[31.347627749218304, 30.057039510718898]",57.53263906004592,-25746588#10,-25746588#10_0,1515.1,83.53,14
2022-12-05 03:25:00,randUni10667:1,"[2757.6075995095216, 2315.5461480068343]","[31.330929234587458, 30.061295301547016]",57.95843702504022,765656384#0,765656384#0_0,1232.56,85.17,18
2022-12-05 03:25:00,randUni11348:1,"[4737.279045577523, 2931.073154155274]","[31.351367072125804, 30.067106894264914]",59.03348280506673,-26253962#6,-26253962#6_0,1292.55,82.99,18
2022-12-05 03:25:00,randUni1544:1,"[5307.731274956571, 1685.4660389275095]","[31.35746880166194, 30.05594458910936]",58.232196477833476,772236620#1,772236620#1_0,578.65,331.36,18
2022-12-05 03:25:00,randUni1737:1,"[3364.8208569866533, 2550.2935369982683]","[31.33719081604565, 30.063492691425118]",57.47500805226056,28582639#9,28582639#9_0,951.57,353.99,18
2022-12-05 03:25:00,randUni2959:1,"[5424.0701935540665, 1714.0925507566938]","[31.358670960139694, 30.056217890623696]",37.283707074937006,-658857455,-658857455_0,2931.89,179.25,18
2022-12-05 03:25:00,randUni3384:1,"[2626.9518137008495, 1760.1701377781876]","[31.329658423276868, 30.05626822128619]",53.318060818731844,-217280773#2,-217280773#2_0,3631.11,263.26,18
2022-12-05 03:25:00,randUni3542:1,"[3937.480096530846, 2457.4328607976217]","[31.34314356774587, 30.062730010337134]",59.053605632665594,652130052,652130052_0,2280.03,83.64,18
2022-12-05 03:25:00,randUni3995:1,"[5199.763048830372, 1631.7054699591997]","[31.35635719866424, 30.055445632581783]",38.81337551952499,-26195753#0,-26195753#0_0,150.85,4.72,18
2022-12-05 03:25:00,randUni4645:1,"[4459.393760940875, 1569.8052206214143]","[31.348689001863153, 30.054791037067066]",43.222808348481145,564577984#1,564577984#1_0,1916.99,82.92,18
2022-12-05 03:25:00,randUni5120:1,"[3356.1359467861694, 1748.8244934494878]","[31.3372216076645, 30.05626172903062]",60.88858422077108,362239122,362239122_0,199.44,129.22,18
2022-12-05 03:25:00,randUni5390:1,"[3795.2816778320753, 3805.213462507873]","[31.34146612579786, 30.074869368942526]",44.305750786244566,26203719#0,26203719#0_0,288.79,181.56,18
2022-12-05 03:25:00,randUni5610:1,"[4232.318818832601, 1468.7814350769943]","[31.346349452482656, 30.053850128987953]",29.63009418463097,26026754#1,26026754#1_1,741.33,319.41,18
2022-12-05 03:25:00,randUni5768:1,"[2762.7934624804793, 2340.468570188804]","[31.33097924101815, 30.061520801645443]",34.01784442827879,:6571819459_2,:6571819459_2_0,427.04,239.28,18
2022-12-05 03:25:00,randUni6152:1,"[5176.733981799042, 3167.5189510679456]","[31.355889397001096, 30.069296907757796]",58.12472001395119,:3675027593_0,:3675027593_0_0,4246.27,159.68,18
2022-12-05 03:25:00,randUni6394:1,"[4524.441507617931, 1461.1201629398308]","[31.349379792627285, 30.053819083746657]",46.227979271952066,-26195767#1,-26195767#1_0,54.77,353.95,18
2022-12-05 03:25:00,randUni9204:1,"[4532.056541348528, 2514.632211224087]","[31.349301066709753, 30.063323566716008]",27.52750873868514,858915973#3,858915973#3_0,1966.94,83.9,18
2022-12-05 03:25:00,randUni925:1,"[2620.144749796032, 3052.281202702827]","[31.32939207365008, 30.067923039297362]",55.618508183737035,52244427#10,52244427#10_0,3934.94,264.1,18
2022-12-05 03:25:00,randUni9402:1,"[5239.339053528514, 1950.0637884509272]","[31.3567201576212, 30.058322611762836]",46.62332568605936,863793426#2,863793426#2_0,2424.19,6.61,18
2022-12-05 03:26:00,h12610c1:5,"[3956.55172997402, 2216.229448551411]","[31.343377589683154, 30.060556669841144]",49.37383831571513,25584541#6,25584541#6_0,505.27,83.39,19
2022-12-05 03:26:00,randUni1225:1,"[4367.23638710399, 2738.5423460266697]","[31.347558226469694, 30.06532192970408]",29.840374506718295,-671462242#2,-671462242#2_0,64.72,352.91,19
2022-12-05 03:26:00,randUni1544:1,"[5389.737198320737, 2646.7055798794163]","[31.358176075416406, 30.06462636964449]",56.12456186636843,772236620#14,772236620#14_1,1546.38,352.78,19
2022-12-05 03:26:00,randUni1688:1,"[2553.801036982973, 2351.1846278330727]","[31.3288103037332, 30.06158993228267]",46.41477749009564,-182371955#0,-182371955#0_0,364.76,83.55,19
2022-12-05 03:26:00,randUni16:1,"[3753.1269700126313, 2678.3129652171315]","[31.341198504293903, 30.064698398264408]",38.23601237801035,-32692001#3,-32692001#3_0,108.07,259.02,19
2022-12-05 03:26:00,randUni1737:1,"[3709.952441621524, 3149.724177600854]","[31.340679799693653, 30.068945215980314]",59.944408953095746,939250966#9,939250966#9_0,1917.13,82.67,19
2022-12-05 03:26:00,randUni2146:1,"[3621.374052661033, 2333.3398959669435]","[31.339884079777, 30.061569241975405]",57.067767865029985,25584538#5,25584538#5_0,68.58,263.4,19
2022-12-05 03:26:00,randUni3542:1,"[4582.16906304461, 2288.880305316415]","[31.3498545495268, 30.06129363612986]",27.8076257749106,:6595812561_1,:6595812561_1_0,3162.0,9.73,19
2022-12-05 03:26:00,randUni3546:1,"[3755.342845171485, 2453.678265298895]","[31.341255280738384, 30.062672319856865]",40.40705822062679,:386923861_0,:386923861_0_0,39.75,264.2,19
2022-12-05 03:26:00,randUni3995:1,"[4487.860372610648, 1592.5626259538042]","[31.348980785279224, 30.05500003379304]",53.802528374753656,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_1,1018.31,264.16,19
2022-12-05 03:26:00,randUni4041:1,"[2100.605638814651, 2370.196767310907]","[31.324107649819727, 30.061701601354052]",51.790096687918705,-29982392#1,-29982392#1_0,236.38,153.47,19
2022-12-05 03:26:00,randUni5120:1,"[3899.1534393698953, 1609.475295023007]","[31.342873531378494, 30.055075794173245]",63.12086181815561,32690553#5,32690553#5_0,1070.23,83.54,19
2022-12-05 03:26:00,randUni5390:1,"[3674.1387066585185, 3171.8347098744403]","[31.340305041813075, 30.069139979125303]",45.85910845543414,940974902#0,940974902#0_0,1015.01,262.87,19
2022-12-05 03:26:00,randUni5610:1,"[3481.1664582857534, 1411.8248187675003]","[31.338568913718646, 30.05323813879992]",48.97425054546896,28582641#1,28582641#1_0,1727.22,354.32,19
2022-12-05 03:26:00,randUni5768:1,"[3354.7690301863745, 2388.7658737099596]","[31.33711093473921, 30.06203427855966]",58.826036943251744,858935302,858935302_0,1248.18,83.52,19
2022-12-05 03:26:00,randUni6152:1,"[5104.0469976297045, 3309.6187224603987]","[31.35511433743765, 30.070569326751617]",60.48768710849737,772236620#21-AddedOffRampEdge,772236620#21-AddedOffRampEdge_2,5235.09,328.13,19
2022-12-05 03:26:00,randUni6394:1,"[4534.405059190369, 1840.1982340196014]","[31.349426379362566, 30.05723995925441]",61.3995725174969,:442338235_6,:442338235_6_0,1037.89,83.51,19
2022-12-05 03:26:00,randUni8825:1,"[3358.6071294187827, 2609.3065921121192]","[31.337117475764273, 30.06402421582537]",43.93952465091608,28582639#9,28582639#9_0,628.43,353.99,19
2022-12-05 03:26:00,randUni9204:1,"[4513.141541226898, 2918.3808001675316]","[31.349044446436785, 30.06696322289529]",59.50646951576855,37711813#5,37711813#5_0,2884.22,353.49,19
2022-12-05 03:27:00,h12610c1:5,"[4203.1501274680795, 1621.831593809383]","[31.346024033939045, 30.055226953345137]",51.89592743693577,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,1295.67,174.08,19
2022-12-05 03:27:00,randUni11211:1,"[5404.792130639889, 2168.3307840365173]","[31.358403431644266, 30.06031299292659]",53.58670596567057,658857453#1,658857453#1_0,64.16,272.26,19
2022-12-05 03:27:00,randUni1544:1,"[4928.454576920511, 3356.269685374378]","[31.353286234444816, 30.07096735006625]",57.90904078538091,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_1,2510.37,245.02,19
2022-12-05 03:27:00,randUni1688:1,"[3091.382600275178, 2162.6218777925515]","[31.33441367754573, 30.05995972044236]",54.99638783403989,-28826000#6,-28826000#6_0,1115.46,174.27,19
2022-12-05 03:27:00,randUni16:1,"[3816.690253589152, 2437.7210853927204]","[31.341893882431425, 30.062536400911867]",65.6144243884086,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1015.14,66.08,19
2022-12-05 03:27:00,randUni1737:1,"[4216.675342876129, 3232.101433025574]","[31.345922734781727, 30.06975456108359]",57.3651882756026,819585395#7,819585395#7_1,2882.9,264.1,19
2022-12-05 03:27:00,randUni2146:1,"[3417.9171031666065, 2977.1967708556467]","[31.337677084205747, 30.06735062554204]",56.55565287672531,25584525#25,25584525#25_0,867.71,4.09,19
2022-12-05 03:27:00,randUni3546:1,"[2892.912485716595, 2354.4251576751267]","[31.332326504328034, 30.06166382524982]",54.10438697724878,765656381#3,765656381#3_0,911.57,263.83,19
2022-12-05 03:27:00,randUni3879:1,"[4598.562835546799, 2054.6099876811495]","[31.350059613256242, 30.059182470922345]",61.06466974936617,25746624#2,25746624#2_0,548.75,354.0,19
2022-12-05 03:27:00,randUni3995:1,"[3892.797081471717, 1746.497446580738]","[31.34278702889868, 30.05631100531845]",44.443580734055715,-25584591#0,-25584591#0_0,1914.49,354.03,19
2022-12-05 03:27:00,randUni4041:1,"[2362.539428421762, 2327.9876419983466]","[31.32683038510384, 30.061355449351492]",48.152817280471496,:6568207662_0,:6568207662_0_0,988.7,353.33,19
2022-12-05 03:27:00,randUni5120:1,"[4200.350612184437, 1648.8071142412039]","[31.3459909582525, 30.055469927839514]",55.382602241453505,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,1959.08,174.07,19
2022-12-05 03:27:00,randUni5390:1,"[4043.8266367115784, 3189.7106593519857]","[31.34413644855167, 30.06934959256809]",43.390681141486084,939250966#13,939250966#13_0,1751.12,77.89,19
2022-12-05 03:27:00,randUni5768:1,"[3448.525579509189, 2418.6735764649907]","[31.338078718944182, 30.06231636339798]",44.81803102887697,671744652#7,671744652#7_1,2075.44,270.82,19
2022-12-05 03:27:00,randUni7893:1,"[4753.300417190526, 1694.579881074604]","[31.351718079468654, 30.0559548471686]",58.916386055949026,25746577#5,25746577#5_0,531.01,173.74,19
2022-12-05 03:27:00,randUni8825:1,"[3526.219502268104, 3130.27737604863]","[31.33877721383569, 30.06874572174132]",43.14205808415785,:10143103202_2,:10143103202_2_0,1349.88,83.81,19
2022-12-05 03:27:00,randUni9204:1,"[4967.439433984239, 3372.3211285926805]","[31.353688164687785, 30.0711172117873]",25.428346768819242,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,3781.59,242.85,19
2022-12-05 03:27:00,randUni9813:1,"[4527.763152649816, 2538.392741119025]","[31.349252984286508, 30.063537345723724]",56.78517318146562,858915972#0,858915972#0_0,492.86,257.43,19
2022-12-05 03:27:00,randUni9846:1,"[3555.962753771414, 1570.8247123497827]","[31.339320572882496, 30.054682233008755]",0.0,32690553#0,32690553#0_0,0.0,83.93,19
2022-12-05 03:28:00,h12610c1:5,"[4438.319605731514, 1567.188885773636]","[31.348470861105735, 30.054764690725573]",51.03972654607804,564577984#1,564577984#1_0,2073.71,82.92,15
2022-12-05 03:28:00,randUni11211:1,"[5377.903295383015, 2443.7205894243307]","[31.358083578104832, 30.06279374885716]",67.41806197928784,41336031#8,41336031#8_0,1064.81,181.61,15
2022-12-05 03:28:00,randUni12207:1,"[2941.402299582239, 1404.5665720186555]","[31.332972947447765, 30.053101816401867]",45.73333926897149,564555056#0-AddedOffRampEdge,564555056#0-AddedOffRampEdge_1,530.75,83.81,15
2022-12-05 03:28:00,randUni16:1,"[4577.802784697814, 2271.194763702582]","[31.34981191635118, 30.06113353052466]",46.999377233742216,699691142,699691142_0,2002.27,59.79,15
2022-12-05 03:28:00,randUni2049:1,"[4202.925721818293, 2776.501288070181]","[31.34584850121644, 30.065642914627396]",60.14569473235897,:6579848246_3,:6579848246_3_0,303.45,174.11,15
2022-12-05 03:28:00,randUni3546:1,"[3166.927505452851, 2358.8463888716697]","[31.335167463956353, 30.061739727162298]",50.79863161926433,765656384#5,765656384#5_0,1672.47,83.62,15
2022-12-05 03:28:00,randUni3879:1,"[4515.385726868267, 2769.934333558818]","[31.349089951376595, 30.06562441532987]",20.704982537800024,26253959#3,26253959#3_0,1509.08,263.86,15
2022-12-05 03:28:00,randUni5390:1,"[4782.193446261958, 3268.2958352487667]","[31.351782457073387, 30.070154743848633]",43.02903966468915,939250970,939250970_0,2495.92,73.62,15
2022-12-05 03:28:00,randUni5768:1,"[3500.567236996468, 3127.5058713646763]","[31.338511589479243, 30.06871735800856]",12.450770204357717,939250966#3,939250966#3_0,3015.77,83.08,15
2022-12-05 03:28:00,randUni7893:1,"[3890.40197917998, 1523.8361328941182]","[31.34279564913824, 30.054302121080614]",58.16784074725851,701104139#4,701104139#4_0,1477.6,263.4,15
2022-12-05 03:28:00,randUni8825:1,"[4244.228944989775, 3203.920869090506]","[31.346212727882826, 30.069503947512136]",41.046679799545174,939250965#0,939250965#0_0,2071.93,84.89,15
2022-12-05 03:28:00,randUni9135:1,"[3336.0895612553895, 1884.0863673804984]","[31.33699333442634, 30.057479258828966]",54.846605831979275,:cluster_6570389883_6570398985_6,:cluster_6570389883_6570398985_6_0,473.69,166.59,15
2022-12-05 03:28:00,randUni9140:1,"[4498.895437805944, 1489.067806061436]","[31.349110707084108, 30.05406786717751]",39.091042445889975,-26202643#1,-26202643#1_0,351.21,263.71,15
2022-12-05 03:28:00,randUni9813:1,"[3587.006414256704, 2433.7113859896576]","[31.33951255971305, 30.062470163808676]",57.39390088477431,671744652#5,671744652#5_0,1444.09,263.2,15
2022-12-05 03:28:00,randUni9846:1,"[4026.686631311279, 1869.6911995598732]","[31.344156943512015, 30.057439799582237]",46.436725270313026,-25584594#0,-25584594#0_0,737.13,354.15,15
2022-12-05 03:29:00,h12610c1:5,"[5262.94378626261, 1663.3301997815142]","[31.357007659381182, 30.055739102560107]",50.58459078133763,850839746,850839746_0,2904.95,84.43,24
2022-12-05 03:29:00,randUni10396:1,"[5393.494003427425, 2593.355688171999]","[31.3582229809459, 30.064145597369347]",56.3784448021976,772236620#12,772236620#12_0,592.91,352.52,24
2022-12-05 03:29:00,randUni11210:1,"[2337.8786795020824, 2573.1852855570346]","[31.32653743208155, 30.063564039005104]",57.473094233685494,-182371965#4,-182371965#4_0,102.65,173.25,24
2022-12-05 03:29:00,randUni11211:1,"[4921.307475208117, 1646.0132767110042]","[31.35346753596479, 30.05553856896898]",66.169362221086,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_2,2199.22,263.22,24
2022-12-05 03:29:00,randUni11426:1,"[4117.114452844843, 2687.559972522416]","[31.34497192107029, 30.06482939559022]",32.35561733191944,26264286#6,26264286#6_0,37.83,263.92,24
2022-12-05 03:29:00,randUni12207:1,"[3680.1374370278654, 1488.0208627040759]","[31.34062067721363, 30.05395153969805]",43.241289801501,850927448,850927448_1,1278.28,82.52,24
2022-12-05 03:29:00,randUni1515:1,"[5303.016345635444, 1760.9857785620136]","[31.357408660674896, 30.056625227568464]",68.89730573391319,:6479606083_0,:6479606083_0_2,656.66,168.5,24
2022-12-05 03:29:00,randUni1517:1,"[4292.7187495349535, 3295.570876569032]","[31.34670187940877, 30.070337025599187]",52.52658416437183,258633769#0,258633769#0_0,355.06,172.68,24
2022-12-05 03:29:00,randUni16:1,"[5216.9092217665475, 2636.5175463637534]","[31.356385236294425, 30.064512066017578]",61.22210310068906,654419620#1,654419620#1_0,2955.59,353.4,24
2022-12-05 03:29:00,randUni2049:1,"[3801.520667195135, 2458.2094643806236]","[31.341733485340768, 30.062719236629096]",61.59113597413555,671744652#2,671744652#2_0,1311.16,264.41,24
2022-12-05 03:29:00,randUni3546:1,"[3437.5069610221217, 1690.7000694973192]","[31.338074166804358, 30.05574807416495]",53.68446007294855,700074885#21,700074885#21_1,2540.98,173.45,24
2022-12-05 03:29:00,randUni3878:1,"[2561.387107250183, 2162.8107164458643]","[31.328917521717607, 30.0598916725967]",62.379933552203326,:1927165510_6,:1927165510_6_0,816.46,84.74,24
2022-12-05 03:29:00,randUni3879:1,"[3769.3206840782996, 2455.0631329107937]","[31.341400029270304, 30.062686641459145]",60.3137126456034,671744652#2,671744652#2_0,2518.15,264.42,24
2022-12-05 03:29:00,randUni5390:1,"[4813.285506109085, 3151.66904477904]","[31.352122358217525, 30.069106723985048]",43.76074749203555,32691782#1,32691782#1_0,3216.48,262.92,24
2022-12-05 03:29:00,randUni6377:1,"[3079.945864644182, 1543.5539384708227]","[31.334388578202336, 30.05437378858653]",18.92849827140314,-28641433#1,-28641433#1_0,648.16,173.69,24
2022-12-05 03:29:00,randUni7893:1,"[2912.2404027840166, 1423.220135754586]","[31.332667735338497, 30.053266250176588]",59.37214401916869,29982808#3,29982808#3_1,2465.7,262.85,24
2022-12-05 03:29:00,randUni876:1,"[3110.1485463170143, 2544.763209372506]","[31.33455056410885, 30.063409368154392]",55.430527664512084,:6568207757_3,:6568207757_3_0,118.24,173.41,24
2022-12-05 03:29:00,randUni878:1,"[3133.2684230521195, 2381.12643914899]","[31.334815042867024, 30.061936287633692]",59.50205320730228,765656381#1,765656381#1_0,203.66,263.18,24
2022-12-05 03:29:00,randUni8825:1,"[3942.0900014232357, 3203.072748423205]","[31.343079310598373, 30.069456831119957]",42.65300375188477,819585395#10,819585395#10_2,2776.67,263.77,24
2022-12-05 03:29:00,randUni9135:1,"[3446.08207147487, 1794.4673245903527]","[31.338147452357145, 30.056685253933498]",54.066423783133246,28582639#5,28582639#5_0,1294.12,353.67,24
2022-12-05 03:29:00,randUni9140:1,"[4169.875219945355, 2067.3521413507565]","[31.34561214912327, 30.059241544320525]",56.50221354245338,669890458#3,669890458#3_0,1227.55,353.59,24
2022-12-05 03:29:00,randUni9743:1,"[4218.025109274889, 1654.7716598728762]","[31.346173343990213, 30.05552603827156]",45.1144897395247,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_2,443.69,354.15,24
