dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 04:35:00,randUni851:1,"[2569.4834883896183, 2408.767122998773]","[31.328964208726916, 30.062111432637575]",55.82999496239707,-182371968#5,-182371968#5_0,497.61,173.67,18
2022-12-05 04:35:00,randUni9426:1,"[4067.9130807339384, 3024.702606552176]","[31.344411036691067, 30.06786424554191]",30.688338557352242,:cluster_284142560_492400840_8768432608_8768432610_3,:cluster_284142560_492400840_8768432608_8768432610_3_0,843.22,287.49,18
2022-12-05 04:35:00,randUni9753:1,"[3830.3271424129075, 3161.2499697958942]","[31.34192648784474, 30.06906494192436]",52.40758022396873,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,768.69,84.03,18
2022-12-05 04:36:00,carIn4142:1,"[4625.492955214825, 3274.871668662013]","[31.35015628397849, 30.07019367223533]",45.26902138268237,940974903#10,940974903#10_0,409.53,266.63,23
2022-12-05 04:36:00,h15929c1:1,"[3522.3543270794717, 2402.0854750901062]","[31.338846853582762, 30.062176404337897]",56.86026718782819,26195270#3,26195270#3_0,313.9,83.73,23
2022-12-05 04:36:00,h28310c1:5,"[3755.47044253593, 1512.3196908420211]","[31.34139819386288, 30.054180590231176]",49.640965506166175,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,2695.7,263.94,23
2022-12-05 04:36:00,h30655c1:1,"[4553.10908484426, 2564.005058525487]","[31.349512002901843, 30.06377168907833]",69.87254102761504,37711813#3,37711813#3_0,1989.42,353.61,23
2022-12-05 04:36:00,h4161c1:5,"[2755.3087321809544, 2419.427642741768]","[31.330889669530123, 30.062232080845963]",50.937415074561194,:314508497_0,:314508497_0_0,2683.19,353.58,23
2022-12-05 04:36:00,h62307c1:3,"[2448.668413367137, 1532.332590933159]","[31.327844213933805, 30.054189470227932]",65.11407446416636,:8771565221_0,:8771565221_0_0,338.67,330.45,23
2022-12-05 04:36:00,randUni10073:1,"[2778.4257361924338, 1416.5958371517952]","[31.331281153514066, 30.053188890175786]",25.99797252218395,670279140#1,670279140#1_0,1353.19,172.91,23
2022-12-05 04:36:00,randUni10700:1,"[5178.543297735618, 1432.979956586653]","[31.35616677268967, 30.053650216721824]",59.50013546246833,-26195753#2,-26195753#2_0,270.12,6.74,23
2022-12-05 04:36:00,randUni11543:1,"[2103.960539198505, 2363.4766477415565]","[31.32414346246847, 30.06164142504505]",53.89994498868617,-29982392#1,-29982392#1_0,368.42,153.47,23
2022-12-05 04:36:00,randUni11653:1,"[2272.2974664927183, 2356.705680040242]","[31.325890192301383, 30.061602590251535]",68.02220983727297,:8010531599_0,:8010531599_0_0,1350.18,357.69,23
2022-12-05 04:36:00,randUni12308:1,"[2927.8434656205677, 1794.589925712034]","[31.332773393579924, 30.05661831765474]",30.66748707574187,-217280773#5,-217280773#5_0,2579.22,260.27,23
2022-12-05 04:36:00,randUni161:1,"[4616.234170135785, 2781.3302139883613]","[31.350134127860777, 30.065740346796346]",43.95472850751476,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5_0,914.91,277.29,23
2022-12-05 04:36:00,randUni166:1,"[4139.918753850665, 2338.7021886677594]","[31.345260776481073, 30.061685415530487]",53.698072085957456,669890458#7,669890458#7_0,1309.76,353.97,23
2022-12-05 04:36:00,randUni2993:1,"[4979.497981841182, 1652.9353405442043]","[31.354069926788796, 30.055608567370022]",55.326827381912814,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_2,490.86,294.5,23
2022-12-05 04:36:00,randUni3076:1,"[3374.5382917775055, 2460.020185674705]","[31.337305204651926, 30.06267963643058]",66.58558860539222,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_1,1340.67,349.35,23
2022-12-05 04:36:00,randUni3912:1,"[4217.154594277451, 2740.1870852610555]","[31.3460015143513, 30.065317190344963]",64.32437584382767,-37796191#4,-37796191#4_0,177.28,353.82,23
2022-12-05 04:36:00,randUni5326:1,"[5072.32014832482, 2682.2721281781414]","[31.354878912775984, 30.06490605017721]",53.11407715249906,-363326175#1,-363326175#1_0,950.92,83.81,23
2022-12-05 04:36:00,randUni5386:1,"[4325.812034440279, 3219.2068188978897]","[31.34705655160361, 30.069652481858093]",55.83910918920137,939250973,939250973_1,2461.68,83.68,23
2022-12-05 04:36:00,randUni7336:1,"[5127.617368479782, 1640.2024832803106]","[31.355607795503115, 30.055512927192137]",59.44291375557624,564577984#4,564577984#4_0,759.86,84.97,23
2022-12-05 04:36:00,randUni7527:1,"[5174.245303478129, 3163.794976414405]","[31.35586414177002, 30.069262991710485]",55.49856518276893,:3675027593_0,:3675027593_0_1,1454.05,167.76,23
2022-12-05 04:36:00,randUni851:1,"[3292.048928551541, 2381.6470346095293]","[31.33646157711456, 30.06196183197167]",59.201963480901945,858935302,858935302_0,1324.86,83.52,23
2022-12-05 04:36:00,randUni9426:1,"[4121.0600508116595, 2348.8432623543004]","[31.345063682212782, 30.061774433597474]",61.20944966548641,669890462#13,669890462#13_0,1830.37,173.62,23
2022-12-05 04:36:00,randUni9753:1,"[4491.539494767255, 2943.1532099107944]","[31.348816701903274, 30.06718387462856]",54.68227932388942,885948880#3,885948880#3_0,1677.97,174.43,23
2022-12-05 04:37:00,carIn4142:1,"[5067.9450500217545, 3324.712510386503]","[31.35473765772409, 30.070700797935224]",49.05669177828018,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,1176.59,145.16,20
2022-12-05 04:37:00,h15929c1:1,"[4541.525621443517, 2482.3651576091816]","[31.349404097224316, 30.063033726314337]",49.61231346780404,25584650#3,25584650#3_0,1370.14,174.49,20
2022-12-05 04:37:00,h32767c1:1,"[3581.122837345247, 2940.1863014784617]","[31.339375258145516, 30.067038160258882]",50.268079891093066,32691996#0,32691996#0_0,55.4,83.86,20
2022-12-05 04:37:00,h3499c1:1,"[2635.113485649905, 2549.7127552905317]","[31.32962346234188, 30.063391507620583]",49.10319231257318,182371964#3,182371964#3_0,326.62,173.89,20
2022-12-05 04:37:00,h62307c1:3,"[2259.3565950774964, 2506.794221167789]","[31.325733201404848, 30.06295477851174]",64.40506534358097,906984715#1,906984715#1_0,1409.9,352.84,20
2022-12-05 04:37:00,randUni10700:1,"[4658.075050738762, 1613.1794994243755]","[31.350742781405323, 30.055208168079126]",62.93876271498209,26203214#4,26203214#4_0,1165.1,264.16,20
2022-12-05 04:37:00,randUni11543:1,"[2280.6126995583018, 2129.0621088774938]","[31.3260109829649, 30.059550192781565]",53.940222475912,859375453,859375453_0,1201.59,173.41,20
2022-12-05 04:37:00,randUni161:1,"[4094.703627488983, 2482.111907732728]","[31.344770349094507, 30.062973174800085]",57.7080277385682,858935315,858935315_0,1698.0,263.89,20
2022-12-05 04:37:00,randUni166:1,"[4114.284144133525, 3192.553394534538]","[31.34486674990962, 30.06938444013599]",53.15597119620949,939250966#14,939250966#14_2,2214.17,85.46,20
2022-12-05 04:37:00,randUni296:1,"[3590.503000158384, 3161.417735362179]","[31.33943921322144, 30.069035054624194]",56.02455155057134,940974902#0-AddedOffRampEdge,940974902#0-AddedOffRampEdge_1,607.23,263.34,20
2022-12-05 04:37:00,randUni2993:1,"[4440.58857373523, 1927.2503874856043]","[31.3484404701799, 30.058013018452545]",17.406745674660474,-659581751#0,-659581751#0_0,1324.2,354.03,20
2022-12-05 04:37:00,randUni3076:1,"[3753.5338783596662, 3152.9815218500585]","[31.34113129819023, 30.06898030499267]",65.11914793911153,939250966#9,939250966#9_1,2440.73,81.26,20
2022-12-05 04:37:00,randUni3738:1,"[3642.056738465417, 795.4338309429116]","[31.340330003153582, 30.047698907154185]",20.485575754931197,26203176#0,26203176#0_0,11.64,353.84,20
2022-12-05 04:37:00,randUni3912:1,"[4599.03737754525, 3108.3233979354236]","[31.349906837310712, 30.06868783589403]",63.19818572061421,654745275#3,654745275#3_0,1049.96,83.12,20
2022-12-05 04:37:00,randUni5326:1,"[5349.474392297942, 2157.1953461762214]","[31.357831427425573, 30.06020537737396]",52.78292853560398,41336031#10,41336031#10_0,1789.98,186.47,20
2022-12-05 04:37:00,randUni5386:1,"[4832.167340780351, 3318.902604345233]","[31.35229318691815, 30.07061775442896]",56.72470159954228,:8700679582_1,:8700679582_1_1,3353.55,252.36,20
2022-12-05 04:37:00,randUni5696:1,"[3852.0354598387253, 2895.819275813402]","[31.342191546310325, 30.066673404358642]",58.571123458512425,-25584622,-25584622_0,133.54,262.67,20
2022-12-05 04:37:00,randUni7336:1,"[5240.4297010814635, 1959.470417345572]","[31.356730066036512, 30.058407608505895]",59.52483893440768,863793426#2,863793426#2_0,1632.91,6.61,20
2022-12-05 04:37:00,randUni9426:1,"[3979.430651539981, 1540.415260731705]","[31.34371635255069, 30.054463310753498]",61.73041143248377,701104139#3,701104139#3_0,2835.61,263.78,20
2022-12-05 04:37:00,randUni9753:1,"[4928.849918771956, 2522.0437821096994]","[31.35341494526195, 30.063442034871144]",53.98930715338375,:6570524703_4,:6570524703_4_0,2528.65,84.02,20
2022-12-05 04:38:00,carIn4142:1,"[5262.823913379056, 2721.922840941227]","[31.3568486771263, 30.065288442994458]",31.25830422125727,32691832#5,32691832#5_0,1944.79,346.51,21
2022-12-05 04:38:00,h15929c1:1,"[4666.541380326856, 2865.22907332862]","[31.350643303901087, 30.06650372649714]",27.958671838552398,:cluster_6135315479_6570524743_13,:cluster_6135315479_6570524743_13_0,2332.52,149.45,21
2022-12-05 04:38:00,h32767c1:1,"[4085.9816424845553, 2654.3976354029965]","[31.34465403062559, 30.064526181082194]",52.414004952199434,669890462#5,669890462#5_0,859.16,173.51,21
2022-12-05 04:38:00,h3499c1:1,"[2221.772532490157, 2798.498681587805]","[31.325299129805806, 30.065581178414348]",48.33848102429426,819221586#1,819221586#1_0,1102.22,348.15,21
2022-12-05 04:38:00,h41565c1:1,"[5189.031879209457, 2293.752136440971]","[31.356147232438346, 30.06141643375661]",53.38256442263764,32691445#8,32691445#8_0,302.4,84.27,21
2022-12-05 04:38:00,h62307c1:3,"[2817.0094625361567, 3055.088979863561]","[31.331433326289805, 30.067974301869498]",64.8037607524505,885610134#4,885610134#4_0,2486.85,85.61,21
2022-12-05 04:38:00,randUni10448:1,"[4512.555816497039, 2530.05874840274]","[31.349096522864695, 30.06346018613203]",13.870305926239864,-890031635,-890031635_0,10.66,353.91,21
2022-12-05 04:38:00,randUni10700:1,"[3941.2897234283782, 1614.2051345006607]","[31.34330976131118, 30.055123967539974]",58.935646602118446,32690553#6,32690553#6_0,2132.87,83.61,21
2022-12-05 04:38:00,randUni1125:1,"[4341.350693159921, 1300.0109684559084]","[31.347505353097358, 30.052341905016142]",49.71859137798281,26202694#1,26202694#1_0,617.95,353.53,21
2022-12-05 04:38:00,randUni11543:1,"[2376.3050407568903, 1421.1382669718632]","[31.327110705486696, 30.05317687637743]",56.286611638160984,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,2071.08,351.79,21
2022-12-05 04:38:00,randUni12075:1,"[5393.56125478297, 2375.6724265492885]","[31.358256092577562, 30.0621819276973]",56.639940588175605,772236620#9,772236620#9_1,267.04,6.1,21
2022-12-05 04:38:00,randUni161:1,"[3164.2270858809707, 2376.2132106640593]","[31.335136837419984, 30.0618960334158]",55.156196633477514,858935309,858935309_0,2638.31,263.56,21
2022-12-05 04:38:00,randUni166:1,"[4042.9074798247493, 3376.6328316005006]","[31.344098834733437, 30.071035647229802]",56.31204885577731,26026774#3,26026774#3_0,3107.67,4.33,21
2022-12-05 04:38:00,randUni296:1,"[3306.848608118845, 2887.1018858160414]","[31.33653879433188, 30.066523333421657]",59.18257377311819,700074885#3,700074885#3_0,1531.68,173.63,21
2022-12-05 04:38:00,randUni3076:1,"[4106.192814125522, 3220.627781446421]","[31.344778617386815, 30.069636634977957]",53.53834650369805,819585395#8,819585395#8_1,3473.89,264.03,21
2022-12-05 04:38:00,randUni3738:1,"[3815.8116066314037, 1415.7429077376016]","[31.34203842449388, 30.0533172879018]",52.147046800996364,215628990#1,215628990#1_0,846.51,83.85,21
2022-12-05 04:38:00,randUni5326:1,"[5354.421945116031, 2052.6261604895776]","[31.357898307132817, 30.059262719672756]",50.761952712210885,772236620#6,772236620#6_0,2658.83,6.69,21
2022-12-05 04:38:00,randUni5696:1,"[3328.102954601458, 3111.1710540740337]","[31.336725412258364, 30.06854738394708]",61.31518513462722,:939250966#0-AddedOffRampNode_0,:939250966#0-AddedOffRampNode_0_0,934.97,82.49,21
2022-12-05 04:38:00,randUni5976:1,"[5236.959135381646, 1677.4125857674376]","[31.356736104586457, 30.055862769381246]",55.88643513907654,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_1,281.68,263.86,21
2022-12-05 04:38:00,randUni7336:1,"[5251.248547954993, 2770.1578763519838]","[31.35672144122028, 30.065722060675142]",60.11353065984055,:cluster_6135315457_6570524667_6570524668_1,:cluster_6135315457_6570524667_6570524668_1_0,2536.29,346.45,21
2022-12-05 04:38:00,randUni9426:1,"[2989.968042111531, 1433.1257697996468]","[31.333472231836137, 30.053365824863963]",57.74526059475315,29982808#3,29982808#3_1,3835.7,262.68,21
2022-12-05 04:39:00,h32767c1:1,"[4180.795393395933, 1806.202094784987]","[31.345764567335877, 30.056887198616334]",50.59474482557704,669890462#15,669890462#15_0,1713.36,174.07,19
2022-12-05 04:39:00,h3499c1:1,"[2873.988313528658, 3059.470768160537]","[31.332023589761462, 30.068021328939338]",51.77581555258027,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_2,1942.68,85.61,19
2022-12-05 04:39:00,h41565c1:1,"[4999.549509516022, 1741.0573866046445]","[31.35426470751908, 30.056406101492954]",53.55614111802582,:cluster_2349736003_280771621_442349880_442349881_4,:cluster_2349736003_280771621_442349880_442349881_4_0,1130.82,259.2,19
2022-12-05 04:39:00,h62307c1:3,"[3881.6990842901037, 3170.0455359623315]","[31.34245795126118, 30.06915100443105]",63.57707635478658,939250966#10,939250966#10_0,3560.86,83.37,19
2022-12-05 04:39:00,randUni10700:1,"[4025.258676419577, 2367.0377418013254]","[31.34406745118435, 30.061926049935888]",34.83537176483965,:cluster_276611976_543376981_6574844059_6574844060_2,:cluster_276611976_543376981_6574844059_6574844060_2_0,3059.29,317.19,19
2022-12-05 04:39:00,randUni1125:1,"[3867.6117287553657, 1418.1456726189126]","[31.342575205192205, 30.053345735100244]",34.233974468400945,-215628990#2,-215628990#2_0,1454.57,263.65,19
2022-12-05 04:39:00,randUni11543:1,"[2509.5054749099063, 1349.1631800897271]","[31.328502823366936, 30.052545179074222]",54.18964615194271,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,2846.95,82.09,19
2022-12-05 04:39:00,randUni12075:1,"[5362.362768411617, 2270.830887685527]","[31.357948161649475, 30.061232131292755]",57.66619113829854,41336031#10,41336031#10_0,1201.49,186.47,19
2022-12-05 04:39:00,randUni12258:1,"[2491.4466497159488, 1538.0455035970695]","[31.32828693795586, 30.054246645693613]",57.093476051878774,-217280784#2,-217280784#2_0,101.6,83.86,19
2022-12-05 04:39:00,randUni161:1,"[2908.4351775912287, 2331.233636524087]","[31.332490986948486, 30.061456663820756]",54.16496493870654,765656384#1,765656384#1_0,3411.76,83.82,19
2022-12-05 04:39:00,randUni2730:1,"[2365.0057769158643, 2335.020782811245]","[31.326854894576602, 30.061419218496713]",52.854086174987685,:6568207662_6,:6568207662_6_0,67.05,172.48,19
2022-12-05 04:39:00,randUni296:1,"[3202.6369823148316, 2093.808701907901]","[31.33557779007192, 30.059353589683752]",59.233453769388134,28641545#1,28641545#1_0,2485.6,264.12,19
2022-12-05 04:39:00,randUni3738:1,"[4522.779349813998, 1505.0677994645425]","[31.349355979717483, 30.054215309219323]",26.902218637040598,26195767#0,26195767#0_0,1699.81,172.83,19
2022-12-05 04:39:00,randUni3940:1,"[3060.31668953705, 1691.7246746460455]","[31.33416265257897, 30.055707814516865]",61.4798692900017,28641433#3,28641433#3_0,763.66,353.67,19
2022-12-05 04:39:00,randUni5255:1,"[2272.2007432555974, 2139.8191526840224]","[31.325922117319728, 30.059646117602043]",50.03215500946256,894550194#3-AddedOffRampEdge,894550194#3-AddedOffRampEdge_0,257.97,173.74,19
2022-12-05 04:39:00,randUni5496:1,"[2020.6190190155926, 2525.020124741162]","[31.32325462177453, 30.06308763045802]",8.514882181026042,29982392#1,29982392#1_0,2.37,334.64,19
2022-12-05 04:39:00,randUni5696:1,"[3358.8799166224767, 2388.8471848636573]","[31.337153553965244, 30.06203555132877]",58.45006089708052,700074885#10,700074885#10_1,1937.15,172.44,19
2022-12-05 04:39:00,randUni5976:1,"[5260.348722951388, 2123.9479506505486]","[31.356912121319233, 30.059893910119076]",56.02799488145834,863793426#6,863793426#6_0,1146.57,6.38,19
2022-12-05 04:39:00,randUni7677:1,"[3144.1536384433243, 1608.4680001907946]","[31.335044586499045, 30.054967792943277]",54.12861482660029,217280778#0,217280778#0_0,628.14,83.26,19
2022-12-05 04:40:00,h32767c1:1,"[4280.318513519709, 1567.7160319590862]","[31.346832360552657, 30.054748854273946]",29.038826674675413,888224698#2,888224698#2_0,2465.7,262.29,21
2022-12-05 04:40:00,h41565c1:1,"[4237.699126054208, 1557.359217274854]","[31.346391963986115, 30.05464986997375]",53.406805932838886,700675428,700675428_0,1983.23,262.87,21
2022-12-05 04:40:00,h48518c1:1,"[4529.128958185601, 2591.3895240170264]","[31.349259213688214, 30.064015595067843]",54.608988478368374,25584650#1,25584650#1_0,507.65,172.79,21
2022-12-05 04:40:00,h50033c1:1,"[4108.629075348653, 1708.7139617890707]","[31.345030839578662, 30.055998363435567]",48.76186388505853,32690620#2,32690620#2_0,216.65,353.65,21
2022-12-05 04:40:00,h62307c1:3,"[4939.491737203066, 3320.171662187603]","[31.353406097975093, 30.07064315216486]",66.85330790900235,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,4636.48,64.22,21
2022-12-05 04:40:00,randUni12075:1,"[5212.694340279977, 1351.535587855148]","[31.356533041196126, 30.052919949662446]",60.38335072955984,658893839,658893839_0,2174.36,273.88,21
2022-12-05 04:40:00,randUni12223:1,"[3446.7958442254567, 1637.1275647666557]","[31.338178562306528, 30.055266028953596]",60.66219856071126,:cluster_6572911074_6572911076_8074011433_8074011435_0,:cluster_6572911074_6572911076_8074011433_8074011435_0_0,663.67,173.72,21
2022-12-05 04:40:00,randUni12258:1,"[3037.303093998032, 1899.4805605909614]","[31.333892622136652, 30.057578894706428]",53.88997641716585,28641433#4,28641433#4_0,974.72,353.67,21
2022-12-05 04:40:00,randUni1379:1,"[2810.473106087245, 2672.3019403319854]","[31.331423475843984, 30.064520442374253]",17.25393587554805,-182371956#1,-182371956#1_0,7.11,173.32,21
2022-12-05 04:40:00,randUni1783:1,"[4441.302774107489, 2129.19794050391]","[31.348417630975966, 30.0598348332884]",59.37791437254714,32691561#5,32691561#5_0,726.92,263.57,21
2022-12-05 04:40:00,randUni2730:1,"[3035.742645368585, 2350.9846074287293]","[31.33380822000581, 30.061651571787866]",53.378427591309375,858935302,858935302_0,788.87,61.31,21
2022-12-05 04:40:00,randUni296:1,"[2557.5488542857242, 1965.961624033635]","[31.328907549265203, 30.058115454501703]",25.42136167621271,:2265599310_4,:2265599310_4_0,3351.35,244.88,21
2022-12-05 04:40:00,randUni3738:1,"[4176.483961613165, 2008.5281887530318]","[31.345689507389046, 30.058711770354794]",53.5642366595149,669890458#3,669890458#3_0,2552.43,353.59,21
2022-12-05 04:40:00,randUni3940:1,"[3276.826527766237, 2371.1262439163665]","[31.33630530253152, 30.06186492915947]",62.84689946585151,765656384#5,765656384#5_0,1693.39,83.62,21
2022-12-05 04:40:00,randUni4239:1,"[3538.808507412412, 1847.0382644622632]","[31.339101093278746, 30.057171633412942]",57.23340724121088,25584525#4,25584525#4_0,203.13,353.8,21
2022-12-05 04:40:00,randUni5255:1,"[2223.864664498438, 2788.524869875371]","[31.325322341737373, 30.065491484567964]",47.01084939523699,819221586#1,819221586#1_0,1060.43,348.15,21
2022-12-05 04:40:00,randUni5496:1,"[2249.004320986793, 2250.5897633391774]","[31.325664749199174, 30.060642278181888]",29.22520771932532,-29982385#0,-29982385#0_0,859.79,85.03,21
2022-12-05 04:40:00,randUni5976:1,"[5221.030491731221, 2868.5031383576547]","[31.356393391258383, 30.066605294678066]",56.59989704932993,32691832#7,32691832#7_0,1987.27,338.17,21
2022-12-05 04:40:00,randUni7677:1,"[3689.7569304593303, 1586.2987684809343]","[31.340705642101316, 30.05483933785726]",54.39138684143055,32690553#2,32690553#2_0,1393.39,83.38,21
2022-12-05 04:40:00,randUni7804:1,"[5330.050758539771, 1820.162172312757]","[31.35768019325557, 30.05716254906873]",53.502674600346964,772236620#3,772236620#3_1,720.2,6.85,21
2022-12-05 04:40:00,randUni8330:1,"[3496.811416442644, 2224.263706056176]","[31.338608756506805, 30.06056897654884]",59.129862441423235,25584525#11,25584525#11_0,783.83,354.27,21
2022-12-05 04:41:00,h41565c1:1,"[3395.790939384357, 1463.5424693809778]","[31.33767581989661, 30.05369347921587]",49.48517183266622,700673538,700673538_0,2835.1,264.22,21
2022-12-05 04:41:00,h48518c1:1,"[4340.39802094377, 2200.1469562864154]","[31.347360593653743, 30.06046169673085]",57.87888479637749,32691445#1,32691445#1_0,1399.75,83.13,21
2022-12-05 04:41:00,h50033c1:1,"[3651.141200513529, 2030.952162094461]","[31.340238291602056, 30.05884538272542]",48.74212092317871,32692020#6,32692020#6_0,1003.71,263.43,21
2022-12-05 04:41:00,h62307c1:3,"[4793.371971177441, 3985.741646157956]","[31.35179110144201, 30.07662810596851]",64.86398821277155,971350102#1,971350102#1_0,5663.99,3.12,21
2022-12-05 04:41:00,randUni10666:1,"[2663.5549585839567, 2315.9665819443753]","[31.329953819135547, 30.061286706542262]",35.784046380776886,947628159#3,947628159#3_0,336.48,174.21,21
2022-12-05 04:41:00,randUni12075:1,"[5067.011705705786, 1631.6638031185012]","[31.35498060027449, 30.055428039278215]",58.70779533695365,564577984#4,564577984#4_1,3009.32,84.98,21
2022-12-05 04:41:00,randUni12223:1,"[3394.2227021557924, 2279.9217902365513]","[31.337536495486432, 30.061057602419062]",64.1211175898726,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,1642.7,354.07,21
2022-12-05 04:41:00,randUni1379:1,"[2792.0225946226064, 2318.62830968779]","[31.331285661262644, 30.061327635723664]",45.53993510469978,765656384#1,765656384#1_0,661.79,84.13,21
2022-12-05 04:41:00,randUni1783:1,"[4090.6285219224624, 2771.400092673075]","[31.344684654627603, 30.065582236868508]",60.6323202579325,669890458#13,669890458#13_0,1675.93,352.96,21
2022-12-05 04:41:00,randUni2730:1,"[3924.248097282984, 2455.5629140110264]","[31.343006626426472, 30.062711412371346]",53.71600186444303,652130052,652130052_0,1687.02,65.52,21
2022-12-05 04:41:00,randUni3738:1,"[4130.928327088885, 2824.5173945460187]","[31.345094622223233, 30.066066656956064]",2.4773245245298168,-699926120#2,-699926120#2_0,3406.89,85.72,21
2022-12-05 04:41:00,randUni4103:1,"[4788.1909351105705, 1219.7682026713812]","[31.35215082727545, 30.051676206066762]",52.8104442931729,28664622#0,28664622#0_0,84.26,353.46,21
2022-12-05 04:41:00,randUni4239:1,"[3648.7343624790915, 2519.08096648497]","[31.340139854328118, 30.063248343909244]",56.90123653722236,32226001#1,32226001#1_0,1041.12,83.33,21
2022-12-05 04:41:00,randUni4787:1,"[4600.793551779687, 2780.066521680322]","[31.34997418477841, 30.065726937267982]",61.05642733015656,26253959#2,26253959#2_0,261.36,263.11,21
2022-12-05 04:41:00,randUni5255:1,"[2822.2644573685534, 3055.4923822831674]","[31.33148776466435, 30.067978632680298]",48.77387837175379,885610134#4,885610134#4_0,1858.28,85.61,21
2022-12-05 04:41:00,randUni5496:1,"[2218.7538568139944, 2838.5096232674987]","[31.325261745933982, 30.0659417042948]",45.810928841495524,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_0,1831.62,356.73,21
2022-12-05 04:41:00,randUni7677:1,"[4168.17919274207, 1927.7491998143362]","[31.34561550479815, 30.057981999132664]",36.85574333401976,669890462#15,669890462#15_0,2211.73,174.07,21
2022-12-05 04:41:00,randUni7701:1,"[4843.437532833998, 2944.14098967154]","[31.352466088288118, 30.067238580916914]",26.49190075100155,-26253962#5,-26253962#5_0,298.61,82.98,21
2022-12-05 04:41:00,randUni7804:1,"[5377.932122439586, 2711.0389072348617]","[31.358044066347887, 30.065205178646952]",55.09545746942518,772236620#14,772236620#14_0,1616.46,350.97,21
2022-12-05 04:41:00,randUni8330:1,"[3487.8052095124517, 2412.7267200174288]","[31.33848696150067, 30.06226786785087]",56.52256627809524,858935309,858935309_0,1630.42,263.56,21
2022-12-05 04:41:00,randUni9793:1,"[3074.9892511531025, 1599.4251106902277]","[31.33432874249718, 30.05487713496566]",34.91739253373016,:2265599312_9,:2265599312_9_0,838.38,39.06,21
2022-12-05 04:42:00,h12031c1:3,"[3689.4037312301894, 2523.773059098106]","[31.340560911118786, 30.063295995048843]",57.936176965025766,32226001#2,32226001#2_0,490.05,83.44,24
2022-12-05 04:42:00,h1705c1:5,"[2812.1776199417586, 2657.7480143434454]","[31.331443355339257, 30.06438938043301]",39.47554065103412,-182371956#1,-182371956#1_0,244.42,173.32,24
2022-12-05 04:42:00,h2733c1:5,"[3483.6146297248306, 3250.1645412306707]","[31.338317281899624, 30.069821603225776]",44.15047538954413,28495635#6,28495635#6_0,359.03,188.31,24
2022-12-05 04:42:00,h41565c1:1,"[2549.323910628713, 1385.792519361655]","[31.32891016549468, 30.052880849358527]",49.75112415781286,883292352#1,883292352#1_1,3687.91,262.6,24
2022-12-05 04:42:00,h48518c1:1,"[4746.491496717804, 1756.8458745173166]","[31.351638165725397, 30.05651565006832]",58.01249812809587,25746577#3,25746577#3_0,2236.53,173.75,24
2022-12-05 04:42:00,h50033c1:1,"[3455.647131745557, 2605.7177875847237]","[31.338124379666233, 30.064004569421588]",48.246944668435006,25584525#19,25584525#19_0,1723.32,354.06,24
2022-12-05 04:42:00,randUni10666:1,"[2909.868774681868, 2058.0843601195247]","[31.33254715912688, 30.058992856849862]",54.50433756221556,-217280781#3,-217280781#3_0,1088.11,173.48,24
2022-12-05 04:42:00,randUni10922:1,"[3252.329820995752, 2622.9827809066605]","[31.336013253067343, 30.06413363715147]",56.39709359955901,:cluster_314796636_6568207664_6568207666_9,:cluster_314796636_6568207664_6568207666_9_0,277.22,173.61,24
2022-12-05 04:42:00,randUni12223:1,"[3635.7894183652706, 2946.6933869889626]","[31.339941221191346, 30.06710402042731]",14.685202674908457,32691996#1,32691996#1_0,2582.87,82.2,24
2022-12-05 04:42:00,randUni1379:1,"[3565.0687213357514, 2412.6382047861744]","[31.33928823008654, 30.062277194532914]",45.89677339717929,858935302,858935302_0,1442.18,83.52,24
2022-12-05 04:42:00,randUni1623:1,"[4365.911176000245, 2679.488820854101]","[31.347553334289973, 30.06478904958132]",64.60537531964387,699926122,699926122_0,109.63,173.48,24
2022-12-05 04:42:00,randUni1783:1,"[4270.649718891939, 3238.133529893585]","[31.346481611172724, 30.069816018702536]",57.881331395743956,819585395#6,819585395#6_1,2648.98,263.46,24
2022-12-05 04:42:00,randUni2730:1,"[4568.7622113709995, 2268.6901989672992]","[31.349718537192192, 30.061109760478935]",55.82140593496566,699691142,699691142_0,2553.81,118.81,24
2022-12-05 04:42:00,randUni2742:1,"[4228.3206346694205, 2922.978449579194]","[31.346089891837178, 30.066967561965967]",35.09864446554333,699926147#6,699926147#6_0,30.59,264.19,24
