dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 05:34:00,carIn2043:1,"[3392.834125851622, 2088.1595780707944]","[31.33755100648581, 30.059327587987593]",61.01618746698243,700074885#15,700074885#15_1,4315.03,173.3,32
2022-12-05 05:34:00,h11327c1:3,"[2524.805382281894, 1376.5316863324172]","[31.328657326555646, 30.052794078596307]",71.46553204177391,:883292352#1-AddedOffRampNode_0,:883292352#1-AddedOffRampNode_0_0,834.9,233.99,32
2022-12-05 05:34:00,h15347c1:3,"[3440.1665219453116, 1847.792873340936]","[31.338078073171985, 30.05716551345462]",62.09061952213399,28582639#5,28582639#5_0,1838.28,353.67,32
2022-12-05 05:34:00,h16194c1:3,"[2444.4576321987006, 2042.672224341578]","[31.32772316830131, 30.058792523059754]",41.66307170962372,:178336809#7-AddedOnRampNode_0,:178336809#7-AddedOnRampNode_0_0,1588.89,84.26,32
2022-12-05 05:34:00,h1780c1:1,"[5397.27775431586, 2410.4679857139063]","[31.358289453683696, 30.062496293071437]",55.79971415776686,772236620#9,772236620#9_1,2163.87,6.1,32
2022-12-05 05:34:00,h18180c1:1,"[4645.233049645628, 2606.2468389625487]","[31.350461067138646, 30.064164734876424]",59.48456159075699,25746638#3,25746638#3_0,872.6,353.87,32
2022-12-05 05:34:00,h18676c1:1,"[5266.048062595397, 2696.5837702008575]","[31.356885890774848, 30.065060282370567]",34.18451308224695,:cluster_6474887534_6474887535_8074157124_8,:cluster_6474887534_6474887535_8074157124_8_0,954.17,106.9,32
2022-12-05 05:34:00,h19795c1:1,"[4189.301271165668, 1724.2546965935933]","[31.345865063529082, 30.056149080781996]",52.02308082401253,669890462#15,669890462#15_0,1196.28,174.07,32
2022-12-05 05:34:00,h30064c1:3,"[4320.406752389912, 3233.881087978675]","[31.34699829154367, 30.069784149673303]",62.332481648816355,939250978#1,939250978#1_1,2111.21,262.99,32
2022-12-05 05:34:00,h30453c1:1,"[3494.303149533309, 2703.630687749182]","[31.338510510166746, 30.064892881421525]",2.1267432854670894,25584635#1,25584635#1_0,1419.94,174.16,32
2022-12-05 05:34:00,h36945c1:3,"[4062.5700608602174, 3031.9201838740337]","[31.34435454002094, 30.067928655413006]",58.156566909406855,669890458#18,669890458#18_0,1892.56,354.13,32
2022-12-05 05:34:00,h41671c1:1,"[2249.101358923507, 2323.4977482890718]","[31.3256546847146, 30.061299969110344]",57.99861884807309,:6572611808_0,:6572611808_0_0,799.39,177.38,32
2022-12-05 05:34:00,h48196c1:3,"[4345.226221787866, 1560.336554065657]","[31.34750653851201, 30.054690747371442]",49.66762901438491,850927457,850927457_1,627.08,83.18,32
2022-12-05 05:34:00,h48958c1:1,"[4171.00809130143, 2483.4751116758666]","[31.345561462190044, 30.062995433819086]",56.87060714707208,652130052,652130052_0,1899.21,83.64,32
2022-12-05 05:34:00,h50326c1:3,"[5262.805579041846, 2721.99929112925]","[31.356848475589533, 30.06528913025914]",31.235116192225142,32691832#5,32691832#5_0,352.45,346.51,32
2022-12-05 05:34:00,h50699c1:3,"[3102.6136256734317, 2351.6601090993054]","[31.33450159231419, 30.06166645332575]",49.608094488566906,765656384#5,765656384#5_0,3024.16,83.62,32
2022-12-05 05:34:00,h51663c1:3,"[5346.164317354265, 2128.010741743241]","[31.357801447302982, 30.05994167985786]",57.804678812448216,41336031#10,41336031#10_0,1121.51,186.47,32
2022-12-05 05:34:00,h55233c1:3,"[4012.7415325462553, 3180.0765702540625]","[31.34381550665683, 30.069258624037676]",46.4951471363633,:10143103170_2,:10143103170_2_0,1366.31,85.75,32
2022-12-05 05:34:00,h56335c1:1,"[5095.816271881634, 2042.8444308798669]","[31.355217973706633, 30.05914095460965]",57.369307248374206,-25746578#9,-25746578#9_0,295.9,263.74,32
2022-12-05 05:34:00,h59208c1:3,"[2364.534980218937, 1513.8508581241695]","[31.326974594125808, 30.054011653607045]",52.81961172230416,:6574209428_0,:6574209428_0_0,2019.55,354.0,32
2022-12-05 05:34:00,h61532c1:1,"[5377.299835216053, 2434.5408103148734]","[31.358078686904257, 30.062710861686615]",46.7307007062501,41336031#8,41336031#8_0,1018.01,185.19,32
2022-12-05 05:34:00,h62110c1:1,"[4766.416543568762, 3813.1006232306127]","[31.351537345568264, 30.075067246329258]",0.0,971350102#1,971350102#1_0,0.0,183.99,32
2022-12-05 05:34:00,randUni2271:1,"[2766.4065344520186, 2316.2889967485753]","[31.33102036955662, 30.061303161082062]",49.02699842224439,765656384#0,765656384#0_0,1395.49,85.17,32
2022-12-05 05:34:00,randUni3206:1,"[4179.185598502367, 1821.7111941067517]","[31.345745547553463, 30.05702689238449]",58.81163025209421,669890462#15,669890462#15_0,2383.53,174.07,32
2022-12-05 05:34:00,randUni4389:1,"[4284.712406852546, 1802.1985921909775]","[31.346842776583184, 30.05686463901917]",18.01379422000576,37718131#0,37718131#0_0,1894.35,82.84,32
2022-12-05 05:34:00,randUni4546:1,"[2808.8616858757478, 1994.401805347841]","[31.33150934652702, 30.058405106238126]",65.84850847346083,675093183#1,675093183#1_0,697.7,263.23,32
2022-12-05 05:34:00,randUni5512:1,"[4430.608535948396, 3242.355574845622]","[31.348139952000377, 30.069874965299828]",60.77002598915248,939250969,939250969_0,3185.25,344.29,32
2022-12-05 05:34:00,randUni619:1,"[3691.594684388589, 2442.9567822868585]","[31.340595795677174, 30.06256726043312]",62.63443614305738,671744652#4,671744652#4_0,1178.3,263.21,32
2022-12-05 05:34:00,randUni6711:1,"[4183.14238553883, 1949.2620178136158]","[31.345767446234195, 30.058178013610817]",58.03602183898932,669890458#3,669890458#3_0,1243.39,353.59,32
2022-12-05 05:34:00,randUni9390:1,"[4335.489245732166, 1570.0125823345118]","[31.347404119387264, 30.054776763444064]",57.760189382713044,700675428,700675428_0,750.29,262.9,32
2022-12-05 05:34:00,randUni957:1,"[3063.819039086059, 3086.317586944898]","[31.333988265207516, 30.068288474811965]",52.54974287247297,819202035,819202035_0,2497.04,83.41,32
2022-12-05 05:35:00,carIn1197:1,"[2271.7253711066132, 2362.91321019733]","[31.32588331702212, 30.061658510712117]",55.72031245601898,906984715#0,906984715#0_0,2018.94,354.35,31
2022-12-05 05:35:00,carIn2043:1,"[3677.7934846583457, 1584.9103209841953]","[31.34058179417372, 30.05482524727035]",59.73707202969459,32690553#2,32690553#2_0,5225.49,83.38,31
2022-12-05 05:35:00,h10325c1:1,"[4415.984556129315, 2901.1457364119997]","[31.34803941781346, 30.066795089678692]",51.83606775075975,:6280342314_6,:6280342314_6_0,175.81,83.17,31
2022-12-05 05:35:00,h15347c1:3,"[3439.593757092708, 2757.244506210643]","[31.337935053218917, 30.065369343232497]",59.93295170664429,25584525#21,25584525#21_0,2809.79,353.59,31
2022-12-05 05:35:00,h16194c1:3,"[2984.704686715271, 2247.820665954442]","[31.33329453340776, 30.06071425163816]",42.593710742205545,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,2286.33,354.55,31
2022-12-05 05:35:00,h1780c1:1,"[5566.297726109081, 2971.8715039689814]","[31.359958771605385, 30.067582487484966]",39.27567731539644,307879614#1,307879614#1_0,3055.89,97.81,31
2022-12-05 05:35:00,h18676c1:1,"[5320.564644228335, 1908.7903920037713]","[31.357568622787415, 30.057960818507567]",57.77593321524202,41336031#12,41336031#12_0,1846.44,186.78,31
2022-12-05 05:35:00,h19795c1:1,"[4196.525823494529, 918.5501872083448]","[31.34606079693385, 30.048881952687644]",51.14832020850353,-215628998#0,-215628998#0_0,2080.31,173.44,31
2022-12-05 05:35:00,h23322c1:1,"[2235.582978119397, 2696.081921152332]","[31.325457909858248, 30.06465913708982]",60.03756271511329,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,763.46,352.85,31
2022-12-05 05:35:00,h28946c1:1,"[4079.470012818961, 2711.664282769364]","[31.344577901765224, 30.0650419182469]",59.03700500893757,669890462#5,669890462#5_0,340.01,173.52,31
2022-12-05 05:35:00,h30064c1:3,"[3632.5075272930353, 3137.3208868771417]","[31.339878476817287, 30.068823186980893]",61.419912095439244,:6446170095_2,:6446170095_2_1,3084.28,84.61,31
2022-12-05 05:35:00,h36945c1:3,"[3409.5478688396047, 2931.6190296099153]","[31.337597160526467, 30.066938384379245]",22.06768197987961,32690567#0,32690567#0_1,2854.37,173.48,31
2022-12-05 05:35:00,h41671c1:1,"[2623.002351480217, 2333.909016991021]","[31.329530559378068, 30.061443216065676]",54.33447976376002,650705746,650705746_0,1661.13,84.68,31
2022-12-05 05:35:00,h48196c1:3,"[4207.828792565274, 1722.941486375917]","[31.34605738755758, 30.056139651824175]",49.17892383783216,669890458#1,669890458#1_0,1428.18,354.16,31
2022-12-05 05:35:00,h48958c1:1,"[4557.2284869281875, 2527.2503933300536]","[31.34956022571285, 30.063440670261528]",56.04112790853214,37711813#3,37711813#3_0,2786.04,353.61,31
2022-12-05 05:35:00,h50326c1:3,"[4550.323802887399, 2773.968634282025]","[31.349451684099485, 30.065665358173955]",46.890929100266,26253959#2,26253959#2_0,1157.45,263.11,31
2022-12-05 05:35:00,h55233c1:3,"[3983.6001786819306, 2477.476009313331]","[31.34361884472256, 30.062916841991182]",50.14070318737729,671744652#1-AddedOnRampEdge,671744652#1-AddedOnRampEdge_1,2180.57,263.33,31
2022-12-05 05:35:00,h56335c1:1,"[4312.970115860196, 2114.7342059074012]","[31.347088961903033, 30.05968763275443]",57.88675387928797,:cluster_3723347349_6572827963_4,:cluster_3723347349_6572827963_4_0,1218.2,263.58,31
2022-12-05 05:35:00,h61532c1:1,"[5296.19413370616, 1692.6610051395828]","[31.357348091484283, 30.05600799877176]",44.59184946165147,41336031#15,41336031#15_2,1767.35,201.42,31
2022-12-05 05:35:00,randUni12328:1,"[4397.8465041761365, 2523.9743924325353]","[31.347907830644147, 30.06339035476423]",61.989808853742794,:8285673788_0,:8285673788_0_0,538.64,263.67,31
2022-12-05 05:35:00,randUni2271:1,"[2824.3249704504183, 1996.236226083337]","[31.33166942297039, 30.05842368906216]",47.67536059811322,675093183#1,675093183#1_0,2167.05,263.09,31
2022-12-05 05:35:00,randUni3104:1,"[4200.601720633953, 1646.387926362352]","[31.345993924988242, 30.055448137684703]",51.88289495891988,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,404.87,174.07,31
2022-12-05 05:35:00,randUni3206:1,"[4514.8966235205935, 1679.6709698070174]","[31.34924810579762, 30.05578933903275]",58.10436491387636,25746572#2,25746572#2_0,3253.15,83.47,31
2022-12-05 05:35:00,randUni4389:1,"[5087.961568722906, 1740.8897748623212]","[31.355181556251157, 30.05641606319842]",60.513089367898196,25746572#6,25746572#6_0,2828.6,83.13,31
2022-12-05 05:35:00,randUni4546:1,"[2127.173421259883, 1837.2446886114362]","[31.324464146263477, 30.056897536164634]",62.35985767696358,699863679#2,699863679#2_2,1628.77,353.69,31
2022-12-05 05:35:00,randUni5201:1,"[2901.5478552723807, 1794.6373716131063]","[31.33250070618864, 30.056615287312315]",49.37221531864637,217280773#5,217280773#5_0,133.93,83.11,31
2022-12-05 05:35:00,randUni619:1,"[2683.9684775202077, 2331.134677936967]","[31.330163215845793, 30.06142622234384]",22.001834824324035,765656381#5,765656381#5_0,2195.23,259.53,31
2022-12-05 05:35:00,randUni6549:1,"[3563.523706919902, 2935.0763901685787]","[31.339193508788657, 30.066989759119807]",52.32190283604973,-32691996#0,-32691996#0_0,275.83,263.86,31
2022-12-05 05:35:00,randUni6711:1,"[4509.125492897679, 2535.7620708307963]","[31.34906009433902, 30.06351118766213]",31.515297841883893,:8273122447_0,:8273122447_0_0,2168.45,319.8,31
2022-12-05 05:35:00,randUni9390:1,"[3410.9751090669106, 1465.0802357270984]","[31.337833040746084, 30.053709341668664]",57.61566110952733,700673538,700673538_0,1685.7,264.22,31
2022-12-05 05:35:00,randUni957:1,"[3927.904426164952, 3172.1108977441804]","[31.342936843763095, 30.06917567793272]",53.31248160473083,939250966#10,939250966#10_1,3367.42,84.33,31
2022-12-05 05:36:00,carIn1197:1,"[2550.069445977759, 3031.014364205379]","[31.32866854993224, 30.067721959079726]",59.59407782887642,885610134#4,885610134#4_0,2972.92,82.52,28
2022-12-05 05:36:00,h10325c1:1,"[4473.545248952371, 2241.2347863483847]","[31.3487352150687, 30.06084969180772]",51.46622741814549,699691940#10,699691940#10_0,1004.18,263.38,28
2022-12-05 05:36:00,h11267c1:5,"[3798.4705383134246, 2960.923286028586]","[31.341626236171567, 30.06725368205268]",19.1904770076368,-32691996#4,-32691996#4_0,10.47,263.15,28
2022-12-05 05:36:00,h16194c1:3,"[3573.85615571652, 2413.6359665439704]","[31.339379209244978, 30.06228734632127]",42.555946487508876,858935302,858935302_0,2979.74,83.52,28
2022-12-05 05:36:00,h18676c1:1,"[5477.342087808372, 2283.8187766594097]","[31.359138612450916, 30.061364181581137]",55.886216061977805,699691945#1,699691945#1_0,2796.81,96.59,28
2022-12-05 05:36:00,h22416c1:1,"[4920.942822493693, 2288.601313390572]","[31.353367806995074, 30.06133517347071]",27.35868650583272,:286833778_1,:286833778_1_0,213.25,213.45,28
2022-12-05 05:36:00,h28946c1:1,"[4191.006001201993, 1707.8309723316913]","[31.345885204551774, 30.05600114874086]",61.53461229713052,669890462#15,669890462#15_0,1350.75,174.07,28
2022-12-05 05:36:00,h30064c1:3,"[3536.0734128899558, 3006.105318818393]","[31.338898121228063, 30.067626893180556]",61.3186630592743,32659640#2,32659640#2_0,4101.24,264.27,28
2022-12-05 05:36:00,h31481c1:3,"[2550.2530324849367, 2582.1253645217967]","[31.328738504927287, 30.06367270504922]",52.419400023253445,-182371968#7,-182371968#7_0,117.86,173.68,28
2022-12-05 05:36:00,h34827c1:5,"[2955.623164975523, 2117.6921689646524]","[31.33301262354822, 30.059536578170214]",60.53246182073838,694211551#1,694211551#1_0,74.97,248.47,28
2022-12-05 05:36:00,h41671c1:1,"[3379.5771651873247, 2391.5816395784805]","[31.33736778015742, 30.06206293300615]",56.24399317900723,858935302,858935302_0,2456.2,83.52,28
2022-12-05 05:36:00,h48196c1:3,"[4115.434232946829, 2575.9470847483735]","[31.344971250877762, 30.063822344946505]",51.0098825476514,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_1,2286.45,352.54,28
2022-12-05 05:36:00,h48958c1:1,"[4996.955242009425, 2963.021875159929]","[31.354055403887354, 30.067428848218167]",57.623496085642465,-26253962#2,-26253962#2_0,3633.11,82.99,28
2022-12-05 05:36:00,h50326c1:3,"[4017.511260542459, 2473.8520681292957]","[31.343971064432036, 30.062888582264232]",52.636788207642006,858935315,858935315_0,1951.79,263.89,28
2022-12-05 05:36:00,h56335c1:1,"[4079.525784466861, 2862.9829596442796]","[31.34455575807078, 30.06640693195471]",59.42712931268452,669890458#14,669890458#14_0,2130.27,353.14,28
2022-12-05 05:36:00,h61532c1:1,"[4862.925830497035, 1320.7090242013205]","[31.352910709925066, 30.05259648292088]",46.54242231145228,26195744#3,26195744#3_0,2506.73,263.77,28
2022-12-05 05:36:00,h6929c1:1,"[3227.030701851405, 2469.582802402982]","[31.33577404098153, 30.062746539994794]",57.68401372856344,28616980#0,28616980#0_0,285.71,263.98,28
2022-12-05 05:36:00,h706c1:3,"[4754.675854180049, 2268.16983459772]","[31.351646607194628, 30.061129256032963]",56.52945876446147,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_0,343.67,264.21,28
2022-12-05 05:36:00,randUni12328:1,"[3357.8464664719713, 2398.0602941760308]","[31.33714144724106, 30.062118524553004]",62.4500011992167,858935309,858935309_0,1592.93,263.56,28
2022-12-05 05:36:00,randUni2271:1,"[2307.41911463305, 1823.026528388052]","[31.326335414366905, 30.0567930874421]",19.935942745060807,:8771565324_1,:8771565324_1_0,2904.57,179.57,28
2022-12-05 05:36:00,randUni2585:1,"[4564.333711307531, 2131.5325204609435]","[31.349693139777777, 30.05987191600631]",32.96400706401094,:9665182538_4,:9665182538_4_0,22.93,63.27,28
2022-12-05 05:36:00,randUni3160:1,"[2676.8688584800543, 3044.331013288057]","[31.329981561719272, 30.067858799220645]",51.051396890412114,885610134#4,885610134#4_0,687.29,85.61,28
2022-12-05 05:36:00,randUni5201:1,"[3430.8240685960736, 1633.4547765912284]","[31.33801349343576, 30.055230804133345]",14.84711744504229,768258462#0,768258462#0_0,844.53,84.87,28
2022-12-05 05:36:00,randUni6549:1,"[3274.034766374989, 2914.9490180184694]","[31.336194284003117, 30.066770226830997]",64.82116506856993,32692809#0,32692809#0_0,1220.49,263.19,28
2022-12-05 05:36:00,randUni6711:1,"[3584.4742006343827, 2423.6431136473607]","[31.339487815821776, 30.06237900901236]",57.55343792131192,858935309,858935309_0,3106.64,263.56,28
2022-12-05 05:36:00,randUni9390:1,"[2590.1764455085463, 1485.5758507328092]","[31.329318667562905, 30.05378634710491]",57.98378480398072,699913212#7,699913212#7_0,2590.59,263.4,28
2022-12-05 05:36:00,randUni957:1,"[4497.520382044544, 2880.3844784761213]","[31.348888130866005, 30.06661843228909]",53.470495690992216,885948880#4,885948880#4_0,4241.58,174.74,28
2022-12-05 05:36:00,randUni9873:1,"[2266.44506228599, 2181.7724302990114]","[31.325856061059387, 30.06002380383671]",52.85169413693345,:894550194#3-AddedOffRampNode_0,:894550194#3-AddedOffRampNode_0_0,315.88,150.0,28
2022-12-05 05:37:00,carIn1197:1,"[3502.514261246102, 3132.9638214709425]","[31.338530959591886, 30.06876684784067]",58.86767316511435,819202035,819202035_1,3932.0,83.66,27
2022-12-05 05:37:00,h11267c1:5,"[4108.496101540848, 2458.300779553186]","[31.344916958645104, 30.062760181698714]",58.98351450491396,:2349727143_0,:2349727143_0_0,851.67,176.04,27
2022-12-05 05:37:00,h22416c1:1,"[4585.100151097489, 2145.406312310441]","[31.349906416432642, 30.059999771633212]",33.556563577702214,:cluster_6572827966_6572827967_5,:cluster_6572827966_6572827967_5_0,1047.18,263.56,27
2022-12-05 05:37:00,h28946c1:1,"[4674.694803285047, 1696.3794737503845]","[31.350902683636903, 30.055960858827095]",61.2494434776099,25746572#3,25746572#3_0,2266.55,84.22,27
2022-12-05 05:37:00,h31481c1:3,"[3185.692628505478, 2369.85623082]","[31.335360402638056, 30.061841508113808]",57.81226158083347,858935302,858935302_0,1012.52,83.71,27
2022-12-05 05:37:00,h34827c1:5,"[3495.547992680672, 2404.7445328199924]","[31.338568460197195, 30.062196877686013]",66.32544637923039,858935302,858935302_0,1115.52,83.52,27
2022-12-05 05:37:00,h41671c1:1,"[4315.214095648202, 2499.1232461008685]","[31.34705461004499, 30.063155405575138]",58.156567585999866,652130052,652130052_0,3401.3,83.82,27
2022-12-05 05:37:00,h48196c1:3,"[4304.992739284292, 3209.3520788679375]","[31.346842107812854, 30.06956086909045]",49.63203390117826,939250965#0,939250965#0_0,3143.43,84.89,27
2022-12-05 05:37:00,h50326c1:3,"[3186.3986593139684, 2378.714586341874]","[31.335366387072074, 30.061921509426448]",49.768858316517644,858935309,858935309_0,2792.15,263.56,27
2022-12-05 05:37:00,h56335c1:1,"[4195.344607776453, 3229.8952534166356]","[31.3457018397445, 30.06973187540735]",57.16367628718329,819585395#7,819585395#7_1,3086.9,264.1,27
2022-12-05 05:37:00,h6094c1:1,"[5382.97371356059, 2306.9810998695843]","[31.35815652285343, 30.061560905164846]",60.404473723066296,:cluster_8574575726_8574575729_8574575735_8574575737_2,:cluster_8574575726_8574575729_8574575735_8574575737_2_0,692.45,6.68,27
2022-12-05 05:37:00,h61532c1:1,"[4320.945537113189, 1467.9408751998112]","[31.347268600889095, 30.053854102470485]",19.49818856482955,:2251061902_0,:2251061902_0_0,3229.4,337.28,27
2022-12-05 05:37:00,h6929c1:1,"[2779.4475291014282, 2317.389980734669]","[31.331155441691717, 30.06131480966692]",59.9952198643412,765656384#0,765656384#0_0,1074.8,85.17,27
2022-12-05 05:37:00,h706c1:3,"[4754.361037265173, 1861.9401329369769]","[31.351704064594006, 30.057464705882634]",57.470540784975185,25746588#6,25746588#6_0,1171.23,263.52,27
2022-12-05 05:37:00,randUni12328:1,"[3091.394886673119, 2458.254735057458]","[31.334369147741462, 30.062626537178968]",56.69137712042685,-28616980#1,-28616980#1_0,2602.76,83.47,27
2022-12-05 05:37:00,randUni12420:1,"[4530.0867463493805, 2583.771406606971]","[31.349270287193892, 30.06394699856863]",63.16838950726349,25584650#1,25584650#1_0,373.32,172.84,27
2022-12-05 05:37:00,randUni1475:1,"[3899.265598914091, 3191.9590642215717]","[31.342636841528925, 30.069350977810824]",57.132274467528546,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,427.8,259.77,27
2022-12-05 05:37:00,randUni1681:1,"[5017.005592427172, 2456.1983793106097]","[31.354339002603897, 30.062859506217315]",47.646348540332426,35458362,35458362_0,323.11,262.73,27
2022-12-05 05:37:00,randUni3160:1,"[3502.595119125221, 3136.2004759429046]","[31.33853131032775, 30.068796055356305]",49.045835643186265,819202035,819202035_0,1521.51,83.66,27
2022-12-05 05:37:00,randUni5181:1,"[3417.789445733423, 2636.6857715423635]","[31.337727103766515, 30.064278958388332]",58.102426814247494,25584615#0,25584615#0_0,93.15,83.28,27
2022-12-05 05:37:00,randUni5201:1,"[3781.6536008547596, 1754.7501801533879]","[31.341633250296102, 30.056370917788357]",49.84216459369669,25584589#3,25584589#3_0,1581.69,83.79,27
2022-12-05 05:37:00,randUni6253:1,"[3592.211084105081, 2319.1427687370538]","[31.339583787391355, 30.06143735392982]",9.219867717521266,25584535#1,25584535#1_0,2.56,83.53,27
2022-12-05 05:37:00,randUni6549:1,"[2324.9079217010776, 2867.212800154616]","[31.326358284224938, 30.06621464796415]",15.964999540757297,38071249#8,38071249#8_0,2220.47,263.33,27
2022-12-05 05:37:00,randUni6711:1,"[2750.203376610638, 2462.760725973018]","[31.33083016505991, 30.062622302512935]",56.19054462455234,-26729390#2,-26729390#2_0,4053.55,353.24,27
2022-12-05 05:37:00,randUni695:1,"[5050.262798000089, 1898.7486076792234]","[31.354767074080684, 30.057835184285004]",19.811491562832334,-25746588#3,-25746588#3_0,35.14,83.53,27
2022-12-05 05:37:00,randUni957:1,"[4836.278326871832, 3135.837836480635]","[31.352363187824103, 30.068966903819728]",52.742483385410274,:6570524766_0,:6570524766_0_0,5061.23,83.38,27
2022-12-05 05:37:00,randUni9873:1,"[2673.548171563579, 2300.2201162292354]","[31.330059836261768, 30.06114597926383]",42.0981891035568,947628159#4,947628159#4_0,1114.97,104.73,27
2022-12-05 05:38:00,carIn1197:1,"[4432.0608513766365, 3236.712377479969]","[31.34815586003582, 30.069824248727983]",59.169138338356966,939250969,939250969_0,4881.73,356.17,30
2022-12-05 05:38:00,h11267c1:5,"[4122.45569578299, 1556.0242556168187]","[31.34519712868824, 30.0546227915201]",60.08669479760972,:492464023_0,:492464023_0_0,1823.23,264.05,30
2022-12-05 05:38:00,h24714c1:5,"[3548.4680817631033, 1570.0279397889299]","[31.339242975856823, 30.05467406384022]",37.645478383929905,32690553#0,32690553#0_0,962.45,83.93,30
2022-12-05 05:38:00,h31481c1:3,"[4162.723659138998, 2482.551556010504]","[31.345475686807106, 30.062986021315346]",61.41446475427527,652130052,652130052_0,1999.33,83.64,30
2022-12-05 05:38:00,h3428c1:5,"[3384.8393313740376, 2401.1065597990346]","[31.33742091465742, 30.062149544775934]",58.245952175920856,858935309,858935309_0,588.01,263.56,30
2022-12-05 05:38:00,h34827c1:5,"[4538.652618884264, 2508.976430041629]","[31.34937031863371, 30.063273406230632]",35.19767718732664,25584650#3,25584650#3_0,2172.11,158.65,30
2022-12-05 05:38:00,h41671c1:1,"[4898.347660805167, 2364.5185512013422]","[31.353122147145076, 30.062017071158365]",55.31790127122847,41669755#3,41669755#3_0,4263.0,83.76,30
2022-12-05 05:38:00,h6094c1:1,"[5156.828385034553, 3224.73514978179]","[31.35567441594377, 30.069810460213528]",60.32220364794626,772236620#21,772236620#21_0,1664.03,328.13,30
2022-12-05 05:38:00,h61532c1:1,"[3859.450987283198, 1403.3629986327187]","[31.342492803735958, 30.05321131752232]",44.325683828217045,564642358#1,564642358#1_0,3917.91,173.76,30
2022-12-05 05:38:00,h6929c1:1,"[3750.2344421020475, 2427.1299656466153]","[31.341206298257593, 30.062432166338187]",61.02258475655573,:2349727147_1,:2349727147_1_0,2054.79,83.71,30
2022-12-05 05:38:00,h706c1:3,"[4070.939302657822, 1540.3601444717835]","[31.344665272320356, 30.05447476442616]",58.71215205986579,700675428,700675428_0,2119.16,264.87,30
2022-12-05 05:38:00,h7152c1:1,"[3249.8900239212517, 2555.6700748595836]","[31.335998110177556, 30.063526108905663]",17.088944697731925,39205059,39205059_0,184.12,84.24,30
2022-12-05 05:38:00,randUni10031:1,"[3729.1173013368693, 2426.457238051745]","[31.340987405216904, 30.06242333417342]",31.11423527187593,:2349727153_0,:2349727153_0_0,206.93,100.23,30
2022-12-05 05:38:00,randUni11550:1,"[3181.1676127399082, 2548.739353308751]","[31.33528646843622, 30.06345456514461]",51.921509232418614,39205059,39205059_0,57.43,84.24,30
2022-12-05 05:38:00,randUni12189:1,"[3379.476119012182, 2201.0809281420607]","[31.337395456868457, 30.060344467470916]",63.00296073421987,700074885#13,700074885#13_1,785.59,172.89,30
2022-12-05 05:38:00,randUni12420:1,"[3535.5041091379962, 2418.1128839026533]","[31.338980807784118, 30.06232270629706]",64.46276655710447,858935309,858935309_0,1429.96,263.56,30
2022-12-05 05:38:00,randUni1475:1,"[3977.341902212669, 3176.813350062908]","[31.343448861288106, 30.069224560670236]",54.54045814915815,939250966#10,939250966#10_1,1322.32,84.57,30
2022-12-05 05:38:00,randUni1681:1,"[4509.672396637108, 2767.4100679353182]","[31.34903107744909, 30.065600900328686]",24.351620417444963,:492513790_0,:492513790_0_0,1149.91,240.69,30
2022-12-05 05:38:00,randUni191:1,"[3856.1350195601217, 3372.882839607004]","[31.342162314899056, 30.070977399709566]",51.395792758873476,699921239,699921239_0,64.41,173.05,30
2022-12-05 05:38:00,randUni3160:1,"[3942.4624625292145, 2978.2309220824204]","[31.34311696943007, 30.067428642533216]",41.36141250788898,-32691996#4,-32691996#4_0,2336.39,263.15,30
2022-12-05 05:38:00,randUni3342:1,"[3078.020012270156, 1560.9568964200525]","[31.334365979788767, 30.054530522597297]",49.354265803851426,-28641433#1,-28641433#1_0,434.43,173.69,30
2022-12-05 05:38:00,randUni3421:1,"[4557.886649169807, 3119.939309740138]","[31.349478317743525, 30.06878726158484]",62.66974709225785,32691782#1,32691782#1_0,569.5,262.92,30
2022-12-05 05:38:00,randUni4577:1,"[3202.596256612102, 1958.2682984248586]","[31.33559782518165, 30.0581309138882]",57.733219130587635,-26285000#1,-26285000#1_0,101.5,83.66,30
2022-12-05 05:38:00,randUni4741:1,"[3601.3340114057555, 2868.22243238395]","[31.339595705704628, 30.066391642699454]",52.3535294773519,25584623,25584623_0,139.59,264.34,30
2022-12-05 05:38:00,randUni5181:1,"[3323.6084703121205, 2394.1963830617156]","[31.336786968512953, 30.062079177373406]",57.96788593215552,858935309,858935309_0,1002.32,263.56,30
2022-12-05 05:38:00,randUni5201:1,"[4192.087699531608, 1703.917195765965]","[31.345897008545958, 30.055965984633737]",50.50456472834022,:669890462#15-AddedOffRampNode_0,:669890462#15-AddedOffRampNode_0_0,2364.16,166.46,30
2022-12-05 05:38:00,randUni6253:1,"[3357.595340862628, 2618.9157571705723]","[31.33710553359261, 30.064110764557]",48.78352680295582,28582639#9,28582639#9_0,665.73,353.99,30
2022-12-05 05:38:00,randUni6301:1,"[3311.9085125391757, 1768.698353561941]","[31.336759981447184, 30.056435204061074]",33.8806953571178,-217280783#0,-217280783#0_0,29.77,83.46,30
