dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 17:26:00,h61613c1:3,"[3223.3054268844267, 2374.0014307480437]","[31.33574983523974, 30.06188383960521]",58.337759583481535,858935302,858935302_0,993.31,83.71,354
2022-12-05 17:26:00,h61708c1:3,"[4498.899468685472, 3229.948235636157]","[31.348850074003078, 30.06977194136035]",21.53449411998083,939250968,939250968_0,455.71,164.47,354
2022-12-05 17:26:00,h61718c1:3,"[2627.5447759013937, 3487.6328193868353]","[31.32940283801476, 30.07185117571238]",12.224830834725873,770590111#2,770590111#2_0,4.79,155.69,354
2022-12-05 17:26:00,h61822c1:3,"[3865.2340657730438, 3164.912319771097]","[31.342287961930545, 30.069102545490125]",55.01633123108069,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,2973.74,83.9,354
2022-12-05 17:26:00,h61900c1:3,"[3936.4805244518507, 3196.0253255172533]","[31.34302219301855, 30.069392524814983]",49.66147123220465,819585395#10,819585395#10_0,2448.12,263.78,354
2022-12-05 17:26:00,h62062c1:5,"[4772.3114547485075, 3897.535000014135]","[31.35158585668895, 30.075829675365]",57.28322345321103,971350102#1,971350102#1_0,3620.58,183.99,354
2022-12-05 17:26:00,h62144c1:5,"[2689.618258516411, 2332.151483085021]","[31.330221651723164, 30.061436138860223]",0.0,765656381#5,765656381#5_0,106.14,261.61,354
2022-12-05 17:26:00,h62264c1:5,"[4764.884886631689, 3791.162294562955]","[31.35152474114498, 30.074869146687355]",59.50296579603173,971350102#1,971350102#1_0,3906.8,183.99,354
2022-12-05 17:26:00,h62429c1:3,"[4748.623088404714, 3446.9642095687295]","[31.351407564957086, 30.071762102429993]",60.32789743143951,971350102#1,971350102#1_0,4290.34,4.97,354
2022-12-05 17:26:00,h62466c1:5,"[5286.775214719472, 2304.6445636007074]","[31.357159249657094, 30.061527363884924]",56.24405637946333,32691445#10,32691445#10_0,167.06,52.46,354
2022-12-05 17:26:00,h7058c1:5,"[3320.2981225350577, 3136.629585465277]","[31.33664062622448, 30.068776013361624]",67.80148152251314,:cluster_317515083_7650321646_3,:cluster_317515083_7650321646_3_0,2249.57,279.77,354
2022-12-05 17:26:00,h7273c1:3,"[2683.7360908804894, 2297.953417358104]","[31.330165830885733, 30.061126874200294]",0.0,51799432#2,51799432#2_0,296.99,3.15,354
2022-12-05 17:26:00,h7357c1:5,"[2726.8586351619488, 2336.5440579719793]","[31.330607180216273, 30.061480667883565]",0.0,765656381#5,765656381#5_0,3178.81,263.96,354
2022-12-05 17:26:00,h7377c1:5,"[4134.541529200689, 2228.3459949467324]","[31.345221574193005, 30.060689218033627]",54.668197161721864,669890462#13,669890462#13_0,2759.45,173.62,354
2022-12-05 17:26:00,h789c1:3,"[3887.9888014835537, 3167.554610648683]","[31.342523557466645, 30.069129357107787]",48.25172142304339,939250966#10,939250966#10_1,1246.49,83.37,354
2022-12-05 17:26:00,h8041c1:3,"[3646.155578583339, 3141.925418265958]","[31.340019328867275, 30.068866510890338]",49.74876350104002,939250966#8,939250966#8_0,902.59,84.04,354
2022-12-05 17:26:00,h8377c1:5,"[2951.0864291348926, 3068.592813310474]","[31.332821793783197, 30.06811376055131]",57.599651377154366,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,2479.55,85.61,354
2022-12-05 17:26:00,h8426c1:5,"[3692.174513362731, 3057.38799520124]","[31.34050932339278, 30.068109949541906]",49.68023015637214,-687628389,-687628389_0,3497.38,172.92,354
2022-12-05 17:26:00,h8642c1:3,"[5291.567006380018, 1490.1220108975776]","[31.35733027511143, 30.05418033295542]",58.32728663555134,700084841#3,700084841#3_1,1511.62,6.66,354
2022-12-05 17:26:00,h867c1:3,"[3912.5173086142163, 3170.4065362793513]","[31.34277751770134, 30.06915829131803]",52.14813321926134,939250966#10,939250966#10_1,3769.55,83.37,354
2022-12-05 17:26:00,h8710c1:3,"[2201.2082722363575, 2802.4321991341667]","[31.325085266536618, 30.0656139439351]",56.42490891755203,37789102#2,37789102#2_0,1732.82,175.29,354
2022-12-05 17:26:00,h8741c1:3,"[5347.317046027895, 2138.174236809324]","[31.357811887821907, 30.0600335121267]",58.15279041964596,41336031#10,41336031#10_0,2383.97,186.47,354
2022-12-05 17:26:00,h8847c1:5,"[5342.198040039146, 1952.0835518900187]","[31.35778651560067, 30.058354160459654]",54.94962582444473,:416998632_2,:416998632_2_0,4199.91,6.36,354
2022-12-05 17:26:00,h8981c1:3,"[4327.7666657484315, 1816.7559656464769]","[31.347287063449823, 30.057001571105598]",66.40422734361965,-25746588#11,-25746588#11_0,2742.73,83.52,354
2022-12-05 17:26:00,h9595c1:3,"[3292.2565223583215, 3099.4582582791345]","[31.33635541433756, 30.06843702125601]",42.60581693232398,37789106,37789106_0,1336.58,214.14,354
2022-12-05 17:26:00,h9706c1:5,"[4300.381598253029, 3208.93992431859]","[31.34679434645256, 30.069556549625847]",57.22685267388386,939250965#0,939250965#0_0,1748.72,84.89,354
2022-12-05 17:26:00,randUni1016:1,"[3368.431994877778, 3117.9836769617864]","[31.33714263972595, 30.06861413079702]",60.604139545485644,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,1608.76,84.9,354
2022-12-05 17:26:00,randUni11312:1,"[3761.8211305604946, 2354.2154777580213]","[31.341337426120187, 30.061775940659928]",23.58458429040709,:cluster_278876636_6280498528_5,:cluster_278876636_6280498528_5_0,971.64,330.41,354
2022-12-05 17:26:00,randUni11992:1,"[2264.663170264985, 2268.1807687129144]","[31.32582446349913, 30.06080302884646]",49.436750132072156,859375453,859375453_0,811.89,174.68,354
2022-12-05 17:26:00,randUni12057:1,"[2582.950975548186, 2258.273014050284]","[31.329126676541122, 30.06075564954297]",54.42228193173584,182371968#2,182371968#2_0,1235.97,353.67,354
2022-12-05 17:26:00,randUni12462:1,"[5329.731305197147, 2891.37506705191]","[31.357517316342275, 30.066825709553147]",49.49472379954972,772236620#18,772236620#18_1,804.87,343.97,354
2022-12-05 17:26:00,randUni1702:1,"[3478.8040386508032, 1482.8998473994445]","[31.338533710381956, 30.053878977805983]",26.570529430829353,:8093619956_2,:8093619956_2_0,1224.77,63.77,354
2022-12-05 17:26:00,randUni2305:1,"[5393.00919290025, 2370.5037720848686]","[31.35825113701563, 30.062135230760155]",67.78639682339227,772236620#9,772236620#9_1,273.6,6.1,354
2022-12-05 17:26:00,randUni3055:1,"[4641.51895618203, 1992.959809764374]","[31.350514296789694, 30.058631928605884]",52.10361466625794,-25746578#4,-25746578#4_0,2331.96,263.73,354
2022-12-05 17:26:00,randUni3332:1,"[2596.5828675463026, 2135.295684641319]","[31.32928667487629, 30.059648107493956]",51.6519203006715,182371968#0,182371968#0_0,1414.05,353.68,354
2022-12-05 17:26:00,randUni4504:1,"[2220.9578650871767, 2667.9466839965294]","[31.32531051239911, 30.064403406583036]",55.740074847459795,:6572611778_0,:6572611778_0_0,992.98,190.42,354
2022-12-05 17:26:00,randUni4739:1,"[3553.018418507109, 1471.477930860985]","[31.339304999728373, 30.053785666701323]",55.66431060228168,850927448,850927448_1,2005.41,82.67,354
2022-12-05 17:26:00,randUni4765:1,"[3744.1324499178013, 2530.0626192177824]","[31.34112753115603, 30.063359895265048]",22.543312894301494,:543376979_1,:543376979_1_0,13.02,83.41,354
2022-12-05 17:26:00,randUni4961:1,"[3761.914169037619, 2454.3394259675415]","[31.341323329037074, 30.062679143926207]",51.10770522114085,671744652#2,671744652#2_0,2137.16,264.42,354
2022-12-05 17:26:00,randUni582:1,"[4525.97634370866, 2616.322915030533]","[31.349222785760414, 30.06424010269946]",63.26052624933028,25584650#1,25584650#1_0,622.46,172.81,354
2022-12-05 17:26:00,randUni6050:1,"[2671.216731801463, 2300.5875351029213]","[31.33003560298368, 30.061148986488412]",0.0,947628159#4,947628159#4_0,2295.94,113.85,354
2022-12-05 17:26:00,randUni6157:1,"[2697.038889735046, 2333.2465982648637]","[31.330298439986873, 30.06144699502055]",0.0,765656381#5,765656381#5_0,2282.53,262.34,354
2022-12-05 17:26:00,randUni6330:1,"[4877.06427526401, 2362.1904870747303]","[31.35290177621214, 30.06199330480322]",57.42300441198805,41669755#3,41669755#3_0,269.48,83.76,354
2022-12-05 17:26:00,randUni6626:1,"[4334.253915283267, 2996.032995624116]","[31.347177567665522, 30.067640388162246]",40.663412570226576,699926145#2,699926145#2_0,1870.44,84.01,354
2022-12-05 17:26:00,randUni6650:1,"[3155.1702294273196, 1809.2098081312251]","[31.335128521565863, 30.056780073289335]",26.17869244767922,-217280786#1,-217280786#1_0,1323.46,262.67,354
2022-12-05 17:26:00,randUni7975:1,"[4904.382430906703, 3300.3021200263534]","[31.35304493529071, 30.07045935114099]",56.83435968287516,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_1,3589.7,65.68,354
2022-12-05 17:26:00,randUni9796:1,"[4580.343239815161, 2777.595661365842]","[31.34976246772663, 30.065701985703548]",5.053052212917257,26253959#2,26253959#2_0,1827.59,263.11,354
2022-12-05 17:27:00,carIn1150:3,"[4343.18464841826, 3221.13006448426]","[31.347236438695163, 30.069672096783943]",60.45852566366688,939250973,939250973_1,2164.49,83.68,349
2022-12-05 17:27:00,carIn1800:3,"[4520.653884176231, 3236.5359542589076]","[31.349074707959563, 30.06983420175724]",56.29109950400415,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,3388.03,87.67,349
2022-12-05 17:27:00,carIn2864:3,"[4474.424427506444, 2508.4598496274302]","[31.34870431243303, 30.063260380532963]",54.07512719647629,858915973#2,858915973#2_0,4497.64,83.89,349
2022-12-05 17:27:00,carIn2868:3,"[3370.357625010279, 2497.642333582934]","[31.33725617559254, 30.06301846653112]",66.04616028051387,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_1,2541.43,353.99,349
2022-12-05 17:27:00,carIn3050:3,"[3476.6122326632953, 3124.600625430666]","[31.338263587904873, 30.068688009852323]",59.82429320682115,939250966#3,939250966#3_0,576.4,83.08,349
2022-12-05 17:27:00,carIn3101:3,"[5395.377361934891, 2392.675647804863]","[31.358272394817778, 30.062335545693532]",62.71691101143922,772236620#9,772236620#9_1,211.38,6.1,349
2022-12-05 17:27:00,carIn3125:3,"[4219.395994817479, 1585.1451231292183]","[31.3461980002183, 30.054898132699044]",54.29974265282529,:7937930894_0,:7937930894_0_1,1661.88,336.4,349
2022-12-05 17:27:00,carIn3141:3,"[4220.028360908987, 1538.1602425229073]","[31.346211602814023, 30.054474375735538]",60.250800903425215,885839351#0,885839351#0_0,831.7,2.53,349
2022-12-05 17:27:00,carIn3154:3,"[5309.26513136288, 2948.0314661507373]","[31.357296619187785, 30.067334142876017]",54.37356604967282,772236620#19,772236620#19_0,3525.47,338.77,349
2022-12-05 17:27:00,carIn3670:3,"[2204.045459927648, 2774.232719152719]","[31.325118974297858, 30.06535994119983]",51.236656601022034,:330056171_0,:330056171_0_0,2866.34,172.25,349
2022-12-05 17:27:00,carIn3733:3,"[2542.6955812610736, 3026.821575350808]","[31.32859271176729, 30.067683164893594]",51.475745348568,885610134#4,885610134#4_1,1611.38,82.52,349
2022-12-05 17:27:00,carIn3772:1,"[2451.323257357741, 983.0246466372627]","[31.32795501038919, 30.049234687709625]",58.495491038889725,26520591#0,26520591#0_0,994.65,349.58,349
2022-12-05 17:27:00,carIn3892:3,"[2979.1267167807896, 2303.005470043658]","[31.33322834687323, 30.061211323480045]",41.11829143277689,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,1222.86,353.56,349
2022-12-05 17:27:00,carIn3925:1,"[3193.920680090729, 2370.763021069837]","[31.335445593594986, 30.061850768508663]",53.064745659847176,858935302,858935302_0,2432.12,83.71,349
2022-12-05 17:27:00,carIn4232:3,"[2702.9610905161103, 3243.2718500585397]","[31.330222027925327, 30.069656816789745]",47.878138788426675,770590111#2,770590111#2_0,1110.52,170.34,349
2022-12-05 17:27:00,carIn4283:3,"[4133.994251708602, 3200.5371955974915]","[31.345069968631837, 30.069459033952914]",60.54826414998472,939250966#14,939250966#14_0,3291.24,85.45,349
2022-12-05 17:27:00,carIn44:3,"[3269.6497045127608, 1623.3038737770419]","[31.336343698302862, 30.05511809703401]",57.29855404195421,217280778#2,217280778#2_0,422.97,83.27,349
2022-12-05 17:27:00,carIn4543:3,"[2451.994626241949, 1553.1447400766735]","[31.3278755499606, 30.05437764862048]",49.53269425487191,-26206348#1,-26206348#1_0,468.4,173.86,349
2022-12-05 17:27:00,carIn4592:3,"[2723.8734623363825, 2655.2195734360366]","[31.330527971052092, 30.0643549444161]",12.002198210656642,26729390#0,26729390#0_0,4.83,184.73,349
2022-12-05 17:27:00,carIn4600:3,"[4626.917535777299, 2258.4087544279455]","[31.350323167056047, 30.061024583664267]",51.96471771464032,699691940#8-AddedOnRampEdge,699691940#8-AddedOnRampEdge_1,1144.52,264.21,349
2022-12-05 17:27:00,carIn462:3,"[5276.736315941478, 3026.7313285416785]","[31.356947531229196, 30.068039861439242]",58.8649363170744,772236620#21,772236620#21_1,3259.55,331.11,349
2022-12-05 17:27:00,carIn4749:1,"[2260.59645792836, 3000.622529760476]","[31.32567106292413, 30.067409596589332]",44.298218663282846,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_1,3582.61,83.2,349
2022-12-05 17:27:00,carIn4828:3,"[4363.923732478486, 3226.643506175846]","[31.347450702088683, 30.06972453671338]",50.26821931245481,939250973,939250973_0,4318.12,83.68,349
2022-12-05 17:27:00,carIn584:1,"[5333.31461798655, 1875.0103540891864]","[31.35770587151037, 30.057657746967195]",50.80094879242392,772236620#3,772236620#3_0,1266.37,6.75,349
2022-12-05 17:27:00,carIn617:3,"[5944.432466160188, 1652.4086876782644]","[31.364076221170414, 30.055728707372015]",20.990459042117,-26203057,-26203057_0,12.77,83.47,349
2022-12-05 17:27:00,carIn692:3,"[5352.360411034114, 2818.679881819786]","[31.3577628320245, 30.066172873330537]",66.58847636407123,772236620#18,772236620#18_1,2123.34,346.02,349
2022-12-05 17:27:00,h10265c1:5,"[3705.7129920448942, 3149.1790330679737]","[31.34063591388652, 30.068939743299055]",55.46950162675008,939250966#9,939250966#9_0,1196.71,82.67,349
2022-12-05 17:27:00,h10284c1:3,"[4501.535927745062, 2511.359798399472]","[31.34898504010299, 30.06329007197951]",61.49654161810445,858915973#2,858915973#2_0,1517.79,83.89,349
2022-12-05 17:27:00,h11132c1:3,"[5233.5504619780695, 1992.0571636572708]","[31.35665387143353, 30.05870067544245]",52.491883111741856,:cluster_6568148775_6572827954_6572827955_6572827956_6572827957_0,:cluster_6568148775_6572827954_6572827955_6572827956_6572827957_0_0,807.17,186.83,349
2022-12-05 17:27:00,h1130c1:3,"[4891.895472914137, 2807.0916145302995]","[31.352989121816098, 30.066008587422488]",50.79798668143968,:6570524740_3,:6570524740_3_0,3674.03,75.87,349
2022-12-05 17:27:00,h11340c1:3,"[2872.9039821053443, 1418.2878738784673]","[31.33226058406714, 30.053216584267513]",53.612082636913115,29982808#3,29982808#3_1,3949.08,262.85,349
2022-12-05 17:27:00,h11937c1:3,"[3343.1755202226936, 2919.6775652787887]","[31.33691062106798, 30.066821956300302]",46.316254436386906,700145115#2,700145115#2_0,711.61,263.57,349
2022-12-05 17:27:00,h11941c1:3,"[2980.711909579335, 1666.3355520866066]","[31.333341010782696, 30.055468324636635]",7.3319380120653666,217280772#4,217280772#4_0,2.04,83.62,349
2022-12-05 17:27:00,h11946c1:3,"[2711.9398916072605, 2334.9656411357714]","[31.330452707431306, 30.061464464644693]",0.0,765656381#5,765656381#5_0,521.44,263.96,349
2022-12-05 17:27:00,h11946c1:5,"[4549.325058548856, 2597.646295500217]","[31.349467723886708, 30.064074666019273]",58.114001706908894,37711813#3,37711813#3_0,1807.5,353.61,349
2022-12-05 17:27:00,h12005c1:5,"[2808.7625144888902, 2345.3213167099225]","[31.331455219716176, 30.061570628524837]",0.0,765656381#3,765656381#3_0,2269.41,263.83,349
2022-12-05 17:27:00,h1204c1:3,"[2741.7774115494267, 2338.1224782819268]","[31.33076165340055, 30.061496870978402]",0.0,765656381#5,765656381#5_0,2357.56,263.96,349
2022-12-05 17:27:00,h12249c1:5,"[4375.363694215949, 2518.2549887637215]","[31.347675527875957, 30.06333583079639]",54.345667566356326,858915972#3,858915972#3_0,2056.71,260.7,349
2022-12-05 17:27:00,h12370c1:3,"[2611.5920458849464, 2332.8466462835295]","[31.32941239220306, 30.061432129040544]",0.0,650705746,650705746_0,301.81,84.68,349
2022-12-05 17:27:00,h12389c1:3,"[5499.505848151376, 1598.959510552111]","[31.359470346172245, 30.055189059851383]",53.476896996540205,26203057,26203057_0,1094.67,264.73,349
2022-12-05 17:27:00,h12592c1:3,"[2619.0603895081185, 2333.541995714138]","[31.329489735707998, 30.061439385800536]",0.0,650705746,650705746_0,573.91,84.68,349
2022-12-05 17:27:00,h12605c1:5,"[3802.4073689131637, 4028.5207703675774]","[31.341506424392673, 30.076884692543736]",59.6598551608344,26203719#0,26203719#0_0,102.4,183.17,349
2022-12-05 17:27:00,h12772c1:5,"[2070.566175223042, 3693.1875690198526]","[31.323594951412794, 30.073631854906495]",65.84692724912288,24958252#0,24958252#0_0,1018.41,155.43,349
2022-12-05 17:27:00,h13581c1:1,"[3613.590982727413, 3066.0950108307766]","[31.339693019281317, 30.068178200629532]",0.6985346221174072,-687628389,-687628389_0,2914.7,358.27,349
2022-12-05 17:27:00,h13635c1:5,"[3165.4394900242482, 1950.9101495436387]","[31.335213621353585, 30.05805965929708]",26.271223061776812,26285000#2,26285000#2_0,2504.01,263.33,349
2022-12-05 17:27:00,h1368c1:1,"[3684.8239326420635, 3086.8591514248615]","[31.3404286533252, 30.06837483799479]",63.556966055593776,687628389,687628389_0,1753.12,347.68,349
2022-12-05 17:27:00,h13812c1:3,"[3730.457142099006, 1510.6303965754296]","[31.34113907022956, 30.054162079120054]",55.34833469058435,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,1623.25,266.82,349
2022-12-05 17:27:00,h1457c1:3,"[5251.037857326324, 2041.8374022549337]","[31.356827800603604, 30.05915200006821]",60.79072593283663,863793426#4,863793426#4_0,2290.19,8.07,349
2022-12-05 17:27:00,h14985c1:3,"[3446.2493184247883, 1642.0911901634388]","[31.3381721470994, 30.05531073281682]",50.94905352516202,:cluster_6572911074_6572911076_8074011433_8074011435_0,:cluster_6572911074_6572911076_8074011433_8074011435_0_0,922.0,173.72,349
2022-12-05 17:27:00,h15261c1:1,"[3449.7379237391383, 2647.144774046004]","[31.338056852884222, 30.064377495549817]",39.30423610266299,:cluster_278876865_543376980_6574844073_6574844074_6646262859_0,:cluster_278876865_543376980_6574844073_6574844074_6646262859_0_0,33.22,340.23,349
2022-12-05 17:27:00,h15396c1:3,"[3435.9125306458304, 2790.6934050599984]","[31.337891833274583, 30.06567059329559]",65.17326684685192,25584525#22,25584525#22_0,3224.98,353.89,349
2022-12-05 17:27:00,h15492c1:3,"[3362.3192323127378, 2387.288206355913]","[31.337189456110657, 30.06202193940831]",41.069979694608556,700074885#10,700074885#10_0,1547.36,172.43,349
2022-12-05 17:27:00,h15641c1:5,"[4475.89509874042, 3076.755668266158]","[31.348634440020888, 30.068387031459633]",49.27467268568471,885948880#0,885948880#0_0,822.27,173.94,349
2022-12-05 17:27:00,h15797c1:3,"[2648.923674566399, 2336.416075359471]","[31.32979899119403, 30.061469247113934]",0.0,650705746,650705746_0,3293.53,83.61,349
2022-12-05 17:27:00,h15884c1:5,"[4050.9429070309693, 2969.4603571883213]","[31.344243335922688, 30.06736370281826]",43.06382206645867,669890462#3,669890462#3_0,1336.62,173.36,349
2022-12-05 17:27:00,h16101c1:5,"[3378.160480851645, 2211.623078131274]","[31.33738022387637, 30.06043939263816]",54.08228973483748,700074885#13,700074885#13_1,286.82,172.89,349
2022-12-05 17:27:00,h16156c1:3,"[3494.9040534755463, 2242.6022029326073]","[31.33858621359081, 30.06073415300006]",55.926716127651034,:cluster_278876633_6574844056_0,:cluster_278876633_6574844056_0_0,3883.17,353.93,349
2022-12-05 17:27:00,h16496c1:3,"[2749.2368014038234, 2338.9116886126]","[31.330838890032137, 30.061504972460217]",0.0,765656381#5,765656381#5_0,1102.66,263.96,349
2022-12-05 17:27:00,h165c1:3,"[3430.9656213463677, 1775.7835245554086]","[31.337993512929472, 30.056514730952227]",52.720704647907546,700074885#19,700074885#19_0,1675.76,173.45,349
2022-12-05 17:27:00,h16612c1:3,"[2853.5558598085754, 2350.167325402979]","[31.331919007544222, 30.061620238202643]",0.5966970736219848,765656381#3,765656381#3_0,2017.44,263.83,349
2022-12-05 17:27:00,h16834c1:3,"[2584.4080045480496, 3035.5211182937746]","[31.3290239898376, 30.06776714090187]",47.93036726695747,885610134#4,885610134#4_0,1132.62,82.52,349
2022-12-05 17:27:00,h16838c1:5,"[4237.835756257351, 2694.102799225149]","[31.34622290705188, 30.064904174274346]",18.374429338841388,:cluster_8279196058_8279196059_2,:cluster_8279196058_8279196059_2_0,245.22,136.09,349
2022-12-05 17:27:00,h16896c1:3,"[2678.477128488546, 2301.242212722907]","[31.330110796029125, 30.06115584859402]",0.0,:8771565283_0,:8771565283_0_0,3353.07,77.7,349
2022-12-05 17:27:00,h17272c1:5,"[2546.1290416051893, 467.19566807859206]","[31.329016179732932, 30.044594049458745]",62.60484599451565,26520591#0,26520591#0_0,470.18,349.59,349
2022-12-05 17:27:00,h17730c1:3,"[3643.515649333733, 1739.7352062537027]","[31.340203044755242, 30.05621739446924]",63.08903927234611,25584589#2,25584589#2_0,1846.62,83.79,349
2022-12-05 17:27:00,h17860c1:3,"[5356.700990646699, 2684.9693037814777]","[31.357827765118298, 30.064967259314624]",45.253046671050505,41336031#8,41336031#8_1,1754.4,170.13,349
2022-12-05 17:27:00,h18275c1:3,"[2641.465412104562, 2335.6280432356884]","[31.329721766218444, 30.061461155801908]",0.0,650705746,650705746_0,796.68,84.68,349
2022-12-05 17:27:00,h18402c1:5,"[4021.73423042982, 1918.037656056952]","[31.34409832796886, 30.05787527396774]",61.731079336462585,-25584594#0,-25584594#0_0,549.02,354.15,349
2022-12-05 17:27:00,h18731c1:5,"[4580.73462098003, 3265.6353632907767]","[31.349693464485618, 30.0701045258967]",59.00992441242698,939250971,939250971_0,370.21,265.53,349
2022-12-05 17:27:00,h19449c1:3,"[4308.8033239712195, 3209.6926778224574]","[31.346881577159884, 30.069564438624692]",50.53555395681131,939250965#0,939250965#0_0,3611.06,84.89,349
2022-12-05 17:27:00,h19545c1:5,"[3430.485984426511, 2397.3598778706737]","[31.3378948536513, 30.06212173329328]",54.15454539853168,858935302,858935302_0,1350.35,83.52,349
2022-12-05 17:27:00,h19686c1:3,"[2782.7792303535252, 3052.461278233667]","[31.331078723192118, 30.067946091083165]",61.00934366948225,885610134#4,885610134#4_0,1621.62,85.61,349
2022-12-05 17:27:00,h20058c1:3,"[3425.034126802992, 1827.4344597837087]","[31.33792422019845, 30.056979882067754]",55.45960258686788,700074885#19,700074885#19_0,1342.74,173.45,349
2022-12-05 17:27:00,h20086c1:3,"[4635.09863245745, 1299.0732011320558]","[31.35055149576592, 30.05237169409439]",53.65469920286555,-26195744#9,-26195744#9_0,4082.16,84.02,349
2022-12-05 17:27:00,h20203c1:5,"[3855.7384741897936, 1500.1699714763088]","[31.34243975871413, 30.05408410337803]",58.403771934249626,850927453#3,850927453#3_0,2351.56,83.57,349
2022-12-05 17:27:00,h20241c1:5,"[4294.121370982954, 1726.314982672685]","[31.3469517207505, 30.056181337812152]",60.735833487166815,25746544#3,25746544#3_0,1773.8,173.35,349
2022-12-05 17:27:00,h20607c1:3,"[5112.237542860522, 3290.3927443876973]","[31.355202153627026, 30.07039695650073]",53.71680330408477,772236620#21-AddedOffRampEdge,772236620#21-AddedOffRampEdge_1,2440.66,328.12,349
2022-12-05 17:27:00,h20657c1:3,"[5301.807981124916, 1605.4744415740697]","[31.35741929146845, 30.055222232510058]",53.46090711295229,700084841#3,700084841#3_0,1322.5,6.66,349
2022-12-05 17:27:00,h20686c1:5,"[4189.010274028171, 1727.0582236303776]","[31.345861625452752, 30.05617433275628]",51.49403315153298,669890462#15,669890462#15_0,1633.1,174.07,349
2022-12-05 17:27:00,h20919c1:5,"[2712.422544243035, 1378.3435749944122]","[31.330602527285535, 30.052835139722383]",48.98806769469972,564555056#0,564555056#0_0,1449.09,82.54,349
2022-12-05 17:27:00,h21016c1:3,"[2704.480523966839, 2334.1764331553577]","[31.330375471103913, 30.06145636296235]",0.0,765656381#5,765656381#5_0,839.99,263.96,349
2022-12-05 17:27:00,h21033c1:3,"[2752.3417352913207, 791.1892236101261]","[31.33110529623291, 30.04754385213514]",52.34690681120873,-178543139#2,-178543139#2_0,367.07,352.81,349
2022-12-05 17:27:00,h21144c1:1,"[3395.360860517328, 3141.6398712958426]","[31.337418353028927, 30.068831059330744]",55.12933899426602,52244427#0,52244427#0_2,2836.21,263.9,349
2022-12-05 17:27:00,h21188c1:5,"[5212.621210047815, 1650.9219145795378]","[31.356487671659185, 30.05562064733999]",55.12635377944344,564577984#5,564577984#5_0,2372.7,84.81,349
2022-12-05 17:27:00,h21726c1:5,"[5199.212315174844, 1352.4503736899148]","[31.356393102487747, 30.05292645417264]",53.7464966416576,658893839,658893839_0,1870.16,273.88,349
2022-12-05 17:27:00,h21891c1:5,"[2355.8173235517775, 1569.2607378821908]","[31.32687579102863, 30.054510337731358]",54.65216340412207,894550197#7,894550197#7_0,751.06,353.87,349
2022-12-05 17:27:00,h21903c1:3,"[3877.861221092925, 2465.674453096452]","[31.34252405182947, 30.062796561130416]",58.81204909335928,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1558.94,264.42,349
2022-12-05 17:27:00,h22115c1:3,"[3950.5307188563684, 3177.4769590468104]","[31.343170698195586, 30.06922704200164]",45.96848000417119,939250966#10,939250966#10_0,3303.61,84.56,349
2022-12-05 17:27:00,h22330c1:5,"[2715.1558094855063, 3047.2701310545945]","[31.33037818895864, 30.067890356567723]",51.5724083996845,885610134#4,885610134#4_0,1330.18,85.61,349
2022-12-05 17:27:00,h22605c1:1,"[3987.4755664686504, 3204.8134699017774]","[31.343549751554484, 30.06947846677389]",63.44815549508565,819585395#10,819585395#10_1,3109.59,263.76,349
2022-12-05 17:27:00,h2304c1:3,"[2808.8151772093024, 2853.2211471254413]","[31.331378899463644, 30.066152238386643]",47.29465771450928,693684932#3,693684932#3_0,113.59,264.18,349
2022-12-05 17:27:00,h23218c1:5,"[4444.224707077872, 3400.2312233307566]","[31.348257510597772, 30.071300896822493]",57.55518802412815,699651628#0,699651628#0_0,1148.5,175.39,349
2022-12-05 17:27:00,h23267c1:3,"[4562.61739544616, 2479.109693170734]","[31.349623317979287, 30.063007105930183]",59.91688989103264,37711813#3,37711813#3_0,752.57,353.64,349
2022-12-05 17:27:00,h23268c1:3,"[2767.028208874179, 2344.0703908217924]","[31.33102261143552, 30.061553850101767]",0.0,26729390#3,26729390#3_0,403.16,173.3,349
2022-12-05 17:27:00,h23325c1:5,"[4512.439295763424, 2729.927718985217]","[31.349065385491482, 30.065263141438205]",51.552765914161725,:2349727149_0,:2349727149_0_0,1440.14,174.79,349
2022-12-05 17:27:00,h23376c1:3,"[2763.5121336072516, 2374.0066064892358]","[31.330981617283875, 30.06182343227007]",26.468304034259248,26729390#3,26729390#3_0,1638.67,173.3,349
2022-12-05 17:27:00,h23593c1:1,"[3448.66745513249, 1618.5536692838398]","[31.33820076893291, 30.055098724267]",47.95916698025427,700074885#23,700074885#23_0,3031.73,174.63,349
