dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:38:00,randUni2713:1,"[4278.68624180375, 1562.7195703275472]","[31.346816183338372, 30.054703569531924]",59.64759755250886,700675428,700675428_0,945.8,262.22,12
2022-12-04 00:38:00,randUni4226:1,"[3059.233222401519, 1439.032994283919]","[31.33418958275569, 30.053428214403926]",51.26698647861023,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_2,2515.08,262.27,12
2022-12-04 00:38:00,randUni4556:1,"[3705.4400684939087, 2444.605245662754]","[31.340739130639626, 30.062583943239417]",56.32848630836061,671744652#4,671744652#4_0,1400.91,263.21,12
2022-12-04 00:38:00,randUni6362:1,"[4333.996806165008, 1364.8790729085642]","[31.347419378759216, 30.052926106881245]",64.64935028924175,26202694#2,26202694#2_0,399.13,353.53,12
2022-12-04 00:38:00,randUni690:1,"[2247.8269052061582, 2352.418801082992]","[31.32563707662764, 30.061560687721443]",42.775757338402094,:8010531594_1,:8010531594_1_0,316.76,176.46,12
2022-12-04 00:38:00,randUni7896:1,"[3755.5908140492465, 2453.705169697929]","[31.341257848246254, 30.062672595003797]",55.853635303872345,:386923861_0,:386923861_0_0,1076.37,264.23,12
2022-12-04 00:38:00,randUni838:1,"[2698.278351214371, 3045.9745241661894]","[31.33020334972553, 30.067876445765492]",55.65553751061686,885610134#4,885610134#4_0,1911.75,85.61,12
2022-12-04 00:38:00,randUni8777:1,"[3865.6548913439306, 2443.1587015645714]","[31.34240085112966, 30.062591856333704]",40.40005222179838,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,2259.33,83.66,12
2022-12-04 00:38:00,randUni9684:1,"[4502.658042804242, 2825.4304383773756]","[31.34894964349713, 30.066123374438458]",29.571989978068945,:8279196060_2,:8279196060_2_0,610.96,147.58,12
2022-12-04 00:39:00,randUni10257:1,"[3155.562624700415, 2375.235694452866]","[31.3350471314175, 30.061886077501036]",57.33003011882057,858935309,858935309_0,2695.13,263.56,18
2022-12-04 00:39:00,randUni10270:1,"[4761.59050167396, 2272.0861549775186]","[31.351717729220987, 30.061165483428027]",52.0626336685247,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_1,645.81,264.2,18
2022-12-04 00:39:00,randUni10885:1,"[5054.644317007074, 1633.7844642306356]","[31.354852036683038, 30.055445564594695]",69.70878087835011,564577984#4,564577984#4_0,1560.84,84.97,18
2022-12-04 00:39:00,randUni1807:1,"[4988.451543058284, 1722.189925223526]","[31.35415243849895, 30.056234461271814]",52.730070882616744,25746621#3,25746621#3_0,1662.8,173.78,18
2022-12-04 00:39:00,randUni2713:1,"[3259.2497975555116, 1453.698269547518]","[31.33626143907349, 30.053586768093695]",60.553441899035874,700673538,700673538_1,1976.16,264.57,18
2022-12-04 00:39:00,randUni3187:1,"[4112.708373341865, 1672.0643525935036]","[31.34507864053192, 30.055668288757815]",57.46517790018247,32690620#2,32690620#2_0,123.52,353.65,18
2022-12-04 00:39:00,randUni4027:1,"[5277.429419810941, 1397.7082083299792]","[31.357197437422258, 30.053344853494202]",20.355694022113457,:8278995375_1,:8278995375_1_0,10.81,6.46,18
2022-12-04 00:39:00,randUni4226:1,"[2359.2670293772917, 1537.1425145720204]","[31.32691643500428, 30.054221064927003]",51.97853239317079,894550197#7,894550197#7_0,3362.94,351.29,18
2022-12-04 00:39:00,randUni4556:1,"[2796.8486813662357, 2344.032461128926]","[31.331331864628325, 30.061557433883735]",54.182123500870674,765656381#3,765656381#3_0,2318.16,263.83,18
2022-12-04 00:39:00,randUni5665:1,"[2915.6821072076405, 2089.9192488324334]","[31.332602630059256, 30.059280794280266]",33.95814582625332,178336809#10,178336809#10_0,248.68,83.62,18
2022-12-04 00:39:00,randUni6362:1,"[4151.321441882834, 2230.8394330610563]","[31.345395212620883, 30.060713901072816]",65.67916673231437,669890458#7,669890458#7_0,1365.3,353.97,18
2022-12-04 00:39:00,randUni6813:1,"[4065.135440129248, 2099.6203339854965]","[31.344521138829094, 30.059518954041543]",40.06190872618621,32690620#6,32690620#6_0,259.94,353.65,18
2022-12-04 00:39:00,randUni690:1,"[2653.820554953595, 2337.02312664714]","[31.329849681317988, 30.061475368334616]",38.908061646621455,650705746,650705746_0,1238.43,82.93,18
2022-12-04 00:39:00,randUni7116:1,"[2369.2780130710507, 1351.9168812351722]","[31.327048338230075, 30.05255152544521]",64.23141287707045,886672195,886672195_0,185.53,159.92,18
2022-12-04 00:39:00,randUni7896:1,"[2821.7531735428006, 2346.726722942801]","[31.331589724227868, 30.06158501615038]",55.903387128794186,765656381#3,765656381#3_0,2020.02,263.83,18
2022-12-04 00:39:00,randUni838:1,"[3657.326658131395, 3150.1577479781427]","[31.340133945792516, 30.068942235570436]",58.02821277628668,819202035,819202035_1,2877.27,83.66,18
2022-12-04 00:39:00,randUni8777:1,"[4539.807603595985, 2498.581567636136]","[31.34938385269886, 30.063179787023177]",39.47745706650457,25584650#3,25584650#3_0,2952.56,173.66,18
2022-12-04 00:39:00,randUni9684:1,"[5244.342877686289, 2701.3106123298994]","[31.356660085918076, 30.065100108231416]",59.96772864207065,-363326175#0,-363326175#0_0,1534.13,83.16,18
2022-12-04 00:40:00,randUni10257:1,"[2531.441537464503, 2074.5070634025624]","[31.32862036666433, 30.05909116611221]",56.62728348740128,650714381#5,650714381#5_0,3577.6,264.4,19
2022-12-04 00:40:00,randUni10270:1,"[4128.993476069316, 2445.602068032501]","[31.34513143274717, 30.06264830608009]",50.90737341406338,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,1494.19,354.17,19
2022-12-04 00:40:00,randUni10885:1,"[5249.399209469207, 2030.2750662547087]","[31.356812530420893, 30.059047486090787]",67.57308237054009,863793426#4,863793426#4_0,2578.52,8.07,19
2022-12-04 00:40:00,randUni1807:1,"[4175.615435830928, 1550.1683063233215]","[31.34574925543653, 30.054576903628057]",54.997432888541546,700675428,700675428_0,2552.27,264.16,19
2022-12-04 00:40:00,randUni2713:1,"[2585.883193265254, 1357.1024383572528]","[31.32929360862675, 30.05262686295067]",64.23967793014721,888807595#4,888807595#4_1,3016.52,81.15,19
2022-12-04 00:40:00,randUni3187:1,"[4204.781222157868, 1752.735399026324]","[31.34602131656305, 30.056408017962557]",55.89269488235601,669890458#1,669890458#1_0,976.45,354.16,19
2022-12-04 00:40:00,randUni3223:1,"[3433.009964935898, 1729.8689054083263]","[31.33802163160914, 30.056100815900027]",46.043195427354966,700074885#21,700074885#21_1,477.35,173.45,19
2022-12-04 00:40:00,randUni4027:1,"[5397.907110745595, 2451.7098286118326]","[31.358289839643366, 30.062868409268123]",66.17832103027365,772236620#9,772236620#9_0,1072.35,3.62,19
2022-12-04 00:40:00,randUni4226:1,"[2270.5210626987528, 2375.092138174437]","[31.325868978850142, 30.061768213620706]",52.720455018846586,906984715#0,906984715#0_0,4208.05,354.35,19
2022-12-04 00:40:00,randUni4556:1,"[2843.9033728559134, 2102.4996018439015]","[31.331856376125657, 30.059384834522596]",44.148069878165906,:8010531648_2,:8010531648_2_0,3103.33,235.68,19
2022-12-04 00:40:00,randUni5665:1,"[3730.3997334650476, 2410.3415144451665]","[31.341003129440523, 30.06227812645743]",67.898202807233,858913992#0,858913992#0_0,1334.52,174.84,19
2022-12-04 00:40:00,randUni6362:1,"[4504.965422576586, 2805.7916537619635]","[31.34897651420464, 30.065946518261033]",38.14623159190708,885948880#5,885948880#5_0,2342.04,173.76,19
2022-12-04 00:40:00,randUni690:1,"[3492.8561802965623, 2404.439002066713]","[31.338540591030952, 30.062193768755595]",63.11461811294666,858935302,858935302_0,2116.53,83.52,19
2022-12-04 00:40:00,randUni7116:1,"[2990.800111924127, 1667.4630205136878]","[31.333445451888206, 30.055479821324052]",61.35328297304242,217280772#4,217280772#4_0,1073.45,83.62,19
2022-12-04 00:40:00,randUni7896:1,"[2181.802569448069, 2040.069608052684]","[31.32499983282509, 30.058734369733166]",56.18898681941506,650714381#7-AddedOnRampEdge,650714381#7-AddedOnRampEdge_1,2918.27,264.55,19
2022-12-04 00:40:00,randUni838:1,"[4276.804974192784, 3238.839039595192]","[31.34654534302723, 30.069823186031947]",56.47608756369927,819585395#6,819585395#6_1,3837.14,263.46,19
2022-12-04 00:40:00,randUni8761:1,"[4586.395358766977, 2170.63121249139]","[31.349916073359307, 30.06022748830139]",53.861548366437106,25746624#5,25746624#5_0,336.18,354.0,19
2022-12-04 00:40:00,randUni8777:1,"[4156.0209428795015, 2216.886562846098]","[31.345446041461308, 30.060588649112763]",35.98878671197927,669890458#7,669890458#7_1,3616.67,353.96,19
2022-12-04 00:40:00,randUni9684:1,"[5316.889617554812, 1879.0956802201617]","[31.35753493515512, 30.057692472032585]",60.86519350301845,41336031#12,41336031#12_0,2480.11,186.69,19
2022-12-04 00:41:00,randUni10257:1,"[2172.226102093481, 2345.7560046725434]","[31.324854087702455, 30.061490596543642]",56.95383689880122,:cluster_6510095965_6510095968_1,:cluster_6510095965_6510095968_1_0,4481.12,356.49,20
2022-12-04 00:41:00,randUni10270:1,"[4028.295984684597, 3054.2327133265617]","[31.34399573029616, 30.068125452831456]",52.796548662786854,32659640#0,32659640#0_0,2363.43,264.53,20
2022-12-04 00:41:00,randUni11863:1,"[4221.737238909024, 1555.3634605683694]","[31.34622674378404, 30.054629784787807]",59.6076209522578,700675428,700675428_0,764.27,262.87,20
2022-12-04 00:41:00,randUni1807:1,"[3730.0671463677, 1485.973298578865]","[31.341138734585112, 30.053939602818236]",54.8012124405803,:7937914236_0,:7937914236_0_0,3445.79,83.56,20
2022-12-04 00:41:00,randUni2713:1,"[2749.045355042689, 821.0740018243437]","[31.331066595760113, 30.047813000019342]",38.21042680982538,-178543139#2,-178543139#2_0,3994.39,353.79,20
2022-12-04 00:41:00,randUni3187:1,"[4099.304006300564, 2701.057317215218]","[31.344785187479278, 30.06494882588744]",56.99856022100561,669890458#12,669890458#12_0,1930.91,352.97,20
2022-12-04 00:41:00,randUni3223:1,"[3815.210049176262, 1758.3970293612874]","[31.341980676459734, 30.056408204038615]",61.992302838146685,25584589#4,25584589#4_0,1334.03,83.82,20
2022-12-04 00:41:00,randUni3745:1,"[2961.1068635117595, 1515.285062672309]","[31.33316054083655, 30.054103165708888]",33.88042332337238,217280770#4,217280770#4_0,28.2,83.5,20
2022-12-04 00:41:00,randUni4027:1,"[4850.945690645679, 2798.901840403]","[31.352565660209464, 30.065929387219413]",66.63075743109323,37099917#5,37099917#5_0,2074.09,264.03,20
2022-12-04 00:41:00,randUni4226:1,"[2215.3710934864826, 2733.1702421643618]","[31.325242666519234, 30.064991027466515]",49.41232431776476,37789102#4,37789102#4_0,5051.78,170.0,20
2022-12-04 00:41:00,randUni4592:1,"[4073.3437240223498, 2566.3676146232333]","[31.34453618480927, 30.06373043439421]",60.04460839780263,32226001#7,32226001#7_0,619.82,84.22,20
2022-12-04 00:41:00,randUni5665:1,"[4174.474337002211, 1867.1004687458562]","[31.345689883473224, 30.057435723226174]",67.36452170040484,669890462#15,669890462#15_0,2301.63,174.07,20
2022-12-04 00:41:00,randUni5869:1,"[3292.4825911910693, 2986.1681419374468]","[31.33637485637306, 30.067415094857793]",62.52589495200485,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,307.44,171.65,20
2022-12-04 00:41:00,randUni690:1,"[4150.022240519336, 2089.9796112613753]","[31.345402875762534, 30.059443070055593]",62.745689932898415,669890462#13,669890462#13_0,3106.98,173.62,20
2022-12-04 00:41:00,randUni7116:1,"[3494.393886415677, 1564.2792112181212]","[31.33868311234492, 30.054615121796356]",57.45314563404314,32690553#0,32690553#0_0,1858.39,83.93,20
2022-12-04 00:41:00,randUni7349:1,"[4896.794851971666, 2364.3486985933646]","[31.353106069156947, 30.06201533720759]",51.08853570409232,41669755#3,41669755#3_0,548.31,83.76,20
2022-12-04 00:41:00,randUni808:1,"[3645.2951919500088, 2654.535509704921]","[31.340083794968017, 30.0644697913139]",33.717582981938655,25584639#2,25584639#2_0,133.63,353.8,20
2022-12-04 00:41:00,randUni8761:1,"[4685.63525548864, 2640.361008799399]","[31.35087496276544, 30.064477728316895]",51.368803868454314,:6570524697_6,:6570524697_6_0,1154.53,83.82,20
2022-12-04 00:41:00,randUni9634:1,"[4080.867202214121, 2885.2888221053167]","[31.344566320194485, 30.066608322524043]",52.46887508684127,669890458#14,669890458#14_1,349.52,355.25,20
2022-12-04 00:41:00,randUni9684:1,"[5398.96516119226, 2483.589535870776]","[31.35829606538812, 30.0631561269619]",61.87059702672435,772236620#10,772236620#10_0,3502.54,357.97,20
2022-12-04 00:42:00,randUni11306:1,"[4146.0436138511095, 2311.2036163698485]","[31.345328420313304, 30.061438157346785]",53.630792238694376,669890458#7,669890458#7_1,653.08,353.96,14
2022-12-04 00:42:00,randUni11863:1,"[3453.26243652507, 1729.7401332080224]","[31.338231664591213, 30.056102309031523]",58.975751123249445,28582639#5,28582639#5_0,1749.32,353.67,14
2022-12-04 00:42:00,randUni12013:1,"[4233.034476956721, 2685.464261863303]","[31.346174410119836, 30.064825621727746]",52.71578717266921,37718805#2,37718805#2_0,383.11,83.54,14
2022-12-04 00:42:00,randUni3187:1,"[4527.00323322685, 3236.7942553155567]","[31.349140520051698, 30.069837358960807]",58.21181815650911,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,2886.08,87.67,14
2022-12-04 00:42:00,randUni3223:1,"[4219.190698613506, 1611.9362279076972]","[31.346191854075943, 30.055139782099868]",26.772920869811472,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,2215.96,354.15,14
2022-12-04 00:42:00,randUni3745:1,"[3471.6248921577785, 1506.94136014533]","[31.338455644199772, 30.054094908963837]",45.859648227040715,28582639#3,28582639#3_0,777.2,352.99,14
2022-12-04 00:42:00,randUni4027:1,"[4101.447838810701, 2763.237484736571]","[31.34479808510215, 30.065510017079962]",22.984661187272085,-674887386#0,-674887386#0_0,2927.38,266.95,14
2022-12-04 00:42:00,randUni4592:1,"[4199.581745051536, 1625.2119342218562]","[31.345986523848264, 30.05525698106304]",58.30934438702865,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_1,1589.81,174.1,14
2022-12-04 00:42:00,randUni5869:1,"[2746.833420564011, 2517.6202104054637]","[31.33078691190625, 30.063116728627392]",33.77017198463794,26729390#1,26729390#1_0,1286.47,172.75,14
2022-12-04 00:42:00,randUni6791:1,"[3684.0722712605666, 2329.7843320665424]","[31.34053481776801, 30.061545377910935]",26.774071725981923,:cluster_278876632_6280498529_1,:cluster_278876632_6280498529_1_0,593.57,81.68,14
2022-12-04 00:42:00,randUni690:1,"[4301.546475746238, 1662.3617182838584]","[31.347038302986807, 30.05560539858253]",64.53445779020785,:cluster_280771619_442349885_442349886_442349888_7,:cluster_280771619_442349885_442349886_442349888_7_0,4030.13,173.66,14
2022-12-04 00:42:00,randUni7116:1,"[4078.095888445682, 1933.257293034103]","[31.344680513473612, 30.0580199271195]",30.508560648219554,:cluster_367871277_367875411_8047432276_13,:cluster_367871277_367875411_8047432276_13_0,2773.09,119.33,14
2022-12-04 00:42:00,randUni7349:1,"[4681.37421847671, 2156.256710451884]","[31.350903179555758, 30.06011017877072]",57.05945128295517,32691561#4,32691561#4_0,1380.64,263.57,14
2022-12-04 00:42:00,randUni9634:1,"[4097.330191263869, 2568.7497008805663]","[31.344784581363243, 30.06375505515451]",53.540290774705916,:6574844069_0,:6574844069_0_0,1254.65,155.41,14
2022-12-04 00:43:00,randUni11306:1,"[4187.7898641922475, 2492.0569305546032]","[31.34573421052368, 30.063075038552764]",54.45605781722883,858935315,858935315_0,1541.5,264.01,10
2022-12-04 00:43:00,randUni11863:1,"[3345.723072139435, 2710.666752436684]","[31.3369685711224, 30.06493686574433]",58.08609121166906,28582639#11,28582639#11_0,2737.07,352.81,10
2022-12-04 00:43:00,randUni12013:1,"[4489.548764089809, 2243.091297992026]","[31.348900898752362, 30.060868523555204]",52.3916385782395,699691940#10,699691940#10_0,1202.33,263.38,10
2022-12-04 00:43:00,randUni3187:1,"[4649.93403496041, 3327.0970770248646]","[31.35040195392881, 30.070667966832502]",59.17356198626236,720175744,720175744_0,3813.11,37.66,10
2022-12-04 00:43:00,randUni3223:1,"[4375.053639487815, 1675.118399392205]","[31.34779864454024, 30.055730055164883]",0.8796448989020452,37718132#7,37718132#7_0,3054.81,263.63,10
2022-12-04 00:43:00,randUni3745:1,"[3390.0495673600785, 2354.5559479079366]","[31.337481965817723, 30.061730308458248]",51.70769326603208,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,1631.24,357.25,10
2022-12-04 00:43:00,randUni4027:1,"[3646.4721235427414, 2944.9271753809344]","[31.340052276752832, 30.067089487136727]",63.06184043959118,-32691996#1,-32691996#1_0,3937.77,262.2,10
2022-12-04 00:43:00,randUni4776:1,"[5370.96016836194, 2203.3272500873336]","[31.358047372200534, 30.06062430762896]",64.68937033306375,772236620#7,772236620#7_0,517.74,6.0,10
2022-12-04 00:43:00,randUni6791:1,"[4527.544564760013, 2514.1498292777983]","[31.349254347089126, 30.063318627659804]",39.48383202391862,858915973#3,858915973#3_0,1539.38,83.89,10
2022-12-04 00:43:00,randUni7116:1,"[4479.010700819137, 1833.9161204526508]","[31.348852883124714, 30.057176076358513]",64.34426033495247,-25746588#9,-25746588#9_0,3689.92,83.53,10
2022-12-04 00:44:00,randUni1107:1,"[2631.189578777169, 2334.671298981037]","[31.329615347794572, 30.061451171264924]",59.36745679707247,650705746,650705746_0,329.9,84.68,11
2022-12-04 00:44:00,randUni11306:1,"[3286.9935650624625, 2390.064227117681]","[31.336407881122263, 30.062037097542582]",55.706877933406034,858935309,858935309_0,2451.88,263.56,11
2022-12-04 00:44:00,randUni11863:1,"[3219.371216226196, 2909.3807587473634]","[31.335628215829253, 30.066712819951597]",20.45158988202626,:cluster_6568207743_6568207745_9848177519_9848177526_6,:cluster_6568207743_6568207745_9848177519_9848177526_6_0,3705.34,274.25,11
2022-12-04 00:44:00,randUni1276:1,"[3599.1193319627287, 2319.926005835421]","[31.339655310325156, 30.061445324178763]",59.026280544644294,25584535#1,25584535#1_0,219.14,83.53,11
2022-12-04 00:44:00,randUni3745:1,"[3899.8520120407256, 2697.859204573164]","[31.342717206332573, 30.06489391340049]",53.50373870188539,32692001#5,32692001#5_0,2451.87,83.33,11
2022-12-04 00:44:00,randUni3971:1,"[4900.173165414058, 1878.4997923110254]","[31.35321366260289, 30.057633036531318]",62.65894999703247,:2349736014_0,:2349736014_0_0,277.43,263.54,11
2022-12-04 00:44:00,randUni4776:1,"[5157.511120476584, 2830.8970821092325]","[31.355740243177568, 30.066257819306074]",64.06133403620251,37099917#2,37099917#2_0,1461.16,264.04,11
2022-12-04 00:44:00,randUni5310:1,"[3020.67254780922, 2346.2766369645437]","[31.333652649610112, 30.061607121635472]",62.24772925274583,765656384#3,765656384#3_0,599.83,84.25,11
2022-12-04 00:44:00,randUni5839:1,"[3482.5851507992747, 2267.2915334605677]","[31.338454743054236, 30.060955253867892]",64.75496532424617,32690567#11,32690567#11_0,207.61,173.63,11
2022-12-04 00:44:00,randUni7785:1,"[4096.549934684813, 2909.505912057914]","[31.344725328075, 30.06682882689516]",43.31383993159342,699926147#9,699926147#9_0,233.72,264.15,11
2022-12-04 00:44:00,randUni9608:1,"[3304.0602069585584, 3044.599700670423]","[31.336486109595725, 30.06794370811858]",60.86695248179357,28582639#13,28582639#13_0,836.63,352.62,11
2022-12-04 00:45:00,randUni10909:1,"[3599.3532451016986, 1471.3105716361795]","[31.339785495835727, 30.053790225090925]",64.12560972364355,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,794.84,83.6,18
2022-12-04 00:45:00,randUni1107:1,"[3508.091454536681, 2406.1687695207165]","[31.338698326488178, 30.062211369354447]",59.91013052100295,858935302,858935302_0,1246.08,83.52,18
2022-12-04 00:45:00,randUni11306:1,"[2533.9776079517083, 2482.6827174840937]","[31.328584795439728, 30.062773519681066]",49.77603028998259,-182371966#3,-182371966#3_0,3352.12,263.99,18
2022-12-04 00:45:00,randUni11675:1,"[3169.650253218132, 2008.3653589864036]","[31.335248613367824, 30.058578498880202]",57.870861601458515,28641593#0,28641593#0_0,443.3,353.81,18
2022-12-04 00:45:00,randUni1276:1,"[4166.119770396358, 1946.553778345892]","[31.345591327479625, 30.058151361874405]",58.34691434045516,669890462#14,669890462#14_0,1173.01,173.39,18
2022-12-04 00:45:00,randUni2915:1,"[5194.478362000659, 1568.97060393932]","[31.356311747045687, 30.054879028280176]",61.948002031200275,:2251061629_7,:2251061629_7_0,255.15,5.86,18
2022-12-04 00:45:00,randUni3971:1,"[4141.298070834734, 1546.681048693761]","[31.345393919344044, 30.054540967853615]",64.22135883552808,700675428,700675428_0,1301.33,264.44,18
2022-12-04 00:45:00,randUni4558:1,"[3638.2829313001253, 3164.9686705497556]","[31.33993421041672, 30.069073346270937]",54.104702542415,:940974902#0-AddedOffRampNode_0,:940974902#0-AddedOffRampNode_0_0,798.4,236.86,18
2022-12-04 00:45:00,randUni4776:1,"[4504.594244198617, 2535.8228866279424]","[31.349013093442906, 30.063511146065483]",63.752282178686336,858915972#1,858915972#1_0,2372.45,263.66,18
2022-12-04 00:45:00,randUni4873:1,"[4042.7026119405186, 3040.2860624026125]","[31.344147237255864, 30.068001526180016]",52.201808047026425,:278875117_0,:278875117_0_0,408.61,173.38,18
2022-12-04 00:45:00,randUni5310:1,"[4058.683062594412, 2470.9529003384523]","[31.34439847254639, 30.062867807958227]",63.113341423944995,652130052,652130052_0,1649.7,83.64,18
2022-12-04 00:45:00,randUni7785:1,"[4106.50222535795, 2498.9110721105076]","[31.344890184963468, 30.06312625645113]",58.01620852895591,:2349727152_0,:2349727152_0_0,1202.97,175.4,18
2022-12-04 00:45:00,randUni8442:1,"[4080.71626982722, 3193.099951291658]","[31.344518528883377, 30.069384985943355]",57.45392332738657,939250966#14,939250966#14_1,519.86,85.46,18
2022-12-04 00:45:00,randUni8504:1,"[4514.471190911153, 2709.4455843587007]","[31.349089524986884, 30.06507864165641]",51.83616940813974,25584650#1,25584650#1_0,534.0,173.75,18
2022-12-04 00:45:00,randUni9269:1,"[4577.886153630198, 2342.24413079327]","[31.34980214769792, 30.061774461351394]",18.646781252184883,:6570524681_0,:6570524681_0_0,7.77,353.62,18
2022-12-04 00:45:00,randUni9462:1,"[2751.833220668869, 2476.210476231988]","[31.330845031114134, 30.062743843044384]",54.777187509564136,26729390#2,26729390#2_0,730.99,173.24,18
2022-12-04 00:45:00,randUni9608:1,"[4229.410007082381, 3202.596317827896]","[31.346059236248568, 30.069490065152]",60.12572373378309,939250965#0,939250965#0_0,1828.01,84.89,18
2022-12-04 00:45:00,randUni9622:1,"[3473.755550167218, 3194.8305962114914]","[31.338223373469273, 30.06932115922171]",53.95549801068183,28495635#6,28495635#6_0,244.34,197.77,18
2022-12-04 00:46:00,randUni10486:1,"[4466.384667043944, 3172.0126628587955]","[31.34852153489062, 30.06924508208014]",50.37241727126407,885948880#0,885948880#0_0,137.21,174.63,17
2022-12-04 00:46:00,randUni10909:1,"[4525.5079343565585, 1481.4010135736974]","[31.34938781597033, 30.054002171633588]",46.33021136508381,26195767#1,26195767#1_0,1807.35,173.94,17
2022-12-04 00:46:00,randUni1107:1,"[4521.6933195842885, 2513.523345821215]","[31.34919376005098, 30.063312214258147]",50.13011295306918,:8273122446_3,:8273122446_3_0,2269.52,83.86,17
2022-12-04 00:46:00,randUni11306:1,"[2198.107562363351, 2871.4573456296666]","[31.3250426228995, 30.06623618585887]",53.25165436095627,37789102#1,37789102#1_0,4243.26,173.78,17
2022-12-04 00:46:00,randUni1276:1,"[4591.973181016054, 1846.7346702067593]","[31.35002238025561, 30.05730641677825]",58.00914566441633,-25746588#8,-25746588#8_0,2122.2,83.53,17
2022-12-04 00:46:00,randUni3971:1,"[3088.0189054571847, 1442.9399827897228]","[31.334487485275094, 30.05346723981792]",64.49077759169828,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_2,2365.29,262.27,17
2022-12-04 00:46:00,randUni4033:1,"[2312.758451074045, 1839.7757688317806]","[31.32638824035989, 30.056944881651127]",57.46906625435868,859375453,859375453_0,834.6,173.4,17
2022-12-04 00:46:00,randUni4558:1,"[4219.46700803836, 3210.650464990606]","[31.345954906710293, 30.069561421829818]",53.239466987140595,939250973,939250973_0,1675.27,83.68,17
2022-12-04 00:46:00,randUni4776:1,"[3471.7382256073183, 2410.913488968663]","[31.338320613406786, 30.062249405065177]",62.04816442943677,858935309,858935309_0,3419.52,263.56,17
2022-12-04 00:46:00,randUni4873:1,"[4139.839928652881, 2180.9889739139107]","[31.345283626728612, 30.06026271381823]",49.990226355038615,669890462#13,669890462#13_0,1274.11,173.62,17
2022-12-04 00:46:00,randUni5310:1,"[4110.69353989311, 2636.8578133844107]","[31.344912943120335, 30.064371186002177]",64.54528261095422,669890458#10,669890458#10_1,2652.14,352.54,17
2022-12-04 00:46:00,randUni7785:1,"[4146.187990720223, 1558.4199382564511]","[31.345442865110513, 30.054647499691537]",57.28316008333627,701104139#1,701104139#1_0,2191.34,264.34,17
2022-12-04 00:46:00,randUni8442:1,"[4991.6803762680875, 3349.711105129769]","[31.3539429543839, 30.07091640084753]",57.387852850746555,958778139#0,958778139#0_0,1454.43,58.7,17
2022-12-04 00:46:00,randUni8504:1,"[3861.0187967624806, 2464.027881947482]","[31.342349635094756, 30.062779505380828]",52.07157048571759,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1386.02,264.42,17
2022-12-04 00:46:00,randUni9269:1,"[4280.922706041915, 2501.827831617887]","[31.34669858370631, 30.063175330677932]",60.88161673229935,858935315,858935315_0,944.99,264.01,17
2022-12-04 00:46:00,randUni9462:1,"[3112.6901780900166, 2361.810837622706]","[31.334604556391458, 30.06175934392231]",52.025036465404014,858935302,858935302_0,1447.78,83.71,17
2022-12-04 00:46:00,randUni9622:1,"[3349.6619673092687, 2436.046415367112]","[31.337050841632212, 30.062460112640252]",55.4713366830143,700074885#9,700074885#9_2,1132.01,175.79,17
2022-12-04 00:47:00,randUni10486:1,"[4803.222998174488, 2723.5438547374397]","[31.35208199860475, 30.065243395793587]",49.015934521692046,-699691144#0,-699691144#0_0,903.47,83.69,12
2022-12-04 00:47:00,randUni1107:1,"[4593.461532704734, 2779.1806479103407]","[31.34989827817347, 30.06571799146052]",15.206652802475153,26253959#2,26253959#2_0,3167.1,263.11,12
2022-12-04 00:47:00,randUni1638:1,"[4149.241385834504, 2250.515472844659]","[31.34537068928486, 30.06089112220827]",60.25196529629142,669890458#7,669890458#7_0,709.19,353.97,12
2022-12-04 00:47:00,randUni4033:1,"[2460.6773600283987, 1474.8262798248747]","[31.327977458547114, 30.053672307956486]",29.335789790222233,:6570522946_2,:6570522946_2_0,1652.75,173.03,12
2022-12-04 00:47:00,randUni4558:1,"[5080.411485063226, 3306.6821375615664]","[31.354869643053252, 30.070539768358127]",53.48787338360224,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,2581.69,145.41,12
2022-12-04 00:47:00,randUni4776:1,"[2638.182372488391, 2498.268803492101]","[31.32966308179485, 30.062927852870875]",25.31800241592699,:6568207779_9,:6568207779_9_0,4402.29,310.81,12
2022-12-04 00:47:00,randUni4873:1,"[3953.8833610399683, 1534.398703490476]","[31.343452340170117, 30.054405699241656]",53.49994820619192,701104139#4,701104139#4_1,2136.53,230.9,12
2022-12-04 00:47:00,randUni7785:1,"[3168.9187883710038, 1445.113817266594]","[31.335326047255844, 30.05349747363925]",60.83779350038197,700673538,700673538_1,3179.13,264.57,12
