dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:22:00,randUni7532:1,"[3761.0739907039792, 2454.257330286876]","[31.341314628336768, 30.062678293420216]",67.9592608447402,671744652#2,671744652#2_0,1557.7,264.42,17
2022-12-04 01:22:00,randUni8716:1,"[3368.6447963031183, 1510.8791749393147]","[31.337387191879746, 30.0541169311364]",37.04669001219794,-652088553#18,-652088553#18_0,30.17,355.28,17
2022-12-04 01:23:00,randUni10950:1,"[5103.770509430963, 2976.162905565904]","[31.355161228848846, 30.06756125816037]",48.08450956946459,-26253962#2,-26253962#2_0,361.81,82.99,15
2022-12-04 01:23:00,randUni11288:1,"[4049.298025742742, 2563.934809813677]","[31.344287181756638, 30.063705347912812]",46.83805492522802,32226001#7,32226001#7_0,1907.95,84.22,15
2022-12-04 01:23:00,randUni115:1,"[3686.7499396253497, 1509.939051843212]","[31.340685948576994, 30.054150123354262]",83.73148672051201,888224697#0,888224697#0_0,381.45,262.67,15
2022-12-04 01:23:00,randUni2404:1,"[2259.6865906677135, 2504.1669596883717]","[31.32573702255152, 30.062931122474694]",93.33594510286731,906984715#1,906984715#1_0,4357.79,352.84,15
2022-12-04 01:23:00,randUni2904:1,"[4483.496217682378, 2979.426036280396]","[31.348727851782222, 30.067510035038584]",13.951351655663137,670655025,670655025_0,51.91,80.54,15
2022-12-04 01:23:00,randUni3907:1,"[3393.736808320417, 2344.4815996063508]","[31.33752172278819, 30.06163991424909]",58.87816340206766,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,801.64,357.18,15
2022-12-04 01:23:00,randUni4687:1,"[4952.435265616028, 2027.091147771322]","[31.353733439128913, 30.058980235902084]",48.037241734049275,:280771681_0,:280771681_0_0,2409.6,263.75,15
2022-12-04 01:23:00,randUni5308:1,"[2265.0983560635896, 2459.6076104509784]","[31.32579991092731, 30.06252988264545]",94.04203086433093,:7119891513_0,:7119891513_0_0,5268.2,16.8,15
2022-12-04 01:23:00,randUni558:1,"[4249.407946335937, 2212.5077243163737]","[31.346415147915607, 30.060561334284788]",74.07061180589822,699691940#10-AddedOffRampEdge,699691940#10-AddedOffRampEdge_0,998.12,263.58,15
2022-12-04 01:23:00,randUni6279:1,"[5363.063300438879, 2667.047486833351]","[31.357896416776345, 30.064806414466315]",78.05998524960562,41336031#8,41336031#8_0,863.91,170.14,15
2022-12-04 01:23:00,randUni6305:1,"[4636.847595832177, 2684.3834286830934]","[31.350362412923413, 30.06486849559868]",41.62176227432845,25746638#4,25746638#4_0,310.83,353.88,15
2022-12-04 01:23:00,randUni7306:1,"[5383.7771997286945, 2668.4639629118533]","[31.358111025257994, 30.064821875686338]",82.70055184378019,772236620#14,772236620#14_0,1724.83,352.83,15
2022-12-04 01:23:00,randUni7323:1,"[2560.3797045809915, 2461.837354133327]","[31.32886175575275, 30.062588961633182]",24.26448687461332,182371968#5,182371968#5_0,1033.4,353.67,15
2022-12-04 01:23:00,randUni7532:1,"[2759.1892031409907, 2383.44207146856]","[31.33093535877697, 30.061907977402807]",42.892424097129556,-26729390#4,-26729390#4_0,2606.33,353.36,15
2022-12-04 01:23:00,randUni8716:1,"[3563.5559000453827, 1621.696236921533]","[31.339391651608565, 30.05514212590056]",43.56012587431046,25584525#1,25584525#1_0,619.17,353.23,15
2022-12-04 01:24:00,randUni10950:1,"[5359.064863999237, 2270.151336105951]","[31.357914062217546, 30.061225573975346]",100.54447751620293,41336031#10,41336031#10_1,1259.94,186.47,12
2022-12-04 01:24:00,randUni11288:1,"[4218.238059426974, 1458.64377954655]","[31.346204960915653, 30.05375684302107]",18.792006370420623,:2251061882_1,:2251061882_1_0,3071.18,181.11,12
2022-12-04 01:24:00,randUni115:1,"[4826.420134509836, 1612.4425246655312]","[31.35248858861141, 30.055223407479218]",109.59747696702694,564577984#2,564577984#2_0,1885.73,83.45,12
2022-12-04 01:24:00,randUni2703:1,"[3692.231690349051, 2420.753528647406]","[31.340605743316722, 30.06236705435307]",71.24770348463528,26195270#4,26195270#4_1,732.59,83.73,12
2022-12-04 01:24:00,randUni2904:1,"[4161.156540791794, 2489.224756985948]","[31.34545843355475, 30.06304601402021]",64.05275910737558,858935315,858935315_0,876.29,263.89,12
2022-12-04 01:24:00,randUni3742:1,"[4095.97332618628, 1303.9606160731255]","[31.344960338411887, 30.05234552957739]",31.063958411179488,35583110,35583110_0,20.58,263.7,12
2022-12-04 01:24:00,randUni3907:1,"[3499.218692005448, 2414.01514409875]","[31.33860512996948, 30.062280986370386]",84.37131395269166,858935309,858935309_0,1572.9,263.56,12
2022-12-04 01:24:00,randUni4704:1,"[5307.412912042248, 2703.471642313336]","[31.35731385141626, 30.065127778249835]",50.31715435228977,690635100#1,690635100#1_0,619.28,79.86,12
2022-12-04 01:24:00,randUni558:1,"[5203.521572848192, 2295.2070283737744]","[31.356297279823988, 30.06143143701742]",77.9291460567164,32691445#8,32691445#8_0,2103.27,84.27,12
2022-12-04 01:24:00,randUni6279:1,"[5032.627906377651, 1658.3706127684081]","[31.3546200630936, 30.055664494237543]",32.33250916331176,:492502679_3,:492502679_3_1,2106.67,262.81,12
2022-12-04 01:24:00,randUni7306:1,"[5022.9832088768435, 2816.8536686136226]","[31.35434716110256, 30.066113676552153]",39.10683885090384,37099917#2,37099917#2_0,2335.65,264.04,12
2022-12-04 01:24:00,randUni8124:1,"[4194.225229170059, 1568.926024131742]","[31.34593941953117, 30.054748540508168]",44.834629088418104,701104139#0,701104139#0_0,1035.58,226.79,12
2022-12-04 01:25:00,randUni10950:1,"[5009.164022111919, 1336.677159045824]","[31.354424743502122, 30.052759516401025]",48.996614804465665,26195744#1,26195744#1_0,2436.31,263.77,11
2022-12-04 01:25:00,randUni115:1,"[5224.937083525681, 1757.9224367728154]","[31.35659944081683, 30.05658747497574]",56.15319132456253,25746572#9,25746572#9_0,2869.71,83.72,11
2022-12-04 01:25:00,randUni2904:1,"[3135.1053000141037, 2372.9277186766703]","[31.3348353301226, 30.061862570734853]",63.37504541995569,858935309,858935309_0,1912.73,263.56,11
2022-12-04 01:25:00,randUni3742:1,"[4156.709622376538, 1541.4397777921997]","[31.345554517968633, 30.054495698773717]",101.90632381926831,850927457,850927457_0,772.03,84.66,11
2022-12-04 01:25:00,randUni4704:1,"[5033.708312593545, 1658.5070016631853]","[31.354631246359972, 30.055665864789567]",33.38458690720157,:492502679_3,:492502679_3_1,1949.38,262.81,11
2022-12-04 01:25:00,randUni5217:1,"[4513.9027235645635, 2714.6521999208953]","[31.34908284986748, 30.065125535247848]",51.072419028722045,:2349727142_0,:2349727142_0_0,495.01,174.09,11
2022-12-04 01:25:00,randUni5218:1,"[3803.0531534025035, 2961.474110212432]","[31.34167367941035, 30.067259250515164]",43.61682697233604,-32691996#4,-32691996#4_0,229.43,263.15,11
2022-12-04 01:25:00,randUni558:1,"[5344.188823730663, 1941.0819668703275]","[31.357808798557414, 30.05825517513514]",81.92739766405994,772236620#4,772236620#4_1,3151.25,6.39,11
2022-12-04 01:25:00,randUni7306:1,"[4525.620804837574, 2619.1409977218505]","[31.34921867662898, 30.064265477650586]",65.28946228888528,25584650#1,25584650#1_0,3002.28,172.81,11
2022-12-04 01:25:00,randUni8124:1,"[2794.5286326762243, 1424.137074586954]","[31.331446990676103, 30.053259036606047]",28.931928302415493,652096512#0,652096512#0_0,2460.5,352.41,11
2022-12-04 01:25:00,randUni9527:1,"[3198.0205376437484, 1775.5453077162695]","[31.335577952715138, 30.05648202198566]",31.412984301103272,-217280785#2,-217280785#2_0,26.79,174.95,11
2022-12-04 01:26:00,randUni1117:1,"[5003.798900050691, 3101.1743434558775]","[31.35410575239235, 30.06867598003765]",42.68567723955453,690623724#0,690623724#0_0,295.34,263.0,11
2022-12-04 01:26:00,randUni115:1,"[5497.458409856906, 2460.971983488633]","[31.35932086703495, 30.06296485115791]",55.07572148048947,363326183#2,363326183#2_0,3933.07,96.58,11
2022-12-04 01:26:00,randUni173:1,"[4326.593798753267, 1430.217032857685]","[31.34733282348487, 30.05351454065759]",56.31835894771276,26202694#3,26202694#3_0,291.62,353.54,11
2022-12-04 01:26:00,randUni2904:1,"[2512.001009975992, 2480.369163781416]","[31.3283572396657, 30.062749751811417]",40.43473598720783,-182371966#3,-182371966#3_0,2673.92,263.99,11
2022-12-04 01:26:00,randUni3742:1,"[5040.606397813719, 1659.6950742222714]","[31.354702601000707, 30.05567747736557]",47.02939758816792,:492502679_5,:492502679_5_0,2120.53,265.21,11
2022-12-04 01:26:00,randUni4527:1,"[4282.953539897272, 1822.2511792752214]","[31.346821531363705, 30.057045299284294]",22.6531941754472,25746544#1,25746544#1_0,17.28,173.64,11
2022-12-04 01:26:00,randUni4704:1,"[3611.7279777579633, 1493.0500013224157]","[31.339910544141826, 30.05398795104206]",101.54165802307828,700673538,700673538_1,3389.0,262.67,11
2022-12-04 01:26:00,randUni5217:1,"[3778.937227861478, 2456.0027866437235]","[31.34149961609343, 30.062696376113475]",74.26025036064792,671744652#2,671744652#2_0,1434.74,264.42,11
2022-12-04 01:26:00,randUni5218:1,"[3435.3402496228696, 3122.136177508569]","[31.33783592421006, 30.068660366455223]",76.64467228179647,:8235144867_0,:8235144867_0_0,1029.85,102.07,11
2022-12-04 01:26:00,randUni7564:1,"[4460.33358640795, 2825.0234772147815]","[31.34851076280618, 30.066114189065683]",46.87303772575908,-37796191#0,-37796191#0_0,69.73,83.34,11
2022-12-04 01:26:00,randUni9527:1,"[2904.048179734717, 2080.811279626018]","[31.33248336261491, 30.05919710380635]",27.540912857458654,217280781#3,217280781#3_0,636.64,353.48,11
2022-12-04 01:27:00,randUni11655:1,"[3098.4608403430507, 2082.3175105763103]","[31.334499208929895, 30.059236248660046]",37.06258932455442,:314796305_7,:314796305_7_0,31.24,173.86,11
2022-12-04 01:27:00,randUni1615:1,"[2302.471291329881, 2110.662125044786]","[31.326240450948934, 30.059387098975566]",38.39185390839322,894550195#2,894550195#2_0,364.85,353.53,11
2022-12-04 01:27:00,randUni173:1,"[4123.077819885845, 2500.166376403223]","[31.34506189446614, 30.063139744510124]",92.62577596149069,:2349727154_0,:2349727154_0_1,1463.09,353.69,11
2022-12-04 01:27:00,randUni2904:1,"[2197.3927789377603, 2878.0129762456645]","[31.325034214020466, 30.066295227442087]",60.24395301045831,37789102#1,37789102#1_0,3536.37,173.78,11
2022-12-04 01:27:00,randUni2974:1,"[4488.497369214766, 2974.2551952628323]","[31.348780493361406, 30.06746404173672]",65.08013589917635,:6280342310_0,:6280342310_0_0,227.38,173.68,11
2022-12-04 01:27:00,randUni4527:1,"[4642.621421819952, 1611.5988157704235]","[31.350582767564113, 30.05519189870275]",77.69469544869612,26203214#4,26203214#4_0,828.45,264.16,11
2022-12-04 01:27:00,randUni4704:1,"[2352.7693903083778, 1630.7605695130685]","[31.326834855725462, 30.055064705412143]",81.13734711819116,859375457#0,859375457#0_0,4886.42,355.18,11
2022-12-04 01:27:00,randUni7459:1,"[5388.085978619076, 2324.410400544085]","[31.35820694413308, 30.061718793684744]",87.15892135444241,772236620#9,772236620#9_1,505.31,6.1,11
2022-12-04 01:27:00,randUni7564:1,"[3955.8896360827325, 2467.2600960206773]","[31.34333300716153, 30.06282106548459]",72.25797462803244,858935315,858935315_0,987.61,263.89,11
2022-12-04 01:27:00,randUni8798:1,"[4960.204862417293, 2027.9427068410257]","[31.35381388394821, 30.058988926599557]",37.90262029130012,:280771681_0,:280771681_0_0,31.1,263.72,11
2022-12-04 01:27:00,randUni9527:1,"[2214.8894740078695, 2043.2250186033564]","[31.325342464220526, 30.05876720489183]",84.40478095657927,650714381#7-AddedOnRampEdge,650714381#7-AddedOnRampEdge_1,1925.17,264.54,11
2022-12-04 01:28:00,randUni11655:1,"[2982.0004889857073, 2276.1690630991566]","[31.333262205230227, 30.060969618320126]",78.87281019376525,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,782.86,354.55,10
2022-12-04 01:28:00,randUni1615:1,"[2859.068557831636, 3058.3176682542826]","[31.331869031693945, 30.068008963499715]",97.30680534168489,885610134#4,885610134#4_0,1883.13,85.61,10
2022-12-04 01:28:00,randUni2904:1,"[2331.715080248341, 1618.2518908780635]","[31.32661842866209, 30.054949090024248]",36.66161652131448,:8010531082_0,:8010531082_0_0,4807.46,202.9,10
2022-12-04 01:28:00,randUni2974:1,"[3759.2534183506014, 2454.0794381411642]","[31.34129577489424, 30.062676450467]",87.16133221138433,671744652#2,671744652#2_0,1447.72,264.42,10
2022-12-04 01:28:00,randUni4527:1,"[3442.524752156966, 1855.557311981113]","[31.33810135768718, 30.057235863437008]",115.7508814917003,28582639#5,28582639#5_1,2367.06,353.67,10
2022-12-04 01:28:00,randUni6390:1,"[4295.760742739662, 2707.037145394413]","[31.346821692341948, 30.065028408403922]",54.95954043453948,26264286#4,26264286#4_0,137.92,263.97,10
2022-12-04 01:28:00,randUni7459:1,"[4856.665662420394, 3323.974773907941]","[31.352546509800412, 30.070666694383476]",90.34391558233793,940974903#3,940974903#3_0,1871.24,249.38,10
2022-12-04 01:28:00,randUni7564:1,"[2746.407366273978, 2338.6123317646498]","[31.33080959325908, 30.06150189947727]",73.77912615091472,765656381#5,765656381#5_0,2208.76,263.96,10
2022-12-04 01:28:00,randUni8798:1,"[4561.386461382933, 1603.2896493754704]","[31.349741625176474, 30.05510637243761]",96.90804244745944,26203214#4,26203214#4_0,846.82,264.16,10
2022-12-04 01:28:00,randUni9527:1,"[2151.7946894163388, 2516.0572097150234]","[31.324616331709024, 30.063024124428463]",35.6224492559975,29982444#4,29982444#4_0,2681.72,353.48,10
2022-12-04 01:29:00,randUni10697:1,"[2789.4048755370695, 2825.1253859938]","[31.33118185240215, 30.065896239961578]",24.360013370504603,182371956#3,182371956#3_0,16.68,354.31,9
2022-12-04 01:29:00,randUni11655:1,"[4081.7793922309897, 2473.5278191006264]","[31.34463760677009, 30.062894052143953]",75.17138143107229,652130052,652130052_0,1962.53,83.64,9
2022-12-04 01:29:00,randUni1197:1,"[5327.283540619943, 2907.304246004682]","[31.357489557212116, 30.066969086222493]",97.29779239982233,:417006105_0,:417006105_0_1,1056.65,2.11,9
2022-12-04 01:29:00,randUni1615:1,"[4157.184106914961, 3196.80565077878]","[31.345311035534415, 30.069428400751107]",98.71187302965083,939250973,939250973_1,3192.48,82.94,9
2022-12-04 01:29:00,randUni2974:1,"[2725.7489651708893, 2502.8287565192354]","[31.330570495887088, 30.062980522886914]",32.46336954070585,-182371966#5,-182371966#5_0,2634.23,263.8,9
2022-12-04 01:29:00,randUni3960:1,"[3858.949698220588, 1378.5252589147237]","[31.342491338052273, 30.052987197006306]",34.83891643360472,-564642358#1,-564642358#1_0,257.22,353.76,9
2022-12-04 01:29:00,randUni4673:1,"[2849.210219679051, 2105.380432925247]","[31.33191097279289, 30.059411519925614]",25.014892917995265,650714381#0,650714381#0_0,635.28,264.47,9
2022-12-04 01:29:00,randUni6390:1,"[3855.937429938345, 2463.531110708033]","[31.342297013503206, 30.06277435960866]",88.06658272472549,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1066.73,264.42,9
2022-12-04 01:29:00,randUni8798:1,"[2971.87476520463, 1430.804904437243]","[31.333284964937338, 30.053342510725987]",108.47068651264071,29982808#3,29982808#3_1,2454.28,262.69,9
2022-12-04 01:30:00,randUni10697:1,"[2727.963812680336, 2336.6609867733646]","[31.33061862353144, 30.061481868209093]",45.46483590226642,765656381#5,765656381#5_0,653.67,263.96,12
2022-12-04 01:30:00,randUni11655:1,"[4541.786527815845, 2664.6996615254516]","[31.349379505375975, 30.06467855690202]",75.13995975026795,37711813#3,37711813#3_0,3077.45,353.58,12
2022-12-04 01:30:00,randUni1197:1,"[4193.001513247239, 3218.2665822073363]","[31.34567928423127, 30.06962667032634]",99.67029726316088,939250978#1,939250978#1_1,2505.02,263.59,12
2022-12-04 01:30:00,randUni12111:1,"[4683.699844467475, 1697.291376654934]","[31.35099592801788, 30.05597025620037]",42.8787878059088,25746572#3,25746572#3_0,483.67,84.22,12
2022-12-04 01:30:00,randUni1615:1,"[5313.087484674555, 2872.9688449643986]","[31.35734744604809, 30.06665751369112]",98.66449062723079,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_2,4657.44,160.75,12
2022-12-04 01:30:00,randUni3224:1,"[4886.6999377612765, 2019.8773376858983]","[31.353052830984204, 30.058906623278794]",52.65574739889804,:2349736012_4,:2349736012_4_0,151.19,263.74,12
2022-12-04 01:30:00,randUni3960:1,"[4460.804416982562, 1484.8696076964486]","[31.3487163462124, 30.054025035801416]",43.29237123682024,-26202643#1,-26202643#1_0,1189.37,263.71,12
2022-12-04 01:30:00,randUni6390:1,"[2675.1599168139624, 2202.693333767163]","[31.330091320255192, 30.060266433663855]",81.1776548778126,26206307#0-AddedOffRampEdge,26206307#0-AddedOffRampEdge_1,2393.29,172.98,12
2022-12-04 01:30:00,randUni7743:1,"[3330.4755488925657, 2376.6160737153264]","[31.336860834564042, 30.061921491529592]",19.441055380598637,858935306,858935306_0,589.94,31.81,12
2022-12-04 01:30:00,randUni8904:1,"[2173.1892517031633, 2686.3599773246146]","[31.32481232680909, 30.064563194051065]",13.277418288113552,699904378,699904378_0,5.55,81.94,12
2022-12-04 01:30:00,randUni9072:1,"[3470.3974777576627, 1517.5628279427224]","[31.338441316363824, 30.054190561481214]",42.70010494031041,28582639#3,28582639#3_0,57.96,353.41,12
2022-12-04 01:30:00,randUni9358:1,"[4054.289718965434, 3112.488915069333]","[31.344256562545755, 30.06865436282848]",64.66807311506152,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_1,388.16,354.14,12
2022-12-04 01:31:00,randUni10697:1,"[3565.3812207695023, 2412.673687268412]","[31.339291465494167, 30.062277555552686]",79.12765026997346,858935302,858935302_0,1651.74,83.52,16
2022-12-04 01:31:00,randUni12111:1,"[3907.8793335122336, 1525.8568848095326]","[31.342976578947642, 30.054322634072]",92.8827435975903,701104139#4,701104139#4_0,1491.39,263.4,16
2022-12-04 01:31:00,randUni1615:1,"[5179.945790756212, 1910.255640806666]","[31.356110177562584, 30.057955810006458]",46.20978445408106,:2349736001_1,:2349736001_1_0,5765.07,263.52,16
2022-12-04 01:31:00,randUni2207:1,"[4096.36404469655, 2562.79643042651]","[31.344775455598118, 30.063701226061045]",20.40977767872245,669890462#9,669890462#9_1,128.8,155.03,16
2022-12-04 01:31:00,randUni2970:1,"[4569.597734244994, 3225.4218571383717]","[31.34958398175694, 30.06974031927434]",56.273325622949386,940974905#1,940974905#1_0,615.43,88.02,16
2022-12-04 01:31:00,randUni3064:1,"[4152.7372603626945, 2675.550738341969]","[31.34534315770769, 30.064725714361092]",0.0,37718805#0,37718805#0_0,0.0,82.74,16
2022-12-04 01:31:00,randUni3224:1,"[4459.935126003185, 1586.1586968400266]","[31.348692167195644, 30.05493862858362]",40.56392981520705,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,996.63,263.3,16
2022-12-04 01:31:00,randUni3960:1,"[4159.8195035626, 2156.7012305145654]","[31.34549446406435, 30.060046227979047]",70.36523503259292,669890458#5,669890458#5_0,2117.28,353.61,16
2022-12-04 01:31:00,randUni55:1,"[3954.8472771838415, 1239.6588114977596]","[31.343506600329782, 30.051747049625465]",28.170855437541384,35583095#0,35583095#0_0,27.89,353.25,16
2022-12-04 01:31:00,randUni6390:1,"[2205.526866102323, 2246.3218531074167]","[31.32521452835129, 30.060598035399405]",49.52492426734283,-29982385#1,-29982385#1_0,3419.42,83.46,16
2022-12-04 01:31:00,randUni6392:1,"[4729.363114681545, 3339.283035170265]","[31.35122391871394, 30.070788230313525]",30.338834540448943,971350101#1,971350101#1_0,207.19,184.63,16
2022-12-04 01:31:00,randUni7743:1,"[3256.2525663266606, 2587.92416609178]","[31.336059225399175, 30.06381789876452]",20.53657474969109,-38329665#2,-38329665#2_0,1203.67,173.62,16
2022-12-04 01:31:00,randUni8836:1,"[3862.824885842273, 1350.9559185139506]","[31.342535664475808, 30.05273900751044]",32.610028048047944,:4325415988_9,:4325415988_9_0,37.0,309.17,16
2022-12-04 01:31:00,randUni8904:1,"[2301.636257426129, 1938.4827472335942]","[31.32625792474383, 30.057833816150083]",90.81154009369378,859375453,859375453_0,881.1,174.06,16
2022-12-04 01:31:00,randUni9072:1,"[3545.87873015959, 2658.177197845856]","[31.339052232578457, 30.064489618199897]",53.54657636308368,32692001#1,32692001#1_0,1365.74,83.77,16
2022-12-04 01:31:00,randUni9358:1,"[3926.983978219863, 3200.135707154019]","[31.3429230846492, 30.069428361747494]",77.08972853522235,:6572780050_0,:6572780050_0_1,1364.24,284.43,16
2022-12-04 01:32:00,randUni10697:1,"[4370.094854610757, 2520.8886513735556]","[31.34762049225247, 30.06335890157986]",52.12350019251791,858915972#3,858915972#3_1,2773.08,263.66,16
2022-12-04 01:32:00,randUni12111:1,"[3583.3244179380417, 2026.3652240512722]","[31.33953571750046, 30.058795124283336]",43.13497194215234,-32692020#6,-32692020#6_0,2591.26,83.43,16
2022-12-04 01:32:00,randUni1631:1,"[3533.2667311230202, 1814.3347520059456]","[31.339048551084677, 30.056875897927917]",57.142664885425205,32690567#16,32690567#16_0,166.18,173.92,16
2022-12-04 01:32:00,randUni2207:1,"[3353.030747283445, 2678.311380321498]","[31.33704923713856, 30.064645956231026]",96.05498745549707,28582639#11,28582639#11_1,1167.09,352.81,16
2022-12-04 01:32:00,randUni2210:1,"[4514.403385091816, 1837.9287061887667]","[31.349219302671777, 30.057216882054703]",46.32836119138521,-25746588#9,-25746588#9_0,384.6,83.53,16
2022-12-04 01:32:00,randUni2885:1,"[5242.018875979154, 2772.0816728900563]","[31.356625434670296, 30.065738218151175]",40.32282563251524,:cluster_6135315457_6570524667_6570524668_3,:cluster_6135315457_6570524667_6570524668_3_0,315.48,167.39,16
2022-12-04 01:32:00,randUni2970:1,"[5338.437476799834, 2862.9058790950194]","[31.35761184944554, 30.06657002301154]",56.37564903479415,772236620#18,772236620#18_1,1824.31,340.79,16
2022-12-04 01:32:00,randUni3064:1,"[4052.6054583023497, 2955.1734153213856]","[31.344262724076827, 30.067235041284942]",85.1509360723805,669890462#3,669890462#3_0,885.71,173.36,16
2022-12-04 01:32:00,randUni3224:1,"[2853.7095830139024, 1415.8811525438782]","[31.332061912780738, 30.05319234909157]",108.35366662386068,29982808#3,29982808#3_1,2619.54,262.85,16
2022-12-04 01:32:00,randUni3454:1,"[5039.78452710559, 1343.24023806883]","[31.354741284291645, 30.052822694335912]",29.705466261338447,-26195744#1,-26195744#1_0,20.94,83.77,16
2022-12-04 01:32:00,randUni3960:1,"[4225.675738691905, 3023.4295219826763]","[31.346047390496576, 30.067873360254737]",1.4354197660705563,26026810#3,26026810#3_0,3127.93,84.15,16
2022-12-04 01:32:00,randUni5090:1,"[4136.344332187501, 2405.185274121983]","[31.3452137306136, 30.062284676072437]",82.90620783309124,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_2,690.48,354.17,16
2022-12-04 01:32:00,randUni55:1,"[4231.6468519505925, 1350.085408167078]","[31.346360279833398, 30.052779312373744]",64.35872785009144,564577990#1,564577990#1_0,605.49,173.31,16
2022-12-04 01:32:00,randUni6392:1,"[4934.287387195963, 3355.4586433379104]","[31.353346850046492, 30.070960791772734]",52.44521659670075,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,1120.76,244.25,16
2022-12-04 01:32:00,randUni8836:1,"[5061.954963615266, 1634.4274395242528]","[31.354927750682585, 30.05545231336434]",111.23540422184777,564577984#4,564577984#4_0,1409.08,84.97,16
2022-12-04 01:32:00,randUni8904:1,"[2456.4538088926342, 1511.7056960629766]","[31.32792807177183, 30.05400442838115]",27.415558471958192,-26206348#0,-26206348#0_0,1761.44,173.84,16
2022-12-04 01:33:00,randUni10697:1,"[4256.389773602379, 3014.0749802298083]","[31.346367330408132, 30.0677929832438]",23.44479914612044,699926143,699926143_0,3722.43,174.35,15
2022-12-04 01:33:00,randUni1631:1,"[3524.1040980586044, 1487.9043066200418]","[31.3390026978524, 30.053930057053112]",24.328948055311624,670520191,670520191_0,1051.47,285.76,15
2022-12-04 01:33:00,randUni1756:1,"[1957.3068861193974, 2665.19060975536]","[31.322576722486563, 30.064343681394224]",49.88242349522902,-29982392#1,-29982392#1_0,151.37,156.83,15
2022-12-04 01:33:00,randUni2207:1,"[3356.931390132753, 2427.85657156306]","[31.33712746384359, 30.062387188104495]",91.82298568317903,700074885#10,700074885#10_0,2582.92,173.45,15
2022-12-04 01:33:00,randUni2211:1,"[4357.243250131185, 1964.9888736204416]","[31.347570522201927, 30.0583425876162]",37.44042381120421,25746578#2,25746578#2_0,47.08,83.74,15
2022-12-04 01:33:00,randUni2885:1,"[5305.967310172998, 1813.4849179646735]","[31.357431442725836, 30.057099194697436]",87.14986812472505,41336031#12,41336031#12_1,1386.4,186.69,15
2022-12-04 01:33:00,randUni3064:1,"[4195.242593267383, 1569.84247007464]","[31.345949831828143, 30.05475694027452]",51.523814894771,701104139#0,701104139#0_0,2284.04,224.43,15
2022-12-04 01:33:00,randUni3224:1,"[2263.371287998072, 2474.8312241623307]","[31.325779688945815, 30.062666981543654]",107.15044420481853,906984715#1,906984715#1_0,4206.33,352.84,15
2022-12-04 01:33:00,randUni3454:1,"[5084.107898818545, 1664.1940463188334]","[31.3551530327324, 30.055723706292518]",71.88211918656762,26203214#1,26203214#1_1,691.65,263.86,15
2022-12-04 01:33:00,randUni4637:1,"[3373.6992262846084, 2298.150217299305]","[31.337320912474503, 30.06121934402697]",4.703470427747816,700074885#11,700074885#11_0,1.31,171.89,15
2022-12-04 01:33:00,randUni5090:1,"[4003.1247585212545, 2472.3130723482554]","[31.34382210020218, 30.06287281972326]",81.74054422880194,858935315,858935315_0,1669.87,263.89,15
2022-12-04 01:33:00,randUni6255:1,"[4071.920924229598, 2566.2236639615144]","[31.344521451130625, 30.06372895002359]",53.8883417390922,32226001#7,32226001#7_0,144.68,84.22,15
2022-12-04 01:33:00,randUni6392:1,"[3723.599119075376, 3166.4970424609496]","[31.340818806475415, 30.06909830597694]",65.33522611420506,819202034,819202034_0,2355.33,263.74,15
2022-12-04 01:33:00,randUni8836:1,"[4697.169744499222, 1782.4145863611918]","[31.351122881891047, 30.0567398860953]",48.35049139267366,25746705#3,25746705#3_0,2331.53,264.01,15
2022-12-04 01:33:00,randUni8904:1,"[2643.7108192107007, 1369.0067237734409]","[31.329891442138116, 30.052741866146988]",52.25006228189991,888807595#5,888807595#5_0,2470.38,82.1,15
2022-12-04 01:34:00,randUni1631:1,"[3485.297216646318, 1434.0280162716313]","[31.33860840316062, 30.05343896911509]",54.349696887975625,:269293617_0,:269293617_0_2,1901.06,353.24,10
2022-12-04 01:34:00,randUni2207:1,"[3210.4546684194, 1669.051532052648]","[31.33572296255, 30.055523004587187]",1.1991502390735684,-217280785#0,-217280785#0_0,3558.36,174.37,10
2022-12-04 01:34:00,randUni2211:1,"[5123.588776573297, 2049.1107920718464]","[31.355505045151297, 30.059201085272413]",46.29783501296313,25746578#9,25746578#9_0,818.01,83.74,10
2022-12-04 01:34:00,randUni2885:1,"[4265.2551706190625, 1560.8847053292727]","[31.346677182549584, 30.054685266267583]",88.23049112619063,700675428,700675428_0,2547.19,262.22,10
2022-12-04 01:34:00,randUni4637:1,"[2934.6180894352437, 1926.1619234239054]","[31.33282375497777, 30.05780607977425]",24.154147995548914,26285000#4,26285000#4_0,786.5,263.68,10
2022-12-04 01:34:00,randUni5090:1,"[2685.2625714344003, 2331.4084285726613]","[31.33017659451591, 30.061428862233253]",27.191380107432916,765656381#5,765656381#5_0,3000.12,260.47,10
