dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 04:36:00,h47000c1:1,"[4530.831043133683, 3236.9610527624495]","[31.349180194301972, 30.069839362234656]",92.90159409451934,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,1935.19,87.54,21
2022-12-04 04:36:00,h51365c1:1,"[5015.694577711103, 1655.9809552555855]","[31.354444824145105, 30.055640739885632]",51.676258053313155,26203214#2,26203214#2_1,3194.3,260.05,21
2022-12-04 04:36:00,h56117c1:1,"[2302.713251443858, 2034.71367612168]","[31.326254487611216, 30.058702025413243]",95.3557031471008,859375452,859375452_0,290.31,354.14,21
2022-12-04 04:36:00,randUni10634:1,"[3317.5529135824418, 2760.416338251426]","[31.33666892130176, 30.065381945559107]",99.97791442873185,700074885#5,700074885#5_1,2971.76,173.78,21
2022-12-04 04:36:00,randUni1270:1,"[3495.13415208025, 3329.0983232609638]","[31.338424854458133, 30.070535152047363]",51.40064936823331,28495635#4,28495635#4_1,326.93,183.15,21
2022-12-04 04:36:00,randUni1370:1,"[5439.237399582866, 2331.8917133612135]","[31.358736294678142, 30.061792905306454]",30.49916576335207,-35583850#2,-35583850#2_0,21.89,5.56,21
2022-12-04 04:36:00,randUni1581:1,"[4580.0037324350415, 2322.9976656124713]","[31.34982698830973, 30.06160111910076]",32.625249625233735,37711813#1,37711813#1_0,2676.82,353.66,21
2022-12-04 04:36:00,randUni2734:1,"[2520.9643641636826, 1541.22249639777]","[31.32859254136969, 30.05427919593017]",45.50195698497929,-217280784#2,-217280784#2_0,4234.27,83.86,21
2022-12-04 04:36:00,randUni4795:1,"[4641.038956837854, 3242.5526203945133]","[31.350322353373027, 30.06990415367448]",91.53440575794177,939250970,939250970_0,1794.74,86.99,21
2022-12-04 04:36:00,randUni5061:1,"[4668.7093285050305, 2922.6417367507943]","[31.350657197786287, 30.067021914840158]",60.1262032681307,:6570524744_6,:6570524744_6_0,338.19,82.98,21
2022-12-04 04:36:00,randUni5224:1,"[4484.145583655058, 2533.553152289649]","[31.348801368405304, 30.063488007655874]",34.90245701035358,858915972#1,858915972#1_0,177.84,263.67,21
2022-12-04 04:36:00,randUni5816:1,"[3059.68476415945, 1419.4627162136555]","[31.33419722062353, 30.05325173593801]",39.62043607811914,564555056#8,564555056#8_1,100.4,84.55,21
2022-12-04 04:36:00,randUni6607:1,"[3218.7279793301905, 1544.311913859788]","[31.335827576104943, 30.054398850103173]",41.53634182353462,217280770#5,217280770#5_0,3164.48,83.88,21
2022-12-04 04:36:00,randUni6930:1,"[4053.968143802409, 1538.835486317006]","[31.344489516371354, 30.054458794972998]",90.3867522881171,700675428,700675428_0,1270.92,264.87,21
2022-12-04 04:36:00,randUni7480:1,"[3094.856423300135, 1946.4228149592066]","[31.334482355385113, 30.058009909361935]",41.93382458468701,-26285000#3,-26285000#3_0,978.16,84.11,21
2022-12-04 04:36:00,randUni7683:1,"[3470.8524302031783, 1480.2967690120263]","[31.338451647952546, 30.053854454123545]",20.73553326647097,868307292,868307292_0,2475.29,97.57,21
2022-12-04 04:36:00,randUni7884:1,"[4204.166845559068, 1612.0328403610338]","[31.346036046484834, 30.055138693768786]",40.88575203112173,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,2791.9,174.08,21
2022-12-04 04:36:00,randUni8503:1,"[4535.109771476701, 2726.2960617547783]","[31.349301039958938, 30.065233333877394]",64.27625955967521,37711813#3,37711813#3_0,786.37,353.61,21
2022-12-04 04:37:00,carIn361:1,"[5338.722506415902, 2862.087714537991]","[31.35761492737076, 30.066562679450364]",88.4935556512078,772236620#18,772236620#18_1,2264.78,340.79,22
2022-12-04 04:37:00,h12138c1:3,"[3372.835224483423, 3132.7915117765197]","[31.337186072220742, 30.068748285600844]",65.01985059827406,52244427#0,52244427#0_0,1206.2,263.9,22
2022-12-04 04:37:00,h47000c1:1,"[5377.6766488048215, 2529.312132947365]","[31.358068481327336, 30.063565824106767]",95.16485618110451,41336031#8,41336031#8_0,3374.94,179.04,22
2022-12-04 04:37:00,h51365c1:1,"[4288.2743501643545, 1776.4891950568713]","[31.346883567330384, 30.056633185113423]",36.0430484027476,25746544#3,25746544#3_0,4156.6,173.35,22
2022-12-04 04:37:00,h56117c1:1,"[2861.0675796044266, 3058.77445225189]","[31.33188969439317, 30.068013347117397]",93.87895073765009,:885610134#4-AddedOffRampNode_0,:885610134#4-AddedOffRampNode_0_1,1887.91,82.11,22
2022-12-04 04:37:00,h56906c1:1,"[5299.962595335505, 1684.7689816536483]","[31.357388345361453, 30.055937294576083]",37.120287947276864,41336031#15,41336031#15_0,478.84,201.43,22
2022-12-04 04:37:00,randUni10297:1,"[2886.9075701005136, 1549.1496675973872]","[31.33238600826543, 30.054398891174973]",50.563834250652846,217280780#4,217280780#4_0,239.14,172.86,22
2022-12-04 04:37:00,randUni1270:1,"[2229.0227216496814, 2993.5063434716203]","[31.325344696322887, 30.067341232362388]",17.724289364852634,885610134#2,885610134#2_1,1783.92,107.0,22
2022-12-04 04:37:00,randUni1370:1,"[5347.055926172432, 2723.6019349151707]","[31.357721983198633, 30.06531450688634]",17.863677414930066,:272511020_2,:272511020_2_0,681.35,189.66,22
2022-12-04 04:37:00,randUni1581:1,"[5099.25416944618, 2540.026777362721]","[31.355179461263717, 30.063626380350694]",46.79137170400923,26253984#6,26253984#6_0,3367.83,83.97,22
2022-12-04 04:37:00,randUni1827:1,"[4953.546016210739, 2381.6529381965556]","[31.353692021804445, 30.062178807114073]",0.0,32691636#2,32691636#2_0,0.0,263.6,22
2022-12-04 04:37:00,randUni4795:1,"[5414.474216300276, 2826.6933858356333]","[31.358405816668874, 30.066253208290743]",57.769184164016266,-363326180,-363326180_0,3111.99,166.39,22
2022-12-04 04:37:00,randUni5224:1,"[3299.3493753013336, 2391.458635607169]","[31.33653580526401, 30.062051297629363]",75.47134841143027,858935309,858935309_0,1377.82,263.56,22
2022-12-04 04:37:00,randUni5816:1,"[4333.191134591017, 1558.89715914177]","[31.347381954221035, 30.054676194240457]",94.16777328347118,850927457,850927457_1,1386.35,83.18,22
2022-12-04 04:37:00,randUni5855:1,"[5274.213541068638, 2330.193682677278]","[31.3570251725989, 30.061756209338427]",15.916770421533126,:6568148770_1,:6568148770_1_0,250.04,183.78,22
2022-12-04 04:37:00,randUni5863:1,"[5182.538885741275, 1466.7664511445455]","[31.35620317007323, 30.05395551626746]",46.684449540968515,-26195753#2,-26195753#2_0,227.7,6.74,22
2022-12-04 04:37:00,randUni6930:1,"[4207.287209233905, 1521.9281194901807]","[31.346081915646497, 30.054326287603875]",39.248639081783864,894543017,894543017_1,2526.17,130.55,22
2022-12-04 04:37:00,randUni7683:1,"[3409.457170268541, 2635.7032759594726]","[31.337640841001836, 30.064269002803773]",46.16256610711509,25584615#0,25584615#0_0,3688.69,83.28,22
2022-12-04 04:37:00,randUni7691:1,"[5329.696133123848, 2813.107175160459]","[31.35752861271552, 30.066119666168177]",101.10416014182913,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_2,643.86,169.54,22
2022-12-04 04:37:00,randUni7884:1,"[4299.59185728872, 1549.9675214565902]","[31.34703487894628, 30.054591262026772]",36.047095866673885,564577984#1-AddedOnRampEdge,564577984#1-AddedOnRampEdge_1,3420.29,82.92,22
2022-12-04 04:37:00,randUni8503:1,"[3896.527079442474, 2467.4992891904803]","[31.342717351760783, 30.06281546314168]",67.03331756150912,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1724.14,264.42,22
2022-12-04 04:37:00,randUni8644:1,"[2443.2281492868055, 2881.0404364955816]","[31.32758325851592, 30.066355000945542]",46.963669709973516,38071249#3,38071249#3_0,576.36,263.32,22
2022-12-04 04:38:00,h12138c1:3,"[3438.772451401067, 1707.735448296707]","[31.338084722577094, 30.0559019114989]",97.45175891059954,700074885#21,700074885#21_0,2701.42,173.45,20
2022-12-04 04:38:00,h47000c1:1,"[5423.839151378492, 1731.8074584360504]","[31.358665927827726, 30.056377663651645]",34.36386066852539,-658857455,-658857455_0,4440.34,179.25,20
2022-12-04 04:38:00,h56117c1:1,"[4142.349344300921, 3197.3077949815556]","[31.34515710583302, 30.069430993420482]",97.80790399186364,939250973,939250973_1,3180.18,93.31,20
2022-12-04 04:38:00,h56906c1:1,"[5203.661799281549, 3149.4055162310874]","[31.356171373229117, 30.06913700344574]",105.68641426138211,772236620#21,772236620#21_0,2009.79,328.13,20
2022-12-04 04:38:00,randUni10297:1,"[2616.1639190094293, 1365.055522285389]","[31.329606396205126, 30.05270259483044]",75.58136211593883,888807595#4,888807595#4_0,1072.37,81.15,20
2022-12-04 04:38:00,randUni1270:1,"[2216.2144593266025, 2728.3858397443446]","[31.325252139543693, 30.06494798047336]",83.78038023378639,37789102#4,37789102#4_0,2657.09,170.0,20
2022-12-04 04:38:00,randUni1370:1,"[4869.031629858135, 2800.788118326187]","[31.35275294539498, 30.06594875363351]",40.86777352797127,:6570524749_0,:6570524749_0_0,1262.15,264.06,20
2022-12-04 04:38:00,randUni176:1,"[3392.1452621189005, 2311.8631497523243]","[31.337510135945493, 30.061345463826164]",101.04366464870692,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,1190.5,357.18,20
2022-12-04 04:38:00,randUni1827:1,"[4179.364933768436, 2207.8484012969225]","[31.345689481206215, 30.06051016480682]",51.54210855079719,699691940#11,699691940#11_0,873.87,263.59,20
2022-12-04 04:38:00,randUni1991:1,"[4429.923669128487, 2527.534697387589]","[31.34823995630416, 30.063426651936297]",72.85376828510506,858915972#1,858915972#1_0,346.59,263.67,20
2022-12-04 04:38:00,randUni493:1,"[5084.0690308011735, 3206.3727909148597]","[31.354922547805582, 30.069635374521344]",46.96330140964641,654745275#7,654745275#7_0,247.81,65.14,20
2022-12-04 04:38:00,randUni5496:1,"[4470.161741821222, 2826.1712189712584]","[31.348612517437818, 30.06612582316535]",43.71868139597638,-37796191#0,-37796191#0_0,537.03,83.34,20
2022-12-04 04:38:00,randUni5816:1,"[4208.300323686877, 1718.3316643961414]","[31.346062968571804, 30.056098129241636]",75.78980612903759,669890458#1,669890458#1_0,2194.94,354.16,20
2022-12-04 04:38:00,randUni5855:1,"[5204.301037548196, 1913.0198129944392]","[31.356362331035047, 30.05798390301096]",38.0107678364244,25746588#1,25746588#1_0,935.63,263.53,20
2022-12-04 04:38:00,randUni5863:1,"[4660.787852186954, 1616.675062262203]","[31.35077038976566, 30.055240053681676]",98.92942666182388,26203214#4,26203214#4_1,1085.6,264.16,20
2022-12-04 04:38:00,randUni6732:1,"[2594.285058953636, 1590.6014015065243]","[31.329345363528514, 30.05473429097802]",33.91352022701875,26206377#0,26206377#0_0,26.49,353.98,20
2022-12-04 04:38:00,randUni6930:1,"[4194.190514572017, 938.8637501862019]","[31.346033536425974, 30.049064892064624]",43.63984029899305,-215628998#0,-215628998#0_0,3187.65,173.44,20
2022-12-04 04:38:00,randUni7691:1,"[4903.853071563081, 1640.7198751789542]","[31.35328732770149, 30.05548855134325]",83.02705404878732,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_1,2166.47,263.22,20
2022-12-04 04:38:00,randUni8444:1,"[5399.311175593612, 2551.835756841425]","[31.358289491763852, 30.063771807657876]",44.35793984872215,772236620#12,772236620#12_1,96.11,357.59,20
2022-12-04 04:38:00,randUni8644:1,"[3109.086281338764, 3088.3216941211667]","[31.334457430112675, 30.068312503106522]",87.2016796460793,819202035,819202035_1,1551.81,83.41,20
2022-12-04 04:39:00,h12138c1:3,"[2458.632995090743, 1338.863778048628]","[31.327976869942695, 30.052445563991988]",39.91693477338842,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_2,4033.98,82.09,16
2022-12-04 04:39:00,h56117c1:1,"[5302.676564336837, 2902.7679315366954]","[31.357235034046766, 30.066924975789686]",97.56336626867814,:41336031#4-AddedOffRampNode_0,:41336031#4-AddedOffRampNode_0_2,4628.24,160.75,16
2022-12-04 04:39:00,h56906c1:1,"[4115.810683851076, 3287.0213828827236]","[31.344868396902736, 30.070236810259452]",30.197500517535865,-699921246#0,-699921246#0_0,3317.74,255.6,16
2022-12-04 04:39:00,randUni10297:1,"[3765.511394943596, 1489.975281507849]","[31.341505674329834, 30.053980340571066]",43.782474951642584,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,2234.0,83.56,16
2022-12-04 04:39:00,randUni11977:1,"[2273.8232610253376, 2187.8605390993857]","[31.325931649589805, 30.060079696995043]",92.56717303147676,859375453,859375453_0,599.68,173.41,16
2022-12-04 04:39:00,randUni1370:1,"[4349.474088891115, 2712.942284912529]","[31.3473778550072, 30.06508868197499]",39.72137412608861,26264286#3,26264286#3_0,1824.12,263.64,16
2022-12-04 04:39:00,randUni1991:1,"[3163.4326528414063, 2376.123583489478]","[31.335128612393834, 30.061895120573606]",80.1843835679163,858935309,858935309_0,1628.81,263.56,16
2022-12-04 04:39:00,randUni493:1,"[5315.817047749252, 1896.5486781627656]","[31.357521213145368, 30.057849773245422]",100.75538487395366,41336031#12,41336031#12_1,1683.26,187.34,16
2022-12-04 04:39:00,randUni5363:1,"[3349.7694647622147, 2478.204601966227]","[31.33704559797619, 30.062840423505286]",92.25872058954414,700074885#9,700074885#9_1,590.69,175.79,16
2022-12-04 04:39:00,randUni5496:1,"[4822.6382581678645, 2941.5784506982995]","[31.352250761819505, 30.06721276084691]",43.96447623012639,-26253962#5,-26253962#5_0,1104.97,82.98,16
2022-12-04 04:39:00,randUni5816:1,"[4067.9742482407014, 2979.296062228277]","[31.34441849048716, 30.067454653059244]",74.35832811845391,669890458#16,669890458#16_0,3463.98,354.13,16
2022-12-04 04:39:00,randUni5863:1,"[4131.560240889389, 2420.4660301187664]","[31.34516182397244, 30.062421895346272]",78.50017160208617,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,2371.99,354.17,16
2022-12-04 04:39:00,randUni6984:1,"[2385.373157076205, 2131.546034214619]","[31.327096979844036, 30.059586428769887]",0.0,182371965#0,182371965#0_0,0.0,353.54,16
2022-12-04 04:39:00,randUni7691:1,"[3829.0094995840095, 1603.3060222510362]","[31.342147087739633, 30.055010972612504]",20.217236413343784,:cluster_367871079_6113839793_5,:cluster_367871079_6113839793_5_0,3334.02,205.65,16
2022-12-04 04:39:00,randUni8444:1,"[4713.197653785953, 3281.9175716779796]","[31.35106484257062, 30.070268646718134]",67.99679297399742,939250971,939250971_0,1383.92,259.71,16
2022-12-04 04:39:00,randUni8644:1,"[4055.8327527952333, 2927.440033740298]","[31.34430035961158, 30.06698528736813]",73.53026277080083,669890462#3,669890462#3_0,2722.62,173.36,16
2022-12-04 04:40:00,h56117c1:1,"[5323.521445489717, 1766.5885409282087]","[31.35762046277923, 30.056678425590302]",62.19247991855895,772236620#3,772236620#3_1,5965.41,6.83,15
2022-12-04 04:40:00,randUni10297:1,"[4890.9235031433545, 1472.119358743394]","[31.353178425321815, 30.053965961367165]",25.202417166346564,-215629034#0,-215629034#0_0,3497.76,175.21,15
2022-12-04 04:40:00,randUni10583:1,"[2614.2628377846436, 2740.102818288465]","[31.329378381582124, 30.065106206065494]",51.54665491076255,182371964#2,182371964#2_0,125.77,172.7,15
2022-12-04 04:40:00,randUni11977:1,"[2390.299381600978, 1520.046004335202]","[31.327240818511022, 30.05407093745746]",36.12204850401959,217281228,217281228_0,1649.96,85.11,15
2022-12-04 04:40:00,randUni12374:1,"[3376.609309251918, 3136.4176138340354]","[31.33722466660997, 30.068781490766693]",58.934482140613234,52244427#0,52244427#0_1,214.53,263.91,15
2022-12-04 04:40:00,randUni1856:1,"[2262.0119536146926, 2203.2746425236905]","[31.32580682457121, 30.060217182542296]",66.73774375772472,894550194#3,894550194#3_0,215.64,173.74,15
2022-12-04 04:40:00,randUni1991:1,"[2477.8371560196597, 2476.7691902342035]","[31.328003492228305, 30.062712771658838]",51.24271532489635,-182371966#2,-182371966#2_0,2452.85,263.98,15
2022-12-04 04:40:00,randUni2552:1,"[3299.4740483039836, 2957.3481548599343]","[31.33645171350513, 30.067156036100638]",73.18765529648277,700074885#0,700074885#0_0,676.84,173.94,15
2022-12-04 04:40:00,randUni4109:1,"[3650.3073842512763, 2638.044987279856]","[31.34013825741684, 30.064321691297625]",32.32168901271258,-25584639#2,-25584639#2_0,29.83,173.79,15
2022-12-04 04:40:00,randUni493:1,"[4237.350543131518, 1557.3156330357601]","[31.346388355831674, 30.054649431346544]",100.74341960826982,700675428,700675428_0,2955.88,262.87,15
2022-12-04 04:40:00,randUni5363:1,"[3443.67529332975, 1845.1855436291353]","[31.33811485163919, 30.05714245342036]",99.64717973025103,28582639#5,28582639#5_1,1979.13,353.67,15
2022-12-04 04:40:00,randUni6984:1,"[2735.0308093324143, 2313.6401059363766]","[31.33069539556225, 30.061275134833945]",51.17603796734054,765656384#0,765656384#0_0,613.52,85.17,15
2022-12-04 04:40:00,randUni8444:1,"[3508.521188639115, 3220.747829586719]","[31.33858002689602, 30.06955950922472]",56.685859335318675,307882386#0,307882386#0_0,2642.41,0.22,15
2022-12-04 04:40:00,randUni8615:1,"[2562.81131600195, 2468.9362653296885]","[31.328885896605595, 30.06265331916275]",44.22510200434571,-182371968#5,-182371968#5_0,240.22,173.67,15
2022-12-04 04:40:00,randUni8644:1,"[4195.303294490148, 1697.4331553411457]","[31.3459313260913, 30.05590791319705]",72.85754221285599,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,3961.61,160.52,15
2022-12-04 04:41:00,h23128c1:5,"[4523.34615059744, 2637.157190890372]","[31.349192389295684, 30.064427701204014]",75.38760593044269,25584650#1,25584650#1_0,371.05,172.8,14
2022-12-04 04:41:00,randUni10583:1,"[2735.4823392824965, 2313.6782262836086]","[31.330700072280997, 30.061275538167028]",54.29036075277695,765656384#0,765656384#0_0,790.44,85.17,14
2022-12-04 04:41:00,randUni11977:1,"[2459.4048766120177, 1342.2032948644398]","[31.32798436762989, 30.052475790497844]",42.12887379177996,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,2253.65,82.09,14
2022-12-04 04:41:00,randUni12374:1,"[2294.1704531781534, 3001.398092395928]","[31.326019137335415, 30.067421027661716]",53.967140941673165,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,1480.15,83.2,14
2022-12-04 04:41:00,randUni1856:1,"[2320.09577582869, 3001.2722009169615]","[31.326288025168374, 30.067423316040866]",80.51380155950602,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,1375.36,83.2,14
2022-12-04 04:41:00,randUni2552:1,"[3466.2707497376377, 1484.5319324238117]","[31.338403500004468, 30.05389205795049]",21.247152455624732,700074885#26,700074885#26_0,2160.35,193.92,14
2022-12-04 04:41:00,randUni4109:1,"[4117.124046565788, 2383.711301845877]","[31.345017630692194, 30.062088455482616]",74.65983913834577,669890462#12,669890462#12_0,765.36,173.3,14
2022-12-04 04:41:00,randUni493:1,"[4130.880073415291, 1525.3822270986857]","[31.345289083752874, 30.05434747669395]",99.88489872513432,850927453#4-AddedOffRampEdge,850927453#4-AddedOffRampEdge_2,4315.6,84.46,14
2022-12-04 04:41:00,randUni5875:1,"[3694.146524705687, 3174.3380148581373]","[31.340512168954636, 30.06916518083451]",74.90838645922021,940974902#0,940974902#0_0,131.23,262.87,14
2022-12-04 04:41:00,randUni6984:1,"[4093.1052603077123, 2474.790436673239]","[31.34475487233404, 30.06290692095477]",85.21796172628055,652130052,652130052_0,1986.1,83.64,14
2022-12-04 04:41:00,randUni8444:1,"[3322.57433134706, 2743.8194776425094]","[31.336723501052376, 30.065232889154945]",88.08404574472982,700074885#5,700074885#5_0,3585.2,173.79,14
2022-12-04 04:41:00,randUni8615:1,"[3079.5974745603776, 2282.5102532001906]","[31.334273353432497, 30.061039648989283]",29.204153511986394,:cluster_6570398999_6570399000_6,:cluster_6570398999_6570399000_6_0,970.46,173.9,14
2022-12-04 04:41:00,randUni8644:1,"[4272.130370143832, 1546.5564293866687]","[31.34675062386557, 30.054556910783372]",16.215433785802873,564577984#1-AddedOnRampEdge,564577984#1-AddedOnRampEdge_1,4648.19,103.55,14
2022-12-04 04:41:00,randUni9356:1,"[4185.906956013613, 2193.682122423425]","[31.345759449007844, 30.060383228050675]",36.521988739532006,843949501,843949501_0,398.71,177.89,14
2022-12-04 04:42:00,h23128c1:5,"[3568.5065819310926, 2421.8398783009125]","[31.339322496248435, 30.062360650666445]",77.26352484692516,858935309,858935309_0,1448.28,263.56,14
2022-12-04 04:42:00,randUni10583:1,"[3698.9978422416348, 2342.039121529891]","[31.340687757059108, 30.061657878909877]",43.12674736678375,25584538#4,25584538#4_0,1905.09,264.25,14
2022-12-04 04:42:00,randUni11977:1,"[3590.6545401054113, 1476.3187606354663]","[31.339694540358096, 30.053834263567143]",92.48757468681917,850927448,850927448_1,3395.84,82.67,14
2022-12-04 04:42:00,randUni12374:1,"[3514.608937626573, 3134.3081243026522]","[31.338656192058686, 30.068780559965436]",82.31561847024379,819202035,819202035_1,2708.95,83.66,14
2022-12-04 04:42:00,randUni1856:1,"[3549.405205143729, 3138.1738351587765]","[31.339016485162183, 30.068819992400755]",80.77077700314861,819202035,819202035_1,2613.37,83.66,14
2022-12-04 04:42:00,randUni2552:1,"[3786.4499982370758, 1522.042793793441]","[31.341717977395504, 30.05427235210853]",49.15674081089007,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_3,2722.56,263.94,14
2022-12-04 04:42:00,randUni4109:1,"[4228.159689198951, 1795.089448345737]","[31.34625739667566, 30.056793133447112]",36.72535426566862,37718131#0,37718131#0_0,1785.48,82.84,14
2022-12-04 04:42:00,randUni493:1,"[4193.182676880556, 947.6210788690329]","[31.34602177310129, 30.049143758452285]",47.54439301436348,-215628998#0,-215628998#0_0,5048.49,173.41,14
2022-12-04 04:42:00,randUni5764:1,"[5299.097646281289, 2063.386081111622]","[31.35732297988246, 30.059352615100508]",8.548481966760011,32691966#0,32691966#0_0,2.37,275.5,14
2022-12-04 04:42:00,randUni5875:1,"[4087.0868764675783, 2644.6793410754426]","[31.344666951805724, 30.064438659200217]",84.77319833820792,669890462#5,669890462#5_0,1401.15,173.51,14
2022-12-04 04:42:00,randUni6306:1,"[4476.262000141968, 2727.2181577446054]","[31.34869060433609, 30.065233986293883]",38.87025377805559,26264286#0,26264286#0_0,561.5,265.36,14
2022-12-04 04:42:00,randUni6984:1,"[4665.370891115046, 2416.4847971694667]","[31.35069829701619, 30.06245555554277]",22.755937966481053,:cluster_415863653_6570524736_1,:cluster_415863653_6570524736_1_0,2918.51,351.22,14
2022-12-04 04:42:00,randUni8444:1,"[3172.913646315775, 2007.946919190414]","[31.33528251798112, 30.058575152800028]",41.09669435466902,-28641593#0,-28641593#0_0,4513.93,173.81,14
2022-12-04 04:42:00,randUni9356:1,"[4587.656583249952, 1843.0241803221804]","[31.34997817245616, 30.057272383469282]",42.71499479273081,25746588#8,25746588#8_0,1220.23,263.53,14
2022-12-04 04:43:00,carIn1053:1,"[5193.148098369628, 674.220377479904]","[31.356431271664082, 30.046807480449967]",51.70452994647435,700084841#0,700084841#0_0,56.91,6.09,13
2022-12-04 04:43:00,carIn2880:3,"[4389.61290245291, 4436.4503352638585]","[31.34753573223558, 30.080641240222718]",88.82100859934636,699651625#1,699651625#1_0,651.45,9.92,13
2022-12-04 04:43:00,h23128c1:5,"[2565.411668705144, 2416.4594849778828]","[31.328920816684487, 30.062180286128743]",49.0248057282489,182371968#5,182371968#5_0,2532.6,353.67,13
2022-12-04 04:43:00,randUni10583:1,"[3308.88110658153, 3007.3484487958344]","[31.336541728400718, 30.067608308515045]",104.98415226565811,28582639#13,28582639#13_0,2888.0,352.63,13
2022-12-04 04:43:00,randUni11977:1,"[4533.305780472603, 1407.8309924087675]","[31.349479685875895, 30.053339527895893]",46.61612052833264,26195767#2,26195767#2_0,4493.0,173.95,13
2022-12-04 04:43:00,randUni12343:1,"[3764.6312613199893, 2047.6641234563947]","[31.341412678605202, 30.059010990549773]",19.03144445518032,-32692020#5,-32692020#5_0,10.37,82.56,13
2022-12-04 04:43:00,randUni12374:1,"[4664.564200847431, 3244.291832627116]","[31.350566079979934, 30.069922904864747]",74.07684648545553,939250970,939250970_0,3867.33,84.98,13
2022-12-04 04:43:00,randUni1856:1,"[4082.9414423742073, 2681.130037718572]","[31.344618487812813, 30.064766930118875]",63.7590811887886,669890462#5,669890462#5_0,3589.84,173.51,13
2022-12-04 04:43:00,randUni2552:1,"[4206.921694501284, 1455.4945165309218]","[31.346088087276616, 30.053726958144786]",25.147381767555743,-215628990#3,-215628990#3_0,3785.29,263.99,13
2022-12-04 04:43:00,randUni5764:1,"[5192.549095760153, 1352.9024881673001]","[31.356323940595097, 30.052929668840534]",45.215779391743816,658893839,658893839_0,910.8,273.88,13
2022-12-04 04:43:00,randUni6306:1,"[4033.9001107590343, 3143.911323322936]","[31.34404037908844, 30.068935151948793]",45.65501001844143,669890462#1,669890462#1_0,1459.89,172.01,13
2022-12-04 04:43:00,randUni804:1,"[4885.7133594599545, 1495.938619269979]","[31.35312084148629, 30.054180153286094]",6.0971637930627915,215629034#0,215629034#0_0,1.69,355.21,13
2022-12-04 04:43:00,randUni9819:1,"[3896.7350020053123, 3191.6818111059556]","[31.34261063794069, 30.069348145834674]",77.52047431666278,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,549.13,263.75,13
2022-12-04 04:44:00,carIn1053:1,"[5229.174571540877, 1350.4173669652155]","[31.356704100221616, 30.052911998440532]",35.39225291692526,658893839,658893839_0,1369.32,273.88,16
2022-12-04 04:44:00,carIn2880:3,"[4411.899479696915, 4522.689061084944]","[31.347753964543216, 30.08142208356656]",0.0,699651625#1,699651625#1_0,741.14,28.99,16
2022-12-04 04:44:00,h23128c1:5,"[2190.9066178372846, 2902.8588803145576]","[31.32496317240535, 30.06651849641942]",56.72024297364061,37789102#1,37789102#1_1,3482.58,170.58,16
2022-12-04 04:44:00,h5287c1:3,"[2294.831021537359, 2111.460636780757]","[31.32616109972821, 30.059393293289627]",34.02734580472112,859375452,859375452_0,26.73,354.14,16
2022-12-04 04:44:00,randUni12343:1,"[3747.578302400568, 1738.0001568840871]","[31.341282414792147, 30.0562153624477]",16.832765092374462,32690576#0,32690576#0_0,443.68,175.32,16
2022-12-04 04:44:00,randUni12374:1,"[5377.457551597952, 2436.2780167160895]","[31.35808006381309, 30.06272655311743]",90.13735744306351,41336031#8,41336031#8_0,5266.07,184.32,16
2022-12-04 04:44:00,randUni1563:1,"[3244.5233735446063, 1959.710091386706]","[31.33603239077711, 30.058149423785974]",43.98934874113355,26285000#1,26285000#1_0,333.43,263.66,16
2022-12-04 04:44:00,randUni38:1,"[5359.711212652816, 2314.96]","[31.35791409202903, 30.061629867991705]",22.15078593420335,:286833780_2,:286833780_2_0,754.49,232.69,16
2022-12-04 04:44:00,randUni5745:1,"[3311.826848075543, 2842.062510646897]","[31.336597218791216, 30.066117699993708]",96.65054268902777,700074885#3,700074885#3_0,638.39,173.81,16
2022-12-04 04:44:00,randUni6219:1,"[4487.661395268199, 2910.0241312608614]","[31.348781444472916, 30.06688451999353]",23.987859872972372,-670655027#0,-670655027#0_0,408.72,82.33,16
2022-12-04 04:44:00,randUni804:1,"[5000.011684350946, 1653.2300360029017]","[31.354282605974515, 30.055613888749715]",57.72057665950476,26203214#2,26203214#2_1,785.84,260.05,16
2022-12-04 04:44:00,randUni8816:1,"[4651.534369248477, 1615.7289918830104]","[31.350674574925662, 30.055230315636862]",77.85141739856465,26203214#4,26203214#4_1,725.84,264.16,16
