dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:25:00,randUni7374:1,"[2185.7884504458157, 2404.090935588724]","[31.324985871128618, 30.062018608051506]",5.751369242965138,699904389#1,699904389#1_0,5353.15,261.83,15
2022-12-04 03:25:00,randUni8690:1,"[4168.685993968251, 1922.8665712356021]","[31.345621492814775, 30.05793802027202]",31.881527774859617,669890462#15,669890462#15_0,231.84,174.07,15
2022-12-04 03:25:00,randUni9629:1,"[3486.816395882738, 3272.087016617872]","[31.33834718326846, 30.070019779240546]",66.22316484462861,28495635#6,28495635#6_0,3293.98,188.31,15
2022-12-04 03:26:00,h49817c1:1,"[3490.0983534009515, 2404.1259839843924]","[31.338512038397315, 30.062190583625313]",76.91688765840942,858935302,858935302_0,1337.62,83.52,16
2022-12-04 03:26:00,randUni1016:1,"[3672.966380010288, 2421.8546851528195]","[31.340405787816767, 30.062374465373857]",62.2521108056338,26195270#4,26195270#4_0,1777.71,77.08,16
2022-12-04 03:26:00,randUni10416:1,"[2893.677540226978, 3080.325726505794]","[31.33222463122475, 30.06821204600723]",87.53833061651478,:52244427#7-AddedOnRampNode_0,:52244427#7-AddedOnRampNode_0_0,3943.0,264.12,16
2022-12-04 03:26:00,randUni1140:1,"[5350.958715244251, 2780.1492763666906]","[31.357754034910865, 30.065825114841356]",26.06613886959963,671752494,671752494_0,718.49,267.86,16
2022-12-04 03:26:00,randUni12175:1,"[2346.183192689913, 1708.9294470168288]","[31.326754700259684, 30.05576897204532]",76.6804151559385,859375457#0,859375457#0_0,2208.46,355.18,16
2022-12-04 03:26:00,randUni2294:1,"[3350.4013254427045, 2699.1538111239556]","[31.337018824449732, 30.06483362469941]",108.27864483718147,28582639#11,28582639#11_1,2475.63,352.81,16
2022-12-04 03:26:00,randUni4162:1,"[3362.5044848409666, 2602.897263240073]","[31.33715886032878, 30.06396691044053]",60.318462087622116,28582639#9,28582639#9_1,2507.66,354.0,16
2022-12-04 03:26:00,randUni5444:1,"[4898.723198290789, 2947.7110794668693]","[31.35303892327734, 30.067277971534423]",34.67179082798982,26253962#3,26253962#3_0,446.93,262.98,16
2022-12-04 03:26:00,randUni5653:1,"[3373.699746584595, 3132.883842647174]","[31.337195024328125, 30.06874923192091]",92.58595510004695,52244427#0,52244427#0_0,3474.4,263.9,16
2022-12-04 03:26:00,randUni6372:1,"[4276.836507771551, 2510.5399720494206]","[31.346654901115123, 30.063253387755587]",72.85091166484972,858915972#4,858915972#4_0,2702.22,263.67,16
2022-12-04 03:26:00,randUni666:1,"[3481.269643108908, 1489.519152828104]","[31.3385582804895, 30.053939011858887]",19.311220577377455,28582639#2,28582639#2_1,776.65,18.97,16
2022-12-04 03:26:00,randUni7248:1,"[3262.582817111693, 3129.7304828057145]","[31.33604309722883, 30.068706202162545]",100.4610939095781,52244427#3,52244427#3_1,391.1,264.89,16
2022-12-04 03:26:00,randUni730:1,"[3512.5130156185173, 1379.7167568453287]","[31.338898796644113, 30.05295260774744]",48.80279748959434,-215628990#0,-215628990#0_0,199.72,263.76,16
2022-12-04 03:26:00,randUni8690:1,"[4254.943457529916, 2189.8521467135292]","[31.346475950072932, 30.060357685927638]",72.71523630332933,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,1247.77,83.13,16
2022-12-04 03:26:00,randUni8958:1,"[2272.0286694900497, 3009.8987406330457]","[31.325788216299788, 30.06749478430582]",83.83409456532918,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,200.57,264.11,16
2022-12-04 03:26:00,randUni9629:1,"[3333.3499922334695, 2146.90948638292]","[31.336925289277943, 30.05984975182391]",49.94873811861815,28641563,28641563_0,4596.04,264.14,16
2022-12-04 03:27:00,h49817c1:1,"[4542.963359974026, 2467.4737981434137]","[31.349421236667, 30.062899582070404]",49.071306472979025,25584650#3,25584650#3_0,2441.42,174.49,16
2022-12-04 03:27:00,randUni1016:1,"[4545.459947031097, 2441.452159599152]","[31.34945102307215, 30.06266517205307]",57.03225575228175,25584650#3,25584650#3_0,2723.17,174.5,16
2022-12-04 03:27:00,randUni10416:1,"[2363.9870446267023, 2872.2925802084105]","[31.326762793758036, 30.066265630725415]",19.945418495651193,:6568207771_4,:6568207771_4_0,4915.54,208.25,16
2022-12-04 03:27:00,randUni1140:1,"[4829.070731796529, 2796.613889503826]","[31.35233913970427, 30.065905904571682]",48.275534487360154,:3675027608_4,:3675027608_4_0,1400.24,264.02,16
2022-12-04 03:27:00,randUni11942:1,"[3012.7063346837535, 1411.0440807233292]","[31.333711351663865, 30.053169620898803]",97.91812795157438,564555056#7,564555056#7_1,954.29,88.69,16
2022-12-04 03:27:00,randUni1759:1,"[3364.41146114226, 2133.4401330419523]","[31.33724943271721, 30.059732323262324]",47.15829429087283,28641564,28641564_0,130.23,83.39,16
2022-12-04 03:27:00,randUni1964:1,"[4483.65710672217, 2909.4851960595115]","[31.348739996903227, 30.066879136685685]",34.7405756527776,-670655027#0,-670655027#0_0,219.74,82.33,16
2022-12-04 03:27:00,randUni2294:1,"[3381.7898017927573, 2208.383145428585]","[31.337418349251802, 30.06041064214207]",105.90659514898752,700074885#13,700074885#13_0,4091.93,172.89,16
2022-12-04 03:27:00,randUni4360:1,"[4580.3696640566, 2277.2242392369963]","[31.349837633475545, 30.06118825519395]",29.292666628060452,699691142,699691142_0,278.78,16.74,16
2022-12-04 03:27:00,randUni5444:1,"[4514.94143999413, 2769.8865749106117]","[31.349085350906883, 30.06562392663967]",18.11933825186269,26253959#3,26253959#3_0,975.58,263.86,16
2022-12-04 03:27:00,randUni666:1,"[3663.4182789362753, 1890.1836086823062]","[31.34038679077225, 30.057577154807646]",28.154290093468767,-32659807#5,-32659807#5_0,1367.01,83.69,16
2022-12-04 03:27:00,randUni7034:1,"[2678.717053438067, 1558.2114340273215]","[31.33022579225979, 30.054453233817533]",20.745166168777224,-217280784#0,-217280784#0_0,137.72,83.86,16
2022-12-04 03:27:00,randUni7248:1,"[2668.9772181335074, 3043.725207400136]","[31.32989980963508, 30.067852294527]",114.02754501928874,885610134#4,885610134#4_0,1919.49,85.61,16
2022-12-04 03:27:00,randUni730:1,"[3338.059177952499, 2774.2268931405943]","[31.336879502942654, 30.065509217453968]",99.18331908883461,28582639#11,28582639#11_0,1629.95,353.44,16
2022-12-04 03:27:00,randUni8690:1,"[5153.34681636824, 2198.877567400622]","[31.35579131047316, 30.06055596124011]",49.39998381534189,37099139#7,37099139#7_0,2228.48,83.48,16
2022-12-04 03:27:00,randUni8958:1,"[3499.3119043838387, 3132.607884919797]","[31.338497801286938, 30.068763217205632]",114.29617011870161,819202035,819202035_1,1566.23,83.66,16
2022-12-04 03:28:00,h49817c1:1,"[5078.619762794555, 2384.247202321071]","[31.354988711353133, 30.062218447495766]",47.66636105683277,41669755#6,41669755#6_0,3214.55,83.75,18
2022-12-04 03:28:00,randUni1016:1,"[4466.949903121116, 2726.1557611030694]","[31.348594189744396, 30.065223189403802]",39.3329820377299,26264286#0,26264286#0_0,3513.48,263.39,18
2022-12-04 03:28:00,randUni10416:1,"[2419.5355973465084, 2611.857366727228]","[31.327378387875996, 30.063923664969487]",1.7835117970356273,28616957#0,28616957#0_0,5454.26,83.68,18
2022-12-04 03:28:00,randUni1140:1,"[4299.813582483364, 2768.3688445606795]","[31.346854526639678, 30.065582194999024]",23.184901978703785,699926132#1,699926132#1_0,2033.21,185.88,18
2022-12-04 03:28:00,randUni11942:1,"[4292.395314221031, 1553.9686229525712]","[31.346959653538555, 30.054626416761245]",100.28035101416414,850927457,850927457_1,2248.73,82.54,18
2022-12-04 03:28:00,randUni1703:1,"[3707.338879485318, 2184.0201151722868]","[31.340798034509366, 30.060233524087824]",33.27765932476015,-25584541#3,-25584541#3_0,96.19,263.48,18
2022-12-04 03:28:00,randUni1759:1,"[2904.0300248983162, 1422.1906640046022]","[31.332582753856713, 30.053255883909753]",94.41706223243955,29982808#3,29982808#3_1,1358.85,262.85,18
2022-12-04 03:28:00,randUni1964:1,"[4010.5649963745427, 2473.1089916515907]","[31.343899139721618, 30.06288097162524]",56.68119932018988,858935315,858935315_0,1132.79,263.89,18
2022-12-04 03:28:00,randUni3946:1,"[3755.999833459837, 3180.557797364452]","[31.341152722975593, 30.069229385624972]",90.44446383038118,940974902#0,940974902#0_0,299.95,265.15,18
2022-12-04 03:28:00,randUni4360:1,"[4520.075925479192, 2537.542880608799]","[31.349173390313222, 30.063528678166737]",24.141254526548124,:8273122447_3,:8273122447_3_0,1036.93,263.69,18
2022-12-04 03:28:00,randUni4886:1,"[2742.3729705501482, 2552.6803067509836]","[31.330735346868714, 30.06343240712952]",33.38400808036004,26729390#1,26729390#1_0,322.19,172.75,18
2022-12-04 03:28:00,randUni5444:1,"[3984.744027875753, 2470.346794035837]","[31.343631778036432, 30.062852680670847]",59.015477382834526,858935315,858935315_0,1767.26,263.89,18
2022-12-04 03:28:00,randUni7034:1,"[3208.572035130949, 1616.0899677882032]","[31.33571143213304, 30.055045006347324]",50.99240919560826,:2265599267_7,:2265599267_7_0,810.29,83.25,18
2022-12-04 03:28:00,randUni7248:1,"[4063.915605102048, 3190.756714995319]","[31.344344637908836, 30.069361653433027]",116.10811781775504,939250966#13,939250966#13_1,3325.42,77.88,18
2022-12-04 03:28:00,randUni730:1,"[2319.156663934884, 3014.7634052471612]","[31.32627623737282, 30.06754489149947]",96.71513614575314,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,3240.73,264.11,18
2022-12-04 03:28:00,randUni7637:1,"[4904.509092399208, 2807.7006400868245]","[31.353119845248596, 30.066015720374402]",4.977645809780807,-37099917#3,-37099917#3_0,1.38,84.05,18
2022-12-04 03:28:00,randUni7796:1,"[3480.219826866486, 2378.204376644028]","[31.338413500309496, 30.061955457267576]",43.38050840506177,25584525#14,25584525#14_0,309.36,354.19,18
2022-12-04 03:28:00,randUni7887:1,"[4053.140467740093, 3092.355941310497]","[31.34424766763658, 30.068472598468524]",68.39117263702231,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,304.84,354.13,18
2022-12-04 03:29:00,randUni10414:1,"[3954.9074014418334, 2359.2268854541708]","[31.343339053112555, 30.061846397723688]",56.282866421576465,25584535#5,25584535#5_0,161.5,83.65,19
2022-12-04 03:29:00,randUni110:1,"[3756.7868439985327, 1653.7603480988748]","[31.341390574332, 30.055456661886414]",49.45747628583947,32690576#1,32690576#1_0,168.78,173.18,19
2022-12-04 03:29:00,randUni11942:1,"[4211.114347202766, 1722.2376036267497]","[31.346091563728418, 30.056133730887773]",79.24313600773657,669890458#1,669890458#1_1,3102.03,354.16,19
2022-12-04 03:29:00,randUni1703:1,"[3975.6963593891937, 2476.5511590228866]","[31.34353701699944, 30.062907466289914]",67.43288495089804,:671744652#1-AddedOnRampNode_0,:671744652#1-AddedOnRampNode_0_0,871.43,263.33,19
2022-12-04 03:29:00,randUni1964:1,"[3044.2571157836637, 2370.7994358673127]","[31.333893523782038, 30.061831434496852]",59.075410900477955,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,2109.36,263.82,19
2022-12-04 03:29:00,randUni3477:1,"[3897.529378660674, 3168.6638920426894]","[31.342622337498582, 30.069140611379375]",91.5558470233318,939250966#10,939250966#10_1,1288.99,83.37,19
2022-12-04 03:29:00,randUni3593:1,"[3403.312596675697, 2223.354803127228]","[31.337639288317536, 30.06054851985007]",89.89989024856871,28582639#7,28582639#7_1,1101.38,354.07,19
2022-12-04 03:29:00,randUni3902:1,"[4911.456257244565, 2949.279607495248]","[31.353170743749907, 30.067293775476013]",31.280750971621828,26253962#3,26253962#3_0,69.49,262.98,19
2022-12-04 03:29:00,randUni3946:1,"[4070.0915389025095, 2800.462715987008]","[31.344467305429326, 30.065841720861915]",75.5169748497162,669890462#5,669890462#5_0,1475.37,174.01,19
2022-12-04 03:29:00,randUni4360:1,"[3603.958102173772, 2425.843445493668]","[31.339689541069056, 30.062401409832475]",58.287293610430844,858935309,858935309_0,1966.51,263.56,19
2022-12-04 03:29:00,randUni4453:1,"[4077.999064403982, 2913.610665109264]","[31.34453232193339, 30.066863431830832]",21.125141016272728,669890458#16,669890458#16_1,210.19,336.21,19
2022-12-04 03:29:00,randUni4886:1,"[2908.5589187952282, 2331.2470354048587]","[31.332492268156027, 30.06145680096585]",58.54194087660027,765656384#1,765656384#1_0,908.07,83.82,19
2022-12-04 03:29:00,randUni5444:1,"[3019.4779438455007, 2368.117911754564]","[31.333636960369827, 30.061803988080783]",60.8051929261121,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,2742.78,263.82,19
2022-12-04 03:29:00,randUni7034:1,"[3644.246355554077, 1581.0169253687134]","[31.34023450795868, 30.054785734732775]",53.84114637500307,32690553#2,32690553#2_0,1464.85,83.38,19
2022-12-04 03:29:00,randUni7248:1,"[5356.078278144447, 2688.5499006694276]","[31.357820773745164, 30.064999478486218]",115.68267876748293,41336031#8,41336031#8_1,5074.31,169.4,19
2022-12-04 03:29:00,randUni730:1,"[2299.008870055365, 2790.7749393440336]","[31.326101297267364, 30.065521708139354]",46.448287579025745,26253884#1,26253884#1_0,3892.4,83.47,19
2022-12-04 03:29:00,randUni7637:1,"[4495.438648244298, 3044.816697294401]","[31.34884191243782, 30.06810146420963]",75.32477015662396,37711813#5-AddedOffRampEdge,37711813#5-AddedOffRampEdge_0,712.15,353.46,19
2022-12-04 03:29:00,randUni7796:1,"[3281.690864675261, 3128.2149881294085]","[31.336241497033747, 30.06869504001761]",86.62405177853694,52244427#2,52244427#2_0,1423.73,264.99,19
2022-12-04 03:29:00,randUni7887:1,"[3921.628091294216, 2470.2203935070024]","[31.342977252856237, 30.06284329113395]",67.89410273743349,671744652#1,671744652#1_0,1254.96,263.32,19
2022-12-04 03:30:00,randUni10414:1,"[4211.284859152272, 1720.5708388978403]","[31.34609358186176, 30.056118717647227]",74.42219959028058,669890458#1,669890458#1_1,1243.5,354.16,16
2022-12-04 03:30:00,randUni110:1,"[2846.6187895723497, 1414.9920617328742]","[31.331988519677573, 30.053183396059676]",81.59021101472518,29982808#3,29982808#3_1,1345.77,262.85,16
2022-12-04 03:30:00,randUni1703:1,"[2677.066959361857, 2328.981847968093]","[31.33009197115554, 30.061405893186308]",34.28968148589682,947628159#2,947628159#2_0,2182.35,250.69,16
2022-12-04 03:30:00,randUni1964:1,"[2352.690888496076, 2413.7156894533014]","[31.32671524354513, 30.06212747322086]",47.19463802174246,182371965#3,182371965#3_0,2892.32,354.18,16
2022-12-04 03:30:00,randUni3477:1,"[4596.314310337863, 2764.848180698256]","[31.3499300090678, 30.06558907305579]",45.55190346581733,40579529#1,40579529#1_0,2404.84,83.55,16
2022-12-04 03:30:00,randUni3593:1,"[3864.497062425492, 2543.7002076507424]","[31.342373728231532, 30.06349866306166]",41.578161236726665,32226001#5,32226001#5_0,1835.08,83.63,16
2022-12-04 03:30:00,randUni3902:1,"[4509.273244609228, 2761.195875024112]","[31.34902786852139, 30.065544791589513]",18.346295029788763,885948880#7,885948880#7_0,623.44,178.04,16
2022-12-04 03:30:00,randUni3946:1,"[3474.7266048384827, 2338.6145501675687]","[31.338362499640127, 30.061597608569684]",45.33205279721488,32690567#9,32690567#9_0,2498.92,173.96,16
2022-12-04 03:30:00,randUni4360:1,"[2663.5586839436305, 2316.0491607504723]","[31.329953845261272, 30.061287451949976]",26.352451626058343,947628159#3,947628159#3_0,2920.73,198.2,16
2022-12-04 03:30:00,randUni4453:1,"[3977.2631182946748, 2476.7344402533395]","[31.343553237557806, 30.062909324369528]",82.39019987816187,:671744652#1-AddedOnRampNode_0,:671744652#1-AddedOnRampNode_0_0,1284.73,263.33,16
2022-12-04 03:30:00,randUni4886:1,"[3733.8231633200858, 2372.4208755770233]","[31.341044337370597, 30.061936502715398]",37.32641548249547,858913992#0,858913992#0_0,1786.76,174.84,16
2022-12-04 03:30:00,randUni5444:1,"[2445.9555685079918, 2066.1305859074946]","[31.327735144556833, 30.05900433084241]",57.32643429533159,650714381#5,650714381#5_0,3574.07,264.4,16
2022-12-04 03:30:00,randUni7599:1,"[2720.2930189987087, 2312.395870233194]","[31.330542749012835, 30.061261970083287]",51.222228688849526,765656384#0,765656384#0_0,424.35,85.17,16
2022-12-04 03:30:00,randUni7637:1,"[4642.054234094294, 3271.1260185544456]","[31.350328606693672, 30.070162039611994]",74.45871967148425,939250971,939250971_0,1824.02,263.26,16
2022-12-04 03:30:00,randUni7678:1,"[2243.9078472544147, 2416.562783348433]","[31.325586694157217, 30.06213879097882]",73.97275058138946,37789102#15,37789102#15_0,471.49,176.31,16
2022-12-04 03:30:00,randUni7887:1,"[3506.0036365934534, 2058.674544724254]","[31.3387290289531, 30.05907644760756]",40.98313173646797,32690567#13,32690567#13_0,2072.74,173.08,16
2022-12-04 03:31:00,randUni10319:1,"[4857.549962256683, 2360.1150657758276]","[31.352699713759293, 30.061972047022014]",29.385715480987862,:cluster_280772564_367884043_3,:cluster_280772564_367884043_3_0,169.47,117.3,15
2022-12-04 03:31:00,randUni10351:1,"[3524.875943959228, 2016.5723629554593]","[31.338931078332617, 30.058699128481514]",36.520525193685664,:cluster_367871992_543376977_6278666057_7205752204_7205752205_4,:cluster_367871992_543376977_6278666057_7205752204_7205752205_4_0,132.28,260.41,15
2022-12-04 03:31:00,randUni10414:1,"[4521.345727294683, 1516.4654382140734]","[31.349339407815776, 30.054317938137107]",46.61493423360736,26195767#0,26195767#0_0,1991.67,172.83,15
2022-12-04 03:31:00,randUni110:1,"[2791.4326326277596, 1784.7283765094435]","[31.331360333128963, 30.056511413084678]",24.18149943278865,:314795550_6,:314795550_6_0,2023.66,43.77,15
2022-12-04 03:31:00,randUni1667:1,"[2467.2937348877404, 2341.401698265996]","[31.327914681025746, 30.061490275607508]",52.29335678956295,-182371955#1,-182371955#1_0,411.83,83.55,15
2022-12-04 03:31:00,randUni3902:1,"[3878.6653115475183, 2465.7530636407373]","[31.342532378829123, 30.062797375399697]",59.949388783500126,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1509.73,264.42,15
2022-12-04 03:31:00,randUni4360:1,"[2853.433455613713, 2083.252544004892]","[31.33195811529545, 30.059212466791433]",17.764215857521688,178336809#9,178336809#9_0,3589.89,90.11,15
2022-12-04 03:31:00,randUni4453:1,"[2686.663102191452, 2331.7046946943456]","[31.330191073557902, 30.061431719247185]",26.16493241723084,765656381#5,765656381#5_0,2587.2,261.48,15
2022-12-04 03:31:00,randUni4738:1,"[4122.4561510371495, 2537.284394510403]","[31.345049875937004, 30.063474495534535]",40.67161797071976,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_2,699.33,354.87,15
2022-12-04 03:31:00,randUni4886:1,"[3457.978861548491, 2583.3740853753657]","[31.33815192899764, 30.063803319016507]",35.22069857420077,:6574844071_0,:6574844071_0_0,2330.04,353.96,15
2022-12-04 03:31:00,randUni5215:1,"[4261.512866558468, 1246.5889706606695]","[31.346685487578366, 30.05184958980654]",7.250153754064812,26026754#0,26026754#0_0,2.01,353.33,15
2022-12-04 03:31:00,randUni5444:1,"[2132.869076056946, 2305.5119564782076]","[31.324452060301866, 30.06112236723653]",20.465984051658957,:330056241_9,:330056241_9_0,4269.85,8.01,15
2022-12-04 03:31:00,randUni7599:1,"[3889.6609120871954, 2445.824615836604]","[31.342649404238195, 30.062619043901197]",71.37401693290194,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1604.76,83.66,15
2022-12-04 03:31:00,randUni7637:1,"[3929.425089046767, 3398.415948524371]","[31.342918593129472, 30.071217312686368]",76.44482353489303,:6572780064_2,:6572780064_2_0,2990.2,83.15,15
2022-12-04 03:31:00,randUni7678:1,"[2380.4604669597184, 1368.1625467142742]","[31.327161829177196, 30.052699547748947]",33.13775640052164,894550197#2,894550197#2_1,1577.31,334.99,15
2022-12-04 03:32:00,randUni10319:1,"[5269.591159991866, 2289.5897870513677]","[31.35698328674987, 30.061389330496525]",24.714470425311728,863793425#0,863793425#0_0,1061.83,186.18,11
2022-12-04 03:32:00,randUni11469:1,"[2426.5120654945604, 1364.4146076555305]","[31.327639923228492, 30.052671813691124]",20.54944062420406,693475726,693475726_0,345.05,274.81,11
2022-12-04 03:32:00,randUni1667:1,"[3313.5521872792215, 2384.0876913531765]","[31.336684205854663, 30.06198667026289]",84.6147814307006,858935302,858935302_0,1308.32,83.52,11
2022-12-04 03:32:00,randUni2435:1,"[5353.424826711802, 2701.410649169448]","[31.35779133961474, 30.065115148943026]",21.513504785058796,41336031#8,41336031#8_1,504.21,167.54,11
2022-12-04 03:32:00,randUni3902:1,"[3507.6177226170366, 2045.3702185055395]","[31.33874777143367, 30.058956644493225]",40.43480201543769,32690567#13,32690567#13_0,2297.72,173.08,11
2022-12-04 03:32:00,randUni4333:1,"[4018.3403521782325, 2075.8140843127558]","[31.344039441113853, 30.05929809195164]",34.78146736246861,-32692020#1,-32692020#1_0,362.99,84.5,11
2022-12-04 03:32:00,randUni4738:1,"[4375.068773210679, 3247.440684672762]","[31.347563172258248, 30.06991359608992]",53.680714637784526,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,1803.82,263.06,11
2022-12-04 03:32:00,randUni5215:1,"[3855.0406216157844, 1421.2970782220957]","[31.342444375370114, 30.053372519759098]",23.057944050944563,:5439637038_16,:5439637038_16_0,816.27,309.52,11
2022-12-04 03:32:00,randUni7599:1,"[4146.99718654682, 2496.959143294732]","[31.345310432692763, 30.06311393563351]",58.66248173917927,858915972#6,858915972#6_0,2623.22,270.21,11
2022-12-04 03:32:00,randUni7678:1,"[2608.3614411997055, 1393.9561758551877]","[31.32952111248723, 30.052962270692795]",16.080213922896878,:4325416158_3,:4325416158_3_0,2100.69,207.41,11
2022-12-04 03:32:00,randUni9857:1,"[4938.485054773264, 2957.244487722086]","[31.353449870323786, 30.06736913671909]",18.861707702497757,:6570524759_6,:6570524759_6_0,236.12,66.26,11
2022-12-04 03:33:00,randUni11012:1,"[4547.076316205196, 2773.57626442582]","[31.34941806370827, 30.06566139578378]",42.69956709113626,26253959#2,26253959#2_0,405.13,263.11,10
2022-12-04 03:33:00,randUni11469:1,"[3385.999927501261, 1477.0505763565798]","[31.3375722558166, 30.053814048397392]",40.854821095275874,29982808#1,29982808#1_1,1442.56,264.03,10
2022-12-04 03:33:00,randUni12356:1,"[5257.434469740376, 1659.6317930625582]","[31.356951079650894, 30.05570502595749]",31.28343704989462,690402653,690402653_0,379.6,27.26,10
2022-12-04 03:33:00,randUni1667:1,"[4158.2387619401725, 2016.540456427134]","[31.345499100981325, 30.05878166597538]",83.64904168082569,669890462#13,669890462#13_0,2553.12,173.62,10
2022-12-04 03:33:00,randUni2399:1,"[4605.3937997073745, 2850.700952087745]","[31.35001132148537, 30.066364712695226]",49.57586037653168,654745276#2,654745276#2_0,455.91,173.46,10
2022-12-04 03:33:00,randUni2435:1,"[4937.776598186398, 1644.7516968158175]","[31.35363850576108, 30.055529327263514]",81.88746090014332,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_1,1878.46,263.22,10
2022-12-04 03:33:00,randUni5215:1,"[3907.0183146592253, 1615.2114022326728]","[31.342954225917946, 30.055128566094407]",28.099934976845724,:cluster_278876208_367870942_6,:cluster_278876208_367870942_6_0,1682.0,24.44,10
2022-12-04 03:33:00,randUni7599:1,"[4422.497160659687, 2817.383635156816]","[31.34811951083149, 30.06604034113023]",11.630447163645252,37796191#1,37796191#1_0,3255.35,247.04,10
2022-12-04 03:33:00,randUni7678:1,"[3054.2100948551006, 1418.9399181114213]","[31.334140530232002, 30.053246300646492]",63.88086155365343,564555056#8,564555056#8_1,2959.82,84.55,10
2022-12-04 03:33:00,randUni7709:1,"[5233.936588463995, 3104.2793496147438]","[31.356492088271064, 30.068733856370756]",92.09896421772781,772236620#21,772236620#21_1,1009.93,331.11,10
2022-12-04 03:34:00,randUni11012:1,"[4197.342128822028, 2185.9171963089325]","[31.345879199555323, 30.060314674777896]",24.111868457075992,:8047385617_1,:8047385617_1_0,1369.26,68.08,10
2022-12-04 03:34:00,randUni11469:1,"[3438.1969875040804, 1865.5471841343833]","[31.33805497375854, 30.057325411962314]",97.47122714683836,28582639#5,28582639#5_0,2249.36,353.67,10
2022-12-04 03:34:00,randUni1216:1,"[2218.710822533467, 2895.5425001295534]","[31.325252635516893, 30.06645617225874]",111.21257728272975,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,756.32,356.74,10
2022-12-04 03:34:00,randUni12356:1,"[4269.805918883649, 1561.5063987587712]","[31.346724279128996, 30.054691467840456]",84.51743553700102,700675428,700675428_0,1393.26,262.22,10
2022-12-04 03:34:00,randUni1667:1,"[4521.097805590035, 1838.687674793571]","[31.349288609873895, 30.057224600216585]",50.89053415010506,-25746588#9,-25746588#9_0,3501.4,83.53,10
2022-12-04 03:34:00,randUni2399:1,"[4173.310333553087, 2490.525649474619]","[31.345584279722146, 30.06305933544]",80.81959812445855,858935315,858935315_0,1226.82,263.89,10
2022-12-04 03:34:00,randUni2435:1,"[3513.0075744731007, 1480.0098003593903]","[31.33888882080368, 30.053857389090574]",94.63944852942289,700673538,700673538_1,3320.61,262.47,10
2022-12-04 03:34:00,randUni5705:1,"[3519.0463320345702, 3340.438225437537]","[31.33867114522229, 30.07064058100946]",62.13324114286639,307882386#2,307882386#2_0,805.33,8.24,10
2022-12-04 03:34:00,randUni7678:1,"[4079.856471947256, 1520.4323787273586]","[31.34476073081161, 30.054296165107466]",77.6054325397575,850927453#4-AddedOffRampEdge,850927453#4-AddedOffRampEdge_2,3994.73,84.46,10
2022-12-04 03:34:00,randUni7709:1,"[4089.83092277892, 3215.70154043294]","[31.344609664426827, 30.069590059508]",90.06068542215395,819585395#8,819585395#8_0,2343.81,264.03,10
2022-12-04 03:35:00,randUni11012:1,"[4269.317081235094, 2097.955432038425]","[31.346638787180826, 30.05953058279932]",19.454766984780086,37099139#2,37099139#2_0,2191.76,90.72,14
2022-12-04 03:35:00,randUni11185:1,"[3415.357262053029, 3118.964226687669]","[31.337629157359235, 30.068629132191493]",97.65488848343003,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_1,688.67,84.89,14
2022-12-04 03:35:00,randUni11469:1,"[3710.8974345199604, 2676.8854541024643]","[31.34076076988238, 30.064679993591596]",50.340611115942956,32692001#3,32692001#3_0,3371.59,83.72,14
2022-12-04 03:35:00,randUni12089:1,"[2319.8397455309864, 2003.3356155716986]","[31.326436851049895, 30.058421235473567]",51.69378384116853,859375457#5,859375457#5_0,410.13,17.58,14
2022-12-04 03:35:00,randUni1216:1,"[2853.981017839088, 3076.2385607636547]","[31.3318135569107, 30.06816995245457]",109.15883923653439,52244427#7,52244427#7_0,2308.97,264.12,14
2022-12-04 03:35:00,randUni12356:1,"[2915.1986046563716, 1423.5910547671738]","[31.332698354199536, 30.053269985132676]",83.0307947755995,29982808#3,29982808#3_1,2760.73,262.85,14
2022-12-04 03:35:00,randUni2244:1,"[3394.374910410728, 3135.0919479974086]","[31.337409115255593, 30.068771863114197]",55.06538305211125,52244427#0,52244427#0_0,514.44,263.9,14
2022-12-04 03:35:00,randUni2399:1,"[3499.588193853875, 2111.554714552724]","[31.338654533453493, 30.059552624159124]",47.565399531895714,32690567#13,32690567#13_0,2244.86,173.08,14
2022-12-04 03:35:00,randUni2435:1,"[2397.002327957999, 1520.619540527031]","[31.327310237776185, 30.05407699546424]",39.34489699227512,217281228,217281228_0,4635.27,85.11,14
