dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:26:00,randUni10812:1,"[3506.3029695058135, 2414.8151769546243]","[31.338678476372817, 30.062289131751903]",76.38779147131883,858935309,858935309_0,2143.74,263.56,16
2022-12-04 02:26:00,randUni11982:1,"[5360.998028946678, 2081.2145898860194]","[31.3579622454563, 30.059521462270354]",109.49332179890744,772236620#6,772236620#6_1,410.77,6.68,16
2022-12-04 02:26:00,randUni12268:1,"[4095.3739015956794, 2759.0908597689977]","[31.344735716160507, 30.065471818218136]",25.016123397958083,669890458#12,669890458#12_1,3057.45,352.97,16
2022-12-04 02:26:00,randUni1637:1,"[2303.3923404496386, 1921.618685423952]","[31.32627869460282, 30.0576819229138]",91.37276653132368,859375453,859375453_0,1128.2,174.06,16
2022-12-04 02:26:00,randUni192:1,"[4204.461397140437, 1583.260916222365]","[31.346043415602125, 30.05487918753419]",40.82424956771762,701104139#0,701104139#0_0,1993.94,200.1,16
2022-12-04 02:26:00,randUni2391:1,"[3955.8705618453127, 3198.1405136690228]","[31.3432229728012, 30.069414140424815]",97.43357138269948,819585395#10,819585395#10_0,277.72,263.76,16
2022-12-04 02:26:00,randUni3713:1,"[3939.123996910766, 2472.269175952729]","[31.343158386342555, 30.06286405971944]",67.2415817904495,671744652#1,671744652#1_0,863.24,263.32,16
2022-12-04 02:26:00,randUni4256:1,"[3476.3935758887287, 2415.622330895521]","[31.33836818170067, 30.06229249246078]",23.478141309745666,:cluster_2349727150_6574844066_1,:cluster_2349727150_6574844066_1_0,1952.56,354.02,16
2022-12-04 02:26:00,randUni4530:1,"[3310.4491392173986, 2637.440790435365]","[31.336613804139684, 30.064271687182764]",47.69449633876474,32692680,32692680_0,276.49,83.26,16
2022-12-04 02:26:00,randUni6431:1,"[2271.482338462163, 2146.3666218535272]","[31.325913673400084, 30.059705085239543]",72.71922751851253,894550194#3-AddedOffRampEdge,894550194#3-AddedOffRampEdge_0,421.96,173.74,16
2022-12-04 02:26:00,randUni6830:1,"[3353.69693559664, 1712.875863139528]","[31.33720173562351, 30.05593712663464]",20.0448927298373,:2265599273_4,:2265599273_4_0,2487.51,177.58,16
2022-12-04 02:26:00,randUni7759:1,"[3468.634342220035, 2395.690863963731]","[31.338290719017905, 30.062111679190775]",12.173660344343775,:cluster_2349727148_6574844065_3,:cluster_2349727148_6574844065_3_0,1700.69,173.38,16
2022-12-04 02:26:00,randUni8622:1,"[4172.352869313013, 1887.5391303611755]","[31.345664817919364, 30.057619818573155]",78.91792030107419,669890462#15,669890462#15_0,1675.58,174.07,16
2022-12-04 02:26:00,randUni9305:1,"[4052.8410267621457, 2953.149085035322]","[31.34426547119798, 30.0672168111102]",73.35078653027162,669890462#3,669890462#3_0,828.96,173.36,16
2022-12-04 02:26:00,randUni9621:1,"[4537.7368603375235, 2512.390720531066]","[31.34936031052751, 30.063304086488834]",23.292803048350937,:6570524676_2,:6570524676_2_0,1964.62,118.36,16
2022-12-04 02:27:00,randUni11982:1,"[5315.875269118316, 1897.0008285197657]","[31.357521749561762, 30.057853859550892]",112.66075589347429,41336031#12,41336031#12_1,2018.15,187.34,10
2022-12-04 02:27:00,randUni1637:1,"[2117.1673580122783, 1927.6933231300977]","[31.32434664258157, 30.0577121199383]",91.97967700567062,699863679#2,699863679#2_2,2432.28,353.69,10
2022-12-04 02:27:00,randUni192:1,"[4093.658302901255, 1524.9832383562602]","[31.344903167680567, 30.054339019093185]",99.36642720081855,850927453#4-AddedOffRampEdge,850927453#4-AddedOffRampEdge_1,3291.09,84.45,10
2022-12-04 02:27:00,randUni2391:1,"[3284.357100368257, 3079.4437546282966]","[31.33627650978212, 30.068255439466054]",51.821812985324534,37789106,37789106_0,1376.22,193.93,10
2022-12-04 02:27:00,randUni3713:1,"[2796.3218820837646, 2343.9754740367343]","[31.331326410181756, 30.061556850473107]",69.59618300039548,765656381#3,765656381#3_0,2016.96,263.83,10
2022-12-04 02:27:00,randUni4530:1,"[3468.604367728025, 1533.079560054696]","[31.33842038500018, 30.05433029870407]",46.48856687058996,28582639#3,28582639#3_0,1530.58,353.41,10
2022-12-04 02:27:00,randUni6142:1,"[4058.070888158558, 2070.0095782416956]","[31.344452323807996, 30.059250920280604]",22.086160962405927,32690631#4,32690631#4_0,547.61,177.72,10
2022-12-04 02:27:00,randUni6431:1,"[2514.9751437618265, 3023.365655307929]","[31.328305749100934, 30.067648334109236]",92.4982090309834,885610134#4,885610134#4_1,1719.84,83.61,10
2022-12-04 02:27:00,randUni8622:1,"[4288.871528451373, 1568.8738532068423]","[31.346920879047918, 30.054760413914234]",31.580710239431127,888224698#2,888224698#2_0,2501.05,262.29,10
2022-12-04 02:27:00,randUni9621:1,"[4693.051479166311, 2785.6367985907455]","[31.350930144111516, 30.06578919267059]",45.72303357935426,-37099917#6,-37099917#6_0,2876.68,84.04,10
2022-12-04 02:28:00,randUni11982:1,"[4678.721057439823, 1853.3628150286324]","[31.350920961668454, 30.057377494928605]",53.21513731917791,25746588#7,25746588#7_0,3047.85,263.53,8
2022-12-04 02:28:00,randUni143:1,"[3428.3600870154382, 2863.4370557543734]","[31.337802540680382, 30.06632580212642]",50.62781477258541,25584525#23,25584525#23_0,54.78,354.08,8
2022-12-04 02:28:00,randUni2391:1,"[3457.9338457702174, 1520.062178098084]","[31.33831169722135, 30.054211474009005]",72.8714720802175,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_2,2948.15,174.63,8
2022-12-04 02:28:00,randUni3713:1,"[2357.897569709646, 2111.555506543518]","[31.326815089040537, 30.059402474718258]",40.34190778584945,699913210,699913210_0,2849.5,81.42,8
2022-12-04 02:28:00,randUni4530:1,"[3390.1270468257853, 3116.7078659762897]","[31.337367833169196, 30.068605468491825]",103.19187345048827,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_1,3199.87,84.89,8
2022-12-04 02:28:00,randUni5638:1,"[4715.1108658439525, 1304.5683408082118]","[31.351380357664805, 30.052431670642235]",46.85065991195881,26195744#6,26195744#6_0,89.2,263.78,8
2022-12-04 02:28:00,randUni6142:1,"[4191.348460320839, 1904.8651106643076]","[31.34585920289167, 30.05777859069647]",77.56442222636167,669890458#3,669890458#3_1,1441.18,353.59,8
2022-12-04 02:28:00,randUni6431:1,"[3786.7745849351677, 3159.9117311611603]","[31.341474999308403, 30.069047171115972]",29.41952838920613,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,3002.16,84.05,8
2022-12-04 02:29:00,randUni12058:1,"[5260.4976027982, 2209.0034882215223]","[31.35690099121844, 30.060661198708345]",11.315744389755524,863793425#2,863793425#2_0,203.25,228.69,14
2022-12-04 02:29:00,randUni143:1,"[3721.1102744644463, 2423.9273627345015]","[31.34090474943105, 30.062399464855194]",41.65647706269077,26195270#4,26195270#4_1,893.8,83.73,14
2022-12-04 02:29:00,randUni1686:1,"[2852.2838032340333, 1576.8934904625423]","[31.332022779129087, 30.05464460530633]",46.69861882885131,-217280784#0,-217280784#0_0,104.66,83.86,14
2022-12-04 02:29:00,randUni2391:1,"[2337.6119504078324, 1709.2304744585906]","[31.32666577354621, 30.055770556268026]",103.82203133758546,859375452,859375452_0,4402.74,353.93,14
2022-12-04 02:29:00,randUni2565:1,"[3671.879511469398, 2525.438656540845]","[31.340378924829736, 30.063308725563747]",24.187236475500317,:cluster_278877460_6287969867_10,:cluster_278877460_6287969867_10_0,82.23,175.54,14
2022-12-04 02:29:00,randUni2588:1,"[5347.746014923641, 2724.959924490281]","[31.357728937705133, 30.065326846456067]",26.017424162927146,:272511020_2,:272511020_2_0,270.42,177.64,14
2022-12-04 02:29:00,randUni4530:1,"[4982.9007363697765, 3344.37366722111]","[31.35385269435077, 30.070867112572856]",57.99832205191891,958778139#0,958778139#0_0,4819.62,58.7,14
2022-12-04 02:29:00,randUni6142:1,"[4931.048249391289, 2232.922064216457]","[31.35348091861055, 30.060834215499327]",37.026945922513086,25746595#0,25746595#0_0,2517.97,173.06,14
2022-12-04 02:29:00,randUni6431:1,"[4515.751498346423, 2755.3170074387135]","[31.349095933657406, 30.065492603571638]",19.594758127881246,40579529#0,40579529#0_0,4147.91,102.97,14
2022-12-04 02:29:00,randUni6872:1,"[5402.276408952635, 2480.4918519978273]","[31.358330866303515, 30.06312861222393]",23.93158137893927,772236620#10,772236620#10_1,298.72,359.77,14
2022-12-04 02:29:00,randUni7257:1,"[2686.5478194177863, 2306.2271608974784]","[31.330193736289832, 30.06120187938172]",6.379605653744269,:8771565282_1,:8771565282_1_0,442.09,73.13,14
2022-12-04 02:29:00,randUni7597:1,"[2413.397970381512, 2335.3094806737736]","[31.327356690965054, 30.061428209200702]",43.3315837365264,-182371955#2,-182371955#2_0,250.05,83.56,14
2022-12-04 02:29:00,randUni869:1,"[5352.069132691998, 2208.4706628900103]","[31.357850699558213, 30.060668258272567]",109.21408644584102,41336031#10,41336031#10_1,1188.17,186.47,14
2022-12-04 02:29:00,randUni9304:1,"[3845.794681730496, 1488.1812296336884]","[31.342338447501376, 30.05397465594657]",30.15048750226912,-564642358#0,-564642358#0_0,499.49,352.81,14
2022-12-04 02:30:00,randUni1079:1,"[4429.903473228108, 2527.532455708801]","[31.348239747196548, 30.06342662908285]",62.25757630859837,858915972#1,858915972#1_0,714.18,263.67,12
2022-12-04 02:30:00,randUni12058:1,"[4927.766769961423, 1643.5620256337243]","[31.353534883479433, 30.055517295593326]",79.07159124528592,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_1,1166.53,263.22,12
2022-12-04 02:30:00,randUni134:1,"[2766.7773636120955, 2346.2061124132847]","[31.331019686822764, 30.061573082742783]",18.63381765554938,26729390#3,26729390#3_0,532.02,173.3,12
2022-12-04 02:30:00,randUni1686:1,"[3352.0844879876427, 1633.0387442531714]","[31.337197051810886, 30.055216726854155]",18.957521339754706,217280778#2,217280778#2_0,747.17,83.27,12
2022-12-04 02:30:00,randUni2565:1,"[3966.0939254031146, 3034.436921378322]","[31.34335360417823, 30.067938750970526]",30.079964552062783,28566849#5,28566849#5_0,915.97,84.64,12
2022-12-04 02:30:00,randUni4476:1,"[3349.7355515253794, 2478.665835745091]","[31.337045176714277, 30.06284457971194]",34.519266502786536,700074885#9,700074885#9_1,392.13,175.79,12
2022-12-04 02:30:00,randUni5461:1,"[2435.1534769290083, 2551.614335406261]","[31.327549491984495, 30.063382293646427]",22.17133735072799,28616967,28616967_0,12.14,84.04,12
2022-12-04 02:30:00,randUni6872:1,"[4909.410458943388, 2661.402960945328]","[31.35319253029235, 30.064696638119717]",49.38682150403315,:6132207426_2,:6132207426_2_0,1117.8,263.8,12
2022-12-04 02:30:00,randUni7257:1,"[3732.615900030084, 2385.7934864314716]","[31.341029805544327, 30.06205697540976]",41.03846045184185,858913992#0,858913992#0_0,1531.14,174.84,12
2022-12-04 02:30:00,randUni7597:1,"[3127.392651707812, 2363.4311555785393]","[31.334756781431054, 30.06177589188888]",71.17992013824436,858935302,858935302_0,1013.47,83.71,12
2022-12-04 02:30:00,randUni869:1,"[4404.043813869167, 1578.4549331945157]","[31.348113744450004, 30.054861853852092]",59.677613898279475,700675428,700675428_0,2606.45,263.12,12
2022-12-04 02:30:00,randUni9304:1,"[3311.338598267406, 1458.6484392413877]","[31.336800827716758, 30.053638256173887]",99.74100234043094,700673538,700673538_1,1722.78,264.57,12
2022-12-04 02:31:00,randUni1079:1,"[3116.736058311944, 2370.85531842269]","[31.334645147525467, 30.061841463021004]",84.38321937191968,858935309,858935309_0,2043.37,263.56,11
2022-12-04 02:31:00,randUni12058:1,"[3475.666203661606, 1475.2700669263882]","[31.338502321797804, 30.05380974043636]",101.5045451810953,700673538,700673538_1,2636.22,262.81,11
2022-12-04 02:31:00,randUni134:1,"[3535.617464808795, 2409.294186929729]","[31.338983311832973, 30.062243170163324]",83.07697369847251,858935302,858935302_0,1543.52,83.52,11
2022-12-04 02:31:00,randUni1686:1,"[3763.5256456509806, 1594.807249207835]","[31.341469319110963, 30.054925742870576]",48.585105044601065,:cluster_278876201_367870934_7,:cluster_278876201_367870934_7_0,1377.29,83.73,11
2022-12-04 02:31:00,randUni2372:1,"[3067.78180016142, 1653.3761042890615]","[31.334245855607477, 30.055362864162873]",31.527187978435368,-28641433#2,-28641433#2_0,575.77,173.67,11
2022-12-04 02:31:00,randUni4476:1,"[3446.6409768143185, 1789.429088704273]","[31.33815400731149, 30.056639878666413]",105.01152032709966,28582639#5,28582639#5_0,1725.3,353.67,11
2022-12-04 02:31:00,randUni5461:1,"[2840.5570496476093, 2323.88369233467]","[31.331788182311385, 30.061381431138244]",71.46919332064176,765656384#1,765656384#1_0,653.0,83.82,11
2022-12-04 02:31:00,randUni7257:1,"[3347.735731435916, 2720.2829649832265]","[31.33698799324773, 30.06502387484965]",96.91447574958111,28582639#11,28582639#11_1,2300.84,352.81,11
2022-12-04 02:31:00,randUni7597:1,"[4277.104331410231, 2494.995971507964]","[31.346660009505968, 30.063113204101743]",69.6402160082877,652130052,652130052_0,2173.99,83.82,11
2022-12-04 02:31:00,randUni869:1,"[3851.029085625469, 1472.264786436362]","[31.34239511807061, 30.05383176209926]",34.50326908630549,564642358#0,564642358#0_0,3871.34,172.82,11
2022-12-04 02:31:00,randUni9304:1,"[2375.478192509154, 1737.8903923758705]","[31.327054087032234, 30.056034085211945]",37.919002594646095,217280773#0,217280773#0_0,3053.32,86.21,11
2022-12-04 02:32:00,randUni1079:1,"[2922.5315501459295, 2113.610239461431]","[31.332670077220428, 30.059495404352816]",84.96787599786853,650714381#0,650714381#0_0,3070.26,263.19,11
2022-12-04 02:32:00,randUni11999:1,"[5090.278958644371, 2045.4551386905096]","[31.355160161349588, 30.059163786813652]",47.85549631850211,25746578#9,25746578#9_0,107.03,83.74,11
2022-12-04 02:32:00,randUni12058:1,"[2656.521114885565, 1622.8210683856983]","[31.32998584722576, 30.055033133786452]",22.389658860343072,:2265599265_1,:2265599265_1_0,3654.16,356.93,11
2022-12-04 02:32:00,randUni12125:1,"[3984.0835389522576, 2374.0603889258473]","[31.343639393086224, 30.06198401972077]",49.12505016635208,25584538#2,25584538#2_0,370.32,263.49,11
2022-12-04 02:32:00,randUni238:1,"[2296.0142883779667, 2169.6724851104777]","[31.326164534186454, 30.059918559034763]",63.67066012334651,894550195#2,894550195#2_0,447.78,353.76,11
2022-12-04 02:32:00,randUni2647:1,"[2327.836872586858, 2017.2654730666673]","[31.326517667003127, 30.058547947783037]",59.02632998623674,859375457#5,859375457#5_0,415.4,35.8,11
2022-12-04 02:32:00,randUni4314:1,"[3892.2147417576375, 1350.0257743525183]","[31.342840560833167, 30.052734458457536]",26.248243375159802,215629009#1,215629009#1_0,19.27,263.05,11
2022-12-04 02:32:00,randUni4781:1,"[4269.5430436739325, 2689.609276062948]","[31.346552408887685, 30.06486777604243]",53.87132675876209,37718805#2,37718805#2_0,192.88,83.52,11
2022-12-04 02:32:00,randUni5461:1,"[3712.8222071121854, 2343.4318863855383]","[31.34083091123761, 30.061672252230935]",35.09383165647559,25584538#4,25584538#4_0,1648.18,264.25,11
2022-12-04 02:32:00,randUni7592:1,"[2562.5908673120266, 1883.274207407482]","[31.328972363963604, 30.05737022245479]",16.220813215579835,26206377#5,26206377#5_0,7.08,352.8,11
2022-12-04 02:32:00,randUni7597:1,"[4659.053729642236, 2408.583471459109]","[31.350633966836085, 30.062383457502875]",17.730202554907315,:cluster_415863653_6570524736_10,:cluster_415863653_6570524736_10_0,2928.23,263.42,11
2022-12-04 02:33:00,randUni1079:1,"[2560.271903605177, 1902.6514185005271]","[31.328945380474007, 30.057544712402663]",8.62828245684753,26206377#6,26206377#6_0,3740.97,337.96,9
2022-12-04 02:33:00,randUni12125:1,"[4450.205750075067, 2505.8695456055107]","[31.348453538805977, 30.06323385865171]",81.61943766936179,:858915973#2-AddedOnRampNode_0,:858915973#2-AddedOnRampNode_0_0,1371.64,83.9,9
2022-12-04 02:33:00,randUni238:1,"[2799.1466431587864, 3053.7177312158165]","[31.33124827898676, 30.06795958037643]",88.42220459922876,885610134#4,885610134#4_0,1846.61,85.61,9
2022-12-04 02:33:00,randUni2647:1,"[3178.4521017873008, 2369.058272887469]","[31.335285436254235, 30.06183335909972]",81.65154038065039,858935302,858935302_0,1531.59,83.71,9
2022-12-04 02:33:00,randUni2660:1,"[4864.201399594718, 3138.9018714814406]","[31.352652325460333, 30.068998173750302]",20.341549445127573,654745275#5,654745275#5_0,265.13,73.01,9
2022-12-04 02:33:00,randUni4314:1,"[3743.5001910933283, 1511.3546308307455]","[31.34127421237552, 30.05417031870122]",101.57936892292071,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,975.83,266.82,9
2022-12-04 02:33:00,randUni4426:1,"[4219.614988475826, 1605.8605025556462]","[31.346197164889208, 30.05508502977375]",52.59570228639574,:6574850841_0,:6574850841_0_1,406.43,21.38,9
2022-12-04 02:33:00,randUni4781:1,"[3483.1129532568993, 2412.1971778966695]","[31.338438380633935, 30.062262475938102]",94.59413497953523,858935309,858935309_0,1375.72,263.56,9
2022-12-04 02:33:00,randUni7592:1,"[3103.8629374182733, 2360.8380124415357]","[31.33451316179513, 30.061749408579484]",79.41857443467546,858935302,858935302_0,994.3,83.71,9
2022-12-04 02:34:00,randUni10566:1,"[2787.9955160708014, 1387.914690016613]","[31.33138472558998, 30.052931425694883]",84.53738674542112,564555056#0,564555056#0_0,614.97,83.8,15
2022-12-04 02:34:00,randUni11440:1,"[2307.68885949989, 1810.102706242598]","[31.32634017286414, 30.05667654153707]",21.38990475604311,:8771565331_2,:8771565331_2_0,11.18,127.24,15
2022-12-04 02:34:00,randUni12125:1,"[4619.57332239342, 2727.028493906724]","[31.350176883979525, 30.06525093836407]",48.65746924778932,654745276#4,654745276#4_0,2331.43,173.45,15
2022-12-04 02:34:00,randUni238:1,"[3964.523431206583, 3175.5940675767442]","[31.343316101989256, 30.06921188622527]",88.44719502589457,939250966#10,939250966#10_1,3021.47,84.57,15
2022-12-04 02:34:00,randUni2647:1,"[4489.683500379283, 2510.0920178678675]","[31.3488623134023, 30.063277091741202]",55.21527739882735,858915973#2,858915973#2_0,2854.55,83.89,15
2022-12-04 02:34:00,randUni2660:1,"[5370.773969097555, 2398.0858426863524]","[31.35801643891333, 30.062381163170972]",94.07533661306407,41336031#8,41336031#8_1,1428.35,185.19,15
2022-12-04 02:34:00,randUni3089:1,"[3724.191772476685, 2478.9999886244705]","[31.34092841908135, 30.062896663333863]",46.50199822741189,320375634,320375634_0,396.74,174.99,15
2022-12-04 02:34:00,randUni3529:1,"[5392.198418053246, 2362.9129291671106]","[31.35824385913335, 30.0620666502195]",102.84269414555273,772236620#9,772236620#9_1,477.03,6.1,15
2022-12-04 02:34:00,randUni4426:1,"[4457.737546220571, 2506.674957590167]","[31.348531527208873, 30.063242105423164]",77.26891153425909,858915973#2,858915973#2_0,1597.49,83.9,15
2022-12-04 02:34:00,randUni4781:1,"[2452.4396392666927, 2474.0929094523544]","[31.327740515476577, 30.06268527944317]",58.85950734296145,-182371966#2,-182371966#2_0,2547.02,263.98,15
2022-12-04 02:34:00,randUni6453:1,"[3927.4778888969854, 3203.4315555879425]","[31.342927711620288, 30.069458157279477]",22.194952170114455,:6572780050_3,:6572780050_3_0,187.1,160.36,15
2022-12-04 02:34:00,randUni7333:1,"[2365.155478589875, 3009.7764542743666]","[31.32675404375009, 30.06750597978815]",41.359413573089995,885610134#4,885610134#4_0,44.31,83.59,15
2022-12-04 02:34:00,randUni7592:1,"[4141.690802262087, 2164.4458911903134]","[31.3453053032037, 30.060113724392565]",86.52672850224866,669890462#13,669890462#13_0,2301.25,173.62,15
2022-12-04 02:34:00,randUni8702:1,"[4892.506902354347, 3337.721783452146]","[31.352916178313745, 30.070795361934007]",103.11538104142704,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,1068.28,248.91,15
2022-12-04 02:34:00,randUni9007:1,"[2400.0921208658574, 2601.5470182505787]","[31.32717831301177, 30.063828092854283]",44.12487639970505,:314508326_7,:314508326_7_0,99.17,173.62,15
2022-12-04 02:35:00,randUni10417:1,"[4873.224987454321, 1878.660633861229]","[31.352934185623486, 30.057630986609663]",44.53993920489214,-25746588#6,-25746588#6_0,43.1,83.52,16
2022-12-04 02:35:00,randUni10566:1,"[3976.502641544955, 1520.4116600093046]","[31.34368899413408, 30.05428248073763]",92.39918922653082,850927457,850927457_0,1817.3,72.48,16
2022-12-04 02:35:00,randUni10891:1,"[3284.9799352825517, 3065.1104530221382]","[31.33628513249952, 30.068126224836185]",95.86035613309666,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,1131.09,170.22,16
2022-12-04 02:35:00,randUni11440:1,"[2329.1926100152486, 1870.1941518013066]","[31.326554043610134, 30.057221445207762]",63.237855700800424,859375457#3-AddedOnRampEdge,859375457#3-AddedOnRampEdge_1,1012.62,354.14,16
2022-12-04 02:35:00,randUni3089:1,"[2669.200807006586, 2326.194793890057]","[31.330010819022327, 30.06137971577502]",29.903430450197487,:8771565273_0,:8771565273_0_0,1491.83,245.17,16
2022-12-04 02:35:00,randUni3529:1,"[4637.813584404306, 3270.6247688645626]","[31.350284700644448, 30.070156965922944]",80.76391999175966,939250971,939250971_0,2030.32,263.26,16
2022-12-04 02:35:00,randUni4426:1,"[3653.884534517029, 2431.5697909758915]","[31.34020643820505, 30.062459604176194]",79.3859421481486,858935309,858935309_0,2545.2,255.48,16
2022-12-04 02:35:00,randUni4907:1,"[3900.1123729345695, 2697.889662338071]","[31.342719901882898, 30.064894222195374]",38.61576449705711,32692001#5,32692001#5_0,118.31,83.33,16
2022-12-04 02:35:00,randUni5485:1,"[4572.980586966902, 2385.8449443934664]","[31.34974474922359, 30.062167135567005]",77.69869429539904,37711813#3,37711813#3_0,949.63,353.59,16
2022-12-04 02:35:00,randUni6453:1,"[4006.9091279060567, 3052.1863793468324]","[31.343774233404705, 30.068104198653824]",43.35794943919451,32659640#0,32659640#0_0,1313.45,264.53,16
2022-12-04 02:35:00,randUni6567:1,"[3626.8817618117832, 2413.5685790521816]","[31.339929117637176, 30.06229368408303]",43.60570786085911,26195270#3,26195270#3_0,40.24,83.73,16
2022-12-04 02:35:00,randUni7056:1,"[2375.959720555029, 1529.675890075703]","[31.32709066270878, 30.054155913572398]",37.80588325480986,217281227,217281227_0,340.03,264.86,16
2022-12-04 02:35:00,randUni7333:1,"[3320.810064847027, 2655.1558304999317]","[31.336718580795164, 30.06443284901227]",20.98566983782779,52299519,52299519_0,1400.46,253.39,16
2022-12-04 02:35:00,randUni7592:1,"[4476.66482900932, 1833.650161202702]","[31.348828596386788, 30.057173371669734]",52.651395561943175,-25746588#9,-25746588#9_0,3353.64,83.53,16
2022-12-04 02:35:00,randUni9007:1,"[2442.5730413247456, 3015.243720426653]","[31.32755610458876, 30.067565516714552]",90.97494625316719,885610134#4,885610134#4_1,1130.41,83.59,16
2022-12-04 02:35:00,randUni9475:1,"[3472.3448566276234, 2330.6555345399497]","[31.338338999504085, 30.061525500325708]",37.406518739573656,32690567#9,32690567#9_1,34.95,173.96,16
2022-12-04 02:36:00,randUni10566:1,"[5245.889771938844, 1678.3735131364592]","[31.356828570763494, 30.055872595230085]",15.699712013522387,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_1,3141.34,286.93,12
2022-12-04 02:36:00,randUni10891:1,"[3149.316127225383, 2088.309792001212]","[31.335025677797628, 30.059296983633022]",47.00632507038339,28641545#2,28641545#2_0,2317.94,264.12,12
2022-12-04 02:36:00,randUni11440:1,"[2981.0793024160157, 2285.695400525102]","[31.333251212307292, 30.061055431376605]",62.78152356204227,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,2022.34,354.41,12
2022-12-04 02:36:00,randUni3325:1,"[4111.766433045485, 2604.0008601449504]","[31.344929002192043, 30.064074931949964]",67.18750949620339,:669890458#10-AddedOnRampNode_0,:669890458#10-AddedOnRampNode_0_0,134.04,352.6,12
2022-12-04 02:36:00,randUni3529:1,"[3507.4199948542323, 3376.5883518700684]","[31.338545115904374, 30.07096515641596]",19.03613948932185,886672185,886672185_0,3390.14,258.04,12
2022-12-04 02:36:00,randUni4426:1,"[2569.6635395768108, 2378.1164373487773]","[31.328970721099182, 30.06183496654725]",48.57761854669006,182371968#5,182371968#5_0,3676.87,353.67,12
2022-12-04 02:36:00,randUni5485:1,"[4207.3299030380085, 2494.106946236964]","[31.34593654378627, 30.06309608124906]",82.71078586987251,858935315,858935315_0,1916.97,264.01,12
2022-12-04 02:36:00,randUni6453:1,"[3581.629883635119, 2658.8609307385136]","[31.339422892493552, 30.06450047036864]",51.270737783998996,-32692001#1,-32692001#1_0,2118.64,263.77,12
2022-12-04 02:36:00,randUni6567:1,"[3373.408361122245, 2499.2667483853456]","[31.337287568257157, 30.063033520093967]",57.9696655420914,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_2,727.15,353.99,12
2022-12-04 02:36:00,randUni7056:1,"[2238.2853323902737, 2783.819956175933]","[31.325472608597146, 30.06545094848929]",23.61214108253113,:9848177558_1,:9848177558_1_0,1627.53,83.46,12
2022-12-04 02:36:00,randUni9007:1,"[3769.4291811230214, 3160.9908973493903]","[31.34129494527802, 30.069054635864234]",18.467133834428942,819202035,819202035_1,2467.39,50.46,12
2022-12-04 02:36:00,randUni9475:1,"[4132.095053040561, 2250.212565033966]","[31.34519292192494, 30.06088615151683]",79.26193126151628,669890462#13,669890462#13_0,989.15,173.62,12
2022-12-04 02:37:00,randUni10566:1,"[4551.727762770249, 1696.1270171780814]","[31.349627574913246, 30.05594258038611]",19.62351927136091,37716852#1,37716852#1_0,3915.23,288.45,10
2022-12-04 02:37:00,randUni12240:1,"[2926.693758040956, 2333.2107026475805]","[31.332680035024385, 30.061476900072716]",52.40037252386205,765656384#1,765656384#1_0,577.04,83.82,10
2022-12-04 02:37:00,randUni3325:1,"[4079.607652719966, 2710.45274913524]","[31.344579511111096, 30.065031007292937]",67.38486299659195,669890462#5,669890462#5_0,1179.08,173.52,10
2022-12-04 02:37:00,randUni3529:1,"[3287.868909901583, 2399.6917613089495]","[31.336415506206414, 30.062124059594492]",61.30854898722934,765656381#1,765656381#1_0,4541.27,261.09,10
2022-12-04 02:37:00,randUni3707:1,"[2218.4921872199834, 2899.3751180842905]","[31.32524978585777, 30.06649071607406]",98.13393912720834,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,824.68,356.74,10
2022-12-04 02:37:00,randUni5485:1,"[2872.660404348176, 2352.234167882705]","[31.33211681511062, 30.061641396439946]",81.22956746204787,765656381#3,765656381#3_0,3264.01,263.83,10
2022-12-04 02:37:00,randUni6567:1,"[3344.5696064458825, 2538.068417085442]","[31.336982643613208, 30.06337975534342]",99.13238986483596,700074885#7,700074885#7_0,2211.75,173.63,10
2022-12-04 02:37:00,randUni7643:1,"[4487.354586241067, 2984.398294372301]","[31.348767122203505, 30.06755539127452]",56.72288895990313,885948880#2,885948880#2_0,416.74,172.92,10
2022-12-04 02:37:00,randUni9007:1,"[4092.9762407709104, 3219.2451147389597]","[31.34464175303355, 30.069622436003623]",57.12472992334971,819585395#8,819585395#8_1,3498.25,264.03,10
2022-12-04 02:37:00,randUni9475:1,"[4348.816005775852, 1819.141811974625]","[31.347504985878004, 30.057025837159085]",50.41340211241176,:313957974_6,:313957974_6_0,1999.17,83.54,10
2022-12-04 02:38:00,randUni12240:1,"[2700.7866647833653, 1982.5405028411728]","[31.330390406901724, 30.05828388024231]",47.92488652327751,675093183#2,675093183#2_0,1311.72,264.03,6
